Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000167,3E-05,0,0,0.15,0.15,0.2,0,0.50003
0.000001146,3E-05,0,1,0.15,0.15,0.2,0,1.50003
0.000000023,3E-05,1,0,0.15,0.15,0.2,0,1.50003
0.000000469,3E-05,0,0,0.15,0.15,0.2,0.1,0.60003
0.000003169,3E-05,0,1,0.15,0.15,0.2,0.1,1.60003
0.000000136,3E-05,1,0,0.15,0.15,0.2,0.1,1.60003
0.499960467,3E-05,0,0,0,0,0,0,3E-05
0.000034317,3E-05,0,1,0,0,0,0,1.00003
0.000000294,4E-05,0,0,0.15,0.15,0.2,0,0.50004
0.000001573,4E-05,0,1,0.15,0.15,0.2,0,1.50004
0.000000352,4E-05,0,0,0.15,0.15,0.2,0.1,0.60004
0.000001933,4E-05,0,1,0.15,0.15,0.2,0.1,1.60004
0.397144547,4E-05,0,0,0,0,0,0,4E-05
0.000020162,4E-05,0,1,0,0,0,0,1.00004
0.102826480,5E-05,0,0,0,0,0,0,5E-05
0.000004764,5E-05,0,1,0,0,0,0,1.00005
