"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","All",1,0.999906,9.38336E-05,0.5,2.0478E-6,2.04776E-06,1,9.38336E-05,1.00051E-05,4.5,1.53997,0.858161,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.436693,0.062501,,,7.44298E-07,,,,,2.58938E-12,1.2889E-13,1.303E-6,0.47759,9.99991,9.99998,19.9999,0.000111393,9.99991,9.99998,2.15959E-06,1.7924E-6,2.3105E-5,2.4897E-05,3.82849E-06,2.39934E-05,9.92283E-05,0.000101388,1.53999E-05,8.38284E-05,2.03263E-05,6.35021E-05,0,7.44298E-7,0.0625015,2.58938E-12,1.2889E-13,1.70138E-19,0.245473,0,-2.31504E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.04777E-6,2.04776E-06,0.999998,1.51207E-11,7.44298E-07,2.58938E-12,1.2889E-13,6.80939E-7,6.2252E-7
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.53997,0.858162,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53999E-05,10,9.99998,0,0,0,0,0,0,1.53999E-05,1.53999E-05,1.53999E-05,0,0,0,0,0,,0,0,0,,0,-4.15204E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127185,0.135106,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","DisputeArises",9.4E-5,0,1,0.475194,0.0218234,0.0218233,1,1,0.106626,4.30156,1.46071,0.844228,0.154049,0.139955,0.12641,0.117401,0.112774,0.112216,0.115958,0.121236,1,1,0.436693,0.062501,,,0.00793211,,,,,2.75954E-08,1.3736E-09,0.013891,0.47759,8.99488,9.98209,18.977,1.02303,8.99488,9.98209,0.0230151,0.019102,0.24623,0.265332,0.0408009,0.255702,0.893388,0.916403,1.46071E-05,0.893374,0.216621,0.676752,0,0.00793211,0.0625015,2.75954E-08,1.3736E-09,1.81319E-15,0.245473,0,0.0442448,0.113661,0.13795,0.142342,0.136772,0.131382,0.127297,0.117157,0.0934386,0.120547,0.149098,0.134855,0.131578,0.128372,0.125812,0.116528,0.0932101,0.0218234,0.0218233,0.978177,1.61143E-07,0.00793211,2.75954E-08,1.3736E-09,0.00725688,0.0066343
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","PFiles",2E-06,0,1,0.389537,1,0.999993,1,1,0.090901,3.6163,1.82499E-05,0.935004,0.0550555,0.145184,0.264359,0.288681,0.173635,0.0586455,0.0124869,0.00195184,1,1,0.436693,0.062501,,,0.363467,,,,,1.26449E-06,6.29414E-08,0.636524,0.47759,8.76518,9.18021,17.9454,2.05461,8.76518,9.18021,1.05461,0.875299,0.281386,1.15668,1.86959,0.715406,0.909099,1.9637,1.82499E-10,0.909099,0.22429,0.684809,0,0.363467,0.0625015,1.26449E-06,6.29414E-08,8.30846E-14,0.246717,0,4.22726,1.04206E-06,1.26474E-06,1.30501E-06,1.32422E-06,0.363463,0.416793,0.163939,0.0558003,0.315254,0.684731,1.85004E-06,2.20977E-06,2.6481E-06,3.0505E-06,3.13455E-06,2.65969E-06,1,0.999993,0,7.38396E-06,0.363467,1.26449E-06,6.29414E-08,0.332527,0.303997
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","DAnswers",2E-06,0,1,0.389535,1,1,1,1,0.090901,3.61628,1.53662E-05,0.935002,0.0550559,0.145185,0.264361,0.288683,0.173636,0.0586445,0.0124849,0.00194935,1,1,0.436693,0.062501,,,0.36347,,,,,1.2645E-06,6.29419E-08,0.636529,0.47759,8.76518,9.18021,17.9454,2.05461,8.76518,9.18021,1.05461,0.875304,0.281387,1.15669,1.8696,0.715411,0.909099,1.96371,1.53662E-10,0.909099,0.224286,0.684813,0,0.36347,0.0625015,1.2645E-06,6.29419E-08,8.30852E-14,0.246712,0,4.22728,1.04207E-06,1.26475E-06,1.30502E-06,1.30697E-06,0.363464,0.416794,0.163938,0.0557988,0.315256,0.684736,1.58597E-06,1.75501E-06,1.95144E-06,1.15347E-06,1.06835E-06,8.54568E-07,1,1,0,0,0.36347,1.2645E-06,6.29419E-08,0.332529,0.303999
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","Litigated",2E-06,0,1,0.389535,1,1,1,1,0.090901,3.61628,1.53662E-05,0.935002,0.0550559,0.145185,0.264361,0.288683,0.173636,0.0586445,0.0124849,0.00194935,1,1,0.436693,0.062501,,,0.36347,,,,,1.2645E-06,6.29419E-08,0.636529,0.47759,8.76518,9.18021,17.9454,2.05461,8.76518,9.18021,1.05461,0.875304,0.281387,1.15669,1.8696,0.715411,0.909099,1.96371,1.53662E-10,0.909099,0.224286,0.684813,0,0.36347,0.0625015,1.2645E-06,6.29419E-08,8.30852E-14,0.246712,0,4.22728,1.04207E-06,1.26475E-06,1.30502E-06,1.30697E-06,0.363464,0.416794,0.163938,0.0557988,0.315256,0.684736,1.58597E-06,1.75501E-06,1.95144E-06,1.15347E-06,1.06835E-06,8.54568E-07,1,1,0,0,0.36347,1.2645E-06,6.29419E-08,0.332529,0.303999
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","Not Litigated",1,0.999908,9.1786E-05,0.5,1.512E-11,0,1,9.1786E-05,9.81901E-06,4.5,1.53997,0.858161,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000107186,9.99991,9.99998,3.02414E-12,1.663E-12,2.2528E-5,2.25285E-5,1.66287E-12,2.25285E-05,9.73669E-05,9.73669E-05,1.53999E-05,8.1967E-05,1.98671E-05,6.20999E-05,0,0,,0,0,0,0.245446,0,-8.65647E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.5121E-11,0,1,1.51207E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","Settles",7.4E-7,0,1,0.315298,1,1,1,1,0.0909011,3.02238,2.59237E-05,0.865789,0.104652,0.230492,0.322071,0.240849,0.0859521,0.0145885,0.00131926,7.67758E-05,1,1,0.062501,0.0625021,,,1,,,,,0,0,0,,8.6625,9.5375,18.2,1.8,8.6625,9.5375,0.8,0.415357,0.136335,0.551692,0.192104,0.182347,0.909099,1.7091,2.59237E-10,0.909099,0.092667,0.816432,0,1,0.0625015,0,0,0,0.101933,0,3.35814,2.867E-06,3.47965E-06,3.59043E-06,3.59581E-06,0.999983,2.43719E-06,1.0546E-06,1.09889E-07,0.358212,0.641774,3.49144E-06,3.20066E-06,2.71377E-06,1.49252E-06,1.00569E-06,1.69145E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","Tried",1.3E-6,0,1,0.431925,1,1,1,1,0.0909009,3.9554,6.96408E-06,0.974523,0.0267357,0.096474,0.231408,0.315998,0.223705,0.0838011,0.0188605,0.00301847,1,1,0.650364,0.0625003,,,0,,,,,0,0,1,0.47759,8.8238,8.9762,17.8,2.2,8.8238,8.9762,1.2,1.13794,0.364214,1.50216,2.82749,1.0198,0.909099,2.1091,6.96408E-11,0.909099,0.299442,0.609657,0,0,,0,0,0,0.329384,0,4.72358,4.58501E-19,5.55907E-19,5.71919E-19,5.6887E-19,1.60011E-13,0.65479,0.257549,0.0876611,0.290727,0.709268,3.79299E-07,7.38507E-07,1.25255E-06,6.50237E-07,8.00169E-07,3.76691E-07,1,1,0,0,0,0,0,0.52241,0.47759
"Risk Neutral CM 1 CM 2 FSM 2","6.285E-08","0.9512","463","PWins",6.2E-7,0,1,0.46844,1,1,1,1,0.0909009,4.24752,6.88289E-06,1.00766,0.0143082,0.0632669,0.188537,0.316568,0.267888,0.11562,0.0288603,0.00495199,1,1,0.660389,0.0625003,,,0,,,,,0,0,1,1,10.6,7.2,17.8,2.2,10.6,7.2,1.2,2.38268,0,2.38268,5.92034,0,0.909099,2.1091,6.88289E-11,0.909099,0.379384,0.529715,0,0,,0,0,0,0.417318,0,4.75261,1.86714E-19,2.44268E-19,2.83918E-19,3.35559E-19,1.29493E-13,0.615351,0.277915,0.106734,0.261242,0.738754,3.22056E-07,7.1622E-07,1.34887E-06,6.33377E-07,8.22485E-07,4.06158E-07,1,1,0,0,0,0,0,0,1
