"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","All",1,0.999906,9.43224E-05,0.5,4.088E-11,1.71331E-11,1,9.43224E-05,1.00043E-05,4.5,1.5,0.865166,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.113516,0.0625008,,,1.58688E-11,,,,,2.05129E-17,7.68835E-19,1.26E-12,0.430891,9.99991,9.99998,19.9999,0.000109323,9.99991,9.99998,1.89617E-11,1.172E-11,2.4497E-5,2.44966E-5,5.60224E-12,2.44965E-05,9.93183E-05,9.93183E-05,1.50002E-05,8.43181E-05,2.16443E-05,6.26738E-05,0,1.5869E-11,0.0312502,2.05129E-17,7.68835E-19,4.25726E-24,0.259711,0,-1.82157E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.0881E-11,1.71331E-11,1,2.37475E-11,1.58688E-11,2.05129E-17,7.68835E-19,7.1952E-13,5.448E-13
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.50001,0.865167,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50003E-05,10,9.99998,0,0,0,0,0,0,1.50003E-05,1.50003E-05,1.50003E-05,0,0,0,0,0,,0,0,0,,0,-2.99779E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","DisputeArises",9.4E-5,0,1,0.478502,4.3341E-7,1.81644E-07,1,1,0.106065,4.32802,1.46152,0.850665,0.148792,0.137199,0.127057,0.120303,0.115643,0.113758,0.116304,0.120945,1,1,0.113516,0.0625008,,,1.6824E-07,,,,,2.17476E-13,8.15114E-15,1.34E-08,0.430891,9,9.99999,19,1.00001,9,9.99999,2.01031E-07,1.2423E-7,0.259711,0.259711,5.93946E-08,0.259711,0.89395,0.89395,1.46152E-05,0.893935,0.229472,0.664464,0,1.6824E-07,0.0312502,2.17476E-13,8.15114E-15,4.51352E-20,0.259711,0,0.0317794,0.111312,0.136104,0.141807,0.137543,0.132795,0.128618,0.118003,0.0938188,0.112093,0.137834,0.145177,0.143376,0.127707,0.12516,0.115924,0.092727,4.33414E-7,1.81644E-07,1,2.5177E-07,1.6824E-07,2.17476E-13,8.15114E-15,7.62833E-9,5.7757E-9
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","PFiles",4E-11,0,1,0.490089,1,0.4191,1,1,0.0979011,4.42071,0.674693,0.941717,0.141498,0.131674,0.123438,0.118857,0.116617,0.117148,0.121992,0.128775,1,1,0.113516,0.0625008,,,0.388173,,,,,5.01775E-07,1.88068E-08,0.030927,0.430891,9.01924,9.51692,18.5362,1.46384,9.01924,9.51692,0.463831,0.286624,0.306393,0.593017,0.137039,0.261797,0.902106,1.36594,6.74693E-06,0.902099,0.35058,0.551519,0,0.388173,0.0312502,5.01775E-07,1.88068E-08,1.04139E-13,0.389002,0,0.0146706,0.106746,0.131303,0.138199,0.136107,0.133915,0.132111,0.122947,0.0986707,0.107107,0.132102,0.139755,0.1388,0.131567,0.130515,0.121988,0.0981667,1,0.4191,0,0.5809,0.388173,5.01775E-07,1.88068E-08,0.0176006,0.013326
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","DAnswers",2E-11,0,1,0.36076,1,1,1,1,0.101569,3.38608,1.1502,0.78318,0.230391,0.188814,0.155235,0.131998,0.110879,0.0859047,0.059681,0.0370963,1,1,0.113516,0.0625008,,,0.926206,,,,,1.19727E-06,4.48743E-08,0.073793,0.430891,8.63008,9.54039,18.1705,1.82953,8.63008,9.54039,0.829517,0.393443,0.167473,0.560916,0.181754,0.230145,0.898442,1.72796,1.1502E-05,0.898431,0.109124,0.789306,0,0.926206,0.0312502,1.19727E-06,4.48743E-08,2.48482E-13,0.123041,0,0.493736,0.157841,0.183202,0.175652,0.150201,0.121715,0.095206,0.0701111,0.0460712,0.251803,0.151824,0.159912,0.157928,0.140669,0.137864,1.47637E-07,1.1648E-07,1,1,0,0,0.926206,1.19727E-06,4.48743E-08,0.0419961,0.0317966
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","Litigated",2E-11,0,1,0.36076,1,1,1,1,0.101569,3.38608,1.1502,0.78318,0.230391,0.188814,0.155235,0.131998,0.110879,0.0859047,0.059681,0.0370963,1,1,0.113516,0.0625008,,,0.926206,,,,,1.19727E-06,4.48743E-08,0.073793,0.430891,8.63008,9.54039,18.1705,1.82953,8.63008,9.54039,0.829517,0.393443,0.167473,0.560916,0.181754,0.230145,0.898442,1.72796,1.1502E-05,0.898431,0.109124,0.789306,0,0.926206,0.0312502,1.19727E-06,4.48743E-08,2.48482E-13,0.123041,0,0.493736,0.157841,0.183202,0.175652,0.150201,0.121715,0.095206,0.0701111,0.0460712,0.251803,0.151824,0.159912,0.157928,0.140669,0.137864,1.47637E-07,1.1648E-07,1,1,0,0,0.926206,1.19727E-06,4.48743E-08,0.0419961,0.0317966
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","Not Litigated",1,0.999906,9.43224E-05,0.5,2.375E-11,0,1,9.43224E-05,1.00043E-05,4.5,1.5,0.865166,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109323,9.99991,9.99998,4.74951E-12,4.976E-12,2.4497E-5,2.44965E-5,2.48824E-12,2.44965E-05,9.93183E-05,9.93183E-05,1.50002E-05,8.43181E-05,2.16443E-05,6.26738E-05,0,0,,0,0,0,0.259711,0,-8.4606E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.3748E-11,0,1,2.37475E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","Settles",2E-11,0,1,0.342899,1,1,1,1,0.101291,3.24319,1.15479,0.768197,0.241804,0.194495,0.159185,0.137031,0.113833,0.0816876,0.04829,0.0236741,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.63125,9.56874,18.2,1.80001,8.63125,9.56874,0.8,0.390209,0.130262,0.520471,0.168278,0.178296,0.898721,1.69872,1.15479E-05,0.898709,0.0844402,0.814269,0,1,0.0312502,0,0,0,0.0951688,0,0.280809,0.170417,0.197798,0.189647,0.144787,0.123192,0.0995489,0.0746096,1.44572E-07,0.241331,0.162912,0.169667,0.162984,0.13791,0.125196,1.53157E-07,1.19569E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","Tried",1E-12,0,1,0.584947,1,1,1,1,0.105062,5.17957,1.09258,0.971241,0.0871409,0.117515,0.105666,0.0688256,0.0737982,0.138835,0.202654,0.205565,1,1,0.75383,0.0625004,,,0,,,,,0,0,1,0.430891,8.61545,9.18454,17.8,2.20001,8.61545,9.18454,1.2,0.434041,0.634517,1.06856,0.350901,0.880924,0.894949,2.09495,1.09258E-05,0.894938,0.418949,0.475989,0,0,,0,0,0,0.472882,0,3.16629,5.99394E-13,6.95702E-13,5.05351E-07,0.218153,0.103169,0.040696,0.0136495,0.624332,0.383239,0.0126449,0.0374743,0.0944752,0.175304,0.296862,7.83613E-08,7.77029E-08,1,1,0,0,0,0,0,0.569109,0.430891
"Risk Neutral CM 1 CM 2 DM 0.5","1.94E-06","0.9892","478","PWins",5E-13,0,1,0.647555,1,1,1,1,0.106789,5.68044,1.21817,1.01216,0.0502691,0.0804854,0.0882554,0.0685669,0.0772139,0.151589,0.234398,0.249222,1,1,0.73691,0.0625003,,,0,,,,,0,0,1,1,8.9,8.89999,17.8,2.20001,8.9,8.89999,1.2,0.533294,0.623377,1.15667,0.529953,0.685714,0.893223,2.09322,1.21817E-05,0.893211,0.502391,0.39082,0,0,,0,0,0,0.566706,0,3.1621,2.51287E-13,3.25248E-13,3.21666E-07,0.155361,0.0840993,0.0383625,0.014825,0.707352,0.300876,0.0134954,0.0450472,0.124918,0.184055,0.331609,9.12053E-08,9.2861E-08,1,1,0,0,0,0,0,0,1
