"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","All",1,0.999923,7.72034E-05,0.5,2.4479E-6,2.44783E-06,1,7.72034E-05,1.00094E-05,4.5,3.63488,0.785529,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.4375,0.437499,,,2.44782E-06,,,,,1.33338E-12,4.11187E-13,7.58E-12,0.45124,9.99992,9.99997,19.9999,0.000108241,9.99992,9.99997,1.95827E-06,1.6304E-6,1.7289E-5,1.89192E-5,1.36547E-06,1.72707E-05,9.62732E-05,9.82315E-05,2.90792E-05,6.7194E-05,1.45929E-05,5.26011E-05,0,2.44782E-6,0.437499,1.33338E-12,4.11187E-13,2.62344E-18,0.224181,0,2.27539E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.44787E-6,2.44783E-06,0.999998,3.83852E-11,2.44782E-06,1.33338E-12,4.11187E-13,4.1592E-12,3.42E-12
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.63488,0.785531,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.90792E-05,10,9.99997,0,0,0,0,0,0,2.90792E-05,2.90792E-05,2.90792E-05,0,0,0,0,0,,0,0,0,,0,-1.93745E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","DisputeArises",7.7E-5,0,1,0.459735,0.0317067,0.0317062,1,1,0.12965,4.17788,3.57936,0.756863,0.163514,0.146193,0.130986,0.120271,0.112862,0.108712,0.108341,0.10912,1,1,0.4375,0.437499,,,0.0317061,,,,,1.7271E-08,5.32602E-09,9.817E-8,0.45124,9.00119,9.97342,18.9746,1.02539,9.00119,9.97342,0.0253651,0.0211183,0.223938,0.245056,0.0176866,0.223703,0.870379,0.895744,2.86349E-05,0.87035,0.189019,0.681331,0,0.0317061,0.437499,1.7271E-08,5.32602E-09,3.39809E-14,0.224181,0,0.0250935,0.119723,0.144306,0.147211,0.138936,0.130215,0.122778,0.11034,0.0864921,0.121263,0.147232,0.152148,0.134958,0.127528,0.121201,0.109535,0.0861351,0.0317067,0.0317062,0.968293,4.97196E-07,0.0317061,1.7271E-08,5.32602E-09,5.3873E-08,4.4299E-8
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","PFiles",2.4E-6,0,1,0.491945,1,0.999984,1,1,0.12179,4.43556,2.99995,0.879283,0.0142508,0.056863,0.162707,0.285711,0.275759,0.146185,0.0474796,0.0110449,1,1,0.4375,0.437499,,,0.999981,,,,,5.44712E-07,1.67978E-07,3.096E-6,0.45124,9.03751,9.16247,18.2,1.80002,9.03751,9.16247,0.799992,0.666052,0.197028,0.86308,0.557819,0.189638,0.878234,1.67823,2.39996E-05,0.87821,0.177933,0.700277,0,0.999981,0.437499,5.44712E-07,1.67978E-07,1.07172E-12,0.204715,0,4.02645,2.54423E-06,3.11679E-06,4.29722E-06,4.20391E-06,4.11178E-06,0.610115,0.278476,0.11139,0.119938,0.285433,0.594609,4.14974E-06,4.31303E-06,4.44765E-06,4.26E-06,3.47449E-06,1,0.999984,0,1.56811E-05,0.999981,5.44712E-07,1.67978E-07,1.6991E-06,1.3972E-6
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","DAnswers",2.4E-6,0,1,0.491944,1,1,1,1,0.121791,4.43555,2.99999,0.879277,0.0142497,0.0568627,0.162708,0.285714,0.275761,0.146185,0.0474775,0.0110419,1,1,0.4375,0.437499,,,0.999996,,,,,5.44721E-07,1.6798E-07,3.096E-6,0.45124,9.0375,9.16248,18.2,1.80003,9.0375,9.16248,0.800001,0.66606,0.197029,0.863088,0.557825,0.189641,0.878233,1.67823,2.39999E-05,0.878209,0.177924,0.700285,0,0.999996,0.437499,5.44721E-07,1.6798E-07,1.07174E-12,0.204705,0,4.02652,1.54066E-06,1.81438E-06,2.66876E-06,2.29986E-06,1.86819E-06,0.610122,0.278478,0.11139,0.119939,0.285436,0.594617,2.93712E-06,2.00754E-06,1.24243E-06,1.23232E-06,1.02743E-06,1,1,0,0,0.999996,5.44721E-07,1.6798E-07,1.69913E-6,1.3972E-6
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","Litigated",2.4E-6,0,1,0.491944,1,1,1,1,0.121791,4.43555,2.99999,0.879277,0.0142497,0.0568627,0.162708,0.285714,0.275761,0.146185,0.0474775,0.0110419,1,1,0.4375,0.437499,,,0.999996,,,,,5.44721E-07,1.6798E-07,3.096E-6,0.45124,9.0375,9.16248,18.2,1.80003,9.0375,9.16248,0.800001,0.66606,0.197029,0.863088,0.557825,0.189641,0.878233,1.67823,2.39999E-05,0.878209,0.177924,0.700285,0,0.999996,0.437499,5.44721E-07,1.6798E-07,1.07174E-12,0.204705,0,4.02652,1.54066E-06,1.81438E-06,2.66876E-06,2.29986E-06,1.86819E-06,0.610122,0.278478,0.11139,0.119939,0.285436,0.594617,2.93712E-06,2.00754E-06,1.24243E-06,1.23232E-06,1.02743E-06,1,1,0,0,0.999996,5.44721E-07,1.6798E-07,1.69913E-6,1.3972E-6
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","Not Litigated",1,0.999925,7.47558E-05,0.5,3.839E-11,0,1,7.47558E-05,9.71129E-06,4.5,3.63488,0.785528,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000103835,9.99993,9.99997,7.67706E-12,7.21E-12,1.6807E-5,1.68065E-5,7.21044E-12,1.68065E-05,9.41237E-05,9.41237E-05,2.90792E-05,6.50445E-05,1.41574E-05,5.0887E-05,0,0,,0,0,0,0.224819,0,-9.85626E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127186,0.102831,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102831,3.8385E-11,0,1,3.83853E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","Settles",2.4E-6,0,1,0.491943,1,1,1,1,0.121791,4.43555,2.99999,0.879276,0.0142497,0.0568627,0.162708,0.285714,0.275762,0.146185,0.0474773,0.0110418,1,1,0.437499,0.4375,,,1,,,,,0,0,0,,9.0375,9.16248,18.2,1.80002,9.0375,9.16248,0.8,0.66606,0.197028,0.863088,0.557825,0.18964,0.878233,1.67823,2.39999E-05,0.878209,0.177923,0.700286,0,1,0.437499,0,0,0,0.204705,0,4.02653,1.54066E-06,1.81438E-06,2.41115E-06,2.01278E-06,1.59078E-06,0.610123,0.278478,0.11139,0.119939,0.285436,0.594618,1.90901E-06,1.0901E-06,1.24243E-06,1.23232E-06,1.02743E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","Tried",8E-12,0,1,0.571264,1,1,1,1,0.122083,5.07011,2.73738,0.987852,0.00562263,0.0280314,0.0994121,0.217241,0.273431,0.210559,0.114909,0.0507938,1,1,0.585201,0.291203,,,0,,,,,0,0,1,0.45124,8.85124,8.94874,17.8,2.20002,8.85124,8.94874,1.2,0.679479,0.416028,1.09551,0.684251,0.498611,0.877939,2.07794,2.1899E-05,0.877917,0.382128,0.495789,0,0,,0,0,0,0.43401,0,3.0652,3.5515E-07,4.08792E-07,7.67473E-07,6.78111E-07,0.0895976,0.446982,0.307008,0.15641,0.0175711,0.171497,0.358507,0.233187,0.219236,4.88953E-07,5.0611E-07,4.40307E-07,1,1,0,0,0,0,0,0.54876,0.45124
"Risk Neutral CM 1 CM 2 UPC 8E-06","3.279E-08","0.8796","367","PWins",3E-12,0,1,0.616925,1,1,1,1,0.118594,5.4354,2.35214,1.08824,0.00226762,0.0137576,0.0618838,0.172552,0.270851,0.249565,0.154868,0.0742542,1,1,0.648262,0.336845,,,0,,,,,0,0,1,1,9.4,8.39998,17.8,2.20002,9.4,8.39998,1.2,0.98306,0.370164,1.35322,1.20273,0.222098,0.881425,2.08142,1.88171E-05,0.881406,0.545391,0.336014,0,0,,0,0,0,0.61694,0,3.20773,2.95191E-07,3.71571E-07,6.68214E-07,6.99809E-07,0.0423624,0.403027,0.352795,0.201813,0.0191913,0.144706,0.358709,0.26538,0.212012,5.01999E-07,5.52421E-07,5.10214E-07,1,1,0,0,0,0,0,0,1
