"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","All",1,0.999846,0.000154,0.500001,0.000154,0.000154,1,0.000154,9.99946E-05,3,3.8238,0.590436,0.200001,0.199999,0.199998,0.199999,0.200003,1,1,0.105765,0.100001,,,0.000152465,,,,,1.1821E-10,3.07138E-13,1.535E-6,0.200779,9.99985,9.9999,19.9997,0.000254145,9.99985,9.9999,6.1907E-05,6.1945E-5,1.1888E-7,6.2064E-05,2.58268E-05,1.39837E-07,9.22438E-05,0.000154151,3.82382E-05,5.40056E-05,7.24453E-08,5.39331E-05,0,0.00015247,0.200001,1.1821E-10,3.07138E-13,2.36515E-17,0.00120117,0,-3.09148E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.000154,0.000154,0.999846,3.08123E-11,0.000152465,1.1821E-10,3.07138E-13,1.22657E-6,3.0814E-7
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.590437,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","DisputeArises",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.105765,0.100001,,,0.990033,,,,,7.67596E-07,1.9944E-09,0.009966,0.200779,9.00101,9.59696,18.598,1.40203,9.00101,9.59696,0.401993,0.402241,0.000772,0.403013,0.167707,0.000908032,0.350723,0.752716,3.80358E-05,0.350685,0.000470423,0.350215,0,0.990033,0.200001,7.67596E-07,1.9944E-09,1.53581E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,2.0008E-07,2.0008E-07,0.990033,7.67596E-07,1.9944E-09,0.00796473,0.0020009
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","PFiles",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.105765,0.100001,,,0.990033,,,,,7.67597E-07,1.9944E-09,0.009966,0.200779,9.00101,9.59696,18.598,1.40203,9.00101,9.59696,0.401993,0.402241,0.000772,0.403013,0.167707,0.000908032,0.350723,0.752716,3.80358E-05,0.350685,0.000470423,0.350215,0,0.990033,0.200001,7.67597E-07,1.9944E-09,1.53581E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,0,2.0008E-07,0.990033,7.67597E-07,1.9944E-09,0.00796473,0.0020009
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","DAnswers",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.105765,0.100001,,,0.990034,,,,,7.67597E-07,1.9944E-09,0.009966,0.200779,9.00101,9.59696,18.598,1.40203,9.00101,9.59696,0.401993,0.402241,0.000772,0.403012,0.167706,0.000908032,0.350723,0.752716,3.80358E-05,0.350685,0.000470423,0.350215,0,0.990034,0.200001,7.67597E-07,1.9944E-09,1.53581E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,0,0,0.990034,7.67597E-07,1.9944E-09,0.00796473,0.0020009
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","Litigated",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.105765,0.100001,,,0.990034,,,,,7.67597E-07,1.9944E-09,0.009966,0.200779,9.00101,9.59696,18.598,1.40203,9.00101,9.59696,0.401993,0.402241,0.000772,0.403012,0.167706,0.000908032,0.350723,0.752716,3.80358E-05,0.350685,0.000470423,0.350215,0,0.990034,0.200001,7.67597E-07,1.9944E-09,1.53581E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,0,0,0.990034,7.67597E-07,1.9944E-09,0.00796473,0.0020009
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","Not Litigated",0.9998,1,6.16342E-11,0.500004,3.082E-11,0,1,6.16342E-11,4.002E-11,3.00002,3.8238,0.590437,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82383E-05,10,9.99996,3.08171E-12,6.16E-11,3.702E-14,6.1634E-11,1.23157E-10,3.70164E-14,3.82382E-05,3.82382E-05,3.82382E-05,2.16142E-11,2.89942E-14,2.1585199999999998E-11,0,0,,0,0,0,0.00120117,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,3.0817E-11,0,1,3.08171E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","Settles",0.0002,0,1,0.481424,1,1,1,1,0.649708,2.90712,3.81166,0.579537,0.234335,0.202273,0.183077,0.182566,0.197748,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.399872,0.0003216,0.400194,0.15995,0.000321594,0.35033,0.75033,3.81166E-05,0.350292,0.000131859,0.35016,0,1,0.200001,0,0,0,0.000322127,0,-0.0267728,0.195202,0.230648,0.218108,0.196398,0.159644,0.188334,0.228789,0.217153,0.204584,0.16114,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","Tried",1.5E-6,0,1,0.400776,1,1,1,1,0.610287,2.50388,2.99999,0.784305,0.0948718,0.399454,0.417148,0.0839727,0.00455344,1,1,0.678409,0.100002,,,0,,,,,0,0,1,0.200779,9.10156,9.29841,18.4,1.60003,9.10156,9.29841,0.6,0.637537,0.0455136,0.68305,0.938234,0.0591677,0.389743,0.989743,2.99999E-05,0.389713,0.0341051,0.355608,0,0,,0,0,0,0.0885292,0,3.15549,3.89446E-06,4.23427E-06,5.59676E-06,0.844433,0.155553,0.999983,5.5951E-06,6.38531E-06,2.63534E-06,2.68232E-06,1,1,0,0,0,0,0,0.799221,0.200779
"Risk Neutral CM 1 WA 0.0001 DM 2","6.019E-09","0.7488","37","PWins",3.1E-7,0,1,0.525714,1,1,1,1,0.611813,3.12857,2.99997,0.90813,0.00516926,0.146584,0.581704,0.247592,0.0189508,1,1,0.702549,0.100006,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,7.69997,0.6,2.03345,0,2.03345,4.3304,0,0.388217,0.988217,2.99997E-05,0.388187,0.102673,0.285514,0,0,,0,0,0,0.266555,0,3.24736,5.50822E-06,8.82067E-06,1.06191E-05,0.752446,0.247529,0.999946,1.27085E-05,2.14057E-05,9.37402E-06,1.08559E-05,1,1,0,0,0,0,0,0,1
