"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","All",1,0.9998,0.00019999,0.5,0.0002,4.0014E-11,1,0.00019999,9.999E-05,3,2.0008E-06,1.71649,0.200003,0.199999,0.199997,0.199999,0.200003,1,1,0.899999,0.899999,,,4.00139E-11,,,,,1.91615E-18,3.51886E-17,1.46E-18,0.415493,9.99982,9.9999,19.9997,0.000279986,9.99982,9.9999,7.9996E-05,4.652E-11,0.00018,0.00017999,2.07585E-11,0.000161992,0.0001,0.000179996,2.20088E-10,0.0001,9.99999E-05,2.86151E-11,0,4.0014E-11,0.45,1.91615E-18,3.51886E-17,9.34938E-19,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00019999,4.0014E-11,0.9998,0.00019999,4.00139E-11,1.91615E-18,3.51886E-17,8.5512E-19,6.079E-19
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","NoDispute",0.9998,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.71649,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.20129E-10,10,10,0,0,0,0,0,0,2.20129E-10,2.20129E-10,2.20129E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","DisputeArises",0.0002,0,1,0.5,1,2.0008E-07,1,1,0.499975,3,1.62055E-06,1.71472,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,9.58122E-15,1.75952E-13,7.32E-15,0.415493,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.3261E-7,0.9,0.9,1.03798E-07,0.81,0.500025,0.900025,1.62055E-11,0.500025,0.500025,1.43082E-07,0,2.0008E-07,0.45,9.58122E-15,1.75952E-13,4.67492E-15,1,0,-4.08036E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,2.0008E-07,1,2.0008E-07,9.58122E-15,1.75952E-13,4.2758E-15,3.039E-15
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","PFiles",0.0002,0,1,0.5,1,2.0008E-07,1,1,0.499975,3,1.62055E-06,1.71472,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,9.58122E-15,1.75952E-13,7.32E-15,0.415493,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.3261E-7,0.9,0.9,1.03798E-07,0.81,0.500025,0.900025,1.62055E-11,0.500025,0.500025,1.43082E-07,0,2.0008E-07,0.45,9.58122E-15,1.75952E-13,4.67493E-15,1,0,-3.22616E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,9.58122E-15,1.75952E-13,4.2758E-15,3.039E-15
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","DAnswers",4E-11,0,1,0.5,1,1,1,1,0.499975,3,1.62055E-06,1.71472,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,4.78869E-08,8.79408E-07,3.656E-8,0.415493,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.500025,2.10002,1.62055E-11,0.500025,0.500025,1.43082E-07,0,0.999999,0.45,4.78869E-08,8.79408E-07,2.33653E-08,1,0,-2.3154E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,4.78869E-08,8.79408E-07,2.13706E-8,1.5191E-8
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","Litigated",4E-11,0,1,0.5,1,1,1,1,0.499975,3,1.62055E-06,1.71472,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,4.78869E-08,8.79408E-07,3.656E-8,0.415493,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.500025,2.10002,1.62055E-11,0.500025,0.500025,1.43082E-07,0,0.999999,0.45,4.78869E-08,8.79408E-07,2.33653E-08,1,0,-2.3154E-14,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,4.78869E-08,8.79408E-07,2.13706E-8,1.5191E-8
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","Not Litigated",1,0.9998,0.00019999,0.5,0.0002,0,1,0.00019999,9.999E-05,3,2.0008E-06,1.71649,0.200003,0.199999,0.199997,0.199999,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99982,9.9999,19.9997,0.000279986,9.99982,9.9999,7.99959E-05,3.652E-11,0.00018,0.00017999,1.82576E-11,0.000161992,0.0001,0.000179996,2.20088E-10,9.99999E-05,9.99999E-05,2.86151E-11,0,0,,0,0,0,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.00019999,0,0.9998,0.00019999,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","Settles",4E-11,0,1,0.5,1,1,1,1,0.499975,3,1.19933E-06,1.71472,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625002,1.8225,0.500025,2.10002,1.19933E-11,0.500025,0.500025,1.04787E-07,0,1,0.45,0,0,0,1,0,-6.97867E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","Tried",1E-18,0,1,0.418569,1,1,1,1,0.601668,2.59285,2.51052,0.929864,0.255022,0.239066,0.234796,0.200276,0.0708403,1,1,0.9,0.100002,,,0,,,,,0,0,1,0.415493,8.00775,8.59223,16.6,3.40003,8.00775,8.59223,2.4,1.08866,0.591747,1.68041,1.37528,1.11444,0.398357,2.79836,2.51052E-05,0.398332,0.11713,0.281202,0,0,,0,0,0,0.319083,0,1.61189,8.46181E-07,0.30868,0.136408,0.390322,0.164588,0.531461,0.138158,0.33038,9.44606E-07,7.71688E-07,1,1,0,0,0,0,0,0.584507,0.415493
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","45","PWins",6E-19,0,1,0.527647,1,1,1,1,0.609943,3.13823,2.57927,1.02826,0.116857,0.218057,0.221402,0.297365,0.14632,1,1,0.9,0.100003,,,0,,,,,0,0,1,1,8.3,8.29997,16.6,3.40003,8.3,8.29997,2.4,1.16938,0.90206,2.07144,1.6165,1.5335,0.390083,2.79008,2.57927E-05,0.390057,0.195213,0.194844,0,0,,0,0,0,0.530623,0,1.67092,1.89785E-06,0.219069,0.136841,0.400448,0.243641,0.440993,0.120285,0.438718,2.27346E-06,1.85728E-06,1,1,0,0,0,0,0,0,1
