"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","All",1,0.999847,0.000153202,0.500001,1.605E-10,3.45653E-11,1,0.000153202,9.99947E-05,3,4,0.544117,0.200002,0.199999,0.199998,0.199999,0.200003,1,1,0.100001,0.100001,,,3.45652E-11,,,,,2.65721E-17,5.62603E-19,2.35E-18,0.235881,9.99985,9.99996,19.9998,0.000193202,1000,1000,1.05681E-10,5.683E-11,4.119E-11,9.8021E-11,5.3765E-11,1.77809E-11,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5128500000000003E-11,5.32068E-05,0,3.4565E-11,0.100001,2.65721E-17,5.62603E-19,7.00673E-24,6.57603E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.6051E-10,3.45653E-11,1,1.25942E-10,3.45652E-11,2.65721E-17,5.62603E-19,1.7971E-18,5.548E-19
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544119,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","DisputeArises",0.0002,0,1,0.481092,1.0477E-6,2.2562E-07,1,1,0.6527,2.90546,4,0.530977,0.23372,0.202976,0.184261,0.182212,0.196831,1,1,0.100001,0.100001,,,2.25619E-07,,,,,1.73445E-13,3.67231E-15,1.54E-14,0.235881,9,9.99996,19,1.00004,998.808,1000,6.89818E-07,3.7098E-7,2.6884E-7,6.39816E-7,3.50943E-07,1.16062E-07,0.34734,0.347341,4E-05,0.3473,2.94569E-07,0.3473,0,2.25619E-7,0.100001,1.73445E-13,3.67231E-15,4.57354E-20,6.57603E-07,0,0,0.192234,0.227689,0.21611,0.203601,0.160366,0.192234,0.227689,0.21611,0.203601,0.160366,1.04769E-6,2.2562E-07,0.999999,8.22066E-07,2.25619E-07,1.73445E-13,3.67231E-15,1.1730E-14,3.621E-15
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","PFiles",2E-10,0,1,0.51124,1,0.21535,1,1,0.574382,3.0562,1.77118,1.23524,0.197913,0.188863,0.192073,0.201414,0.219738,1,1,0.100001,0.100001,,,0.21535,,,,,1.65551E-07,3.50516E-09,1.465E-8,0.235881,9.32004,9.02152,18.3416,1.65844,998.657,998.862,0.65842,0.354093,0.253588,0.607681,0.33497,0.107766,0.425635,1.08406,1.77118E-05,0.425618,0.280026,0.145592,0,0.21535,0.100001,1.65551E-07,3.50516E-09,4.36537E-14,0.624658,0,0.0422613,0.161235,0.194607,0.233975,0.227375,0.182808,0.169084,0.211135,0.217805,0.220996,0.18098,1,0.21535,0,0.78465,0.21535,1.65551E-07,3.50516E-09,1.11966E-8,3.4563E-9
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","DAnswers",3E-11,0,1,0.471129,1,1,1,1,0.647823,2.85565,3.8868,0.558895,0.223724,0.222261,0.204576,0.173524,0.175915,1,1,0.100001,0.100001,,,0.999999,,,,,7.68752E-07,1.62765E-08,6.804E-8,0.235881,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.888027,0.0226154,0.910643,0.799225,0.0384458,0.352216,1.95222,3.8868E-05,0.352177,0.00499315,0.347184,0,0.999999,0.100001,7.68752E-07,1.62765E-08,2.0271E-13,0.0133034,0,0.196245,0.170473,0.201916,0.266735,0.210172,0.150704,0.206921,0.278666,0.191647,0.180554,0.142213,1,1,0,0,0.999999,7.68752E-07,1.62765E-08,5.19923E-8,1.605E-08
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","Litigated",3E-11,0,1,0.471129,1,1,1,1,0.647823,2.85565,3.8868,0.558895,0.223724,0.222261,0.204576,0.173524,0.175915,1,1,0.100001,0.100001,,,0.999999,,,,,7.68752E-07,1.62765E-08,6.804E-8,0.235881,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.888027,0.0226154,0.910643,0.799225,0.0384458,0.352216,1.95222,3.8868E-05,0.352177,0.00499315,0.347184,0,0.999999,0.100001,7.68752E-07,1.62765E-08,2.0271E-13,0.0133034,0,0.196245,0.170473,0.201916,0.266735,0.210172,0.150704,0.206921,0.278666,0.191647,0.180554,0.142213,1,1,0,0,0.999999,7.68752E-07,1.62765E-08,5.19923E-8,1.605E-08
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","Not Litigated",1,0.999847,0.000153201,0.500001,1.259E-10,0,1,0.000153201,9.99946E-05,3,4,0.544117,0.200002,0.199999,0.199998,0.199999,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99985,9.99996,19.9998,0.000193202,1000,1000,5.03767E-11,2.614E-11,4.04E-11,6.6544E-11,2.61396E-11,1.6452E-11,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.49559E-11,5.32068E-05,0,0,,0,0,0,6.54601E-07,0,-6.78237E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.2594E-10,0,1,1.25942E-10,0,0,0,0,0
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","Settles",3E-11,0,1,0.471129,1,1,1,1,0.647823,2.85565,3.8868,0.558895,0.223724,0.222261,0.204576,0.173524,0.175915,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.888028,0.0226154,0.910643,0.799225,0.0384458,0.352216,1.95222,3.8868E-05,0.352177,0.00499314,0.347184,0,1,0.100001,0,0,0,0.0133034,0,0.196245,0.170473,0.201916,0.266735,0.210172,0.150704,0.206921,0.278666,0.191647,0.180554,0.142213,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","Tried",2E-18,0,1,0.385298,1,1,1,1,0.605455,2.42649,2.88755,0.800074,0.152179,0.380445,0.364122,0.0952118,0.00804179,1,1,0.633737,0.1,,,0,,,,,0,0,1,0.235881,8.03588,8.56409,16.6,3.40003,988.089,995.03,2.4,1.30942,0.196505,1.50592,1.9015,0.334246,0.394574,2.79457,2.88755E-05,0.394545,0.0491542,0.345391,0,0,,0,0,0,0.126466,0,1.81588,4.01186E-07,4.75181E-07,0.60343,0.371657,0.0249124,0.394405,0.605594,6.45913E-07,4.24909E-07,3.34679E-07,1,1,0,0,0,0,0,0.764119,0.235881
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","1.92E-06","0.9917","34","PWins",6E-19,0,1,0.504649,1,1,1,1,0.605452,3.02324,2.77907,0.950581,0.0336343,0.209767,0.484996,0.242927,0.0286755,1,1,0.666279,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,998.13,984.989,2.4,1.85355,0.415734,2.26929,3.66209,0.498881,0.394575,2.79458,2.77907E-05,0.394548,0.135293,0.259255,0,0,,0,0,0,0.346445,0,1.94744,8.33955E-13,1.01868E-12,0.468941,0.476919,0.0541394,0.362244,0.637755,3.59199E-07,1.40294E-12,1.20632E-12,1,1,0,0,0,0,0,0,1
