"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","All",1,0.99984,0.00016042,0.500001,1.292E-10,3.34188E-11,1,0.00016042,9.99939E-05,3,3,0.740729,0.200002,0.199998,0.199997,0.2,0.200003,1,1,0.100001,0.100001,,,3.34188E-11,,,,,2.58460E-17,1.65915E-23,9E-19,0.195212,9.99984,9.99996,19.9998,0.000196421,1000,1000,9.18008E-11,4.698E-11,3.2214E-5,3.22145E-5,4.45552E-11,3.22144E-05,9.64267E-05,9.64268E-05,3.60002E-05,6.04265E-05,1.07495E-05,4.96769E-05,0,3.3419E-11,0.100001,2.58460E-17,1.65915E-23,5.81804E-24,0.200813,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.2925E-10,3.34188E-11,1,9.58268E-11,3.34188E-11,2.58460E-17,1.65915E-23,7.2409E-19,1.756E-19
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740731,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","DisputeArises",0.0002,0,1,0.486793,8.0567E-7,2.0832E-07,1,1,0.623324,2.93397,3,0.730069,0.228713,0.198739,0.183229,0.188506,0.200812,1,1,0.100001,0.100001,,,2.0832E-07,,,,,1.61114E-13,1.03425E-19,5.61E-15,0.195212,9,9.99996,19,1.00004,998.808,1000,5.72251E-07,2.9285E-7,0.200812,0.200813,2.7774E-07,0.200812,0.376712,0.376712,3.6E-05,0.376676,0.0670086,0.309667,0,2.0832E-07,0.100001,1.61114E-13,1.03425E-19,3.62675E-20,0.200813,0,-2.18208E-15,0.188561,0.224845,0.216027,0.206402,0.164165,0.188561,0.224845,0.216027,0.206402,0.164165,8.05668E-7,2.0832E-07,0.999999,5.97348E-07,2.0832E-07,1.61114E-13,1.03425E-19,4.5137E-15,1.095E-15
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","PFiles",1E-10,0,1,0.519462,1,0.258568,1,1,0.558515,3.09731,1.34416,1.14782,0.188436,0.18508,0.193696,0.206314,0.226474,1,1,0.100001,0.100001,,,0.258568,,,,,1.99976E-07,1.28372E-13,6.961E-9,0.195212,9.26386,9.02584,18.2897,1.7103,998.433,998.873,0.710282,0.363492,0.311445,0.674936,0.344733,0.235382,0.441501,1.15178,1.613E-05,0.441485,0.278636,0.162849,0,0.258568,0.100001,1.99976E-07,1.28372E-13,4.50154E-14,0.615665,0,0.0555021,0.152715,0.184894,0.239314,0.234084,0.188992,0.162943,0.20665,0.218184,0.225668,0.186555,1,0.258568,0,0.741432,0.258568,1.99976E-07,1.28372E-13,5.60241E-9,1.3589E-9
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","DAnswers",3E-11,0,1,0.479283,1,1,1,1,0.621175,2.89641,2.96044,0.732617,0.231074,0.209302,0.18467,0.182044,0.19291,1,1,0.100001,0.100001,,,0.999999,,,,,7.73397E-07,4.96472E-13,2.692E-8,0.195212,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.725487,0.329637,1.05512,0.652938,0.560382,0.37886,1.97886,3.55253E-05,0.378825,0.0647956,0.314029,0,0.999999,0.100001,7.73397E-07,4.96472E-13,1.74095E-13,0.193904,0,0.0903437,0.181103,0.215951,0.237328,0.206426,0.159193,0.220659,0.215951,0.207482,0.198237,0.157671,1,1,0,0,0.999999,7.73397E-07,4.96472E-13,2.16671E-8,5.2556E-9
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","Litigated",3E-11,0,1,0.479283,1,1,1,1,0.621175,2.89641,2.96044,0.732617,0.231074,0.209302,0.18467,0.182044,0.19291,1,1,0.100001,0.100001,,,0.999999,,,,,7.73397E-07,4.96472E-13,2.692E-8,0.195212,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.725487,0.329637,1.05512,0.652938,0.560382,0.37886,1.97886,3.55253E-05,0.378825,0.0647956,0.314029,0,0.999999,0.100001,7.73397E-07,4.96472E-13,1.74095E-13,0.193904,0,0.0903437,0.181103,0.215951,0.237328,0.206426,0.159193,0.220659,0.215951,0.207482,0.198237,0.157671,1,1,0,0,0.999999,7.73397E-07,4.96472E-13,2.16671E-8,5.2556E-9
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","Not Litigated",1,0.99984,0.00016042,0.500001,9.583E-11,0,1,0.00016042,9.99939E-05,3,3,0.740729,0.200002,0.199998,0.199997,0.2,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99984,9.99996,19.9998,0.000196421,1000,1000,3.83307E-11,2.273E-11,3.2214E-5,3.22144E-5,2.27348E-11,3.22144E-05,9.64266E-05,9.64267E-05,3.60002E-05,6.04265E-05,1.07495E-05,4.96769E-05,0,0,,0,0,0,0.200813,0,-3.01894E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.5827E-11,0,1,9.58268E-11,0,0,0,0,0
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","Settles",3E-11,0,1,0.479283,1,1,1,1,0.621175,2.89641,2.96044,0.732617,0.231074,0.209302,0.18467,0.182044,0.19291,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,994.596,999.058,1.6,0.725487,0.329637,1.05512,0.652938,0.560382,0.37886,1.97886,3.55253E-05,0.378825,0.0647956,0.314029,0,1,0.100001,0,0,0,0.193904,0,0.0903437,0.181103,0.215951,0.237328,0.206426,0.159193,0.220659,0.215951,0.207482,0.198237,0.157671,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","Tried",9E-19,0,1,0.281076,1,1,1,1,0.567681,1.90538,2.00001,0.778916,0.32097,0.472655,0.187183,0.0184084,0.00078336,1,1,0.6,0.1,,,0,,,,,0,0,1,0.195212,7.99521,8.60476,16.6,3.40002,987.555,995.565,2.4,1.37602,0.0274752,1.4035,2.04737,0.0427521,0.432343,2.83234,2.40001E-05,0.432319,0.00812492,0.424195,0,0,,0,0,0,0.0191907,0,2.14749,1.07714E-06,1.28441E-06,0.887213,0.0780664,0.0347181,0.999994,1.67548E-06,1.82124E-06,1.17906E-06,9.37778E-07,1,1,0,0,0,0,0,0.804788,0.195212
"MODRA CM 4 WA 0.0001 UPC 1.2E-05","2.208E-07","0.8998","60","PWins",2E-19,0,1,0.408336,1,1,1,1,0.569135,2.54168,2,0.903885,0.0599709,0.417644,0.446855,0.0717982,0.00373243,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,2.12447,0.090636,2.21511,4.5832,0.108763,0.430889,2.83089,2.4E-05,0.430865,0.03197,0.398895,0,0,,0,0,0,0.07553,0,2.29469,1.57971E-08,9.57243E-08,0.790912,0.123478,0.08561,0.999995,8.19857E-07,2.12697E-06,9.27631E-07,1.15809E-06,1,1,0,0,0,0,0,0,1
