"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","All",1,0.999846,0.000154,0.500001,0.000154,0.000154,1,0.000154,9.99946E-05,3,3.8238,0.590436,0.200001,0.199999,0.199998,0.199999,0.200003,1,1,0.121679,0.100001,,,0.000147703,,,,,9.90402E-11,1.25988E-12,6.297E-6,0.1144,9.99985,9.99994,19.9998,0.000207953,9.99985,9.99994,1.57148E-05,2.3234E-5,8.9847E-8,2.33237E-5,4.06259E-06,8.74411E-08,9.22438E-05,0.000107959,3.82382E-05,5.40056E-05,7.24453E-08,5.39331E-05,0,0.0001477,0.100001,9.90402E-11,1.25988E-12,1.9816E-17,0.00120117,0,-2.38584E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0.000154,0.000154,0.999846,3.08123E-11,0.000147703,9.90402E-11,1.25988E-12,5.57623E-6,7.2032E-7
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.590437,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","DisputeArises",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.121679,0.100001,,,0.959112,,,,,6.43118E-07,8.18105E-09,0.040887,0.1144,9.04957,9.84835,18.8979,1.10208,9.04957,9.84835,0.102044,0.150869,0.0005834,0.151453,0.0263804,0.000567799,0.350723,0.452767,3.80358E-05,0.350685,0.000470423,0.350215,0,0.959112,0.100001,6.43118E-07,8.18105E-09,1.28675E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,2.0008E-07,2.0008E-07,0.959112,6.43118E-07,8.18105E-09,0.0362093,0.0046774
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","PFiles",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.121679,0.100001,,,0.959112,,,,,6.43118E-07,8.18105E-09,0.040887,0.1144,9.04957,9.84835,18.8979,1.10208,9.04957,9.84835,0.102044,0.150869,0.0005834,0.151453,0.0263804,0.000567799,0.350723,0.452767,3.80358E-05,0.350685,0.000470423,0.350215,0,0.959112,0.100001,6.43118E-07,8.18105E-09,1.28675E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,0,2.0008E-07,0.959112,6.43118E-07,8.18105E-09,0.0362093,0.0046774
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","DAnswers",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.121679,0.100001,,,0.959113,,,,,6.43118E-07,8.18105E-09,0.040887,0.1144,9.04957,9.84835,18.8979,1.10208,9.04957,9.84835,0.102044,0.150869,0.0005834,0.151452,0.0263802,0.000567799,0.350723,0.452768,3.80358E-05,0.350685,0.000470423,0.350215,0,0.959113,0.100001,6.43118E-07,8.18105E-09,1.28675E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,0,0,0.959113,6.43118E-07,8.18105E-09,0.0362093,0.0046774
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","Litigated",0.0002,0,1,0.48062,1,1,1,1,0.649315,2.9031,3.80358,0.581578,0.232945,0.204239,0.18541,0.181583,0.195823,1,1,0.121679,0.100001,,,0.959113,,,,,6.43118E-07,8.18105E-09,0.040887,0.1144,9.04957,9.84835,18.8979,1.10208,9.04957,9.84835,0.102044,0.150869,0.0005834,0.151452,0.0263802,0.000567799,0.350723,0.452768,3.80358E-05,0.350685,0.000470423,0.350215,0,0.959113,0.100001,6.43118E-07,8.18105E-09,1.28675E-13,0.00120117,0,0.00494041,0.193256,0.22835,0.215935,0.202856,0.159603,0.196423,0.226509,0.214989,0.202545,0.159535,1,1,0,0,0.959113,6.43118E-07,8.18105E-09,0.0362093,0.0046774
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","Not Litigated",0.9998,1,6.16342E-11,0.500004,3.082E-11,0,1,6.16342E-11,4.002E-11,3.00002,3.8238,0.590437,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82383E-05,10,9.99996,7.70427E-13,3.078E-11,3.794E-14,3.0818E-11,3.07801E-11,3.70396E-14,3.82382E-05,3.82382E-05,3.82382E-05,2.16142E-11,2.89942E-14,2.1585199999999998E-11,0,0,,0,0,0,0.00120117,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,3.0817E-11,0,1,3.08171E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","Settles",0.0001,0,1,0.488537,1,1,1,1,0.651543,2.94268,3.83783,0.577316,0.230212,0.193316,0.184169,0.188182,0.20412,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.149991,5.6712E-5,0.150048,0.0224988,5.38072E-05,0.348495,0.448495,3.83783E-05,0.348457,2.52067E-05,0.348432,0,1,0.100001,0,0,0,6.01702E-05,0,-0.0921142,0.201495,0.238084,0.192901,0.20273,0.164791,0.162167,0.236165,0.224154,0.211179,0.166335,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","Tried",6.3E-6,0,1,0.294913,1,1,1,1,0.597048,1.97456,3,0.681562,0.29706,0.460468,0.214506,0.0267793,0.00118636,1,1,0.630211,0.100001,,,0,,,,,0,0,1,0.1144,9.0394,9.81057,18.85,1.15003,9.0394,9.81057,0.15,0.171462,0.0129389,0.184401,0.11743,0.0126249,0.402982,0.552982,3E-05,0.402952,0.0109142,0.392037,0,0,,0,0,0,0.0279664,0,2.28163,2.61616E-06,2.40959E-06,0.756261,0.20582,0.0379141,0.999995,1.62462E-06,1.86169E-06,8.89548E-07,3.87825E-07,1,1,0,0,0,0,0,0.8856,0.1144
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","PWins",7.2E-7,0,1,0.465377,1,1,1,1,0.600923,2.82688,2.99999,0.847759,0.0236981,0.284091,0.542522,0.141007,0.00868237,1,1,0.662636,0.100004,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.925306,0.0112271,0.936533,0.983476,0.000842031,0.399107,0.549107,2.99999E-05,0.399077,0.0584463,0.340631,0,0,,0,0,0,0.149694,0,2.53359,2.65031E-06,4.25126E-06,0.57223,0.321876,0.105887,0.999976,5.84474E-06,1.00105E-05,5.07434E-06,2.80188E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","DWins",5.6E-6,0,1,0.272893,1,1,1,1,0.596548,1.86446,3,0.660093,0.332372,0.483252,0.172134,0.0120236,0.000218038,1,1,0.626023,0.1,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,8.925,9.92497,0.15,0.0740819,0.01316,0.0872419,0.00555614,0.014147,0.403482,0.553482,3E-05,0.403452,0.00477416,0.398678,0,0,,0,0,0,0.0122419,0,2.24908,2.61175E-06,2.17169E-06,0.780034,0.190828,0.0291335,0.999998,1.07948E-06,8.09042E-07,3.48966E-07,7.59832E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","2.214E-08","0.9389","63","Abandoned",1E-10,0,1,0.550481,1,1,1,1,0.664798,3.2524,3.98744,0.584806,0.129588,0.191638,0.216139,0.222051,0.240583,1,1,0.60038,0.1,,,0,,,,,0.987439,0.0125611,0,,8.96256,9.9374,18.9,1.10004,8.96256,9.9374,0.1,0.0622093,1.76E-05,0.0622269,0.0159303,8.89731E-07,0.335242,0.435242,3.98744E-05,0.335202,0.000137348,0.335065,0,0,,0.987439,0.0125611,1.97567E-07,0.000351809,0,-0.166382,0.132829,0.194119,0.236845,0.241515,0.194693,0.0125606,0.278335,0.264179,0.248888,0.196037,1,1,0,0,0,0.987439,0.0125611,0,0
