"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","All",1,0.999845,0.000155187,0.500001,1.467E-06,1.46688E-06,1,0.000155187,9.99945E-05,3.00001,3.60812,0.654806,0.200001,0.199999,0.199998,0.199999,0.200003,1,1,0.763318,0.100007,,,4.4172E-11,,,,,2.2234E-17,9.29389E-14,1.467E-6,0.464257,9.99985,9.99996,19.9998,0.000192149,9.99985,9.99996,8.80131E-07,5.5413E-7,2.1536E-6,2.70777E-6,4.16297E-07,2.1528E-06,9.12744E-05,9.21546E-05,3.60814E-05,5.5193E-05,9.11337E-07,5.42817E-05,0,4.4172E-11,0.239429,2.2234E-17,9.29389E-14,3.23351E-24,0.0155778,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.46697E-6,1.46688E-06,0.999999,9.00583E-11,4.4172E-11,2.2234E-17,9.29389E-14,7.85849E-7,6.8099E-7
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654807,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","DisputeArises",0.0002,0,1,0.481387,0.0094529,0.00945233,1,1,0.644346,2.90694,3.57265,0.650373,0.229919,0.204071,0.189592,0.181991,0.194427,1,1,0.763318,0.100007,,,2.84637E-07,,,,,1.43272E-13,5.98881E-10,0.009452,0.464257,9.00155,9.99274,18.9943,1.00571,9.00155,9.99274,0.0056714,0.0035707,0.0138777,0.0174484,0.00268254,0.0138723,0.35569,0.361361,3.57265E-05,0.355654,0.00587249,0.349781,0,2.84637E-7,0.239429,1.43272E-13,5.98881E-10,2.08362E-20,0.0155778,0,0.00846758,0.193604,0.228962,0.216237,0.202398,0.158799,0.19492,0.232427,0.213344,0.200995,0.158314,0.00945291,0.00945233,0.990547,5.80319E-07,2.84637E-07,1.43272E-13,5.98881E-10,0.00506387,0.0043882
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","PFiles",1.5E-6,0,1,0.605375,1,0.999939,1,1,0.638512,3.52688,2.99986,0.989929,0.00372163,0.0733354,0.41191,0.41441,0.0966229,1,1,0.763318,0.100007,,,3.0111E-05,,,,,1.51564E-11,6.33541E-08,0.999908,0.464257,9.1643,9.23571,18.4,1.59999,9.1643,9.23571,0.599963,0.377736,0.331205,0.708941,0.283779,0.330629,0.361518,0.961481,2.99986E-05,0.361488,0.183998,0.177489,0,3.0111E-05,0.239429,1.51564E-11,6.33541E-08,2.20421E-18,0.511056,0,3.16243,1.77224E-05,2.13813E-05,2.09347E-05,2.03916E-05,0.99992,0.162749,0.83719,2.14591E-05,2.16465E-05,1.79315E-05,1,0.999939,0,6.13905E-05,3.0111E-05,1.51564E-11,6.33541E-08,0.535694,0.464215
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","DAnswers",1.5E-6,0,1,0.60538,1,1,1,1,0.638519,3.5269,3,0.989893,0.00371044,0.0733294,0.411924,0.414423,0.0966134,1,1,0.763318,0.100007,,,3.01128E-05,,,,,1.51573E-11,6.3358E-08,0.99997,0.464257,9.16425,9.23572,18.4,1.60002,9.16425,9.23572,0.599994,0.377753,0.33122,0.708973,0.28379,0.330649,0.361511,0.961505,3E-05,0.361481,0.183984,0.177498,0,3.01128E-5,0.239429,1.51573E-11,6.3358E-08,2.20434E-18,0.511031,0,3.16263,8.1726E-06,9.27655E-06,7.83465E-06,6.16655E-06,0.999969,0.162749,0.83723,1.01353E-05,5.53915E-06,4.87278E-06,1,1,0,0,3.01128E-05,1.51573E-11,6.3358E-08,0.535727,0.464243
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","Litigated",1.5E-6,0,1,0.60538,1,1,1,1,0.638519,3.5269,3,0.989893,0.00371044,0.0733294,0.411924,0.414423,0.0966134,1,1,0.763318,0.100007,,,3.01128E-05,,,,,1.51573E-11,6.3358E-08,0.99997,0.464257,9.16425,9.23572,18.4,1.60002,9.16425,9.23572,0.599994,0.377753,0.33122,0.708973,0.28379,0.330649,0.361511,0.961505,3E-05,0.361481,0.183984,0.177498,0,3.01128E-5,0.239429,1.51573E-11,6.3358E-08,2.20434E-18,0.511031,0,3.16263,8.1726E-06,9.27655E-06,7.83465E-06,6.16655E-06,0.999969,0.162749,0.83723,1.01353E-05,5.53915E-06,4.87278E-06,1,1,0,0,3.01128E-05,1.51573E-11,6.3358E-08,0.535727,0.464243
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","Not Litigated",1,0.999846,0.000153721,0.500001,9.006E-11,0,1,0.000153721,9.9058E-05,3,3.60812,0.654806,0.200001,0.199999,0.199998,0.199999,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99985,9.99996,19.9998,0.000189802,9.99985,9.99996,9.00584E-12,8.77E-12,1.6678E-6,1.6678E-06,8.76979E-12,1.66778E-06,9.07443E-05,9.07443E-05,3.60814E-05,5.46629E-05,6.41455E-07,5.40214E-05,0,0,,0,0,0,0.0108499,0,-4.63922E-06,0.176198,0.215681,0.216243,0.215681,0.176197,0.176198,0.215679,0.216243,0.215681,0.176198,9.0058E-11,0,1,9.00584E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","Settles",4E-11,0,1,0.465097,1,1,1,1,0.629809,2.82548,3.18163,0.757956,0.258098,0.206105,0.178928,0.165953,0.190916,1,1,0.234459,0.244399,,,1,,,,,0,0,0,,9.03943,9.56054,18.6,1.40003,9.03943,9.56054,0.4,0.313325,0.0809557,0.394281,0.135765,0.0480323,0.370223,0.770223,3.18163E-05,0.370191,0.0544303,0.31576,0,1,0.239429,0,0,0,0.147977,0,-0.0552966,0.271399,0.200189,0.198351,0.119095,0.210965,0.196417,0.215898,0.271433,0.170437,0.145815,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","Tried",1.5E-6,0,1,0.605384,1,1,1,1,0.638519,3.52692,2.99999,0.9899,0.00370278,0.0733254,0.411931,0.41443,0.0966105,1,1,0.763334,0.100003,,,0,,,,,0,0,1,0.464257,9.16426,9.23571,18.4,1.60003,9.16426,9.23571,0.6,0.377755,0.331227,0.708982,0.283795,0.330657,0.361511,0.961511,2.99999E-05,0.361481,0.183988,0.177493,0,0,,0,0,0,0.511042,0,3.16273,2.98892E-12,3.24837E-06,1.86178E-06,2.58034E-06,0.999992,0.162748,0.837249,1.96172E-06,4.06819E-07,4.81897E-07,1,1,0,0,0,0,0,0.535743,0.464257
"Risk Neutral CM 1 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-08","0.4676","47","PWins",6.8E-7,0,1,0.675872,1,1,1,1,0.639381,3.87936,2.99999,1.06233,0.000132398,0.0147178,0.267603,0.540753,0.176794,1,1,0.763335,0.100005,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.58245,0.215265,0.797715,0.54192,0.0645795,0.360649,0.960649,2.99999E-05,0.360619,0.258274,0.102345,0,0,,0,0,0,0.71755,0,3.11197,1.75042E-12,2.51219E-06,2.0895E-06,3.67121E-06,0.999992,0.111997,0.887998,3.67122E-06,6.81297E-07,8.74235E-07,1,1,0,0,0,0,0,0,1
