"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","All",1,0.99984,0.00016042,0.500001,1.368E-10,7.69163E-11,1,0.00016042,9.99939E-05,3,3,0.888875,0.200002,0.199998,0.199997,0.2,0.200003,1,1,0.353134,0.300637,,,5.94316E-11,,,,,2.248E-14,8.63936E-12,8.82E-12,0.60228,9.99984,9.99997,19.9998,0.000190421,1000,1000,3.85217E-11,3.239E-11,3.2214E-5,3.22144E-5,2.06608E-11,3.22144E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,1.07495E-05,4.96769E-05,0,5.9432E-11,0.235457,2.248E-14,8.63936E-12,2.26235E-20,0.200813,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.3682E-10,7.69163E-11,1,5.99059E-11,5.94316E-11,2.248E-14,8.63936E-12,3.5090E-12,5.314E-12
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888877,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","DisputeArises",0.0002,0,1,0.486793,8.529E-07,4.79467E-07,1,1,0.623324,2.93397,3,0.876083,0.228713,0.198739,0.183229,0.188506,0.200812,1,1,0.353134,0.300637,,,3.70474E-07,,,,,1.40132E-10,5.38545E-08,5.5E-08,0.60228,9,9.99997,19,1.00003,998.808,1000,2.4013E-07,2.0191E-7,0.200812,0.200813,1.28791E-07,0.200812,0.376706,0.376706,3E-05,0.376676,0.0670086,0.309667,0,3.70474E-7,0.235457,1.40132E-10,5.38545E-08,1.41026E-16,0.200813,0,-1.82698E-15,0.188561,0.224845,0.216027,0.206402,0.164165,0.188561,0.224845,0.216027,0.206402,0.164165,8.52898E-7,4.79467E-07,0.999999,3.73431E-07,3.70474E-07,1.40132E-10,5.38545E-08,2.18739E-8,3.3124E-8
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","PFiles",1E-10,0,1,0.507466,1,0.562162,1,1,0.559124,3.03733,1.38048,1.35426,0.19657,0.195904,0.195421,0.197839,0.214267,1,1,0.353134,0.300637,,,0.434371,,,,,0.000164301,0.0631429,0.064484,0.60228,9.47943,9.23901,18.7184,1.28156,999.402,999.141,0.281545,0.236733,0.169682,0.406415,0.151005,0.115887,0.44089,0.722435,1.38048E-05,0.440876,0.264565,0.176311,0,0.434371,0.235457,0.000164301,0.0631429,1.65349E-10,0.584856,0,0.0385627,0.144258,0.230031,0.226062,0.221122,0.178527,0.170416,0.213535,0.218772,0.219122,0.178155,1,0.562162,0,0.437838,0.434371,0.000164301,0.0631429,0.0256465,0.0388374
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","DAnswers",8E-11,0,1,0.443402,1,1,1,1,0.587121,2.71701,2.12289,1.07447,0.236907,0.241285,0.220289,0.170929,0.130589,1,1,0.353134,0.300637,,,0.772679,,,,,0.000292266,0.112322,0.114707,0.60228,9.15187,9.42517,18.577,1.42296,998.969,999.4,0.422941,0.303542,0.235711,0.539253,0.151045,0.199532,0.4129,0.835841,2.12289E-05,0.412879,0.157497,0.255382,0,0.772679,0.235457,0.000292266,0.112322,2.94131E-10,0.379092,0,0.22846,0.160436,0.278404,0.240545,0.191384,0.129232,0.211481,0.267643,0.276666,0.175705,0.0685053,1,1,0,0,0.772679,0.000292266,0.112322,0.0456213,0.0690858
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","Litigated",8E-11,0,1,0.443402,1,1,1,1,0.587121,2.71701,2.12289,1.07447,0.236907,0.241285,0.220289,0.170929,0.130589,1,1,0.353134,0.300637,,,0.772679,,,,,0.000292266,0.112322,0.114707,0.60228,9.15187,9.42517,18.577,1.42296,998.969,999.4,0.422941,0.303542,0.235711,0.539253,0.151045,0.199532,0.4129,0.835841,2.12289E-05,0.412879,0.157497,0.255382,0,0.772679,0.235457,0.000292266,0.112322,2.94131E-10,0.379092,0,0.22846,0.160436,0.278404,0.240545,0.191384,0.129232,0.211481,0.267643,0.276666,0.175705,0.0685053,1,1,0,0,0.772679,0.000292266,0.112322,0.0456213,0.0690858
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","Not Litigated",1,0.99984,0.00016042,0.500001,5.991E-11,0,1,0.00016042,9.99939E-05,3,3,0.888875,0.200002,0.199998,0.199997,0.2,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99984,9.99997,19.9998,0.000190421,1000,1000,5.99059E-12,9.043E-12,3.2214E-5,3.22144E-5,9.04297E-12,3.22144E-05,9.04266E-05,9.04266E-05,3.00002E-05,6.04264E-05,1.07495E-05,4.96769E-05,0,0,,0,0,0,0.200813,0,-1.75718E-11,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.9906E-11,0,1,5.99059E-11,0,0,0,0,0
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","Settles",6E-11,0,1,0.408907,1,1,1,1,0.592594,2.54454,2.31842,0.975573,0.287744,0.257224,0.196125,0.140566,0.118342,1,1,0.216403,0.254511,,,1,,,,,0,0,0,,9.03546,9.56452,18.6,1.40002,998.83,999.712,0.4,0.301024,0.228637,0.529661,0.140424,0.210893,0.407429,0.807429,2.31842E-05,0.407406,0.10362,0.303785,0,1,0.235457,0,0,0,0.259336,0,-0.074512,0.207636,0.360309,0.208445,0.13495,0.0886595,0.227836,0.277472,0.239009,0.167024,0.0886594,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","Tried",9E-12,0,1,0.454929,1,1,1,1,0.563956,2.77464,1.49892,1.27143,0.11985,0.296028,0.334634,0.188604,0.0608838,1,1,0.776546,0.416644,,,0,,,,,0,0,1,0.60228,9.30228,9.0977,18.4,1.60001,998.983,998.538,0.6,0.378176,0.327699,0.705875,0.270026,0.281457,0.436059,1.03606,1.49892E-05,0.436044,0.274747,0.161297,0,0,,0,0,0,0.622722,0,1.81694,4.74535E-07,9.10467E-07,0.440167,0.379692,0.18014,0.306387,0.464194,0.229418,1.70934E-07,2.0248E-07,1,1,0,0,0,0,0,0.39772,0.60228
"MODRA CM 1 WA 0.0001 LT 1.2","8.336E-09","0.858","50","PWins",5E-12,0,1,0.529223,1,1,1,1,0.563876,3.14612,1.43452,1.37952,0.0416264,0.225154,0.375272,0.261375,0.0965734,1,1,0.825354,0.457738,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.499975,0.240008,0.739982,0.40996,0.0720023,0.436138,1.03614,1.43452E-05,0.436124,0.351517,0.0846069,0,0,,0,0,0,0.800025,0,1.79143,2.78931E-07,4.69351E-07,0.368811,0.395853,0.235335,0.200557,0.523792,0.275651,6.85281E-08,9.66471E-08,1,1,0,0,0,0,0,0,1
