"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","All",1,0.999845,0.000155187,0.500001,6.5838E-6,6.58369E-06,1,0.000155187,9.99945E-05,3.00001,3.60812,0.654806,0.200001,0.199999,0.199998,0.199999,0.200003,1,1,0.1,0.1,,,6.58369E-06,,,,,1.17395E-12,3.24507E-13,4.1E-12,0.28407,9.99984,9.99996,19.9998,0.000201803,9.99984,9.99996,1.0534E-05,4.3437E-6,3.6476E-6,7.99128E-6,3.90931E-06,5.73895E-06,9.12744E-05,0.000101808,3.60814E-05,5.5193E-05,9.11337E-07,5.42817E-05,0,6.58369E-6,0.1,1.17395E-12,3.24507E-13,2.34886E-19,0.0155778,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.58381E-6,6.58369E-06,0.999993,1.16619E-10,6.58369E-06,1.17395E-12,3.24507E-13,2.9318E-12,1.163E-12
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654807,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","DisputeArises",0.0002,0,1,0.481387,0.0424249,0.0424241,1,1,0.644346,2.90694,3.57265,0.650373,0.229919,0.204071,0.189592,0.181991,0.194427,1,1,0.1,0.1,,,0.0424241,,,,,7.56474E-09,2.09107E-09,2.639E-8,0.28407,8.9703,9.96178,18.9321,1.06791,8.9703,9.96178,0.0678789,0.0279897,0.0235046,0.0514944,0.0251909,0.0369808,0.35569,0.423569,3.57265E-05,0.355654,0.00587249,0.349781,0,0.0424241,0.1,7.56474E-09,2.09107E-09,1.51357E-15,0.0155778,0,0.00846758,0.193604,0.228962,0.216237,0.202398,0.158799,0.19492,0.232427,0.213344,0.200995,0.158314,0.0424249,0.0424241,0.957575,7.51474E-07,0.0424241,7.56474E-09,2.09107E-09,1.8892E-08,7.4961E-9
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","PFiles",6.6E-6,0,1,0.503476,1,0.999982,1,1,0.624194,3.01738,2.99997,0.886756,0.0319917,0.218947,0.482119,0.233577,0.0333658,1,1,0.1,0.1,,,0.999981,,,,,1.78309E-07,4.92887E-08,6.22E-07,0.28407,8.30002,9.09997,17.4,2.60001,8.30002,9.09997,1.59998,0.659748,0.453791,1.11354,0.593776,0.771438,0.375836,1.97581,2.99997E-05,0.375806,0.0987069,0.277099,0,0.999981,0.1,1.78309E-07,4.92887E-08,3.56764E-14,0.266947,0,2.45584,3.94881E-06,4.76408E-06,4.66457E-06,0.777189,0.222797,0.233102,0.766884,5.01784E-06,5.15125E-06,4.28163E-06,1,0.999982,0,1.7713E-05,0.999981,1.78309E-07,4.92887E-08,4.45305E-7,1.7669E-7
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","DAnswers",6.6E-6,0,1,0.503475,1,1,1,1,0.624196,3.01737,3,0.886746,0.0319893,0.218948,0.482124,0.233577,0.0333621,1,1,0.1,0.1,,,0.999999,,,,,1.78312E-07,4.92895E-08,6.22E-07,0.28407,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.659757,0.453793,1.11355,0.593784,0.771449,0.375834,1.97583,3E-05,0.375804,0.0987019,0.277102,0,0.999999,0.1,1.78312E-07,4.92895E-08,3.56770E-14,0.266937,0,2.45589,1.32658E-06,1.42265E-06,1.17131E-06,0.777198,0.222798,0.233104,0.766894,1.00617E-06,9.47931E-07,7.46638E-07,1,1,0,0,0.999999,1.78312E-07,4.92895E-08,4.45313E-7,1.7669E-7
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","Litigated",6.6E-6,0,1,0.503475,1,1,1,1,0.624196,3.01737,3,0.886746,0.0319893,0.218948,0.482124,0.233577,0.0333621,1,1,0.1,0.1,,,0.999999,,,,,1.78312E-07,4.92895E-08,6.22E-07,0.28407,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.659757,0.453793,1.11355,0.593784,0.771449,0.375834,1.97583,3E-05,0.375804,0.0987019,0.277102,0,0.999999,0.1,1.78312E-07,4.92895E-08,3.56770E-14,0.266937,0,2.45589,1.32658E-06,1.42265E-06,1.17131E-06,0.777198,0.222798,0.233104,0.766894,1.00617E-06,9.47931E-07,7.46638E-07,1,1,0,0,0.999999,1.78312E-07,4.92895E-08,4.45313E-7,1.7669E-7
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","Not Litigated",1,0.999851,0.000148605,0.500001,1.166E-10,0,1,0.000148605,9.58856E-05,3.00001,3.60812,0.654805,0.200002,0.199998,0.199997,0.199999,0.200004,1,1,,,,,0,,,,,0,0,0,,9.99985,9.99996,19.9998,0.000184686,9.99985,9.99996,4.66480E-11,1.893E-11,6.5999E-7,6.60012E-7,1.89334E-11,6.5997E-07,8.88006E-05,8.88007E-05,3.60814E-05,5.27192E-05,2.61515E-07,5.24577E-05,0,0,,0,0,0,0.00444166,0,-1.61689E-05,0.176199,0.215682,0.216245,0.215677,0.176198,0.176198,0.215677,0.216245,0.215682,0.176199,1.1662E-10,0,1,1.1662E-10,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","Settles",6.6E-6,0,1,0.503475,1,1,1,1,0.624196,3.01737,3,0.886746,0.0319893,0.218948,0.482124,0.233577,0.0333621,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.659757,0.453793,1.11355,0.593781,0.771449,0.375834,1.97583,3E-05,0.375804,0.0987019,0.277102,0,1,0.1,0,0,0,0.266937,0,2.45589,1.32658E-06,1.42265E-06,1.17131E-06,0.777198,0.222798,0.233104,0.766894,1.00617E-06,9.47931E-07,7.46638E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","Tried",4E-12,0,1,0.474261,1,1,1,1,0.620089,2.8713,3,0.857177,0.0400968,0.260694,0.502248,0.181732,0.0152299,1,1,0.6,0.1,,,0,,,,,0,0,1,0.28407,7.04761,9.55236,16.6,3.40003,7.04761,9.55236,2.4,1.18675,0.354146,1.54089,5.02714,1.62907,0.379941,2.77994,3E-05,0.379911,0.0742539,0.305657,0,0,,0,0,0,0.196962,0,2.25327,3.41511E-13,3.66244E-13,5.07234E-07,0.999999,5.98417E-08,0.253272,0.746728,2.59026E-13,2.44033E-13,1.92213E-13,1,1,0,0,0,0,0,0.71593,0.28407
"Risk Neutral CM 4 WA 0.0001 FSM 2","3.481E-07","0.9953","65","PWins",1E-12,0,1,0.578166,1,1,1,1,0.621644,3.39083,3,0.961476,0.00170101,0.0729115,0.503049,0.377535,0.044804,1,1,0.6,0.1,,,0,,,,,0,0,1,1,11.2,5.39997,16.6,3.40003,11.2,5.39997,2.4,4.17766,0,4.17766,17.6968,0,0.378386,2.77839,3E-05,0.378356,0.159213,0.219143,0,0,,0,0,0,0.422339,0,2.15951,1.03933E-13,1.32035E-13,2.59097E-07,1,1.00235E-07,0.159508,0.840492,5.40994E-19,5.86528E-19,4.98925E-19,1,1,0,0,0,0,0,0,1
