"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","All",1,0.999845,0.000155187,0.500001,1.467E-06,1.46688E-06,1,0.000155187,9.99945E-05,3.00001,3.60812,0.654806,0.200001,0.199999,0.199998,0.199999,0.200003,1,1,0.835288,0.100002,,,3.79018E-11,,,,,3.06924E-12,1.22811E-06,2.387E-7,0.319485,9.99985,9.99996,19.9998,0.000191903,1000,1000,6.34505E-07,8.6874E-7,1.8423E-6,2.71101E-6,9.17739E-07,1.75322E-06,9.12744E-05,9.19089E-05,3.60814E-05,5.5193E-05,9.11337E-07,5.42817E-05,0,3.7902E-11,0.145824,3.06924E-12,1.22811E-06,1.01021E-12,0.0155778,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.46697E-6,1.46688E-06,0.999999,9.74421E-11,3.79018E-11,3.06924E-12,1.22811E-06,1.62455E-7,7.6269E-8
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654807,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","DisputeArises",0.0002,0,1,0.481387,0.0094529,0.00945229,1,1,0.644346,2.90694,3.57265,0.650373,0.229919,0.204071,0.189592,0.181991,0.194427,1,1,0.835288,0.100002,,,2.44232E-07,,,,,1.97776E-08,0.00791373,0.001538,0.319485,9.00619,9.98968,18.9959,1.00412,998.814,999.983,0.00408864,0.005598,0.0118712,0.0174692,0.00591374,0.0112975,0.35569,0.359778,3.57265E-05,0.355654,0.00587249,0.349781,0,2.44232E-7,0.145824,1.97776E-08,0.00791373,6.50961E-09,0.0155778,0,0.00846758,0.193604,0.228962,0.216237,0.202398,0.158799,0.19492,0.232427,0.213344,0.200995,0.158314,0.00945291,0.00945229,0.990547,6.27899E-07,2.44232E-07,1.97776E-08,0.00791373,0.00104683,0.0004915
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","PFiles",1.5E-6,0,1,0.605375,1,0.999934,1,1,0.638512,3.52688,2.99986,0.989929,0.00372163,0.0733354,0.41191,0.41441,0.0966229,1,1,0.835288,0.100002,,,2.58367E-05,,,,,2.09222E-06,0.837174,0.162732,0.319485,9.65534,8.9121,18.5674,1.43256,999.437,998.206,0.432526,0.592197,0.118948,0.711145,0.6256,0.058248,0.361518,0.794044,2.99986E-05,0.361488,0.183998,0.177489,0,2.58367E-5,0.145824,2.09222E-06,0.837174,6.88635E-07,0.511056,0,3.16243,1.77224E-05,2.13813E-05,2.09347E-05,2.03916E-05,0.99992,0.162749,0.83719,2.14591E-05,2.16465E-05,1.79315E-05,1,0.999934,0,6.64239E-05,2.58367E-05,2.09222E-06,0.837174,0.110742,0.0519904
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","DAnswers",1.5E-6,0,1,0.60538,1,1,1,1,0.638519,3.5269,3,0.989892,0.00371004,0.0733285,0.411925,0.414424,0.0966135,1,1,0.835288,0.100002,,,2.58384E-05,,,,,2.09236E-06,0.837229,0.162743,0.319485,9.65533,8.9121,18.5674,1.43258,999.437,998.206,0.432549,0.592229,0.11895,0.711178,0.625634,0.0582513,0.361511,0.79406,3E-05,0.361481,0.183983,0.177498,0,2.58384E-5,0.145824,2.09236E-06,0.837229,6.88681E-07,0.511031,0,3.16265,7.49268E-06,8.09482E-06,6.4389E-06,5.02577E-06,0.999973,0.16275,0.837234,5.10161E-06,5.53918E-06,4.87281E-06,1,1,0,0,2.58384E-05,2.09236E-06,0.837229,0.110749,0.0519938
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","Litigated",1.5E-6,0,1,0.60538,1,1,1,1,0.638519,3.5269,3,0.989892,0.00371004,0.0733285,0.411925,0.414424,0.0966135,1,1,0.835288,0.100002,,,2.58384E-05,,,,,2.09236E-06,0.837229,0.162743,0.319485,9.65533,8.9121,18.5674,1.43258,999.437,998.206,0.432549,0.592229,0.11895,0.711178,0.625634,0.0582513,0.361511,0.79406,3E-05,0.361481,0.183983,0.177498,0,2.58384E-5,0.145824,2.09236E-06,0.837229,6.88681E-07,0.511031,0,3.16265,7.49268E-06,8.09482E-06,6.4389E-06,5.02577E-06,0.999973,0.16275,0.837234,5.10161E-06,5.53918E-06,4.87281E-06,1,1,0,0,2.58384E-05,2.09236E-06,0.837229,0.110749,0.0519938
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","Not Litigated",1,0.999846,0.000153721,0.500001,9.744E-11,0,1,0.000153721,9.9058E-05,3,3.60812,0.654806,0.200001,0.199999,0.199998,0.199999,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99985,9.99996,19.9998,0.000189802,1000,1000,9.74423E-12,1.126E-11,1.6678E-6,1.6678E-06,1.1258E-11,1.66778E-06,9.07443E-05,9.07443E-05,3.60814E-05,5.46629E-05,6.41457E-07,5.40214E-05,0,0,,0,0,0,0.01085,0,-4.63922E-06,0.176198,0.215681,0.216243,0.215681,0.176197,0.176198,0.215679,0.216243,0.215681,0.176198,9.7442E-11,0,1,9.74423E-11,0,0,0,0,0
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","Settles",4E-11,0,1,0.425411,1,1,1,1,0.628282,2.62706,3.27158,0.68328,0.308223,0.225074,0.157989,0.148853,0.159861,1,1,0.133663,0.157985,,,1,,,,,0,0,0,,8.94582,9.65414,18.6,1.40003,998.61,999.797,0.4,0.330371,0.0194506,0.349822,0.124331,0.0168629,0.371751,0.771751,3.27158E-05,0.371718,0.0101083,0.36161,0,1,0.145824,0,0,0,0.0251223,0,-0.0810653,0.289982,0.253736,0.177146,0.138797,0.140339,0.226336,0.304534,0.174776,0.164659,0.129694,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","Tried",2.4E-7,0,1,0.505719,1,1,1,1,0.624294,3.0286,2.99999,0.888347,0.0160996,0.200249,0.541801,0.222657,0.0191933,1,1,0.835307,0.1,,,0,,,,,0,0,1,0.319485,8.91118,9.48879,18.4,1.60003,997.012,998.597,0.6,0.363855,0.15125,0.515105,0.493776,0.242,0.375736,0.975736,2.99999E-05,0.375706,0.0908651,0.284841,0,0,,0,0,0,0.241852,0,3.99999,4.40382E-18,4.6758E-18,4.17809E-06,1.14624E-06,0.999995,0.999999,1.0293E-06,4.97304E-18,5.34797E-18,4.67344E-18,1,1,0,0,0,0,0,0.680515,0.319485
"MODRA CM 1 WA 0.0001 FSM 1","2.304E-07","0.9965","48","PWins",7.6E-8,0,1,0.591369,1,1,1,1,0.624294,3.45684,2.99999,0.974885,0.000748795,0.0529621,0.485173,0.410928,0.0501881,1,1,0.835307,0.1,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,1000,995.609,0.6,1.13888,0,1.13888,1.54554,0,0.375736,0.975736,2.99999E-05,0.375706,0.173245,0.202461,0,0,,0,0,0,0.461119,0,3.99999,1.40453E-18,1.57805E-18,5.45083E-06,2.08569E-06,0.999992,0.999998,1.58639E-06,1.09257E-18,2.82729E-18,3.62795E-18,1,1,0,0,0,0,0,0,1
