"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","All",1,0.999938,6.22131E-05,0.500001,6.2213E-5,6.22131E-05,1,6.22131E-05,9.99948E-06,4.50001,6.63487,0.36112,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.937499,0.937499,,,6.2213E-05,,,,,8.71680E-18,8.71331E-11,1.74E-17,1,9.99999,9.99989,19.9999,0.000121514,1000,1000,6.22131E-06,4.357E-12,6.999E-06,6.99901E-6,2.17833E-13,7.87408E-07,0.000105293,0.000111514,5.30792E-05,5.22137E-05,5.22137E-05,0,0,6.2213E-05,0.9375,8.71680E-18,8.71331E-11,1.74336E-17,1,0,-7.79944E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.22131E-5,6.22131E-05,0.999938,1.24476E-11,6.2213E-05,8.71680E-18,8.71331E-11,4.9383E-33,1.743E-17
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.63488,0.361121,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.30792E-05,1000,1000,0,0,0,0,0,0,5.30792E-05,5.30792E-05,5.30792E-05,0,0,0,0,0,,0,0,0,,0,-8.23285E-07,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","DisputeArises",6.2E-5,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.937499,0.937499,,,0.999998,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.01245,18.8999,1.10005,999.953,998.842,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126566,0.839323,0.939323,5.24083E-05,0.839271,0.839271,0,0,0.999998,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,2.0008E-07,2.0008E-07,0.999998,1.40112E-13,1.40056E-06,7.9377E-29,2.802E-13
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PFiles",6.2E-5,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.937499,0.937499,,,0.999998,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.01245,18.8999,1.10005,999.953,998.842,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126564,0.839323,0.939323,5.24083E-05,0.839271,0.839271,0,0,0.999998,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,2.0008E-07,0.999998,1.40112E-13,1.40056E-06,7.9377E-29,2.802E-13
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","DAnswers",6.2E-5,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.937499,0.937499,,,0.999999,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.01245,18.8999,1.10005,999.953,998.842,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126564,0.839323,0.939323,5.24083E-05,0.839271,0.839271,0,0,0.999999,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,0.999999,1.40112E-13,1.40056E-06,7.9377E-29,2.802E-13
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","Litigated",6.2E-5,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.937499,0.937499,,,0.999999,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.01245,18.8999,1.10005,999.953,998.842,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126564,0.839323,0.939323,5.24083E-05,0.839271,0.839271,0,0,0.999999,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,0.999999,1.40112E-13,1.40056E-06,7.9377E-29,2.802E-13
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","Not Litigated",0.9999,1,2.48968E-11,0.500004,1.245E-11,0,1,2.48968E-11,4.00164E-12,4.50003,6.63488,0.361121,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.30792E-05,1000,1000,3.11209E-13,0,1.276E-11,1.276E-11,0,1.24562E-11,5.30792E-05,5.30792E-05,5.30792E-05,2.08951E-11,2.0895100000000002E-11,0,0,0,,0,0,0,1,0,-8.23285E-07,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,1.2448E-11,0,1,1.24484E-11,0,0,0,0,0
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","Settles",6.2E-5,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.937499,0.9375,,,1,,,,,0,0,0,,9.8875,9.01245,18.8999,1.10005,999.953,998.842,0.1,0,0.1125,0.1125,0,0.0126564,0.839323,0.939323,5.24083E-05,0.839271,0.839271,0,0,1,0.9375,0,0,0,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","Tried",2E-17,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.9375,0.4375,,,0,,,,,0,0,1,1,9.925,8.92495,18.8499,1.15005,999.97,998.585,0.15,0.075,0.075,0.15,0.005625,0.005625,0.839323,0.989323,5.24083E-05,0.839271,0.839271,0,0,0,,0,0,0,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,0,0,0,2.8326E-16,1
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PWins",2E-17,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.9375,0.4375,,,0,,,,,0,0,1,1,9.925,8.92495,18.8499,1.15005,999.97,998.585,0.15,0.075,0.075,0.15,0.005625,0.005625,0.839323,0.989323,5.24083E-05,0.839271,0.839271,0,0,0,,0,0,0,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","DWins",5E-33,0,1,0.181871,1,1,1,1,0.126489,1.95497,6.07828,0.274548,0.43314,0.302854,0.169509,0.0699968,0.0200316,0.00388748,0.000527266,5.37545E-05,1,1,0.9375,0.4375,,,0,,,,,0,0,1,0,8.925,9.92495,18.85,1.15005,998.585,999.97,0.15,0,1.075,1.075,0,1.15562,0.873559,1.02356,4.86263E-05,0.873511,0.873511,0,0,0,,0,0,0,1,0,0.0859496,0.401361,0.330389,0.179269,0.0692321,0.0163767,0.00337204,6.27457E-10,1.79218E-11,0.445995,0.316651,0.159065,0.0597576,0.0150468,0.00219614,0.00119887,8.9573E-05,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","Abandoned",9E-11,0,1,0.442634,1,1,1,1,0.160729,4.04107,6.55104,0.343115,0.1735,0.156058,0.137732,0.122126,0.109648,0.101451,0.0990715,0.100413,1,1,0.9375,0.4375,,,0,,,,,1.0004E-07,1,0,,9.95,8.94995,18.8999,1.10005,999.98,998.663,0.1,0.05,0.0500001,0.1,0.0025,0.00250011,0.839323,0.939323,5.24083E-05,0.839271,0.839271,0,0,0,,1.0004E-07,1,2.0008E-07,1,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,0,1.0004E-07,1,0,0
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PrecPower1",0.125,0.999914,8.63515E-05,0.0625,8.6352E-5,8.63515E-05,1,8.63515E-05,1.09337E-05,1,6.09488,0.208789,1,0,0,0,0,0,0,0,1,1,0.937499,0.937499,,,8.63514E-05,,,,,1.20989E-17,1.2094E-10,2.42E-17,1,9.99999,9.99987,19.9999,0.000143746,1000,1000,8.63515E-06,6.047E-12,9.7146E-6,9.71459E-6,3.02351E-13,1.09292E-06,0.000124177,0.000132812,4.87593E-05,7.54178E-05,7.54178E-05,0,0,8.63514E-5,0.9375,1.20989E-17,1.2094E-10,2.41977E-17,1,0,0.936723,0.224521,0.24392,0.207842,0.14645,0.0898719,0.0498819,0.0255104,0.0120034,0.394014,0.326145,0.184955,0.0718389,0.019103,0.00347584,0.000432501,3.678E-05,8.63515E-5,8.63515E-05,0.999914,1.72772E-11,8.63514E-05,1.20989E-17,1.2094E-10,1.7112E-32,2.420E-17
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PrecPower2",0.125,0.999922,7.7671E-05,0.1875,7.7671E-5,7.76709E-05,1,7.7671E-05,1.01953E-05,2,6.21099,0.25906,0,1,0,0,0,0,0,0,1,1,0.937499,0.937499,,,7.76708E-05,,,,,1.08826E-17,1.08783E-10,2.18E-17,1,9.99999,9.99987,19.9999,0.000135126,1000,1000,7.76709E-06,5.439E-12,8.738E-06,8.73802E-6,2.71957E-13,9.83052E-07,0.000117164,0.000124931,4.96881E-05,6.74757E-05,6.74757E-05,0,0,7.76708E-5,0.9375,1.08826E-17,1.08783E-10,2.17653E-17,1,0,0.708302,0.194115,0.219714,0.199291,0.153453,0.105573,0.0669784,0.039525,0.0213513,0.245941,0.297121,0.245941,0.139472,0.0541726,0.0144052,0.00262107,0.000326143,7.7671E-05,7.76709E-05,0.999922,1.55404E-11,7.76708E-05,1.08826E-17,1.08783E-10,1.1965E-32,2.177E-17
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PrecPower3",0.125,0.999931,6.85503E-05,0.3125,6.855E-05,6.85503E-05,1,6.85503E-05,9.5753E-06,3,6.40083,0.297437,0,0,1,0,0,0,0,0,1,1,0.937499,0.937499,,,6.85502E-05,,,,,9.60472E-18,9.60087E-11,1.92E-17,1,9.99999,9.99988,19.9999,0.000126612,1000,1000,6.85503E-06,4.8E-12,7.7119E-6,7.71194E-6,2.40022E-13,8.67615E-07,0.000110182,0.000117037,5.12068E-05,5.8975E-05,5.8975E-05,0,0,6.85502E-5,0.9375,9.60472E-18,9.60087E-11,1.92094E-17,1,0,0.437054,0.153946,0.184876,0.18293,0.158247,0.125175,0.0924019,0.0633479,0.039076,0.122435,0.2159,0.260828,0.2159,0.122435,0.0475554,0.0126456,0.00230091,6.85503E-5,6.85503E-05,0.999931,1.37155E-11,6.85502E-05,9.60472E-18,9.60087E-11,6.6967E-33,1.921E-17
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PrecPower4",0.125,0.999939,6.07832E-05,0.4375,6.0783E-5,6.07832E-05,1,6.07832E-05,9.29326E-06,4,6.63081,0.325064,0,0,0,1,0,0,0,0,1,1,0.937499,0.937499,,,6.07831E-05,,,,,8.51646E-18,8.51305E-11,1.70E-17,1,9.99999,9.99989,19.9999,0.000119908,1000,1000,6.07832E-06,4.257E-12,6.8381E-6,6.83814E-6,2.12826E-13,7.6931E-07,0.000104537,0.000110615,5.30467E-05,5.149E-05,5.149E-05,0,0,6.07831E-5,0.9375,8.51646E-18,8.51305E-11,1.70329E-17,1,0,0.146671,0.109093,0.141948,0.157031,0.156097,0.144139,0.12449,0.0986553,0.0685454,0.0454968,0.117135,0.206553,0.249535,0.206552,0.117134,0.0454963,0.0120981,6.07832E-5,6.07832E-05,0.999939,1.21615E-11,6.07831E-05,8.51646E-18,8.51305E-11,2.7653E-33,1.703E-17
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PrecPower5",0.125,0.999945,5.45726E-05,0.5625,5.4573E-5,5.45725E-05,1,5.45726E-05,9.29331E-06,5,6.82526,0.355937,0,0,0,0,1,0,0,0,1,1,0.937499,0.937499,,,5.45725E-05,,,,,7.64627E-18,7.64321E-11,1.53E-17,1,9.99999,9.99989,19.9999,0.000114632,1000,1000,5.45725E-06,3.822E-12,6.1394E-6,6.13944E-6,1.9108E-13,6.90704E-07,9.98816E-05,0.000105339,5.46023E-05,4.52793E-05,4.52793E-05,0,0,5.45725E-5,0.9375,7.64627E-18,7.64321E-11,1.52925E-17,1,0,-0.146648,0.0685445,0.0986547,0.12449,0.144139,0.156097,0.157031,0.141949,0.109095,0.0120983,0.0454969,0.117135,0.206553,0.249535,0.206552,0.117134,0.0454962,5.45726E-5,5.45725E-05,0.999945,1.09189E-11,5.45725E-05,7.64627E-18,7.64321E-11,7.9138E-34,1.529E-17
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PrecPower6",0.125,0.99995,5.04927E-05,0.6875,5.0493E-5,5.04927E-05,1,5.04927E-05,9.57546E-06,6,6.93749,0.404964,0,0,0,0,0,1,0,0,1,1,0.937499,0.937499,,,5.04926E-05,,,,,7.07463E-18,7.07179E-11,1.41E-17,1,9.99999,9.99989,19.9999,0.000111042,1000,1000,5.04927E-06,3.536E-12,5.6804E-6,5.68045E-6,1.76795E-13,6.39067E-07,9.64173E-05,0.000101467,5.55001E-05,4.09172E-05,4.09172E-05,0,0,5.04926E-5,0.9375,7.07463E-18,7.07179E-11,1.41492E-17,1,0,-0.437041,0.0390757,0.0633478,0.0924022,0.125176,0.158246,0.182929,0.184876,0.153947,0.00230096,0.0126459,0.0475561,0.122436,0.215901,0.260827,0.215899,0.122434,5.04927E-5,5.04927E-05,0.99995,1.01026E-11,5.04926E-05,7.07463E-18,7.07179E-11,1.5358E-34,1.415E-17
"MODRA CM 0.25 LT 0 UPC 8E-06","4.183E-09","0.67","400","PrecPower7",0.125,0.999951,4.93082E-05,0.8125,4.9308E-5,4.93082E-05,1,4.93082E-05,1.01955E-05,7,6.98264,0.475247,0,0,0,0,0,0,1,0,1,1,0.937499,0.937499,,,4.93081E-05,,,,,6.90867E-18,6.90590E-11,1.38E-17,1,9.99999,9.9999,19.9999,0.0001101,1000,1000,4.93082E-06,3.453E-12,5.5472E-6,5.5472E-06,1.72648E-13,6.24075E-07,9.4974E-05,9.99048E-05,5.58613E-05,3.91127E-05,3.91127E-05,0,0,4.93081E-5,0.9375,6.90867E-18,6.90590E-11,1.38173E-17,1,0,-0.708304,0.0213513,0.0395253,0.0669791,0.105574,0.153454,0.19929,0.219712,0.194114,0.000326152,0.00262114,0.0144055,0.0541734,0.139473,0.245942,0.29712,0.24594,4.93082E-5,4.93082E-05,0.999951,9.86559E-12,4.93081E-05,6.90867E-18,6.90590E-11,2.083E-35,1.382E-17
