"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","All",1,0.9999,9.97911E-05,0.5,4.197E-11,4.19748E-11,1,9.97911E-05,9.99869E-06,4.5,1,0.767595,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.253041,0.253041,,,4.19747E-11,,,,,3.3518E-23,1.17623E-23,5.88E-17,0.240069,9.9999,9.99999,19.9999,0.000111791,9.9999,9.99999,1.67899E-11,1.515E-11,1.2555E-5,1.25555E-5,6.92001E-12,1.25555E-05,0.000101793,0.000101793,1.20002E-05,8.97924E-05,1.1251E-05,7.85413E-05,0,4.1975E-11,0.253041,3.3518E-23,1.17623E-23,6.70629E-30,0.125818,0,2.37704E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,4.19748E-11,1,8.39832E-18,4.19747E-11,3.3518E-23,1.17623E-23,4.4675E-17,1.411E-17
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,10,9.99999,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","DisputeArises",0.0001,0,1,0.492764,4.2063E-7,4.20627E-07,1,1,0.100196,4.44211,1,0.76218,0.135655,0.129371,0.124471,0.121419,0.120128,0.120534,0.122606,0.125818,1,1,0.253041,0.253041,,,4.20626E-07,,,,,3.35882E-19,1.17870E-19,5.89E-13,0.240069,9,9.99999,19,1.00001,9,9.99999,1.68251E-07,1.5184E-7,0.125818,0.125818,6.93449E-08,0.125818,0.899816,0.899816,1.2E-05,0.899804,0.112746,0.787058,0,4.20626E-7,0.253041,3.35882E-19,1.17870E-19,6.72033E-26,0.125818,0,-7.55491E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,4.20627E-07,1,8.4159E-14,4.20626E-07,3.35882E-19,1.17870E-19,4.4768E-13,1.414E-13
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","PFiles",4E-11,0,1,0.49657,1,1,1,1,0.0953224,4.47256,0.475673,0.808351,0.132851,0.127565,0.123529,0.12123,0.120616,0.121658,0.124357,0.128194,1,1,0.253041,0.253041,,,0.999998,,,,,7.98527E-13,2.80224E-13,1.401E-6,0.240069,9.05304,9.54695,18.6,1.40001,9.05304,9.54695,0.4,0.36098,0.17986,0.54084,0.164861,0.1672,0.904683,1.30468,5.70807E-06,0.904678,0.175797,0.728881,0,0.999998,0.253041,7.98527E-13,2.80224E-13,1.59769E-19,0.19423,0,-4.09883E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,2.0008E-07,0.999998,7.98527E-13,2.80224E-13,1.06433E-6,3.3623E-7
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","DAnswers",4E-11,0,1,0.49657,1,1,1,1,0.0953224,4.47256,0.475673,0.808351,0.132851,0.127565,0.123529,0.12123,0.120616,0.121658,0.124357,0.128194,1,1,0.253041,0.253041,,,0.999999,,,,,7.98527E-13,2.80224E-13,1.401E-6,0.240069,9.05304,9.54695,18.6,1.40001,9.05304,9.54695,0.4,0.360979,0.17986,0.540839,0.164861,0.1672,0.904683,1.30468,5.70807E-06,0.904678,0.175797,0.728881,0,0.999999,0.253041,7.98527E-13,2.80224E-13,1.59769E-19,0.19423,0,-3.98495E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,0,0.999999,7.98527E-13,2.80224E-13,1.06433E-6,3.3623E-7
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","Litigated",4E-11,0,1,0.49657,1,1,1,1,0.0953224,4.47256,0.475673,0.808351,0.132851,0.127565,0.123529,0.12123,0.120616,0.121658,0.124357,0.128194,1,1,0.253041,0.253041,,,0.999999,,,,,7.98527E-13,2.80224E-13,1.401E-6,0.240069,9.05304,9.54695,18.6,1.40001,9.05304,9.54695,0.4,0.360979,0.17986,0.540839,0.164861,0.1672,0.904683,1.30468,5.70807E-06,0.904678,0.175797,0.728881,0,0.999999,0.253041,7.98527E-13,2.80224E-13,1.59769E-19,0.19423,0,-3.98495E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,0,0.999999,7.98527E-13,2.80224E-13,1.06433E-6,3.3623E-7
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","Not Litigated",1,0.9999,9.9791E-05,0.5,8.398E-18,0,1,9.9791E-05,9.99869E-06,4.5,1,0.767595,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000111791,9.9999,9.99999,0,0,1.2555E-5,1.25555E-5,0,1.25555E-05,0.000101793,0.000101793,1.20002E-05,8.97924E-05,1.1251E-05,7.85413E-05,0,0,,0,0,0,0.125818,0,2.90395E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.3983E-18,0,1,8.39832E-18,0,0,0,0,0
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","Settles",4E-11,0,1,0.49657,1,1,1,1,0.0953224,4.47256,0.475673,0.808351,0.132851,0.127565,0.123529,0.12123,0.120616,0.121658,0.124357,0.128194,1,1,0.253041,0.253041,,,1,,,,,0,0,0,,9.05304,9.54695,18.6,1.40001,9.05304,9.54695,0.4,0.360979,0.17986,0.540839,0.164861,0.1672,0.904683,1.30468,5.70807E-06,0.904678,0.175797,0.728881,0,1,0.253041,0,0,0,0.19423,0,-1.81112E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","Tried",6E-17,0,1,0.49657,1,1,1,1,0.0953224,4.47256,0.475671,0.808351,0.132851,0.127565,0.123529,0.12123,0.120616,0.121658,0.124357,0.128194,1,1,0.571863,0.216458,,,0,,,,,0,0,1,0.240069,8.94007,9.45992,18.4,1.60001,8.94007,9.45992,0.6,0.439269,0.19174,0.63101,0.364885,0.231035,0.904683,1.50468,5.70805E-06,0.904678,0.175797,0.728881,0,0,,0,0,0,0.19423,0,2.73477E-08,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,0,0,0,0,0.759931,0.240069
"Risk Neutral CM 1 CN High Noise UPC 1.2E-05","2.086E-07","0.9709","133","PWins",1E-17,0,1,0.545748,1,1,1,1,0.0945476,4.86598,0.373621,0.852145,0.100805,0.103693,0.108666,0.116153,0.12567,0.136514,0.148241,0.160257,1,1,0.573685,0.22557,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.04691,0.0759262,1.12284,1.28506,0.0227779,0.905457,1.50546,4.48345E-06,0.905452,0.229304,0.676148,0,0,,0,0,0,0.253087,0,1.1601E-08,0.0831802,0.10708,0.120578,0.129563,0.139863,0.149507,0.147438,0.12279,0.0831802,0.10708,0.120578,0.129563,0.139863,0.149507,0.147438,0.12279,1,1,0,0,0,0,0,0,1
