"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","All",1,0.999893,0.000107065,0.5,0.0001071,0.000107065,1,0.000107065,9.99996E-06,4.5,0.230023,0.996212,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.50737,0.472172,,,7.41909E-05,,,,,6.57752E-12,6.57752E-12,3.287E-5,0.501661,9.99991,9.99997,19.9999,0.000121716,9.99991,9.99997,1.23503E-05,1.6829E-5,4.0122E-5,5.69511E-5,6.53451E-06,3.26014E-05,9.93659E-05,0.000111716,2.30043E-06,9.70655E-05,4.54481E-05,5.16174E-05,0,7.41909E-5,0.242619,6.57752E-12,6.57752E-12,1.31603E-18,0.469409,0,-2.67393E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010707,0.000107065,0.999893,2.14216E-11,7.41909E-05,6.57752E-12,6.57752E-12,1.63826E-5,1.6492E-5
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.230025,0.996212,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.30045E-06,10,10,0,0,0,0,0,0,2.30045E-06,2.30045E-06,2.30045E-06,0,0,0,0,0,,0,0,0,,0,-3.14974E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102832,0.102831,0.127186,0.135105,0.134876,0.134876,0.135105,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","DisputeArises",0.0001,0,1,0.491319,0.999999,0.999999,1,1,0.0934004,4.43055,0.208925,0.990611,0.133757,0.129338,0.125959,0.123867,0.122524,0.121539,0.121208,0.121808,1,1,0.50737,0.472172,,,0.692949,,,,,6.14346E-08,6.14346E-08,0.30705,0.501661,9.18746,9.69718,18.8846,1.11535,9.18746,9.69718,0.115352,0.157186,0.374742,0.531928,0.0610329,0.3045,0.906602,1.02195,2.08925E-06,0.9066,0.424489,0.48211,0,0.692949,0.242619,6.14346E-08,6.14346E-08,1.22918E-14,0.469409,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,0.999999,0.999999,7.67053E-07,2.0008E-07,0.692949,6.14346E-08,6.14346E-08,0.153015,0.154035
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","PFiles",0.0001,0,1,0.491319,1,1,1,1,0.0934004,4.43055,0.208922,0.990611,0.133757,0.129338,0.125959,0.123867,0.122524,0.121539,0.121208,0.121808,1,1,0.50737,0.472172,,,0.69295,,,,,6.14346E-08,6.14346E-08,0.30705,0.501661,9.18746,9.69718,18.8846,1.11535,9.18746,9.69718,0.115352,0.157186,0.374742,0.531928,0.0610329,0.3045,0.906602,1.02195,2.08922E-06,0.9066,0.424489,0.48211,0,0.69295,0.242619,6.14346E-08,6.14346E-08,1.22918E-14,0.46941,0,0.0294157,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,2.0008E-07,0.69295,6.14346E-08,6.14346E-08,0.153015,0.154035
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","DAnswers",0.0001,0,1,0.491319,1,1,1,1,0.0934004,4.43055,0.208922,0.990611,0.133757,0.129338,0.125959,0.123867,0.122524,0.121539,0.121208,0.121808,1,1,0.50737,0.472172,,,0.69295,,,,,6.14346E-08,6.14346E-08,0.30705,0.501661,9.18746,9.69718,18.8846,1.11535,9.18746,9.69718,0.115353,0.157186,0.374742,0.531928,0.0610329,0.3045,0.906602,1.02195,2.08922E-06,0.9066,0.424489,0.48211,0,0.69295,0.242619,6.14346E-08,6.14346E-08,1.22918E-14,0.46941,0,0.0294157,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,0.69295,6.14346E-08,6.14346E-08,0.153015,0.154035
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","Litigated",0.0001,0,1,0.491319,1,1,1,1,0.0934004,4.43055,0.208922,0.990611,0.133757,0.129338,0.125959,0.123867,0.122524,0.121539,0.121208,0.121808,1,1,0.50737,0.472172,,,0.69295,,,,,6.14346E-08,6.14346E-08,0.30705,0.501661,9.18746,9.69718,18.8846,1.11535,9.18746,9.69718,0.115353,0.157186,0.374742,0.531928,0.0610329,0.3045,0.906602,1.02195,2.08922E-06,0.9066,0.424489,0.48211,0,0.69295,0.242619,6.14346E-08,6.14346E-08,1.22918E-14,0.46941,0,0.0294157,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,0.69295,6.14346E-08,6.14346E-08,0.153015,0.154035
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","Not Litigated",0.9999,1,1.03558E-10,0.500001,2.142E-11,0,1,1.03558E-10,1.27387E-11,4.50001,0.230025,0.996212,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.30056E-06,10,10,5.35598E-13,5.684E-12,1.534E-11,2.1027E-11,2.84183E-12,1.28356E-11,2.30055E-06,2.30055E-06,2.30045E-06,9.08189E-11,1.81946E-11,7.26243E-11,0,0,,0,0,0,0.194291,0,-3.14974E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102832,0.102831,0.127186,0.135105,0.134876,0.134876,0.135105,0.127188,0.102832,2.1424E-11,0,1,2.14239E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","Settles",7.4E-5,0,1,0.543961,1,1,1,1,0.094508,4.85169,0.301496,1.0239,0.139807,0.106422,0.0822843,0.084669,0.111762,0.142067,0.161607,0.171382,1,1,0.482942,0.487536,,,1,,,,,0,0,0,,9.19262,9.70738,18.9,1.1,9.19262,9.70738,0.1,0.123623,0.448454,0.572077,0.0350911,0.358825,0.905495,1.0055,3.01496E-06,0.905492,0.507046,0.398446,0,1,0.242619,0,0,0,0.561318,0,-0.65573,0.152324,0.18814,0.0501402,0.0794431,0.11253,0.140491,0.149085,0.127846,0.0865249,0.0910239,0.0734092,0.0472598,0.199973,0.200314,0.16706,0.134435,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","Tried",3.3E-5,0,1,0.372516,1,1,1,1,0.0909008,3.48013,1.813E-06,0.915494,0.120104,0.181053,0.224525,0.212327,0.14681,0.0752137,0.0300381,0.00992916,1,1,0.5625,0.437499,,,0,,,,,0,0,1,0.501661,9.17583,9.67417,18.85,1.15,9.17583,9.67417,0.15,0.232931,0.208389,0.44132,0.119578,0.181899,0.909099,1.0591,1.813E-11,0.909099,0.238175,0.670924,0,0,,0,0,0,0.261991,0,1.57565,5.3423E-07,6.51061E-07,0.336274,0.265907,0.185393,0.115794,0.0646924,0.0319393,0.148807,0.220149,0.286399,0.344644,6.75015E-07,6.27954E-07,5.28039E-07,4.24921E-07,1,1,0,0,0,0,0,0.498339,0.501661
"Risk Neutral CM 0.25 CN High Noise DM 0.5","2.022E-08","0.8728","175","PWins",1.6E-5,0,1,0.38959,1,1,1,1,0.0909008,3.61672,1.28E-06,0.931209,0.105664,0.166889,0.21788,0.217534,0.158732,0.0854659,0.0356296,0.0122048,1,1,0.5625,0.4375,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,9.425,9.425,0.15,0.407081,0.167919,0.575,0.234072,0.0965532,0.909099,1.0591,1.28E-11,0.909099,0.265486,0.643613,0,0,,0,0,0,0.292032,0,1.60349,4.64735E-07,5.81957E-07,0.317982,0.26106,0.189608,0.123307,0.0715295,0.0365129,0.138035,0.211533,0.287447,0.362983,7.0589E-07,7.18384E-07,4.67045E-07,3.86776E-07,1,1,0,0,0,0,0,0,1
