"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.937498,0.937498,,,2.20086E-11,,,,,3.56231E-23,3.08243E-17,6.34E-24,0.53019,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.75E-05,4.9498E-5,7.69988E-5,1.37502E-05,4.45485E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99988E-05,5.00011E-05,0,2.2009E-11,0.468749,3.56231E-23,3.08243E-17,6.22327E-24,0.499988,0,4.24733E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,3.56231E-23,3.08243E-17,2.9796E-24,3.363E-24
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","DisputeArises",0.0001,0,1,0.499995,1,2.0008E-07,1,1,0.0909009,4.49996,3.62896E-06,1.02027,0.130193,0.125912,0.122739,0.121167,0.121162,0.122729,0.125904,0.130193,1,1,0.937498,0.937498,,,2.0008E-07,,,,,3.23849E-19,2.80224E-13,5.77E-20,0.53019,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250006,0.44999,0.699995,0.125003,0.404991,0.909099,1.3091,3.62896E-11,0.909099,0.454539,0.45456,0,2.0008E-07,0.468749,3.23849E-19,2.80224E-13,5.65757E-20,0.499988,0,-5.49955E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,2.0008E-07,1,2.0008E-07,3.23849E-19,2.80224E-13,2.7087E-20,3.057E-20
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","PFiles",0.0001,0,1,0.499995,1,2.0008E-07,1,1,0.0909009,4.49996,3.62896E-06,1.02027,0.130193,0.125912,0.122739,0.121167,0.121162,0.122729,0.125904,0.130193,1,1,0.937498,0.937498,,,2.0008E-07,,,,,3.23850E-19,2.80224E-13,5.77E-20,0.53019,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250006,0.44999,0.699996,0.125003,0.404991,0.909099,1.3091,3.62896E-11,0.909099,0.454539,0.45456,0,2.0008E-07,0.468749,3.23850E-19,2.80224E-13,5.65757E-20,0.499988,0,-3.73407E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,0,1,2.0008E-07,3.23850E-19,2.80224E-13,2.7087E-20,3.057E-20
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","DAnswers",2E-11,0,1,0.499995,1,1,1,1,0.0909009,4.49996,3.62896E-06,1.02027,0.130193,0.125912,0.122739,0.121167,0.121162,0.122729,0.125904,0.130193,1,1,0.937498,0.937498,,,0.999999,,,,,1.6186E-12,1.40056E-06,2.88E-13,0.53019,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768761,0.66561,1.43437,0.840993,0.886093,0.909099,2.5091,3.62896E-11,0.909099,0.454539,0.45456,0,0.999999,0.468749,1.6186E-12,1.40056E-06,2.82765E-13,0.499988,0,-3.44066E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.999999,1.6186E-12,1.40056E-06,1.3538E-13,1.528E-13
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","Litigated",2E-11,0,1,0.499995,1,1,1,1,0.0909009,4.49996,3.62896E-06,1.02027,0.130193,0.125912,0.122739,0.121167,0.121162,0.122729,0.125904,0.130193,1,1,0.937498,0.937498,,,0.999999,,,,,1.6186E-12,1.40056E-06,2.88E-13,0.53019,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768761,0.66561,1.43437,0.840993,0.886093,0.909099,2.5091,3.62896E-11,0.909099,0.454539,0.45456,0,0.999999,0.468749,1.6186E-12,1.40056E-06,2.82765E-13,0.499988,0,-3.44066E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.999999,1.6186E-12,1.40056E-06,1.3538E-13,1.528E-13
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.75E-05,4.9498E-5,7.69987E-5,1.37502E-05,4.45485E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99988E-05,5.00011E-05,0,0,,0,0,0,0.499988,0,4.13186E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","Settles",2E-11,0,1,0.499995,1,1,1,1,0.0909009,4.49996,3.62896E-06,1.02027,0.130193,0.125912,0.122739,0.121167,0.121162,0.122729,0.125904,0.130193,1,1,0.937498,0.937499,,,1,,,,,0,0,0,,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768761,0.66561,1.43437,0.840993,0.886093,0.909099,2.5091,3.62896E-11,0.909099,0.454539,0.45456,0,1,0.468749,0,0,0,0.499988,0,-1.56630E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","Tried",6E-24,0,1,0.498147,1,1,1,1,0.0909009,4.48518,3.52896E-06,1.01894,0.128293,0.125921,0.125039,0.124526,0.123204,0.122335,0.123666,0.127016,1,1,0.920277,0.43061,,,0,,,,,0,0,1,0.53019,8.0651,8.5349,16.6,3.4,8.0651,8.5349,2.4,0.968874,0.946169,1.91504,1.22303,1.83419,0.909099,3.3091,3.52896E-11,0.909099,0.451114,0.457985,0,0,,0,0,0,0.496221,0,0.0587148,0.0999975,0.123682,0.131383,0.142199,0.138857,0.13619,0.126368,0.101323,0.103115,0.129004,0.139426,0.142233,0.131159,0.131383,0.123682,0.0999974,1,1,0,0,0,0,0,0.46981,0.53019
"Risk Neutral CM 4 CN High Noise DM 0.5","0","NaN","139","PWins",3E-24,0,1,0.53215,1,1,1,1,0.0909008,4.7572,4.74147E-07,1.04872,0.10618,0.109268,0.114576,0.12105,0.126979,0.13286,0.140188,0.148899,1,1,0.920755,0.430802,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,8.3,8.3,2.4,1.15107,0.933173,2.08425,1.57258,1.58639,0.909099,3.3091,4.74147E-12,0.909099,0.499028,0.410072,0,0,,0,0,0,0.548925,0,0.0574076,0.085547,0.109001,0.120925,0.137796,0.142521,0.146925,0.141328,0.115956,0.0883424,0.113955,0.128735,0.138774,0.135072,0.142081,0.138518,0.114522,1,1,0,0,0,0,0,0,1
