"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","All",1,0.9999,9.97911E-05,0.5,4.197E-11,1.99662E-11,1,9.97911E-05,9.9987E-06,4.5,1,0.921114,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0625008,0.0625008,,,1.99662E-11,,,,,1.79795E-17,4.69091E-24,1.01E-17,0.441251,9.9999,9.99999,19.9999,0.000109791,9.9999,9.99999,4.07494E-11,2.187E-11,3.6806E-5,3.68061E-5,2.03793E-11,3.68061E-05,9.97926E-05,9.97927E-05,1.00002E-05,8.97924E-05,3.30161E-05,5.67763E-05,0,1.9966E-11,0.0625004,1.79795E-17,4.69091E-24,3.59735E-24,0.368832,0,3.20567E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,1.99662E-11,1,2.20086E-11,1.99662E-11,1.79795E-17,4.69091E-24,5.6521E-18,4.463E-18
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,10,9.99999,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","DisputeArises",0.0001,0,1,0.492759,4.2063E-7,2.0008E-07,1,1,0.100196,4.44207,1,0.914623,0.135504,0.129345,0.124539,0.121538,0.120243,0.120593,0.122571,0.125668,1,1,0.0625008,0.0625008,,,2.0008E-07,,,,,1.80172E-13,4.70073E-20,1.01E-13,0.441251,9,9.99999,19,1.00001,9,9.99999,4.08347E-07,2.192E-07,0.368832,0.368832,2.0422E-07,0.368832,0.899814,0.899814,1E-05,0.899804,0.330852,0.568952,0,2.0008E-07,0.0625004,1.80172E-13,4.70073E-20,3.60488E-20,0.368832,0,-5.51338E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,2.0008E-07,1,2.20547E-07,2.0008E-07,1.80172E-13,4.70073E-20,5.6639E-14,4.473E-14
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","PFiles",4E-11,0,1,0.496553,1,0.475671,1,1,0.0953224,4.47243,0.475673,0.970019,0.132719,0.127545,0.123595,0.121343,0.120725,0.121713,0.124319,0.128041,1,1,0.0625008,0.0625008,,,0.475671,,,,,4.28341E-07,1.11755E-13,2.41E-07,0.441251,8.96379,9.0654,18.0292,1.97081,8.96379,9.0654,0.970806,0.521118,0.409695,0.930813,0.485513,0.57159,0.904682,1.87549,4.75673E-06,0.904678,0.395705,0.508973,0,0.475671,0.0625004,4.28341E-07,1.11755E-13,8.57025E-14,0.437601,0,-3.33630E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,0.475671,0,0.524329,0.475671,4.28341E-07,1.11755E-13,1.34653E-7,1.0634E-7
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","DAnswers",2E-11,0,1,0.492759,1,1,1,1,0.100196,4.44207,1,0.914623,0.135504,0.129345,0.124539,0.121538,0.120243,0.120593,0.122571,0.125668,1,1,0.0625008,0.0625008,,,0.999999,,,,,9.00498E-07,2.34942E-13,5.066E-7,0.441251,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.544383,0.640845,1.18523,0.469531,1.11347,0.899814,2.49981,1E-05,0.899804,0.330852,0.568952,0,0.999999,0.0625004,9.00498E-07,2.34942E-13,1.80172E-13,0.368832,0,-3.93472E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,9.00498E-07,2.34942E-13,2.83081E-7,2.2355E-7
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","Litigated",2E-11,0,1,0.492759,1,1,1,1,0.100196,4.44207,1,0.914623,0.135504,0.129345,0.124539,0.121538,0.120243,0.120593,0.122571,0.125668,1,1,0.0625008,0.0625008,,,0.999999,,,,,9.00498E-07,2.34942E-13,5.066E-7,0.441251,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.544383,0.640845,1.18523,0.469531,1.11347,0.899814,2.49981,1E-05,0.899804,0.330852,0.568952,0,0.999999,0.0625004,9.00498E-07,2.34942E-13,1.80172E-13,0.368832,0,-3.93472E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,9.00498E-07,2.34942E-13,2.83081E-7,2.2355E-7
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","Not Litigated",1,0.9999,9.97911E-05,0.5,2.201E-11,0,1,9.97911E-05,9.9987E-06,4.5,1,0.921114,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,9.9999,9.99999,8.80344E-12,1.1E-11,3.6806E-5,3.68061E-5,1.10045E-11,3.68061E-05,9.97926E-05,9.97926E-05,1.00002E-05,8.97924E-05,3.30161E-05,5.67763E-05,0,0,,0,0,0,0.368832,0,4.25961E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","Settles",2E-11,0,1,0.492759,1,1,1,1,0.100196,4.44207,1,0.914623,0.135504,0.129345,0.124539,0.121538,0.120243,0.120593,0.122571,0.125668,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.544383,0.640845,1.18523,0.469531,1.11347,0.899814,2.49981,1E-05,0.899804,0.330852,0.568952,0,1,0.0625004,0,0,0,0.368832,0,-2.64666E-08,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","Tried",1E-17,0,1,0.755509,1,1,1,1,0.102358,6.54407,0.987025,1.13562,0.00161675,0.00680218,0.0231975,0.0613593,0.124746,0.200366,0.267402,0.31451,1,1,0.5625,0.0673658,,,0,,,,,0,0,1,0.441251,8.24125,8.35874,16.6,3.40001,8.24125,8.35874,2.4,0.855471,1.3714,2.22688,1.12554,2.58832,0.897652,3.29765,9.87025E-06,0.897642,0.704844,0.192798,0,0,,0,0,0,0.78578,0,0.901209,1.19282E-07,1.46056E-07,1.526E-07,1.48652E-07,1.44156E-07,0.375191,0.347009,0.277799,0.0111136,0.0269426,0.0572018,0.0920023,0.149735,0.208468,0.238993,0.215544,1,1,0,0,0,0,0,0.558749,0.441251
"Risk Neutral CM 4 CN High Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.796E-06","0.9863","136","PWins",4E-18,0,1,0.767295,1,1,1,1,0.102427,6.63836,0.98439,1.1451,0.00118364,0.00527927,0.0191019,0.0535833,0.115405,0.195753,0.274114,0.33558,1,1,0.5625,0.068354,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79999,2.4,1.39023,0.97172,2.36195,2.08679,1.16606,0.897583,3.29758,9.8439E-06,0.897573,0.726358,0.171215,0,0,,0,0,0,0.809766,0,0.84974,1.04004E-07,1.31429E-07,1.43763E-07,1.48408E-07,1.52927E-07,0.362422,0.349749,0.287829,0.0095116,0.0241442,0.0536414,0.0858415,0.145465,0.209394,0.246133,0.225869,1,1,0,0,0,0,0,0,1
