"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","All",1,0.9999,9.97911E-05,0.5,4.197E-11,1.99662E-11,1,9.97911E-05,9.99826E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625009,0.0625009,,,1.99662E-11,,,,,2.79638E-17,8.96484E-24,5.6E-24,0.438985,9.9999,9.99999,19.9999,0.000109791,1000,1000,4.07494E-11,2.179E-11,3.7274E-5,3.72742E-5,2.03099E-11,3.72742E-05,9.97931E-05,9.97931E-05,1.00002E-05,8.97928E-05,3.34352E-05,5.63577E-05,0,1.9966E-11,0.0625005,2.79638E-17,8.96484E-24,5.59501E-24,0.373523,0,1.04651E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,1.99662E-11,1,2.20086E-11,1.99662E-11,2.79638E-17,8.96484E-24,3.1389E-24,2.456E-24
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","DisputeArises",0.0001,0,1,0.492749,4.2063E-7,2.0008E-07,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.0625009,0.0625009,,,2.0008E-07,,,,,2.80224E-13,8.98360E-20,5.61E-20,0.438985,9,9.99999,19,1.00001,998.808,1000,4.08347E-07,2.1839E-7,0.373523,0.373523,2.03524E-07,0.373523,0.899818,0.899818,1E-05,0.899808,0.335052,0.564756,0,2.0008E-07,0.0625005,2.80224E-13,8.98360E-20,5.60672E-20,0.373523,0,-4.49329E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,2.0008E-07,1,2.20547E-07,2.0008E-07,2.80224E-13,8.98360E-20,3.1455E-20,2.461E-20
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","PFiles",4E-11,0,1,0.496558,1,0.475671,1,1,0.0953203,4.47246,0.475673,0.969497,0.138897,0.12891,0.12065,0.116699,0.116106,0.118846,0.125745,0.134148,1,1,0.0625009,0.0625009,,,0.475671,,,,,6.66205E-07,2.13577E-13,1.33E-13,0.438985,8.96379,9.0654,18.0292,1.97081,997.103,998.966,0.970805,0.519199,0.413569,0.932769,0.483859,0.578325,0.904684,1.87549,4.75673E-06,0.90468,0.397697,0.506983,0,0.475671,0.0625005,6.66205E-07,2.13577E-13,1.33294E-13,0.439826,0,-3.17715E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,0.475671,0,0.524329,0.475671,6.66205E-07,2.13577E-13,7.4780E-14,5.851E-14
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","DAnswers",2E-11,0,1,0.492749,1,1,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,4.49001E-13,2.8E-13,0.438985,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.540337,0.648995,1.18933,0.466041,1.12763,0.899818,2.49982,1E-05,0.899808,0.335052,0.564756,0,0.999999,0.0625005,1.40056E-06,4.49001E-13,2.80224E-13,0.373523,0,-3.61224E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,1.40056E-06,4.49001E-13,1.5721E-13,1.23E-13
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","Litigated",2E-11,0,1,0.492749,1,1,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,4.49001E-13,2.8E-13,0.438985,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.540337,0.648995,1.18933,0.466041,1.12763,0.899818,2.49982,1E-05,0.899808,0.335052,0.564756,0,0.999999,0.0625005,1.40056E-06,4.49001E-13,2.80224E-13,0.373523,0,-3.61224E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,1.40056E-06,4.49001E-13,1.5721E-13,1.23E-13
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","Not Litigated",1,0.9999,9.97911E-05,0.5,2.201E-11,0,1,9.97911E-05,9.99826E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,8.80344E-12,1.1E-11,3.7274E-5,3.72742E-5,1.10048E-11,3.72742E-05,9.9793E-05,9.97931E-05,1.00002E-05,8.97928E-05,3.34352E-05,5.63576E-05,0,0,,0,0,0,0.373523,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","Settles",2E-11,0,1,0.492749,1,1,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.540337,0.648995,1.18933,0.466041,1.12763,0.899818,2.49982,1E-05,0.899808,0.335052,0.564756,0,1,0.0625005,0,0,0,0.373523,0,-1.67506E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","Tried",6E-24,0,1,0.492749,1,1,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.5625,0.0625003,,,0,,,,,0,0,1,0.438985,8.23899,8.361,16.6,3.40001,990.758,992.362,2.4,1.26546,0.611688,1.87715,1.9895,1.09364,0.899818,3.29982,1E-05,0.899808,0.335052,0.564756,0,0,,0,0,0,0.373523,0,7.52383E-08,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0,0,0,0.561015,0.438985
"MODRA CM 4 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","4.811E-07","0.9673","145","PWins",2E-24,0,1,0.565765,1,1,1,1,0.100833,5.02612,1,0.975881,0.0941226,0.0942769,0.0988517,0.109717,0.124516,0.141365,0.159956,0.177195,1,1,0.5625,0.0625003,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.72148,0.574219,2.2957,3.21305,0.689063,0.899177,3.29918,1E-05,0.899167,0.429214,0.469952,0,0,,0,0,0,0.478516,0,9.52713E-08,0.0739208,0.097273,0.113411,0.127291,0.143038,0.157017,0.156841,0.131207,0.0739208,0.097273,0.113411,0.127291,0.143038,0.157017,0.156841,0.131207,1,1,0,0,0,0,0,0,1
