"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","All",1,0.999922,7.79455E-05,0.5,9.0273E-6,9.02729E-06,1,7.79455E-05,1.00089E-05,4.5,3.52247,0.641282,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.4375,0.4375,,,9.02728E-06,,,,,3.42786E-13,2.98651E-18,1.48E-11,0.300053,9.99992,9.99996,19.9999,0.000116781,9.99992,9.99996,3.61092E-06,3.7103E-6,1.6549E-7,3.87574E-6,1.55367E-06,1.62414E-07,0.000103161,0.000106772,3.52249E-05,6.79365E-05,1.4519E-07,6.77913E-05,0,9.02728E-6,0.21875,3.42786E-13,2.98651E-18,6.85846E-20,0.00216328,0,5.56298E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.02729E-6,9.02729E-06,0.999991,1.80618E-12,9.02728E-06,3.42786E-13,2.98651E-18,1.0328E-11,4.427E-12
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.52247,0.641284,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.52249E-05,10,9.99996,0,0,0,0,0,0,3.52249E-05,3.52249E-05,3.52249E-05,0,0,0,0,0,,0,0,0,,0,-2.2305E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","DisputeArises",7.8E-5,0,1,0.459433,0.115816,0.115815,1,1,0.128409,4.17546,3.46244,0.618518,0.163648,0.146293,0.131127,0.120429,0.112894,0.108552,0.108107,0.108951,1,1,0.4375,0.4375,,,0.115815,,,,,4.39776E-09,3.83154E-14,1.893E-7,0.300053,9.00217,9.95147,18.9536,1.04636,9.00217,9.95147,0.0463262,0.0476006,0.0021231,0.0497238,0.0199328,0.00208368,0.871625,0.917951,3.46244E-05,0.871591,0.00186271,0.869728,0,0.115815,0.21875,4.39776E-09,3.83154E-14,8.79904E-16,0.00216328,0,0.028614,0.119271,0.144038,0.147298,0.139311,0.130623,0.122972,0.110248,0.0862375,0.120109,0.14583,0.150699,0.143194,0.126314,0.120047,0.108492,0.0853151,0.115816,0.115815,0.884184,2.31724E-08,0.115815,4.39776E-09,3.83154E-14,1.32501E-7,5.6801E-8
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","PFiles",9E-06,0,1,0.482754,1,1,1,1,0.121471,4.36203,2.99999,0.696319,0.0277252,0.0788347,0.172815,0.259041,0.242511,0.142533,0.0580436,0.0184962,1,1,0.4375,0.4375,,,0.999998,,,,,3.79721E-08,3.30831E-13,1.635E-6,0.300053,9.01875,9.58122,18.6,1.40003,9.01875,9.58122,0.4,0.411004,0.0181508,0.429155,0.172108,0.0178104,0.878559,1.27856,2.99999E-05,0.878529,0.0159277,0.862601,0,0.999998,0.21875,3.79721E-08,3.30831E-13,7.59747E-15,0.0184977,0,2.7733,9.11015E-07,1.11582E-06,1.16782E-06,1.14288E-06,0.482977,0.288812,0.15471,0.0734973,0.0918526,0.181434,0.316178,0.410531,1.24803E-06,1.26238E-06,1.19362E-06,9.65794E-07,1,1,0,2.0008E-07,0.999998,3.79721E-08,3.30831E-13,1.14407E-6,4.9044E-7
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","DAnswers",9E-06,0,1,0.482754,1,1,1,1,0.121471,4.36203,2.99999,0.696319,0.0277252,0.0788347,0.172815,0.259041,0.242511,0.142533,0.0580436,0.0184962,1,1,0.4375,0.4375,,,0.999998,,,,,3.79721E-08,3.30832E-13,1.635E-6,0.300053,9.01875,9.58122,18.6,1.40003,9.01875,9.58122,0.4,0.411004,0.0181508,0.429155,0.172108,0.0178105,0.878559,1.27856,2.99999E-05,0.878529,0.0159277,0.862601,0,0.999998,0.21875,3.79721E-08,3.30832E-13,7.59747E-15,0.0184977,0,2.7733,9.11015E-07,1.11582E-06,1.16782E-06,1.14288E-06,0.482977,0.288812,0.15471,0.0734973,0.0918526,0.181434,0.316178,0.410531,1.24803E-06,1.26238E-06,1.19362E-06,9.65794E-07,1,1,0,0,0.999998,3.79721E-08,3.30832E-13,1.14407E-6,4.9044E-7
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","Litigated",9E-06,0,1,0.482754,1,1,1,1,0.121471,4.36203,2.99999,0.696319,0.0277252,0.0788347,0.172815,0.259041,0.242511,0.142533,0.0580436,0.0184962,1,1,0.4375,0.4375,,,0.999998,,,,,3.79721E-08,3.30832E-13,1.635E-6,0.300053,9.01875,9.58122,18.6,1.40003,9.01875,9.58122,0.4,0.411004,0.0181508,0.429155,0.172108,0.0178105,0.878559,1.27856,2.99999E-05,0.878529,0.0159277,0.862601,0,0.999998,0.21875,3.79721E-08,3.30832E-13,7.59747E-15,0.0184977,0,2.7733,9.11015E-07,1.11582E-06,1.16782E-06,1.14288E-06,0.482977,0.288812,0.15471,0.0734973,0.0918526,0.181434,0.316178,0.410531,1.24803E-06,1.26238E-06,1.19362E-06,9.65794E-07,1,1,0,0,0.999998,3.79721E-08,3.30832E-13,1.14407E-6,4.9044E-7
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","Not Litigated",1,0.999931,6.89188E-05,0.5,1.806E-12,0,1,6.89188E-05,8.91246E-06,4.5,3.52247,0.641282,0.125002,0.125001,0.124999,0.124998,0.124998,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000104144,9.99993,9.99996,1.8062E-13,8.864E-13,1.6335E-9,1.63434E-9,4.43197E-13,1.63345E-09,9.52313E-05,9.52313E-05,3.52249E-05,6.00063E-05,1.40651E-09,6.00049E-05,0,0,,0,0,0,2.37014E-05,0,-2.50357E-05,0.102832,0.127188,0.135107,0.134877,0.134873,0.135104,0.127187,0.102831,0.102831,0.127186,0.135104,0.134874,0.134877,0.135107,0.127188,0.102832,1.8062E-12,0,1,1.8062E-12,0,0,0,0,0
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","Settles",9E-06,0,1,0.482754,1,1,1,1,0.121471,4.36203,2.99999,0.696319,0.0277252,0.0788347,0.172815,0.259041,0.242511,0.142533,0.0580436,0.0184962,1,1,0.4375,0.4375,,,1,,,,,0,0,0,,9.01875,9.58122,18.6,1.40003,9.01875,9.58122,0.4,0.411004,0.0181508,0.429155,0.172108,0.0178104,0.878559,1.27856,2.99999E-05,0.878529,0.0159276,0.862601,0,1,0.21875,0,0,0,0.0184977,0,2.77331,9.02978E-07,1.10307E-06,1.15064E-06,1.12291E-06,0.482977,0.288812,0.15471,0.0734974,0.0918526,0.181434,0.316178,0.410531,1.16935E-06,1.26238E-06,1.19362E-06,9.65794E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","Tried",1E-11,0,1,0.483127,1,1,1,1,0.119466,4.36501,2.76435,0.72035,0.0277729,0.079227,0.173419,0.25837,0.240576,0.141934,0.0590394,0.0196607,1,1,0.596294,0.327528,,,0,,,,,0,0,1,0.300053,8.85003,9.54995,18.4,1.60003,8.85003,9.54995,0.6,0.423561,0.0498788,0.47344,0.237369,0.0551213,0.880561,1.48056,2.76435E-05,0.880534,0.0426167,0.837917,0,0,,0,0,0,0.0477155,0,2.73366,5.98347E-07,7.33015E-07,8.97385E-07,0.0122205,0.476392,0.284988,0.153159,0.0732375,0.092943,0.184303,0.32254,0.36511,0.0351011,1.05776E-06,1.01156E-06,8.22807E-07,1,1,0,0,0,0,0,0.699947,0.300053
"Risk Neutral CM 1 CN High Indet DM 0.5","3.57E-07","0.9536","116","PWins",4E-12,0,1,0.511475,1,1,1,1,0.118597,4.5918,2.57766,0.762057,0.0193492,0.0604177,0.147657,0.24752,0.257754,0.167111,0.0744063,0.0257855,1,1,0.596093,0.336458,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,9.2,9.19997,0.6,0.735204,0.0647958,0.8,0.588163,0.0518366,0.881428,1.48143,2.57766E-05,0.881403,0.0726143,0.808788,0,0,,0,0,0,0.0809947,0,2.78932,6.16256E-07,8.06003E-07,1.02165E-06,0.00836404,0.441952,0.291244,0.170723,0.0877147,0.0797837,0.175221,0.34099,0.375084,0.0289164,1.62923E-06,1.657E-06,1.39919E-06,1,1,0,0,0,0,0,0,1
