"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","All",1,0.9999,9.97911E-05,0.5,4.197E-11,1.99662E-11,1,9.97911E-05,9.99826E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.246307,0.1875,,,1.76179E-11,,,,,2.34829E-12,3.20593E-18,4.7E-19,0.566862,9.9999,9.99999,19.9999,0.000109791,1000,1000,4.07494E-11,2.331E-11,3.7274E-5,3.72743E-5,2.31271E-11,3.72742E-05,9.97931E-05,9.97931E-05,1.00002E-05,8.97928E-05,3.34352E-05,5.63577E-05,0,1.7618E-11,0.1875,2.34829E-12,3.20593E-18,4.69847E-19,0.373523,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,1.99662E-11,1,2.20086E-11,1.76179E-11,2.34829E-12,3.20593E-18,2.0351E-19,2.663E-19
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","DisputeArises",0.0001,0,1,0.492749,4.2063E-7,2.0008E-07,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.246307,0.1875,,,1.76548E-07,,,,,2.35321E-08,3.21264E-14,4.71E-15,0.566862,9,9.99999,19,1.00001,998.808,1000,4.08347E-07,2.3364E-7,0.373523,0.373523,2.31755E-07,0.373523,0.899818,0.899818,1E-05,0.899808,0.335052,0.564756,0,1.76548E-7,0.1875,2.35321E-08,3.21264E-14,4.70831E-15,0.373523,0,-5.06714E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,2.0008E-07,1,2.20547E-07,1.76548E-07,2.35321E-08,3.21264E-14,2.0393E-15,2.669E-15
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","PFiles",4E-11,0,1,0.496558,1,0.475671,1,1,0.0953203,4.47246,0.475673,0.969497,0.138897,0.12891,0.12065,0.116699,0.116106,0.118846,0.125745,0.134148,1,1,0.246307,0.1875,,,0.419726,,,,,0.0559453,7.63774E-08,1.119E-8,0.566862,9.01276,9.01643,18.0292,1.97081,997.617,998.848,0.970805,0.555445,0.400846,0.956291,0.550976,0.536295,0.904684,1.87549,4.75673E-06,0.90468,0.397697,0.506983,0,0.419726,0.1875,0.0559453,7.63774E-08,1.11936E-08,0.439826,0,-3.131E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,0.475671,0,0.524329,0.419726,0.0559453,7.63774E-08,4.84835E-9,6.3452E-9
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","DAnswers",2E-11,0,1,0.492749,1,1,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.246307,0.1875,,,0.882386,,,,,0.117613,1.60568E-07,2.353E-8,0.566862,8.36545,9.03454,17.4,2.60001,995.242,998.891,1.6,0.616536,0.622247,1.23878,0.607141,1.03927,0.899818,2.49982,1E-05,0.899808,0.335052,0.564756,0,0.882386,0.1875,0.117613,1.60568E-07,2.35321E-08,0.373523,0,-3.52687E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.882386,0.117613,1.60568E-07,1.01927E-8,1.3339E-8
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","Litigated",2E-11,0,1,0.492749,1,1,1,1,0.100192,4.44199,1,0.914187,0.141756,0.130671,0.121522,0.116866,0.115664,0.117802,0.124028,0.131693,1,1,0.246307,0.1875,,,0.882386,,,,,0.117613,1.60568E-07,2.353E-8,0.566862,8.36545,9.03454,17.4,2.60001,995.242,998.891,1.6,0.616536,0.622247,1.23878,0.607141,1.03927,0.899818,2.49982,1E-05,0.899808,0.335052,0.564756,0,0.882386,0.1875,0.117613,1.60568E-07,2.35321E-08,0.373523,0,-3.52687E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.882386,0.117613,1.60568E-07,1.01927E-8,1.3339E-8
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","Not Litigated",1,0.9999,9.97911E-05,0.5,2.201E-11,0,1,9.97911E-05,9.99826E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,8.80344E-12,1.1E-11,3.7274E-5,3.72742E-5,1.10048E-11,3.72742E-05,9.9793E-05,9.97931E-05,1.00002E-05,8.97928E-05,3.34352E-05,5.63576E-05,0,0,,0,0,0,0.373523,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","Settles",2E-11,0,1,0.449163,1,1,1,1,0.0998179,4.09331,1,0.878228,0.160631,0.147962,0.137029,0.129556,0.122047,0.112053,0.100892,0.0898307,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,8.3875,9.01249,17.4,2.60001,995.494,998.842,1.6,0.68851,0.488225,1.17673,0.679903,0.787263,0.900192,2.50019,1E-05,0.900182,0.271623,0.628559,0,1,0.1875,0,0,0,0.302775,0,-0.163597,0.120073,0.147645,0.155512,0.153582,0.151843,0.150606,0.0835379,0.0372008,0.119523,0.146003,0.151259,0.144064,0.133688,0.121944,0.104769,0.0787502,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","Tried",5E-19,0,1,0.819749,1,1,1,1,0.102998,7.05799,0.999999,1.18397,0.000141786,0.000947558,0.00518052,0.0216606,0.0677714,0.160936,0.2976,0.445762,1,1,0.687499,0.1875,,,0,,,,,0,0,1,0.566862,8.52733,8.07266,16.6,3.40001,927.524,905.146,2.4,1.40565,1.30088,2.70653,3.52715,4.42301,0.897012,3.29701,9.99999E-06,0.897002,0.810923,0.0860796,0,0,,0,0,0,0.904298,0,1.22737,1.44061E-06,1.77145E-06,1.8198E-06,1.69398E-06,1.59551E-06,1.58251E-06,0.429288,0.570702,0.00412627,0.012321,0.0319069,0.0714123,0.136211,0.215037,0.270004,0.258981,1,1,0,0,0,0,0,0.433138,0.566862
"MODRA CM 4 CN High Indet FSM 1","1.804E-07","0.9929","127","PWins",3E-19,0,1,0.828555,1,1,1,1,0.103068,7.12844,1,1.1907,7.5763E-05,0.000563191,0.00349455,0.0166876,0.0588754,0.153147,0.300505,0.466651,1,1,0.687499,0.1875,,,0,,,,,0,0,1,1,10,6.59999,16.6,3.40001,1000,832.669,2.4,2.4797,0,2.4797,6.22224,0,0.896942,3.29694,1E-05,0.896932,0.825253,0.0716791,0,0,,0,0,0,0.920304,0,1.16304,7.993E-07,1.05092E-06,1.18829E-06,1.24285E-06,1.31907E-06,1.44798E-06,0.419808,0.580185,0.00304368,0.00986266,0.0275075,0.065597,0.131552,0.215362,0.277095,0.26998,1,1,0,0,0,0,0,0,1
