"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","All",1,0.9999,9.97911E-05,0.5,3.971E-11,3.13791E-11,1,9.97911E-05,9.99846E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.390528,0.407797,,,3.03281E-11,,,,,5.27873E-19,1.38916E-19,1.05E-12,0.536259,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.70445E-11,9.449E-12,3.7205E-5,3.72049E-5,4.23923E-12,3.72049E-05,9.97929E-05,9.97929E-05,1.00002E-05,8.97926E-05,3.33731E-05,5.64195E-05,0,3.0328E-11,0.198452,5.27873E-19,1.38916E-19,3.27038E-27,0.372828,0,-2.03898E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.9712E-11,3.13791E-11,1,8.33258E-12,3.03281E-11,5.27873E-19,1.38916E-19,4.8739E-13,5.636E-13
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","DisputeArises",0.0001,0,1,0.492902,3.9795E-7,3.14447E-07,1,1,0.100194,4.44321,1,0.914383,0.140777,0.130232,0.121814,0.117766,0.116583,0.118169,0.123735,0.130923,1,1,0.390528,0.407797,,,3.03916E-07,,,,,5.28979E-15,1.39206E-15,1.053E-8,0.536259,9,9.99999,19,1.00001,998.808,1000,1.70802E-07,9.4683E-8,0.372828,0.372828,4.2481E-08,0.372828,0.899816,0.899816,1E-05,0.899806,0.33443,0.565376,0,3.03916E-7,0.198452,5.28979E-15,1.39206E-15,3.27723E-23,0.372828,0,-8.98871E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,3.97948E-7,3.14447E-07,1,8.35002E-08,3.03916E-07,5.28979E-15,1.39206E-15,4.88406E-9,5.6478E-9
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","PFiles",4E-11,0,1,0.516132,1,0.790173,1,1,0.0955732,4.62906,0.502781,0.984719,0.116184,0.118965,0.120485,0.121957,0.123132,0.125851,0.132512,0.140914,1,1,0.390528,0.407797,,,0.763707,,,,,1.32927E-08,3.49811E-09,0.026465,0.536259,9.03323,9.53756,18.5708,1.42921,998.83,999.713,0.429207,0.237928,0.40516,0.643088,0.10675,0.371297,0.904432,1.33364,5.02781E-06,0.904427,0.419367,0.48506,0,0.763707,0.198452,1.32927E-08,3.49811E-09,8.23533E-17,0.463793,0,0.0858421,0.0532698,0.135991,0.143869,0.142886,0.142115,0.141693,0.132935,0.107242,0.0941223,0.119785,0.131661,0.135737,0.138734,0.140359,0.132488,0.107113,1,0.790173,0,0.209827,0.763707,1.32927E-08,3.49811E-09,0.0122731,0.0141924
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","DAnswers",3E-11,0,1,0.450222,1,1,1,1,0.0968139,4.10178,0.636292,0.914822,0.146774,0.149248,0.147314,0.139353,0.124045,0.106854,0.095488,0.0909229,1,1,0.390528,0.407797,,,0.966507,,,,,1.68225E-08,4.42702E-09,0.033493,0.536259,8.94911,9.54753,18.4966,1.50336,998.652,999.722,0.503349,0.290246,0.354265,0.644512,0.129666,0.366879,0.903192,1.40654,6.36292E-06,0.903186,0.30907,0.594116,0,0.966507,0.198452,1.68225E-08,4.42702E-09,1.04222E-16,0.34313,0,0.312278,0.0674154,0.1652,0.167945,0.155203,0.138921,0.123018,0.104149,0.0781488,0.119116,0.151594,0.166623,0.171782,0.163702,0.0845586,0.0790291,0.0635959,1,1,0,0,0.966507,1.68225E-08,4.42702E-09,0.0155322,0.0179611
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","Litigated",3E-11,0,1,0.450222,1,1,1,1,0.0968139,4.10178,0.636292,0.914822,0.146774,0.149248,0.147314,0.139353,0.124045,0.106854,0.095488,0.0909229,1,1,0.390528,0.407797,,,0.966507,,,,,1.68225E-08,4.42702E-09,0.033493,0.536259,8.94911,9.54753,18.4966,1.50336,998.652,999.722,0.503349,0.290246,0.354265,0.644512,0.129666,0.366879,0.903192,1.40654,6.36292E-06,0.903186,0.30907,0.594116,0,0.966507,0.198452,1.68225E-08,4.42702E-09,1.04222E-16,0.34313,0,0.312278,0.0674154,0.1652,0.167945,0.155203,0.138921,0.123018,0.104149,0.0781488,0.119116,0.151594,0.166623,0.171782,0.163702,0.0845586,0.0790291,0.0635959,1,1,0,0,0.966507,1.68225E-08,4.42702E-09,0.0155322,0.0179611
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","Not Litigated",1,0.9999,9.97911E-05,0.5,8.333E-12,0,1,9.97911E-05,9.99846E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.24989E-12,3.408E-13,3.7205E-5,3.72049E-5,1.70424E-13,3.72049E-05,9.97928E-05,9.97928E-05,1.00002E-05,8.97926E-05,3.33731E-05,5.64195E-05,0,0,,0,0,0,0.372828,0,-9.79871E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.3326E-12,0,1,8.33258E-12,0,0,0,0,0
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","Settles",3E-11,0,1,0.444795,1,1,1,1,0.0968338,4.05836,0.638746,0.909675,0.151603,0.153357,0.149223,0.137986,0.120691,0.103466,0.0932078,0.0904652,1,1,0.384589,0.409217,,,1,,,,,0,0,0,,8.94845,9.55154,18.5,1.50001,998.656,999.728,0.5,0.292495,0.348876,0.641371,0.129455,0.361698,0.903173,1.40317,6.38746E-06,0.903166,0.303042,0.600124,0,1,0.198452,0,0,0,0.336555,0,0.18868,0.0697515,0.170925,0.173764,0.160581,0.143735,0.115433,0.102252,0.063558,0.120786,0.150716,0.15889,0.173307,0.161244,0.0874888,0.0817676,0.0657996,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","Tried",1E-12,0,1,0.606829,1,1,1,1,0.0962399,5.35463,0.565484,1.06333,0.007429,0.030669,0.0922284,0.178783,0.22085,0.204621,0.161288,0.104132,1,1,0.561898,0.366813,,,0,,,,,0,0,1,0.536259,8.96813,9.43186,18.4,1.60001,998.526,999.533,0.6,0.225352,0.50978,0.735132,0.135771,0.516375,0.903766,1.50377,5.65484E-06,0.90376,0.48302,0.42074,0,0,,0,0,0,0.532848,0,3.87893,2.73197E-06,6.76049E-06,6.80169E-06,6.38559E-06,5.54785E-06,0.341892,0.158889,0.499191,0.0709246,0.176914,0.389779,0.127752,0.234621,3.40971E-06,3.28371E-06,2.69779E-06,1,1,0,0,0,0,0,0.463741,0.536259
"MODRA CM 1 TIME 0.75 DM 0.5","3.9E-07","0.9444","330","PWins",6E-13,0,1,0.670745,1,1,1,1,0.0950478,5.86596,0.421476,1.13075,0.00225036,0.0120475,0.0481849,0.124508,0.203368,0.239183,0.218574,0.151885,1,1,0.603124,0.384814,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,999.262,999.262,0.6,0.254224,0.545776,0.8,0.20338,0.43662,0.904956,1.50496,4.21476E-06,0.904952,0.618763,0.286189,0,0,,0,0,0,0.682219,0,3.79903,8.74525E-07,3.1902E-06,3.88174E-06,4.44869E-06,4.78663E-06,0.233579,0.128027,0.638377,0.0425021,0.1284,0.335624,0.167857,0.325606,3.50735E-06,3.76778E-06,3.29175E-06,1,1,0,0,0,0,0,0,1
