"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","All",1,0.999903,9.74289E-05,0.5,9.7429E-5,1.94936E-11,1,9.74289E-05,1.00127E-05,4.5,1.09515,0.898529,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.385947,0.361955,,,1.80963E-11,,,,,4.48531E-18,2.79562E-19,1.4E-12,0.586201,9.99994,9.99989,19.9998,0.000166838,9.99994,9.99989,5.84573E-05,7.1617E-5,1.5487E-5,8.71043E-5,7.16175E-05,9.29212E-06,9.83678E-05,0.000156825,1.09517E-05,8.74162E-05,2.29269E-05,6.44892E-05,0,1.8096E-11,0.365773,4.48531E-18,2.79562E-19,2.54343E-25,0.264926,0,-1.39416E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.74289E-5,1.94936E-11,0.999903,9.74288E-05,1.80963E-11,4.48531E-18,2.79562E-19,5.7818E-13,8.191E-13
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,1.09516,0.89853,0.124998,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.09518E-05,10,9.99999,0,0,0,0,0,0,1.09518E-05,1.09518E-05,1.09518E-05,0,0,0,0,0,,0,0,0,,0,-9.07924E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.10283,0.127185,0.135104,0.134874,0.134876,0.135107,0.12719,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","DisputeArises",9.7E-5,0,1,0.465032,1,2.0008E-07,1,1,0.102769,4.22026,0.91084,0.888325,0.152497,0.142512,0.133198,0.125889,0.118544,0.111825,0.108362,0.107173,1,1,0.385947,0.361955,,,1.85739E-07,,,,,4.60368E-14,2.86940E-15,1.434E-8,0.586201,9.4,8.99999,18.4,1.60001,9.4,8.99999,0.6,0.735074,0.158956,0.89403,0.735074,0.0953734,0.89724,1.49724,9.1084E-06,0.897231,0.23532,0.661911,0,1.85739E-7,0.365773,4.60368E-14,2.86940E-15,2.61055E-21,0.264926,0,0.0931793,0.114873,0.140687,0.146409,0.140784,0.133229,0.125389,0.111766,0.0868642,0.116098,0.143596,0.152537,0.152278,0.137233,0.12117,0.0987204,0.0783678,1,2.0008E-07,2.0008E-07,1,1.85739E-07,4.60368E-14,2.86940E-15,5.9344E-09,8.4069E-9
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","PFiles",9.7E-5,0,1,0.465032,1,2.0008E-07,1,1,0.102769,4.22026,0.91084,0.888325,0.152497,0.142512,0.133198,0.125889,0.118544,0.111825,0.108362,0.107173,1,1,0.385947,0.361955,,,1.85739E-07,,,,,4.60368E-14,2.86940E-15,1.434E-8,0.586201,9.4,8.99999,18.4,1.60001,9.4,8.99999,0.6,0.735074,0.158955,0.89403,0.735074,0.0953734,0.89724,1.49724,9.1084E-06,0.897231,0.23532,0.661911,0,1.85739E-7,0.365773,4.60368E-14,2.86940E-15,2.61055E-21,0.264926,0,0.0931793,0.114873,0.140687,0.146409,0.140784,0.133229,0.125389,0.111766,0.0868642,0.116098,0.143596,0.152537,0.152278,0.137233,0.12117,0.0987204,0.0783678,1,2.0008E-07,0,1,1.85739E-07,4.60368E-14,2.86940E-15,5.9344E-09,8.4069E-9
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","DAnswers",2E-11,0,1,0.465032,1,1,1,1,0.102769,4.22026,0.91084,0.888325,0.152497,0.142512,0.133198,0.125889,0.118544,0.111825,0.108362,0.107173,1,1,0.385947,0.361955,,,0.928322,,,,,2.30092E-07,1.43412E-08,0.071678,0.586201,8.36724,8.60408,16.9713,3.02868,8.36724,8.60408,2.02867,1.13098,0.420311,1.55129,1.46359,0.680017,0.89724,2.92591,9.1084E-06,0.897231,0.23532,0.661911,0,0.928322,0.365773,2.30092E-07,1.43412E-08,1.30475E-14,0.264926,0,0.0931793,0.114873,0.140687,0.146409,0.140784,0.133229,0.125389,0.111766,0.0868642,0.116098,0.143596,0.152537,0.152278,0.137233,0.12117,0.0987204,0.0783678,1,1,0,0,0.928322,2.30092E-07,1.43412E-08,0.0296601,0.0420175
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","Litigated",2E-11,0,1,0.465032,1,1,1,1,0.102769,4.22026,0.91084,0.888325,0.152497,0.142512,0.133198,0.125889,0.118544,0.111825,0.108362,0.107173,1,1,0.385947,0.361955,,,0.928322,,,,,2.30092E-07,1.43412E-08,0.071678,0.586201,8.36724,8.60408,16.9713,3.02868,8.36724,8.60408,2.02867,1.13098,0.420311,1.55129,1.46359,0.680017,0.89724,2.92591,9.1084E-06,0.897231,0.23532,0.661911,0,0.928322,0.365773,2.30092E-07,1.43412E-08,1.30475E-14,0.264926,0,0.0931793,0.114873,0.140687,0.146409,0.140784,0.133229,0.125389,0.111766,0.0868642,0.116098,0.143596,0.152537,0.152278,0.137233,0.12117,0.0987204,0.0783678,1,1,0,0,0.928322,2.30092E-07,1.43412E-08,0.0296601,0.0420175
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","Not Litigated",1,0.999903,9.74289E-05,0.5,9.7429E-5,0,1,9.74289E-05,1.00127E-05,4.5,1.09515,0.898529,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99989,19.9998,0.000166838,9.99994,9.99989,5.84573E-05,7.1617E-5,1.5487E-5,8.71043E-5,7.16174E-05,9.29211E-06,9.83678E-05,0.000156825,1.09517E-05,8.74162E-05,2.29269E-05,6.44892E-05,0,0,,0,0,0,0.264926,0,-1.81615E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.74288E-5,0,0.999903,9.74288E-05,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","Settles",2E-11,0,1,0.456914,1,1,1,1,0.103686,4.15531,0.981166,0.872424,0.163797,0.151409,0.136302,0.119254,0.105576,0.103124,0.108158,0.11238,1,1,0.365773,0.365773,,,1,,,,,0,0,0,,8.36577,8.63422,17,3.00001,8.36577,8.63422,2,1.13149,0.373876,1.50536,1.45009,0.599189,0.896324,2.89632,9.81166E-06,0.896314,0.20704,0.689274,0,1,0.365773,0,0,0,0.234288,0,-0.155628,0.123742,0.151549,0.157714,0.151654,0.143515,0.0929824,0.0968819,0.0819621,0.120872,0.144462,0.142478,0.123073,0.147829,0.130525,0.106343,0.0844187,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","Tried",1E-12,0,1,0.570177,1,1,1,1,0.0909011,5.06141,1.97502E-05,1.09426,0.00614886,0.0272903,0.092997,0.211833,0.286492,0.224506,0.111,0.0397336,1,1,0.647237,0.312499,,,0,,,,,0,0,1,0.586201,8.3862,8.2138,16.6,3.4,8.3862,8.2138,2.4,1.12447,1.02171,2.14618,1.63848,1.72685,0.909099,3.3091,1.97502E-10,0.909099,0.601576,0.307523,0,0,,0,0,0,0.661727,0,3.31558,2.05794E-06,2.91743E-06,2.84545E-06,2.9836E-06,3.15937E-06,0.545097,0.304537,0.150353,0.0542663,0.132387,0.282819,0.53052,3.16475E-06,2.03968E-06,1.62021E-06,1.38255E-06,1,1,0,0,0,0,0,0.413799,0.586201
"Risk Neutral CM 4 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","2.484E-09","0.6193","467","PWins",8E-13,0,1,0.604799,1,1,1,1,0.090901,5.33839,1.13317E-05,1.12365,0.0026908,0.0147857,0.063353,0.178654,0.288465,0.258509,0.140268,0.0532754,1,1,0.648334,0.3125,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.45949,0.888618,2.3481,2.32225,1.06634,0.909099,3.3091,1.13317E-10,0.909099,0.673201,0.235898,0,0,,0,0,0,0.740515,0,3.28576,9.1392E-07,1.38699E-06,1.57407E-06,1.83892E-06,2.06607E-06,0.505915,0.320048,0.174029,0.0397271,0.112341,0.27382,0.574106,2.43769E-06,1.4344E-06,8.27178E-07,7.54896E-07,1,1,0,0,0,0,0,0,1
