"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","All",1,0.999938,6.22131E-05,0.5,6.2213E-5,1.24476E-11,1,6.22131E-05,1.0028E-05,4.5,6.63487,0.240351,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.0625014,0.0625014,,,1.24476E-11,,,,,1.81137E-17,1.09420E-18,9.28E-19,0.500753,9.99996,9.99988,19.9998,0.00015262,1000,1000,3.73279E-05,6.2213E-5,2.764E-11,6.22131E-5,6.22131E-05,1.65824E-11,0.000105264,0.000142592,5.30792E-05,5.21851E-05,4.1051400000000003E-11,5.21851E-05,0,1.2448E-11,0.0625009,1.81137E-17,1.09420E-18,3.61733E-24,7.40395E-07,0,3.01995E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.22131E-5,1.24476E-11,0.999938,6.22131E-05,1.24476E-11,1.81137E-17,1.09420E-18,4.6324E-19,4.646E-19
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.63488,0.240352,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.30792E-05,1000,1000,0,0,0,0,0,0,5.30792E-05,5.30792E-05,5.30792E-05,0,0,0,0,0,,0,0,0,,0,-8.23285E-07,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","DisputeArises",6.2E-5,0,1,0.430014,1,2.0008E-07,1,1,0.161188,3.94011,6.55104,0.22689,0.185012,0.159714,0.137888,0.122013,0.110245,0.101528,0.0952322,0.0883672,1,1,0.0625014,0.0625014,,,2.0008E-07,,,,,2.91155E-13,1.7588E-14,1.49E-14,0.500753,9.4,8.99995,18.3999,1.60005,999.567,998.808,0.6,0.999999,4.4424E-7,1,0.999999,2.66543E-07,0.838865,1.43886,5.24083E-05,0.838812,6.59851E-07,0.838812,0,2.0008E-07,0.0625009,2.91155E-13,1.7588E-14,5.81442E-20,7.40395E-07,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.91155E-13,1.7588E-14,7.446E-15,7.468E-15
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","PFiles",6.2E-5,0,1,0.430014,1,2.0008E-07,1,1,0.161188,3.94011,6.55104,0.22689,0.185012,0.159714,0.137888,0.122013,0.110245,0.101528,0.0952322,0.0883672,1,1,0.0625014,0.0625014,,,2.0008E-07,,,,,2.91155E-13,1.7588E-14,1.49E-14,0.500753,9.4,8.99995,18.3999,1.60005,999.567,998.808,0.6,0.999999,4.4424E-7,1,0.999999,2.66542E-07,0.838865,1.43886,5.24083E-05,0.838812,6.59851E-07,0.838812,0,2.0008E-07,0.0625009,2.91155E-13,1.7588E-14,5.81442E-20,7.40395E-07,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,2.0008E-07,0,1,2.0008E-07,2.91155E-13,1.7588E-14,7.446E-15,7.468E-15
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","DAnswers",1E-11,0,1,0.430014,1,1,1,1,0.161188,3.94011,6.55104,0.22689,0.185012,0.159714,0.137888,0.122013,0.110245,0.101528,0.0952322,0.0883672,1,1,0.0625014,0.0625014,,,0.999998,,,,,1.45519E-06,8.79047E-08,7.454E-8,0.500753,8.0625,8.93745,16.9999,3.00005,991.197,998.624,2,1.0625,9.1953E-7,1.0625,1.12891,1.20975E-06,0.838865,2.83886,5.24083E-05,0.838812,6.59851E-07,0.838812,0,0.999998,0.0625009,1.45519E-06,8.79047E-08,2.90605E-13,7.40395E-07,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,0.999998,1.45519E-06,8.79047E-08,3.7215E-08,3.7327E-8
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","Litigated",1E-11,0,1,0.430014,1,1,1,1,0.161188,3.94011,6.55104,0.22689,0.185012,0.159714,0.137888,0.122013,0.110245,0.101528,0.0952322,0.0883672,1,1,0.0625014,0.0625014,,,0.999998,,,,,1.45519E-06,8.79047E-08,7.454E-8,0.500753,8.0625,8.93745,16.9999,3.00005,991.197,998.624,2,1.0625,9.1953E-7,1.0625,1.12891,1.20975E-06,0.838865,2.83886,5.24083E-05,0.838812,6.59851E-07,0.838812,0,0.999998,0.0625009,1.45519E-06,8.79047E-08,2.90605E-13,7.40395E-07,0,0.0132325,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.14023,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,0.999998,1.45519E-06,8.79047E-08,3.7215E-08,3.7327E-8
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","Not Litigated",1,0.999938,6.22131E-05,0.5,6.2213E-5,0,1,6.22131E-05,1.0028E-05,4.5,6.63487,0.240351,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99988,19.9998,0.00015262,1000,1000,3.73279E-05,6.2213E-5,2.764E-11,6.22131E-5,6.22131E-05,1.65824E-11,0.000105264,0.000142592,5.30792E-05,5.21851E-05,4.1051400000000003E-11,5.21851E-05,0,0,,0,0,0,7.40395E-07,0,-1.62449E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.22131E-5,0,0.999938,6.22131E-05,0,0,0,0,0
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","Settles",1E-11,0,1,0.430014,1,1,1,1,0.161188,3.94011,6.55104,0.22689,0.185012,0.159714,0.137888,0.122013,0.110245,0.101528,0.0952322,0.0883672,1,1,0.0625006,0.0625013,,,1,,,,,0,0,0,,8.0625,8.93745,16.9999,3.00005,991.197,998.624,2,1.0625,7.8642E-7,1.0625,1.12891,1.03249E-06,0.838865,2.83886,5.24083E-05,0.838812,5.60462E-07,0.838812,0,1,0.0625009,0,0,0,6.29608E-07,0,0.013232,0.13166,0.156429,0.155951,0.142225,0.127399,0.114213,0.0980022,0.0741193,0.13242,0.157931,0.158599,0.140229,0.126,0.11336,0.0975492,0.0739108,1,1,0,0,1,0,0,0,0
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","Tried",9E-19,0,1,0.42847,1,1,1,1,0.107949,3.92776,1.75979,0.980023,0.070429,0.134459,0.204337,0.231134,0.186964,0.108963,0.0474446,0.0162688,1,1,0.88829,0.191878,,,0,,,,,0,0,1,0.500753,8.30075,8.29923,16.6,3.40001,991.57,991.55,2.4,1.29071,0.639794,1.93051,2.04392,1.0928,0.892065,3.29207,1.40783E-05,0.892051,0.364349,0.527702,0,0,,0,0,0,0.410038,0,2.78626,1.05248E-06,1.16416E-06,1.03922E-06,0.267081,0.322451,0.179607,0.157345,0.0735125,0.224719,0.221147,0.222074,0.332057,6.7234E-07,7.36926E-07,7.54156E-07,6.47568E-07,1,1,0,0,0,0,0,0.499247,0.500753
"MODRA CM 4 TIME 0.75 UPC 8E-06","5.944E-10","0.7638","523","PWins",5E-19,0,1,0.471125,1,1,1,1,0.108201,4.269,1.68743,1.03291,0.0483682,0.101272,0.174912,0.229901,0.214494,0.140301,0.0665359,0.0242154,1,1,0.892192,0.214884,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.67621,0.628551,2.30476,3.05911,0.754261,0.891813,3.29181,1.34994E-05,0.891799,0.46566,0.42614,0,0,,0,0,0,0.523792,0,2.87325,4.57019E-07,4.95418E-07,4.17152E-07,0.225738,0.312373,0.199541,0.172347,0.0900002,0.222893,0.204329,0.207424,0.365352,2.01345E-07,3.37388E-07,4.40326E-07,4.32619E-07,1,1,0,0,0,0,0,0,1
