"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","All",1,0.9999,9.97911E-05,0.5,3.394E-11,2.43319E-11,1,9.97911E-05,9.99846E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.364808,0.322583,,,2.03597E-11,,,,,3.43831E-12,2.37309E-18,5.34E-13,0.403474,9.9999,9.99999,19.9999,0.000109791,1000,1000,5.46415E-11,4.099E-11,3.7205E-5,3.72049E-5,5.54829E-11,3.72049E-05,9.97929E-05,9.97929E-05,1.00002E-05,8.97926E-05,3.33731E-05,5.64195E-05,0,2.036E-11,0.723949,3.43831E-12,2.37309E-18,1.88041E-19,0.372828,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.3939E-11,2.43319E-11,1,9.60707E-12,2.03597E-11,3.43831E-12,2.37309E-18,3.1844E-13,2.154E-13
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","DisputeArises",0.0001,0,1,0.492902,3.401E-07,2.43828E-07,1,1,0.100194,4.44321,1,0.914383,0.140777,0.130232,0.121814,0.117766,0.116583,0.118169,0.123735,0.130923,1,1,0.364808,0.322583,,,2.04024E-07,,,,,3.44551E-08,2.37806E-14,5.349E-9,0.403474,9,9.99999,19,1.00001,998.808,1000,5.47559E-07,4.108E-07,0.372828,0.372828,5.5599E-07,0.372828,0.899816,0.899817,1E-05,0.899806,0.33443,0.565376,0,2.04024E-7,0.723949,3.44551E-08,2.37806E-14,1.88435E-15,0.372828,0,-8.35686E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,3.401E-07,2.43828E-07,1,9.62718E-08,2.04024E-07,3.44551E-08,2.37806E-14,3.19105E-9,2.1583E-9
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","PFiles",3E-11,0,1,0.559504,1,0.716931,1,1,0.0963679,4.97603,0.588299,1.01439,0.0906555,0.0936591,0.103363,0.118407,0.13232,0.14306,0.153908,0.164629,1,1,0.364808,0.322583,,,0.599893,,,,,0.101309,6.99224E-08,0.015729,0.403474,9.12321,8.26679,17.39,2.61,997.22,992.457,1.60999,1.20787,0.299831,1.5077,1.63479,0.343944,0.903638,2.51363,5.88299E-06,0.903632,0.474925,0.428707,0,0.599893,0.723949,0.101309,6.99224E-08,5.54057E-09,0.52533,0,0.201309,0.0623305,0.0766438,0.0807271,0.16719,0.166287,0.165794,0.155546,0.125483,0.0768852,0.101487,0.11827,0.131417,0.144446,0.15415,0.150096,0.123249,1,0.716931,0,0.283069,0.599893,0.101309,6.99224E-08,0.00938269,0.0063462
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","DAnswers",2E-11,0,1,0.481661,1,1,1,1,0.0985265,4.35329,0.820581,0.924308,0.126309,0.129485,0.137548,0.141232,0.130818,0.115757,0.108999,0.109851,1,1,0.364808,0.322583,,,0.836752,,,,,0.141309,9.75302E-08,0.021939,0.403474,8.61908,8.37213,16.9912,3.00878,996.082,993.427,2.00878,1.2581,0.418215,1.67631,1.78988,0.479745,0.901482,2.91026,8.20581E-06,0.901473,0.33245,0.569024,0,0.836752,0.723949,0.141309,9.75302E-08,7.72819E-09,0.36976,0,0.382295,0.0869407,0.106905,0.112601,0.183085,0.160061,0.140351,0.119406,0.0906489,0.107242,0.141557,0.164968,0.183305,0.109945,0.109049,0.101918,0.082015,1,1,0,0,0.836752,0.141309,9.75302E-08,0.0130873,0.0088519
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","Litigated",2E-11,0,1,0.481661,1,1,1,1,0.0985265,4.35329,0.820581,0.924308,0.126309,0.129485,0.137548,0.141232,0.130818,0.115757,0.108999,0.109851,1,1,0.364808,0.322583,,,0.836752,,,,,0.141309,9.75302E-08,0.021939,0.403474,8.61908,8.37213,16.9912,3.00878,996.082,993.427,2.00878,1.2581,0.418215,1.67631,1.78988,0.479745,0.901482,2.91026,8.20581E-06,0.901473,0.33245,0.569024,0,0.836752,0.723949,0.141309,9.75302E-08,7.72819E-09,0.36976,0,0.382295,0.0869407,0.106905,0.112601,0.183085,0.160061,0.140351,0.119406,0.0906489,0.107242,0.141557,0.164968,0.183305,0.109945,0.109049,0.101918,0.082015,1,1,0,0,0.836752,0.141309,9.75302E-08,0.0130873,0.0088519
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","Not Litigated",1,0.9999,9.97911E-05,0.5,9.607E-12,0,1,9.97911E-05,9.99846E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,5.76424E-12,1.038E-11,3.7205E-5,3.72049E-5,1.19317E-11,3.72049E-05,9.97928E-05,9.97928E-05,1.00002E-05,8.97926E-05,3.33731E-05,5.64195E-05,0,0,,0,0,0,0.372828,0,-9.30207E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.6071E-12,0,1,9.60707E-12,0,0,0,0,0
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","Settles",2E-11,0,1,0.516871,1,1,1,1,0.0985243,4.63497,0.785577,0.957285,0.115833,0.10705,0.11487,0.13259,0.138248,0.131946,0.128553,0.130909,1,1,0.350625,0.373324,,,1,,,,,0,0,0,,8.72395,8.27604,17,3.00001,997.242,993.561,2,1.29053,0.488214,1.77874,1.86329,0.550178,0.901484,2.90148,7.85577E-06,0.901476,0.389697,0.511779,0,1,0.723949,0,0,0,0.433419,0,0.0776086,0.103903,0.127762,0.0570449,0.163776,0.157935,0.150085,0.1345,0.104995,0.0834607,0.103497,0.112438,0.219068,0.131395,0.130324,0.121802,0.0980158,1,1,0,0,1,0,0,0,0
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","Tried",5E-13,0,1,0.502843,1,1,1,1,0.100387,4.52275,0.999993,0.933183,0.0123129,0.0508898,0.151441,0.278042,0.282177,0.157875,0.0540713,0.0131913,1,1,0.437504,0.0625062,,,0,,,,,0,0,1,0.403474,8.60695,7.99304,16.6,3.40001,991.009,953.653,2.4,1.78181,0.245564,2.02737,4.17589,0.490292,0.899623,3.29962,9.99993E-06,0.899613,0.202096,0.697518,0,0,,0,0,0,0.225139,0,4.07812,1.00757E-12,2.21795E-12,2.06897E-12,3.60522E-06,2.19935E-06,0.559816,0.312819,0.12736,0.114744,0.281154,0.604085,1.63742E-06,2.63488E-06,3.71082E-06,4.29222E-06,3.89553E-06,1,1,0,0,0,0,0,0.596526,0.403474
"MODRA CM 4 TIME 0.75 DM 2","2.625E-07","0.9409","500","PWins",2E-13,0,1,0.547855,1,1,1,1,0.100782,4.88284,0.999993,0.971153,0.00493888,0.0263518,0.10311,0.245285,0.310827,0.207296,0.0807181,0.0214738,1,1,0.437506,0.0625085,,,0,,,,,0,0,1,1,9.8,6.79999,16.6,3.40001,999.908,887.896,2.4,2.89051,0.0618978,2.95241,8.56876,0.0123796,0.899228,3.29923,9.99993E-06,0.899218,0.277801,0.621417,0,0,,0,0,0,0.309489,0,4.08204,4.19189E-13,1.28838E-12,1.418E-12,3.13387E-06,2.2489E-06,0.508333,0.335012,0.156649,0.0877593,0.258301,0.653915,2.02845E-06,3.66085E-06,5.58866E-06,6.8242E-06,6.40993E-06,1,1,0,0,0,0,0,0,1
