"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","All",1,0.999915,8.51842E-05,0.5,6.0027E-5,6.00268E-05,1,8.51842E-05,1.00356E-05,4.5,2.5,0.720825,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.355747,0.299298,,,4.97223E-05,,,,,2.22048E-17,1.39724E-12,1.03E-05,0.483286,9.99992,9.99996,19.9999,0.000117945,1000,1000,7.76096E-06,1.1931E-5,4.3655E-6,1.6296E-05,3.03101E-06,3.78841E-06,0.000100149,0.00010791,2.50002E-05,7.51486E-05,4.88399E-06,7.02646E-05,0,4.97223E-5,0.148281,2.22048E-17,1.39724E-12,3.5353E-24,0.0634138,0,-2.89313E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.00268E-5,6.00268E-05,0.99994,1.20102E-11,4.97223E-05,2.22048E-17,1.39724E-12,5.32449E-6,4.98E-06
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","NoDispute",0.9999,1,0,0.500006,0,0,1,0,0,4.50004,2.50005,0.720824,0.124997,0.124997,0.124998,0.124999,0.125,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.50007E-05,1000,1000,0,0,0,0,0,0,2.50007E-05,2.50007E-05,2.50007E-05,0,0,0,0,0,,0,0,0,,0,-1.29036E-05,0.102829,0.127185,0.135104,0.134875,0.134877,0.135108,0.127189,0.102834,0.102829,0.127184,0.135103,0.134874,0.134878,0.135109,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","DisputeArises",8.5E-5,0,1,0.431865,0.704671,0.704671,1,1,0.117811,3.95492,1.89196,0.735952,0.173353,0.159847,0.144707,0.129293,0.113331,0.0999032,0.0920214,0.087545,1,1,0.355747,0.299298,,,0.583703,,,,,2.60668E-13,1.64026E-08,0.120968,0.483286,9.07023,9.83864,18.9089,1.09113,998.966,999.917,0.091108,0.140055,0.0512473,0.191303,0.0355819,0.0444732,0.882208,0.973316,1.89196E-05,0.882189,0.0573345,0.824855,0,0.583703,0.148281,2.60668E-13,1.64026E-08,4.15019E-20,0.0634138,0,0.151466,0.128175,0.154647,0.156675,0.1444,0.129328,0.115032,0.0979417,0.0738009,0.132787,0.164237,0.174463,0.158757,0.11558,0.0984603,0.0876043,0.068111,0.704671,0.704671,0.295329,1.40991E-07,0.583703,2.60668E-13,1.64026E-08,0.0625057,0.0584619
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","PFiles",6E-05,0,1,0.31874,1,1,1,1,0.0983528,3.04992,0.647771,0.790207,0.242081,0.215968,0.181691,0.143899,0.104386,0.0647248,0.0330447,0.0142051,1,1,0.355747,0.299298,,,0.828334,,,,,3.69914E-13,2.3277E-08,0.171665,0.483286,9.09966,9.77104,18.8707,1.1293,999.033,999.883,0.129292,0.198753,0.0727252,0.271478,0.0504943,0.063112,0.901654,1.03095,6.47771E-06,0.901647,0.0813635,0.820284,0,0.828334,0.148281,3.69914E-13,2.3277E-08,5.88954E-20,0.0899906,0,0.683982,0.16928,0.195001,0.180668,0.154862,0.127181,0.0876355,0.0548629,0.03051,0.188438,0.233069,0.247581,0.225292,0.105619,2.17653E-07,2.0504E-07,1.65174E-07,1,1,0,2.0008E-07,0.828334,3.69914E-13,2.3277E-08,0.088702,0.0829634
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","DAnswers",6E-05,0,1,0.31874,1,1,1,1,0.0983528,3.04992,0.647771,0.790207,0.242081,0.215968,0.181691,0.143899,0.104386,0.0647248,0.0330447,0.0142051,1,1,0.355747,0.299298,,,0.828335,,,,,3.69914E-13,2.3277E-08,0.171665,0.483286,9.09966,9.77104,18.8707,1.1293,999.033,999.883,0.129292,0.198753,0.0727252,0.271478,0.0504942,0.063112,0.901654,1.03095,6.47771E-06,0.901647,0.0813635,0.820284,0,0.828335,0.148281,3.69914E-13,2.3277E-08,5.88954E-20,0.0899906,0,0.683982,0.16928,0.195001,0.180668,0.154862,0.127181,0.0876355,0.0548629,0.03051,0.188438,0.233069,0.247581,0.225292,0.105619,2.17653E-07,2.0504E-07,1.65174E-07,1,1,0,0,0.828335,3.69914E-13,2.3277E-08,0.088702,0.0829634
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","Litigated",6E-05,0,1,0.31874,1,1,1,1,0.0983528,3.04992,0.647771,0.790207,0.242081,0.215968,0.181691,0.143899,0.104386,0.0647248,0.0330447,0.0142051,1,1,0.355747,0.299298,,,0.828335,,,,,3.69914E-13,2.3277E-08,0.171665,0.483286,9.09966,9.77104,18.8707,1.1293,999.033,999.883,0.129292,0.198753,0.0727252,0.271478,0.0504942,0.063112,0.901654,1.03095,6.47771E-06,0.901647,0.0813635,0.820284,0,0.828335,0.148281,3.69914E-13,2.3277E-08,5.88954E-20,0.0899906,0,0.683982,0.16928,0.195001,0.180668,0.154862,0.127181,0.0876355,0.0548629,0.03051,0.188438,0.233069,0.247581,0.225292,0.105619,2.17653E-07,2.0504E-07,1.65174E-07,1,1,0,0,0.828335,3.69914E-13,2.3277E-08,0.088702,0.0829634
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","Not Litigated",0.9999,0.999975,2.51589E-05,0.500011,1.201E-11,0,1,2.51589E-05,4.13204E-06,4.50009,2.50011,0.720821,0.124994,0.124995,0.124996,0.124998,0.125001,0.125003,0.125006,0.125007,1,1,,,,,0,,,,,0,0,0,,9.99997,9.99997,19.9999,5.01602E-05,1000,1000,4.50408E-13,5.465E-12,1.663E-12,7.1278E-12,2.73251E-12,1.39410E-12,4.60282E-05,4.60282E-05,2.50013E-05,2.10268E-05,1.95534E-12,2.10268E-05,0,0,,0,0,0,8.59617E-08,0,-4.10597E-05,0.102827,0.127183,0.135103,0.134875,0.134877,0.135109,0.127191,0.102835,0.102826,0.127181,0.135099,0.134871,0.134878,0.135114,0.127194,0.102837,1.2011E-11,0,1,1.20109E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","Settles",5E-05,0,1,0.282327,1,1,1,1,0.0991899,2.75862,0.715221,0.748185,0.286636,0.244743,0.185132,0.123289,0.0767651,0.0460344,0.0252915,0.0121088,1,1,0.296562,0.296562,,,1,,,,,0,0,0,,9.08578,9.78921,18.875,1.12501,999.024,999.902,0.125,0.204832,0.0246433,0.229476,0.0435619,0.022333,0.900817,1.02582,7.15221E-06,0.90081,0.024578,0.876232,0,1,0.148281,0,0,0,0.0271927,0,0.180831,0.204361,0.235413,0.21811,0.186955,0.0790268,0.0329196,0.0260089,0.0172052,0.206373,0.238599,0.222331,0.205189,0.127508,2.47605E-07,2.30748E-07,1.84504E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","Tried",1E-05,0,1,0.494442,1,1,1,1,0.0943136,4.45554,0.322304,0.992974,0.0270905,0.0771207,0.165088,0.243348,0.237665,0.154912,0.0704562,0.0243204,1,1,0.641331,0.312499,,,0,,,,,0,0,1,0.483286,9.16664,9.68335,18.85,1.15,999.074,999.79,0.15,0.169417,0.304734,0.474151,0.0839446,0.259883,0.90569,1.05569,3.22304E-06,0.905686,0.35537,0.550317,0,0,,0,0,0,0.393008,0,3.11183,1.43953E-06,1.70456E-06,1.73181E-06,1.62643E-06,0.359537,0.351655,0.194092,0.0947094,0.101896,0.206388,0.369418,0.322297,1.13639E-06,7.31243E-08,8.09914E-08,7.19037E-08,1,1,0,0,0,0,0,0.516714,0.483286
"MODRA CM 0.25 TIME 0.75 DM 0.5","1.209E-07","0.9699","471","PWins",5E-06,0,1,0.535689,1,1,1,1,0.0945025,4.78551,0.332404,1.02817,0.0142234,0.0491397,0.129469,0.230087,0.260107,0.189288,0.0934957,0.0341901,1,1,0.641313,0.3125,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,999.597,999.597,0.15,0.294808,0.280192,0.575,0.169515,0.16111,0.905501,1.0555,3.32404E-06,0.905497,0.440702,0.464796,0,0,,0,0,0,0.48729,0,3.15029,7.21327E-07,9.20218E-07,9.87293E-07,9.64364E-07,0.317506,0.349057,0.217023,0.11641,0.0799844,0.190402,0.397211,0.332402,5.49531E-07,1.09734E-07,1.28031E-07,1.17269E-07,1,1,0,0,0,0,0,0,1
