"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","All",1,0.999906,9.43224E-05,0.5,9.368E-07,9.36795E-07,1,9.43224E-05,1.00043E-05,4.5,1.5,0.865166,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.788047,0.0625018,,,1.95439E-11,,,,,2.28889E-12,5.96985E-07,3.398E-7,0.496256,9.99991,9.99998,19.9999,0.000109825,1000,1000,5.02378E-07,4.5304E-7,2.4094E-5,2.45467E-5,4.5109E-07,2.40769E-05,9.93183E-05,9.98207E-05,1.50002E-05,8.43181E-05,2.16443E-05,6.26738E-05,0,1.9544E-11,0.0984642,2.28889E-12,5.96985E-07,8.82439E-13,0.259711,0,-5.78453E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.36805E-7,9.36795E-07,0.999999,9.79450E-12,1.95439E-11,2.28889E-12,5.96985E-07,1.71166E-7,1.6862E-7
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.50001,0.865167,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50003E-05,1000,1000,0,0,0,0,0,0,1.50003E-05,1.50003E-05,1.50003E-05,0,0,0,0,0,,0,0,0,,0,-2.99779E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","DisputeArises",9.4E-5,0,1,0.478502,0.0099319,0.00993184,1,1,0.106065,4.32802,1.46152,0.850665,0.148792,0.137199,0.127057,0.120303,0.115643,0.113758,0.116304,0.120945,1,1,0.788047,0.0625018,,,2.07203E-07,,,,,2.42667E-08,0.0063292,0.003602,0.496256,9.00545,9.98921,18.9947,1.00534,998.811,999.979,0.00532618,0.0048031,0.25544,0.260243,0.00478242,0.255262,0.89395,0.899276,1.46152E-05,0.893935,0.229472,0.664464,0,2.07203E-7,0.0984642,2.42667E-08,0.0063292,9.35556E-09,0.259711,0,0.0317794,0.111312,0.136104,0.141807,0.137543,0.132795,0.128618,0.118003,0.0938188,0.112093,0.137834,0.145177,0.143376,0.127707,0.12516,0.115924,0.092727,0.00993195,0.00993184,0.990068,1.03841E-07,2.07203E-07,2.42667E-08,0.0063292,0.00181469,0.0017877
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","PFiles",9.4E-7,0,1,0.693567,1,0.99999,1,1,0.102004,6.04854,0.999994,1.08844,0.000246961,0.00237909,0.0173886,0.0821655,0.218591,0.30927,0.24554,0.124418,1,1,0.788047,0.0625018,,,2.08623E-05,,,,,2.44329E-06,0.637257,0.36271,0.496256,9.54832,8.91541,18.4637,1.53628,999.121,997.88,0.536267,0.483598,0.249174,0.732772,0.481519,0.231295,0.898006,1.43427,9.99994E-06,0.897996,0.60947,0.288526,0,2.08623E-5,0.0984642,2.44329E-06,0.637257,9.41967E-07,0.679229,0,4.49716,2.2424E-06,2.74183E-06,2.85671E-06,5.9395E-06,5.84384E-06,5.76509E-06,5.36521E-06,0.999969,0.0246493,0.085295,0.252775,0.637259,5.21842E-06,5.73018E-06,5.73031E-06,4.8037E-06,1,0.99999,0,1.04552E-05,2.08623E-05,2.44329E-06,0.637257,0.182713,0.179997
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","DAnswers",9.4E-7,0,1,0.693566,1,1,1,1,0.102004,6.04853,1,1.08844,0.00024696,0.00237908,0.0173886,0.0821658,0.218592,0.309271,0.24554,0.124416,1,1,0.788047,0.0625018,,,2.08625E-05,,,,,2.44332E-06,0.637263,0.362713,0.496256,9.54831,8.9154,18.4637,1.53628,999.121,997.88,0.536271,0.483602,0.249175,0.732777,0.481523,0.231297,0.898006,1.43428,1E-05,0.897996,0.609467,0.288528,0,2.08625E-5,0.0984642,2.44332E-06,0.637263,9.41977E-07,0.679226,0,4.4972,2.24242E-06,2.74186E-06,2.85674E-06,4.63786E-06,3.97688E-06,3.40407E-06,2.83142E-06,0.999977,0.0246496,0.0852959,0.252778,0.637265,2.84104E-06,2.97796E-06,2.93976E-06,2.46882E-06,1,1,0,0,2.08625E-05,2.44332E-06,0.637263,0.182715,0.179999
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","Litigated",9.4E-7,0,1,0.693566,1,1,1,1,0.102004,6.04853,1,1.08844,0.00024696,0.00237908,0.0173886,0.0821658,0.218592,0.309271,0.24554,0.124416,1,1,0.788047,0.0625018,,,2.08625E-05,,,,,2.44332E-06,0.637263,0.362713,0.496256,9.54831,8.9154,18.4637,1.53628,999.121,997.88,0.536271,0.483602,0.249175,0.732777,0.481523,0.231297,0.898006,1.43428,1E-05,0.897996,0.609467,0.288528,0,2.08625E-5,0.0984642,2.44332E-06,0.637263,9.41977E-07,0.679226,0,4.4972,2.24242E-06,2.74186E-06,2.85674E-06,4.63786E-06,3.97688E-06,3.40407E-06,2.83142E-06,0.999977,0.0246496,0.0852959,0.252778,0.637265,2.84104E-06,2.97796E-06,2.93976E-06,2.46882E-06,1,1,0,0,2.08625E-05,2.44332E-06,0.637263,0.182715,0.179999
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","Not Litigated",1,0.999907,9.33857E-05,0.5,9.795E-12,0,1,9.33857E-05,9.90874E-06,4.5,1.5,0.865165,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000108386,1000,1000,1.46918E-12,8.35E-13,2.386E-05,2.38603E-5,8.34992E-13,2.38603E-05,9.84772E-05,9.84772E-05,1.50002E-05,8.34769E-05,2.10734E-05,6.24035E-05,0,0,,0,0,0,0.255503,0,-4.21296E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.10283,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.7945E-12,0,1,9.79451E-12,0,0,0,0,0
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","Settles",2E-11,0,1,0.474311,1,1,1,1,0.104881,4.29449,1.3317,0.859705,0.151444,0.144193,0.133104,0.117181,0.10548,0.106928,0.115699,0.12597,1,1,0.0919076,0.105021,,,1,,,,,0,0,0,,8.84846,9.65152,18.5,1.50001,998.271,999.791,0.5,0.239551,0.307293,0.546843,0.0847472,0.351161,0.895132,1.39513,1.3317E-05,0.895119,0.246309,0.64881,0,1,0.0984642,0,0,0,0.278033,0,-0.0238028,0.107485,0.131425,0.136931,0.222305,0.0957863,0.0889333,0.0943911,0.122743,0.11362,0.137174,0.138809,0.153651,0.123317,0.120857,0.111939,0.100633,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","Tried",3.4E-7,0,1,0.627454,1,1,1,1,0.101462,5.51964,0.999998,1.0364,0.000652284,0.00603018,0.0392357,0.150679,0.298102,0.294367,0.157685,0.0532495,1,1,0.788063,0.0625004,,,0,,,,,0,0,1,0.496256,9.19401,9.20598,18.4,1.60001,997.788,997.821,0.6,0.504414,0.34513,0.849544,0.633305,0.552208,0.898548,1.49855,9.99998E-06,0.898538,0.453504,0.445034,0,0,,0,0,0,0.505302,0,5.37105,1.51482E-18,1.80001E-18,1.81898E-18,2.73965E-18,2.3209E-18,1.16298E-06,1.03582E-06,0.999998,0.0679513,0.235151,0.696897,3.51526E-07,1.48023E-13,2.51852E-13,2.19144E-18,1.82808E-18,1,1,0,0,0,0,0,0.503744,0.496256
"MODRA CM 1 TIME 0.75 FSM 1","1.397E-07","0.9757","469","PWins",1.7E-7,0,1,0.656029,1,1,1,1,0.101702,5.74823,0.999998,1.05939,0.000221001,0.0026948,0.0231119,0.113796,0.276615,0.320373,0.192715,0.0704722,1,1,0.788063,0.0625004,,,0,,,,,0,0,1,1,10,8.39999,18.4,1.60001,1000,995.609,0.6,1.01644,0,1.01644,1.27617,0,0.898308,1.49831,9.99998E-06,0.898298,0.523714,0.374584,0,0,,0,0,0,0.583561,0,5.32731,4.84992E-19,6.61702E-19,8.14776E-19,1.72219E-18,1.74209E-18,1.16301E-06,1.0493E-06,0.999998,0.0547014,0.217912,0.727386,4.03576E-07,1.82453E-13,3.26115E-13,2.1423E-18,1.93351E-18,1,1,0,0,0,0,0,0,1
