"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","All",1,0.999899,0.000101322,0.5,6.6829E-6,6.68294E-06,1,0.000101322,1.00079E-05,4.5,0.730252,0.940604,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3125,0.263739,,,5.37948E-06,,,,,9.24503E-07,1.68314E-13,3.79E-07,0.632282,9.9999,9.99999,19.9999,0.000111373,1000,9.99999,2.74897E-06,4.0973E-7,3.6279E-5,3.66884E-5,2.60102E-07,3.6006E-05,9.86165E-05,0.000101365,7.30272E-06,9.13137E-05,3.30012E-05,5.83126E-05,0,5.37948E-6,0.3125,9.24503E-07,1.68314E-13,1.84975E-13,0.363978,0,-7.04937E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.68294E-6,6.68294E-06,0.999993,1.33712E-12,5.37948E-06,9.24503E-07,1.68314E-13,1.39349E-7,2.3961E-7
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,0.730263,0.940605,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.30283E-06,1000,9.99999,0,0,0,0,0,0,7.30283E-06,7.30283E-06,7.30283E-06,0,0,0,0,0,,0,0,0,,0,-6.67462E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134875,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","DisputeArises",0.0001,0,1,0.475586,0.0659577,0.0659577,1,1,0.0987732,4.30469,0.621507,0.930595,0.14678,0.137549,0.129504,0.124033,0.118846,0.114407,0.11355,0.115331,1,1,0.3125,0.263739,,,0.0530931,,,,,0.00912444,1.66118E-09,0.00374,0.632282,9.00569,9.96717,18.9729,1.02714,998.815,9.96717,0.0271311,0.0040438,0.358054,0.362098,0.00256709,0.355363,0.901233,0.928364,6.21507E-06,0.901227,0.325707,0.575519,0,0.0530931,0.3125,0.00912444,1.66118E-09,1.82562E-09,0.363978,0,0.0658689,0.111042,0.136506,0.143067,0.139207,0.133929,0.12839,0.116334,0.0915261,0.111638,0.138079,0.146677,0.146427,0.146427,0.116514,0.107916,0.0863215,0.0659577,0.0659577,0.934042,1.31968E-08,0.0530931,0.00912444,1.66118E-09,0.00137532,0.0023648
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","PFiles",6.7E-6,0,1,0.700098,1,1,1,1,0.0909009,6.10079,2.555E-06,1.20011,0.000618443,0.00417351,0.0222392,0.0838492,0.200272,0.285545,0.251344,0.151959,1,1,0.3125,0.263739,,,0.804957,,,,,0.138338,2.51856E-08,0.056705,0.632282,9.08623,9.50243,18.5887,1.41134,998.914,9.50243,0.411341,0.0613094,0.799317,0.860626,0.0389203,0.758514,0.909099,1.32044,2.555E-11,0.909099,0.808298,0.100802,0,0.804957,0.3125,0.138338,2.51856E-08,2.76786E-08,0.889119,0,3.12423,3.3684E-07,4.14086E-07,4.33987E-07,4.22278E-07,4.06267E-07,3.89466E-07,0.630568,0.369429,0.0170976,0.0502331,0.127712,0.280301,0.524654,6.60643E-07,7.07684E-07,6.22989E-07,1,1,0,2.0008E-07,0.804957,0.138338,2.51856E-08,0.0208515,0.0358537
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","DAnswers",6.7E-6,0,1,0.700098,1,1,1,1,0.0909009,6.10079,2.555E-06,1.20011,0.000618443,0.00417351,0.0222392,0.0838492,0.200272,0.285545,0.251344,0.151959,1,1,0.3125,0.263739,,,0.804957,,,,,0.138338,2.51856E-08,0.056705,0.632282,9.08623,9.50243,18.5887,1.41134,998.914,9.50243,0.411341,0.0613094,0.799317,0.860626,0.0389203,0.758515,0.909099,1.32044,2.555E-11,0.909099,0.808298,0.100802,0,0.804957,0.3125,0.138338,2.51856E-08,2.76786E-08,0.889119,0,3.12423,3.3684E-07,4.14086E-07,4.33987E-07,4.22278E-07,4.06267E-07,3.89466E-07,0.630568,0.369429,0.0170976,0.0502331,0.127712,0.280301,0.524654,6.60643E-07,7.07684E-07,6.22989E-07,1,1,0,0,0.804957,0.138338,2.51856E-08,0.0208515,0.0358537
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","Litigated",6.7E-6,0,1,0.700098,1,1,1,1,0.0909009,6.10079,2.555E-06,1.20011,0.000618443,0.00417351,0.0222392,0.0838492,0.200272,0.285545,0.251344,0.151959,1,1,0.3125,0.263739,,,0.804957,,,,,0.138338,2.51856E-08,0.056705,0.632282,9.08623,9.50243,18.5887,1.41134,998.914,9.50243,0.411341,0.0613094,0.799317,0.860626,0.0389203,0.758515,0.909099,1.32044,2.555E-11,0.909099,0.808298,0.100802,0,0.804957,0.3125,0.138338,2.51856E-08,2.76786E-08,0.889119,0,3.12423,3.3684E-07,4.14086E-07,4.33987E-07,4.22278E-07,4.06267E-07,3.89466E-07,0.630568,0.369429,0.0170976,0.0502331,0.127712,0.280301,0.524654,6.60643E-07,7.07684E-07,6.22989E-07,1,1,0,0,0.804957,0.138338,2.51856E-08,0.0208515,0.0358537
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","Not Litigated",1,0.999905,9.46393E-05,0.499999,1.337E-12,0,1,9.46393E-05,9.40044E-06,4.49999,0.730257,0.940602,0.125002,0.125001,0.125,0.125,0.124999,0.124998,0.124999,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.000101942,1000,9.99999,1.33713E-13,1.483E-13,3.0937E-5,3.09371E-5,1.48262E-13,3.09371E-05,9.25416E-05,9.25416E-05,7.30277E-06,8.52389E-05,2.75996E-05,5.76393E-05,0,0,,0,0,0,0.326895,0,-2.08792E-05,0.102832,0.127188,0.135107,0.134877,0.134877,0.135107,0.127183,0.102829,0.102832,0.127187,0.135106,0.134875,0.134874,0.135107,0.127188,0.102832,1.3371E-12,0,1,1.33713E-12,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","Settles",5.4E-6,0,1,0.732176,1,1,1,1,0.0909009,6.35741,3.06819E-06,1.22595,3.16421E-05,0.000584278,0.00722595,0.0498517,0.172274,0.298786,0.288932,0.182315,1,1,0.312499,0.3125,,,1,,,,,0,0,0,,9.1125,9.4875,18.6,1.4,999.086,9.4875,0.4,0.0295678,0.836297,0.865864,0.0151534,0.742213,0.909099,1.3091,3.06819E-11,0.909099,0.85665,0.0524495,0,1,0.3125,0,0,0,0.942306,0,2.73671,4.18457E-07,5.1442E-07,5.39142E-07,2.98911E-07,3.66911E-07,4.10376E-07,0.611499,0.388499,3.58626E-07,4.51015E-07,5.38095E-07,0.348218,0.651778,8.20717E-07,8.79157E-07,7.73939E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","Tried",3.8E-7,0,1,0.628902,1,1,1,1,0.0909008,5.53121,4.94605E-07,1.14447,0.000626682,0.00585898,0.0384824,0.148968,0.296898,0.295392,0.159484,0.0542902,1,1,0.312506,0.062504,,,0,,,,,0,0,1,0.632282,9.41165,8.98835,18.4,1.6,998.386,8.98835,0.6,0.472975,0.42782,0.900794,0.433554,0.684512,0.909099,1.5091,4.94605E-12,0.909099,0.732792,0.176307,0,0,,0,0,0,0.806064,0,5.36873,1.57624E-18,1.90726E-18,1.95895E-18,6.40999E-13,3.91372E-13,3.20186E-12,1.1397E-05,0.999989,0.06726,0.234252,0.69847,6.60359E-06,1.18563E-05,3.53343E-12,4.41011E-12,4.21221E-12,1,1,0,0,0,0,0,0.367718,0.632282
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","PWins",2.4E-7,0,1,0.651561,1,1,1,1,0.0909008,5.71249,4.24831E-07,1.16304,0.000259847,0.00305658,0.0252097,0.119517,0.280981,0.31675,0.186795,0.067431,1,1,0.312506,0.0625044,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,8.4,0.6,0.748044,0,0.748044,0.685696,0,0.909099,1.5091,4.24831E-12,0.909099,0.774513,0.134586,0,0,,0,0,0,0.851956,0,5.33388,6.49912E-19,8.81461E-19,1.05188E-18,3.69079E-13,2.64174E-13,3.10103E-12,1.21839E-05,0.999988,0.0566331,0.220663,0.722683,6.98818E-06,1.35413E-05,3.56072E-12,4.63199E-12,4.54211E-12,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 P Risk Averse FSM 1","2.682E-07","0.9843","124","DWins",1.4E-7,0,1,0.58994,1,1,1,1,0.0909008,5.21952,6.1458E-07,1.11254,0.00125745,0.0106776,0.0613045,0.199607,0.324268,0.258666,0.112525,0.0316948,1,1,0.312505,0.0625032,,,0,,,,,0,0,1,0,8.4,10,18.4,1.6,995.609,10,0.6,0,1.16345,1.16345,0,1.86151,0.909099,1.5091,6.1458E-12,0.909099,0.661055,0.248044,0,0,,0,0,0,0.727154,0,5.42865,3.16904E-18,3.67111E-18,3.51864E-18,1.10856E-12,6.10084E-13,3.37523E-12,1.00439E-05,0.99999,0.0855328,0.257617,0.656835,5.9423E-06,8.95914E-06,3.4865E-12,4.02859E-12,3.64496E-12,1,1,0,0,0,0,0,1,0
