"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","All",1,0.999923,7.72034E-05,0.5,5.3213E-6,5.32131E-06,1,7.72034E-05,1.00088E-05,4.5,3.63488,0.628423,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.193908,0.187503,,,5.04863E-06,,,,,1.33447E-12,5.45579E-14,2.727E-7,0.460094,9.99992,9.99996,19.9999,0.000115735,1000,9.99996,2.18306E-06,1.8872E-6,1.7295E-5,1.91822E-5,7.91216E-07,1.73105E-05,0.000103544,0.000105727,3.6349E-05,6.71947E-05,1.46034E-05,5.25912E-05,0,5.04863E-6,0.187503,1.33447E-12,5.45579E-14,2.67001E-19,0.224345,0,-4.7781E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.32132E-6,5.32131E-06,0.999995,9.10055E-12,5.04863E-06,1.33447E-12,5.45579E-14,1.47219E-7,1.2546E-7
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.63488,0.628425,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.6349E-05,1000,9.99996,0,0,0,0,0,0,3.6349E-05,3.6349E-05,3.6349E-05,0,0,0,0,0,,0,0,0,,0,-1.93745E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","DisputeArises",7.7E-5,0,1,0.459495,0.068926,0.0689258,1,1,0.129641,4.17596,3.57936,0.605312,0.164026,0.146436,0.130911,0.119956,0.112504,0.108498,0.108349,0.109318,1,1,0.193908,0.187503,,,0.0653939,,,,,1.72851E-08,7.06678E-10,0.003532,0.460094,8.99975,9.97194,18.9717,1.02831,998.805,9.97194,0.0282767,0.024444,0.224019,0.248463,0.0102485,0.22422,0.870394,0.898671,3.57936E-05,0.870359,0.189155,0.681203,0,0.0653939,0.187503,1.72851E-08,7.06678E-10,3.45842E-15,0.224345,0,0.0250935,0.119723,0.144306,0.147211,0.138936,0.130215,0.122778,0.11034,0.0864921,0.121263,0.147232,0.152148,0.134958,0.127528,0.121201,0.109535,0.0861351,0.068926,0.0689258,0.931074,1.17878E-07,0.0653939,1.72851E-08,7.06678E-10,0.0019069,0.001625
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","PFiles",5.3E-6,0,1,0.420364,1,0.999998,1,1,0.119138,3.86291,2.99998,0.649128,0.0446293,0.119714,0.232467,0.284968,0.202724,0.0858353,0.024351,0.00531144,1,1,0.193908,0.187503,,,0.948756,,,,,2.50778E-07,1.02527E-08,0.051242,0.460094,8.99635,9.59337,18.5897,1.41028,998.768,9.59337,0.410248,0.354641,0.110759,0.465401,0.148688,0.113677,0.880892,1.29114,2.99998E-05,0.880862,0.100411,0.780452,0,0.948756,0.187503,2.50778E-07,1.02527E-08,5.01758E-14,0.1155,0,3.30998,1.54346E-06,1.88967E-06,1.97677E-06,1.93385E-06,0.53999,0.28066,0.128102,0.0512408,0.155822,0.307792,0.536376,2.0895E-06,2.1172E-06,2.14155E-06,2.0249E-06,1.63841E-06,1,0.999998,0,1.71021E-06,0.948756,2.50778E-07,1.02527E-08,0.0276659,0.0235762
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","DAnswers",5.3E-6,0,1,0.420363,1,1,1,1,0.119138,3.86291,2.99998,0.649127,0.0446294,0.119714,0.232467,0.284968,0.202724,0.0858351,0.0243506,0.00531094,1,1,0.193908,0.187503,,,0.948758,,,,,2.50779E-07,1.02527E-08,0.051242,0.460094,8.99635,9.59338,18.5897,1.41028,998.768,9.59338,0.410248,0.354642,0.110759,0.465401,0.148688,0.113677,0.880892,1.29114,2.99998E-05,0.880862,0.100409,0.780453,0,0.948758,0.187503,2.50779E-07,1.02527E-08,5.01759E-14,0.115499,0,3.30998,1.52922E-06,1.85491E-06,1.90251E-06,1.79455E-06,0.53999,0.28066,0.128102,0.0512405,0.155822,0.307792,0.536377,2.0895E-06,2.1172E-06,1.58276E-06,1.49887E-06,1.21311E-06,1,1,0,0,0.948758,2.50779E-07,1.02527E-08,0.0276659,0.0235762
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","Litigated",5.3E-6,0,1,0.420363,1,1,1,1,0.119138,3.86291,2.99998,0.649127,0.0446294,0.119714,0.232467,0.284968,0.202724,0.0858351,0.0243506,0.00531094,1,1,0.193908,0.187503,,,0.948758,,,,,2.50779E-07,1.02527E-08,0.051242,0.460094,8.99635,9.59338,18.5897,1.41028,998.768,9.59338,0.410248,0.354642,0.110759,0.465401,0.148688,0.113677,0.880892,1.29114,2.99998E-05,0.880862,0.100409,0.780453,0,0.948758,0.187503,2.50779E-07,1.02527E-08,5.01759E-14,0.115499,0,3.30998,1.52922E-06,1.85491E-06,1.90251E-06,1.79455E-06,0.53999,0.28066,0.128102,0.0512405,0.155822,0.307792,0.536377,2.0895E-06,2.1172E-06,1.58276E-06,1.49887E-06,1.21311E-06,1,1,0,0,0.948758,2.50779E-07,1.02527E-08,0.0276659,0.0235762
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","Not Litigated",1,0.999928,7.18825E-05,0.5,9.101E-12,0,1,7.18825E-05,9.37484E-06,4.5,3.63488,0.628423,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000108231,1000,9.99996,9.1006E-13,9.904E-13,1.6706E-5,1.67057E-5,9.90367E-13,1.67057E-05,9.88566E-05,9.88566E-05,3.6349E-05,6.25076E-05,1.40692E-05,4.84384E-05,0,0,,0,0,0,0.232403,0,-1.76135E-05,0.102832,0.127188,0.135107,0.134877,0.134874,0.135105,0.127187,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,9.1006E-12,0,1,9.10060E-12,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","Settles",5E-06,0,1,0.409443,1,1,1,1,0.118728,3.77554,2.99999,0.640874,0.047,0.125823,0.242761,0.291899,0.197363,0.0747766,0.0174745,0.00290275,1,1,0.187502,0.187503,,,1,,,,,0,0,0,,8.9875,9.61247,18.6,1.40003,998.773,9.61247,0.4,0.350628,0.0963433,0.446972,0.135869,0.0975465,0.881302,1.2813,2.99999E-05,0.881272,0.0827507,0.798521,0,1,0.187503,0,0,0,0.0951554,0,3.19835,1.56863E-06,1.89317E-06,1.93147E-06,1.81685E-06,0.569154,0.295817,0.13502,1.16906E-06,0.16047,0.311587,0.527935,1.30951E-06,1.84122E-06,1.59391E-06,1.57982E-06,1.27863E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","Tried",2.7E-7,0,1,0.622554,1,1,1,1,0.126724,5.48043,2.99993,0.801941,0.000735847,0.00661273,0.0418769,0.156645,0.301981,0.290586,0.151663,0.049899,1,1,0.312521,0.187505,,,0,,,,,0,0,1,0.460094,9.16009,9.23988,18.4,1.60003,998.674,9.23988,0.6,0.428953,0.377677,0.806629,0.386035,0.41234,0.873306,1.47331,2.99993E-05,0.873276,0.427363,0.445913,0,0,,0,0,0,0.492162,0,5.37692,3.17062E-11,3.80583E-11,4.04946E-11,4.31133E-11,2.64675E-05,1.69582E-05,9.11158E-06,0.999947,0.0697714,0.237533,0.692675,1.18374E-05,7.22711E-06,1.37648E-06,3.71135E-11,3.06719E-11,1,1,0,0,0,0,0,0.539906,0.460094
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","PWins",1.3E-7,0,1,0.650953,1,1,1,1,0.127809,5.70762,2.99989,0.823264,0.000272528,0.00311898,0.0253789,0.119829,0.281683,0.317211,0.186071,0.066435,1,1,0.312528,0.187509,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,8.69997,0.6,0.730262,0.170921,0.901183,0.778419,0.0512764,0.872221,1.47222,2.99989E-05,0.872191,0.49459,0.377601,0,0,,0,0,0,0.569738,0,5.33307,2.82816E-11,3.68039E-11,4.24318E-11,4.74787E-11,2.55011E-05,1.93409E-05,1.20744E-05,0.999943,0.0564292,0.220388,0.723151,1.63988E-05,1.3246E-05,2.25354E-06,5.29338E-11,4.57854E-11,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","DWins",1.5E-7,0,1,0.598353,1,1,1,1,0.125799,5.28682,2.99997,0.783769,0.00113068,0.00959002,0.055936,0.188018,0.319279,0.267897,0.122342,0.0358074,1,1,0.312514,0.187502,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,997.675,9.69997,0.6,0.172184,0.553869,0.726053,0.0516552,0.720029,0.874231,1.47423,2.99997E-05,0.874201,0.370073,0.504127,0,0,,0,0,0,0.426053,0,5.41429,3.46246E-11,3.91273E-11,3.88437E-11,3.93932E-11,2.72911E-05,1.49277E-05,6.5867E-06,0.999951,0.0811413,0.252144,0.666704,7.95026E-06,2.098E-06,6.29066E-07,2.36319E-11,1.77926E-11,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 P Risk Averse LT 0.8","5.304E-07","0.9823","121","Abandoned",1E-12,0,1,0.338747,1,1,1,1,0.123843,3.20997,3.92143,0.489719,0.121081,0.210077,0.268613,0.223096,0.115067,0.0434147,0.014516,0.00413478,1,1,0.197324,0.0723204,,,0,,,,,0.960722,0.0392777,0,,8.83928,9.76068,18.6,1.40004,998.2,9.76068,0.4,0.215517,0.0304432,0.24596,0.0670391,0.0326655,0.876196,1.2762,3.92143E-05,0.876157,0.0359542,0.840203,0,0,,0.960722,0.0392777,1.92222E-07,0.0414787,0,-0.766818,0.156947,0.225081,0.268203,0.271215,2.21312E-06,1.50707E-06,9.0481E-07,0.07855,0.00548254,0.0186611,0.054414,0.92144,9.29481E-07,6.06073E-07,4.21834E-07,3.2185E-08,1,1,0,0,0,0.960722,0.0392777,0,0
