"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","All",1,0.999928,7.23307E-05,0.800001,2.5717E-6,2.57171E-06,1,7.23307E-05,9.99938E-06,4.50001,4.39219,0.597915,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.3,0.291313,,,2.46E-06,,,,,5.21539E-08,0,5.955E-8,0.179411,9.99993,9.99995,19.9999,0.000117293,1000,1000,1.04059E-06,7.4558E-7,9.3528E-6,1.00984E-5,3.7613E-07,9.25983E-06,0.000106253,0.000107294,4.39219E-05,6.23313E-05,7.87073E-06,5.44606E-05,0,2.46E-06,0.3,5.21539E-08,0,0,0.13075,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.57171E-6,2.57171E-06,0.999997,0,2.46E-06,5.21539E-08,0,4.8868E-08,1.0684E-8
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.3922,0.597916,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.3922E-05,1000,1000,0,0,0,0,0,0,4.3922E-05,4.3922E-05,4.3922E-05,0,0,0,0,0,,0,0,0,,0,-1.35039E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","DisputeArises",7.2E-5,0,1,0.73866,0.0355549,0.0355549,1,1,0.138245,4.1933,4.32354,0.579525,0.15973,0.144958,0.131041,0.122257,0.116025,0.109694,0.107144,0.109151,1,1,0.3,0.291313,,,0.0340105,,,,,0.000721049,0,0.000823,0.179411,9.00316,9.98241,18.9856,1.01443,998.815,999.989,0.0143866,0.010308,0.129306,0.139614,0.00520015,0.128021,0.861798,0.876185,4.32354E-05,0.861755,0.108816,0.752939,0,0.0340105,0.3,0.000721049,0,0,0.13075,0,0.0186684,0.20976,0.23943,0.216382,0.190588,0.143841,0.210433,0.242103,0.223921,0.183465,0.140078,0.0355549,0.0355549,0.964445,0,0.0340105,0.000721049,0,0.00067562,0.0001477
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","PFiles",2.6E-6,0,1,1.12879,1,1,1,1,0.145416,6.14397,4,0.800658,0.000322829,0.00262813,0.0167941,0.0745855,0.199975,0.298519,0.258724,0.148452,1,1,0.3,0.291313,,,0.956563,,,,,0.0202799,0,0.023157,0.179411,9.08881,9.50652,18.5953,1.40467,999.016,999.679,0.404631,0.289917,0.366554,0.656471,0.146257,0.330405,0.854624,1.25926,4E-05,0.854584,0.347436,0.507148,0,0.956563,0.3,0.0202799,0,0,0.407176,0,2.30441,0,0,0,0,1,0.0434366,0.217533,0.739031,0,0,1,1,0,0,0.956563,0.0202799,0,0.0190022,0.0041546
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","DAnswers",2.6E-6,0,1,1.12879,1,1,1,1,0.145416,6.14397,4,0.800658,0.000322829,0.00262813,0.0167941,0.0745855,0.199975,0.298519,0.258724,0.148452,1,1,0.3,0.291313,,,0.956563,,,,,0.0202799,0,0.023157,0.179411,9.08881,9.50652,18.5953,1.40467,999.016,999.679,0.404631,0.289917,0.366554,0.656471,0.146257,0.330405,0.854624,1.25926,4E-05,0.854584,0.347436,0.507148,0,0.956563,0.3,0.0202799,0,0,0.407176,0,2.30441,0,0,0,0,1,0.0434366,0.217533,0.739031,0,0,1,1,0,0,0.956563,0.0202799,0,0.0190022,0.0041546
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","Litigated",2.6E-6,0,1,1.12879,1,1,1,1,0.145416,6.14397,4,0.800658,0.000322829,0.00262813,0.0167941,0.0745855,0.199975,0.298519,0.258724,0.148452,1,1,0.3,0.291313,,,0.956563,,,,,0.0202799,0,0.023157,0.179411,9.08881,9.50652,18.5953,1.40467,999.016,999.679,0.404631,0.289917,0.366554,0.656471,0.146257,0.330405,0.854624,1.25926,4E-05,0.854584,0.347436,0.507148,0,0.956563,0.3,0.0202799,0,0,0.407176,0,2.30441,0,0,0,0,1,0.0434366,0.217533,0.739031,0,0,1,1,0,0,0.956563,0.0202799,0,0.0190022,0.0041546
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","Not Litigated",1,0.99993,6.97592E-05,0.8,0,0,1,6.97592E-05,9.62543E-06,4.5,4.39219,0.597914,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000113681,1000,1000,0,0,8.4101E-6,8.41014E-6,0,8.41014E-06,0.000104056,0.000104056,4.39219E-05,6.01337E-05,6.97725E-06,5.31565E-05,0,0,,0,0,0,0.12056,0,-5.92627E-06,0.177373,0.214818,0.21562,0.214818,0.177371,0.177373,0.214817,0.215618,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","Settles",2.5E-6,0,1,1.14314,1,1,1,1,0.145965,6.21568,4,0.807198,8.40375E-05,0.00116671,0.0112511,0.0643975,0.194881,0.304874,0.268496,0.154849,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49996,18.6,1.40004,999.058,999.679,0.4,0.288327,0.381011,0.669338,0.144164,0.34291,0.854075,1.25407,4E-05,0.854035,0.361203,0.492832,0,1,0.3,0,0,0,0.423345,0,2.22741,0,0,0,0,1,0,0.227411,0.772589,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","Tried",6E-08,0,1,0.812971,1,1,1,1,0.133311,4.56485,4,0.656629,0.00558151,0.0348117,0.138864,0.298946,0.31216,0.15855,0.043521,0.00756618,1,1,0.3,0.1,,,0,,,,,0,0,1,0.179411,8.87941,9.52055,18.4,1.60004,998.064,999.457,0.6,0.443276,0.0366863,0.479962,0.327572,0.0387741,0.866729,1.46673,4E-05,0.866689,0.0442767,0.822412,0,0,,0,0,0,0.0510871,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.820589,0.179411
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","PWins",1.1E-8,0,1,0.999045,1,1,1,1,0.133311,5.49523,4,0.741357,5.50945E-05,0.0015334,0.0223859,0.141548,0.344314,0.324472,0.135181,0.030511,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.7,8.69996,18.4,1.60004,999.847,997.674,0.6,1.13431,0.0497076,1.18402,1.42489,0.0149123,0.866729,1.46673,4E-05,0.866689,0.143603,0.723086,0,0,,0,0,0,0.165692,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","DWins",4.9E-8,0,1,0.772288,1,1,1,1,0.133311,4.36144,4,0.638104,0.00678979,0.0420876,0.164331,0.333359,0.305129,0.122273,0.0234807,0.0025496,1,1,0.3,0.1,,,0,,,,,0,0,1,0,8.7,9.69996,18.4,1.60004,997.675,999.847,0.6,0.292191,0.0338394,0.32603,0.0876573,0.0439912,0.866729,1.46673,4E-05,0.866689,0.0225602,0.844129,0,0,,0,0,0,0.0260303,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","Abandoned",5.2E-8,0,1,0.812971,1,1,1,1,0.133311,4.56485,4,0.656629,0.00558151,0.0348117,0.138864,0.298946,0.31216,0.15855,0.043521,0.00756618,1,1,0.3,0.1,,,0,,,,,1,0,0,,8.8,9.79996,18.6,1.40004,998.13,999.908,0.4,0.189783,0.0613046,0.251087,0.0379565,0.0735655,0.866729,1.26673,4E-05,0.866689,0.0442767,0.822412,0,0,,1,0,0,0.0510871,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","PrecPower1",0.125,0.999908,9.24268E-05,0.1,6.6418E-9,6.64176E-09,1,9.24268E-05,1.07946E-05,1,4.00578,0.336331,1,0,0,0,0,0,0,0,1,1,0.3,0.149802,,,1.65386E-09,,,,,2.32878E-09,0,2.659E-9,0.00177095,9.99991,9.99996,19.9999,0.000132488,1000,1000,3.18853E-09,2.0951E-9,0,2.09513E-9,7.53471E-10,0,0.00012169,0.000121693,4.00578E-05,8.16322E-05,0,8.16322E-05,0,1.65386E-9,0.3,2.32878E-09,0,0,0,0,0.591821,0.366264,0.336054,0.190321,0.0800019,0.0273595,0.605116,0.321407,0.0676983,0.0055987,0.00017967,6.64176E-9,6.64176E-09,1,0,1.65386E-09,2.32878E-09,0,2.65442E-9,4.709E-12
"MODRA CM 1 PCPM 1 LT 0.8","6.766E-08","0.9324","132","PrecPower2",0.125,0.999916,8.38796E-05,0.3,5.407E-08,5.40704E-08,1,8.38796E-05,1.0012E-05,2,4.02368,0.422748,0,1,0,0,0,0,0,0,1,1,0.3,0.184929,,,2.29609E-08,,,,,1.45246E-08,0,1.658E-8,0.00790278,9.99992,9.99996,19.9999,0.000124141,1000,1000,2.49452E-08,1.9492E-8,0,1.94919E-8,8.02356E-09,0,0.000114104,0.000114129,4.02368E-05,7.38677E-05,0,7.38677E-05,0,2.29609E-8,0.3,1.45246E-08,0,0,0,0,0.456905,0.322427,0.31936,0.207367,0.105902,0.0449442,0.424678,0.400955,0.150684,0.0223829,0.00129973,5.40704E-8,5.40704E-08,1,0,2.29609E-08,1.45246E-08,0,1.64539E-8,1.311E-10
