"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","DWins",5E-07,0,1,0.889893,1,1,1,1,0.112686,4.94946,2,0.924581,0.00195485,0.014969,0.0799424,0.24259,0.350878,0.226948,0.0704371,0.0122806,1,1,0.599658,0.1,,,0,,,,,0,0,1,0,5.4,11.2,16.6,3.40002,5.4,11.2,2.4,0,1.42446,1.42446,0,6.55252,0.887334,3.28733,2E-05,0.887314,0.274681,0.612632,0,0,,0,0,0,0.309666,0,3.19865,8.49840E-19,1.51166E-18,7.0405E-19,2.0761E-19,1,0.198647,0.801353,8.00143E-14,6.08678E-14,5.42728E-20,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","Abandoned",6E-12,0,1,0.964121,1,1,1,1,0.108843,5.3206,1.57633,0.998469,0.0295685,0.06714,0.119748,0.153188,0.144186,0.134356,0.156819,0.194995,1,1,0.619898,0.133338,,,0,,,,,0.376702,0.623298,0,,8.8233,8.57669,17.4,2.60002,8.8233,8.57669,1.6,0.877505,0.528054,1.40556,0.955001,0.564302,0.891172,2.49117,1.57633E-05,0.891157,0.498014,0.393143,0,0,,0.376702,0.623298,0.251923,0.561554,0,1.46739,3.69404E-07,9.82219E-07,0.26828,0.206126,0.525592,0.158253,0.409598,0.0828117,0.182647,0.16669,1,1,0,0,0,0.376702,0.623298,0,0
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower1",0.125,0.999897,0.000102613,0.1,8.1629E-9,7.91303E-09,1,0.000102613,1.06829E-05,1,2,0.493938,1,0,0,0,0,0,0,0,1,1,0.597643,0.1,,,3.19230E-11,,,,,1.18542E-12,2.02896E-13,7.88E-09,0.0058648,9.9999,9.99998,19.9999,0.000122632,9.9999,9.99998,1.90646E-08,4.925E-10,0,4.925E-10,1.25502E-09,0,0.00011193,0.000111949,2.00002E-05,9.19301E-05,0,9.19301E-05,0,3.1923E-11,0.100062,1.18542E-12,2.02896E-13,4.00980E-13,0,0,0.591814,0.366266,0.336054,0.19032,0.0800009,0.0273591,0.605116,0.321407,0.0676983,0.00559868,0.000179669,8.16291E-9,7.91303E-09,1,2.49872E-10,3.19230E-11,1.18542E-12,2.02896E-13,7.83351E-9,4.621E-11
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower2",0.125,0.999906,9.43251E-05,0.3,6.7961E-8,6.13869E-08,1,9.43251E-05,9.91795E-06,2,2,0.609444,0,1,0,0,0,0,0,0,1,1,0.599416,0.1,,,2.97724E-11,,,,,2.47832E-12,6.74093E-13,6.135E-8,0.0223227,9.99991,9.99998,19.9999,0.000114475,9.99991,9.99998,1.49932E-07,1.2904E-8,0,1.29037E-8,3.5582E-08,0,0.000104407,0.000104557,2.00002E-05,8.44071E-05,0,8.44071E-05,0,2.9772E-11,0.100516,2.47832E-12,6.74093E-13,1.30228E-12,0,0,0.456898,0.322429,0.319361,0.207366,0.1059,0.0449436,0.424678,0.400955,0.150684,0.0223828,0.00129973,6.79605E-8,6.13869E-08,1,6.57364E-09,2.97724E-11,2.47832E-12,6.74093E-13,5.99844E-8,1.3696E-9
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower3",0.125,0.999912,8.80378E-05,0.5,4.6065E-7,3.43738E-07,1,8.80378E-05,9.40958E-06,3,2,0.721259,0,0,1,0,0,0,0,0,1,1,0.599625,0.1,,,2.27433E-11,,,,,4.0329E-12,1.58963E-12,3.437E-7,0.0679644,9.99991,9.99998,19.9999,0.00010891,9.99991,9.99998,8.71716E-07,2.244E-07,0,2.24398E-7,6.1124E-07,0,9.86285E-05,9.95002E-05,2.00002E-05,7.86282E-05,0,7.86282E-05,0,2.2743E-11,0.103782,4.0329E-12,1.58963E-12,2.85340E-12,0,0,0.286926,0.262225,0.290269,0.22595,0.144925,0.0766313,0.242183,0.406369,0.271721,0.0721786,0.00754907,4.60654E-7,3.43738E-07,1,1.16916E-07,2.27433E-11,4.0329E-12,1.58963E-12,3.2035E-07,2.336E-08
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower4",0.125,0.999913,8.71464E-05,0.7,2.3442E-6,1.16183E-06,1,8.71464E-05,9.52274E-06,4,2,0.829116,0,0,0,1,0,0,0,0,1,1,0.599653,0.1,,,1.30781E-11,,,,,4.61221E-12,2.58041E-12,1.162E-6,0.163273,9.99991,9.99998,19.9999,0.000110408,9.99991,9.99998,3.26131E-06,2.0549E-6,1.564E-11,2.05492E-6,5.19622E-06,1.72675E-11,9.76239E-05,0.000100885,2.00002E-05,7.76237E-05,2.0191500000000003E-11,7.76237E-05,0,1.3078E-11,0.122266,4.61221E-12,2.58041E-12,3.66099E-12,2.54864E-07,0,0.0973145,0.192436,0.247054,0.238841,0.194974,0.126695,0.104926,0.313388,0.372374,0.17626,0.0330516,2.34415E-6,1.16183E-06,0.999998,1.18232E-06,1.30781E-11,4.61221E-12,2.58041E-12,9.72119E-7,1.8969E-7
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower5",0.125,0.999911,8.90919E-05,0.9,8.344E-06,2.05208E-06,1,8.90919E-05,9.96841E-06,5,2,0.932738,0,0,0,0,1,0,0,0,1,1,0.599657,0.1,,,5.79883E-12,,,,,3.34804E-12,3.42190E-12,2.052E-6,0.314813,9.99991,9.99997,19.9999,0.000116534,9.99991,9.99997,7.44178E-06,9.2636E-6,2.353E-11,9.26365E-6,1.99617E-05,2.1012E-11,9.91237E-05,0.000106565,2.00002E-05,7.91235E-05,3.74992E-11,7.91234E-05,0,5.7988E-12,0.18975,3.34804E-12,3.42190E-12,2.49345E-12,4.65441E-07,0,-0.0973096,0.126694,0.194974,0.238841,0.247053,0.192436,0.0330518,0.176261,0.372375,0.313387,0.104925,8.34405E-6,2.05208E-06,0.999992,6.29196E-06,5.79883E-12,3.34804E-12,3.42190E-12,1.40605E-6,6.4602E-7
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower6",0.125,0.999911,8.90693E-05,1.1,2.0449E-5,1.82695E-06,1,8.90693E-05,1.01756E-05,6,2,1.03184,0,0,0,0,0,1,0,0,1,1,0.599658,0.1,,,2.45976E-12,,,,,1.49364E-12,4.81475E-12,1.827E-6,0.50221,9.99992,9.99996,19.9999,0.000120903,9.99992,9.99996,1.18336E-05,3.303E-06,8.0252E-5,8.35553E-5,1.18909E-05,9.08431E-05,9.88939E-05,0.000110727,2.00002E-05,7.88936E-05,7.88936E-05,5.18597E-11,0,2.4598E-12,0.304139,1.49364E-12,4.81475E-12,8.99354E-13,0.999999,0,-0.286922,0.0766308,0.144925,0.22595,0.290269,0.262225,0.0075492,0.0721793,0.271722,0.406368,0.242182,2.04492E-5,1.82695E-06,0.99998,1.86223E-05,2.45976E-12,1.49364E-12,4.81475E-12,9.09432E-7,9.1751E-7
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower7",0.125,0.999912,8.75236E-05,1.3,3.6655E-5,8.94853E-07,1,8.75236E-05,1.01517E-05,7,2,1.12613,0,0,0,0,0,0,1,0,1,1,0.599658,0.100001,,,1.52298E-12,,,,,4.3944E-13,6.92363E-12,8.948E-7,0.684574,9.99993,9.99994,19.9999,0.000123976,9.99993,9.99994,1.64517E-05,2.2053E-6,6.6471E-5,6.86763E-5,7.93913E-06,6.25627E-05,9.73722E-05,0.000113824,2.00002E-05,7.73719E-05,7.73719E-05,3.8343E-11,0,1.5230E-12,0.34622,4.3944E-13,6.92363E-12,1.90388E-13,0.999999,0,-0.456898,0.0449435,0.105901,0.207367,0.319361,0.322428,0.00129977,0.0223832,0.150685,0.400955,0.424677,3.6655E-05,8.94853E-07,0.999963,3.57602E-05,1.52298E-12,4.3944E-13,6.92363E-12,2.82257E-7,6.1259E-7
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecPower8",0.125,0.999913,8.68326E-05,1.5,5.2764E-5,2.82332E-07,1,8.68326E-05,1.01647E-05,8,2,1.2153,0,0,0,0,0,0,0,1,1,1,0.599658,0.100005,,,1.80652E-12,,,,,9.73016E-14,9.05825E-12,2.823E-7,0.825692,9.99994,9.99993,19.9999,0.000128503,9.99994,9.99993,2.16703E-05,8.392E-07,5.5287E-5,5.61267E-5,3.02112E-06,4.35068E-05,9.66682E-05,0.000118338,2.00002E-05,7.66679E-05,7.66679E-05,3.9336900000000004E-11,0,1.8065E-12,0.315465,9.73016E-14,9.05825E-12,2.76965E-14,0.999999,0,-0.59182,0.0273593,0.0800017,0.190322,0.336055,0.366263,0.000179676,0.00559881,0.0676989,0.321407,0.605115,5.27642E-5,2.82332E-07,0.999947,5.24819E-05,1.80652E-12,9.73016E-14,9.05825E-12,4.9211E-08,2.3311E-7
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,4.5244E-5,8.49082E-06,0.5,5.49995E-05,4.9995E-06,4.5,0,1.06943,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.120015,0.1,,,8.25486E-06,,,,,5.48113E-12,1.54048E-07,8.191E-8,0.636466,9.99996,9.99946,19.9994,0.000583352,9.99996,9.99946,2.83521E-05,1.1629E-5,1.6887E-5,2.8516E-05,1.15772E-05,1.20348E-05,0.00055,0.000578352,0.0005,5E-05,3.10883E-05,1.89117E-05,0,8.25486E-6,0.1,5.48113E-12,1.54048E-07,2.26634E-12,0.621767,0,-1.89795E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.52441E-5,8.49082E-06,0.999955,3.67533E-05,8.25486E-06,5.48113E-12,1.54048E-07,2.97766E-8,5.2132E-8
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,8.1587E-5,2.55846E-05,1,9.97911E-05,9.9991E-06,4.5,1,0.971573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.335399,0.1,,,1.36245E-05,,,,,7.3415E-06,4.47016E-06,1.484E-7,0.461122,9.99992,9.99991,19.9998,0.000173246,9.99992,9.99991,6.34551E-05,3.4236E-5,2.3315E-5,5.75514E-5,3.65496E-05,1.53297E-05,9.9792E-05,0.000163247,1E-05,8.9792E-05,4.40797E-05,4.57124E-05,0,1.36245E-5,0.1,7.3415E-06,4.47016E-06,7.38985E-06,0.491897,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.15872E-5,2.55846E-05,0.999918,5.60026E-05,1.36245E-05,7.3415E-06,4.47016E-06,7.99688E-8,6.843E-08
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel2",1,0.999909,9.058E-05,0.800001,1.5137E-5,8.28878E-07,1,9.058E-05,9.99919E-06,4.5,2,0.869971,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.599654,0.100001,,,7.60884E-12,,,,,7.42016E-13,2.70217E-12,8.289E-7,0.395675,9.99992,9.99996,19.9999,0.000118292,9.99992,9.99996,7.71243E-06,2.238E-06,2.5251E-5,2.74894E-5,6.08214E-06,2.46142E-05,0.000100581,0.000108293,2E-05,8.05808E-05,2.91168E-05,5.1464E-05,0,7.6088E-12,0.135836,7.42016E-13,2.70217E-12,1.23718E-18,0.363527,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.51367E-5,8.28878E-07,0.999985,1.43078E-05,7.60884E-12,7.42016E-13,2.70217E-12,5.00905E-7,3.2796E-7
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel3",2E-07,0.999918,8.2407E-05,0.800001,1.649E-11,1.64880E-11,1,8.2407E-05,9.99928E-06,4.5,3,0.763774,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.1,0.1,,,1.64880E-11,,,,,1.31957E-17,1.32010E-24,2.64E-24,0.0986881,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,2.63808E-11,1.124E-11,1.996E-05,1.99602E-5,1.01204E-11,1.99602E-05,0.000102408,0.000102408,3E-05,7.24077E-05,1.73137E-05,5.5094E-05,0,1.6488E-11,0.1,1.31957E-17,1.32010E-24,2.64019E-24,0.242215,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.6488E-11,1.64880E-11,1,3.29892E-18,1.64880E-11,1.31957E-17,1.32010E-24,2.3796E-24,2.606E-25
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel4",2E-07,0.999925,7.5324E-05,0.800001,1.507E-11,1.50708E-11,1,7.5324E-05,9.99935E-06,4.5,4,0.651712,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,2.41133E-11,1.356E-11,0,1.3564E-11,1.22074E-11,0,0.000105325,0.000105325,4E-05,6.53246E-05,0,6.53246E-05,0,1.5071E-11,0.1,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.4133E-24,0
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel5",2E-07,0.999931,6.9399E-05,0.800001,1.389E-11,1.38854E-11,1,6.9399E-05,9.99941E-06,4.50001,5,0.531717,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0,9.99993,9.99995,19.9999,0.000119399,9.99993,9.99995,2.22166E-11,1.25E-11,0,1.2497E-11,1.12471E-11,0,0.0001094,0.0001094,5E-05,5.93996E-05,0,5.93996E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.2234E-24,0
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel6",2E-07,0.999935,6.47284E-05,0.800001,1.295E-11,1.29509E-11,1,6.47284E-05,9.99945E-06,4.50001,6,0.399943,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99994,2.07214E-11,1.166E-11,0,1.1656E-11,1.04902E-11,0,0.000114729,0.000114729,6E-05,5.4729E-05,0,5.4729E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0738E-24,0
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","PrecLevel7",2E-07,0.999939,6.14683E-05,0.800001,1.23E-11,1.22986E-11,1,6.14683E-05,9.99949E-06,4.50001,7,0.247101,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99993,1.96777E-11,1.107E-11,0,1.1069E-11,9.96186E-12,0,0.000121469,0.000121469,7E-05,5.14689E-05,0,5.14689E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9693E-24,0
"Risk Neutral CM 4 PCPM 1 FSM 2","1.301E-07","0.956","108","Rounds1",8.3E-7,0,1,0.972343,1,1,1,1,0.112777,5.36171,1.99999,0.965538,0.00119333,0.00925742,0.0518371,0.175209,0.309464,0.275513,0.134948,0.0425772,1,1,0.59965,0.100001,,,1.64535E-05,,,,,2.66732E-06,4.41339E-06,0.999976,0.395675,7.69493,8.90507,16.6,3.4,7.69493,8.90507,2.39998,1.55418,0.860824,2.41501,6.19192,3.95977,0.887243,3.28722,1.99999E-05,0.887223,0.401849,0.485375,0,1.64535E-5,0.119993,2.66732E-06,4.41339E-06,1.7838E-06,0.45304,0,3.16225,3.26825E-06,8.69004E-06,4.86626E-06,1.89375E-06,0.999981,0.162311,0.837685,5.86372E-07,1.29328E-06,1.57404E-06,1,1,0,0,1.64535E-05,2.66732E-06,4.41339E-06,0.604311,0.395666
