"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","All",1,0.99989,0.000109999,0.8,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.891194,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.1,0.1,,,2.20086E-11,,,,,1.67192E-17,2.7318E-19,6.22E-19,0.555506,9.99989,10,19.9999,0.000109999,1000,1000,3.52137E-11,1.226E-11,4.192E-05,4.19195E-5,1.10333E-11,4.19195E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,3.8109E-05,6.18909E-05,0,2.2009E-11,0.1,1.67192E-17,2.7318E-19,4.83431E-19,0.38109,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,2.20086E-11,1,4.40348E-18,2.20086E-11,1.67192E-17,2.7318E-19,2.7626E-19,3.453E-19
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,0.891194,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.67332E-10,1000,1000,0,0,0,0,0,0,2.67332E-10,2.67332E-10,2.67332E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","DisputeArises",0.0001,0,1,0.800958,2.0008E-7,2.0008E-07,1,1,0.0909009,4.50479,3.62896E-06,0.891197,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,2.0008E-07,,,,,1.51994E-13,2.48348E-15,5.65E-15,0.555506,9,10,19,1,998.808,1000,3.20128E-07,1.1145E-7,0.38109,0.381091,1.00304E-07,0.38109,0.909099,0.909099,4.35476E-11,0.909099,0.346449,0.56265,0,2.0008E-07,0.1,1.51994E-13,2.48348E-15,4.39487E-15,0.38109,0,-8.20457E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,1.51994E-13,2.48348E-15,2.5115E-15,3.139E-15
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","PFiles",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,0.891197,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,0.999999,,,,,7.59668E-07,1.24124E-08,2.824E-8,0.555506,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647853,1.20487,0.501317,1.10135,0.909099,2.5091,4.35476E-11,0.909099,0.346449,0.56265,0,0.999999,0.1,7.59668E-07,1.24124E-08,2.19656E-08,0.38109,0,-4.11325E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,2.0008E-07,0.999999,7.59668E-07,1.24124E-08,1.25523E-8,1.5687E-8
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","DAnswers",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,0.891197,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,0.999999,,,,,7.59668E-07,1.24124E-08,2.824E-8,0.555506,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647854,1.20487,0.501317,1.10135,0.909099,2.5091,4.35476E-11,0.909099,0.346449,0.56265,0,0.999999,0.1,7.59668E-07,1.24124E-08,2.19656E-08,0.38109,0,-3.84054E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,7.59668E-07,1.24124E-08,1.25523E-8,1.5687E-8
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","Litigated",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,0.891197,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,0.999999,,,,,7.59668E-07,1.24124E-08,2.824E-8,0.555506,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647854,1.20487,0.501317,1.10135,0.909099,2.5091,4.35476E-11,0.909099,0.346449,0.56265,0,0.999999,0.1,7.59668E-07,1.24124E-08,2.19656E-08,0.38109,0,-3.84054E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,7.59668E-07,1.24124E-08,1.25523E-8,1.5687E-8
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","Not Litigated",1,0.99989,0.000109999,0.8,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.891194,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,1000,1000,0,0,4.192E-05,4.19195E-5,0,4.19195E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,3.8109E-05,6.18909E-05,0,0,,0,0,0,0.38109,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.4035E-18,0,1,4.40346E-18,0,0,0,0,0
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","Settles",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,0.891197,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647854,1.20487,0.501317,1.10135,0.909099,2.5091,4.35476E-11,0.909099,0.346449,0.56265,0,1,0.1,0,0,0,0.38109,0,-2.29045E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","Tried",6E-19,0,1,1.10671,1,1,1,1,0.0909008,6.03354,2.05774E-11,1.03621,0.00256573,0.0108424,0.0376044,0.100111,0.189342,0.246521,0.233913,0.179101,1,1,0.6,0.1,,,0,,,,,0,0,1,0.555506,8.35551,8.24449,16.6,3.4,992.289,990.831,2.4,1.09597,0.985072,2.08104,1.47356,1.60807,0.909099,3.3091,0,0.909099,0.599583,0.309517,0,0,,0,0,0,0.659535,0,0.335403,1.00437E-06,1.21074E-06,1.19642E-06,0.999996,9.3365E-07,0.0384384,0.116577,0.243495,0.344936,0.256554,1,1,0,0,0,0,0,0.444494,0.555506
"MODRA CM 4 PCPM 1 UPC 1.2E-05","3.387E-07","0.9574","63","PWins",3E-19,0,1,1.23305,1,1,1,1,0.0909008,6.66524,3.12406E-13,1.08883,2.5898E-05,0.000449992,0.00510838,0.0337487,0.121964,0.247073,0.311307,0.280323,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.3613,1.00644,2.36774,1.98841,1.20773,0.909099,3.3091,0,0.909099,0.762464,0.146635,0,0,,0,0,0,0.838703,0,0.00996023,6.99298E-08,2.54556E-07,6.5773E-07,0.999998,1.23211E-06,0.0108638,0.0606061,0.199648,0.38539,0.343492,1,1,0,0,0,0,0,0,1
