"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","All",1,0.999912,8.77538E-05,0.800001,8.7754E-5,8.77538E-05,1,8.77538E-05,9.99922E-06,4.5,2.21482,0.839924,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.101253,0.100001,,,8.76053E-05,,,,,7.01123E-11,3.29210E-12,1.484E-7,0.461122,9.99992,9.99996,19.9999,0.000118685,1000,1000,8.7828E-06,9.5166E-6,2.3219E-5,3.27353E-5,1.45615E-06,2.2067E-05,9.9903E-05,0.000108686,2.21484E-05,7.77546E-05,2.13669E-05,5.63876E-05,0,8.76053E-5,0.1,7.01123E-11,3.29210E-12,2.64176E-17,0.278964,0,1.69176E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.77538E-5,8.77538E-05,0.999912,1.75578E-11,8.76053E-05,7.01123E-11,3.29210E-12,7.99701E-8,6.8431E-8
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.21483,0.839925,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.21485E-05,1000,1000,0,0,0,0,0,0,2.21485E-05,2.21485E-05,2.21485E-05,0,0,0,0,0,,0,0,0,,0,-2.91584E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","DisputeArises",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101253,0.100001,,,0.998308,,,,,7.98966E-07,3.75151E-08,0.001691,0.461122,9.05055,9.84935,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165935,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998308,0.1,7.98966E-07,3.75151E-08,3.01042E-13,0.278964,0,0.0332245,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,2.0008E-07,2.0008E-07,0.998308,7.98966E-07,3.75151E-08,0.0009113,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","PFiles",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101253,0.100001,,,0.998308,,,,,7.98966E-07,3.75151E-08,0.001691,0.461122,9.05055,9.84934,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165935,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998308,0.1,7.98966E-07,3.75151E-08,3.01042E-13,0.278964,0,0.0332245,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,0,2.0008E-07,0.998308,7.98966E-07,3.75151E-08,0.0009113,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","DAnswers",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101253,0.100001,,,0.998308,,,,,7.98966E-07,3.75152E-08,0.001691,0.461122,9.05055,9.84935,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165934,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998308,0.1,7.98966E-07,3.75152E-08,3.01042E-13,0.278964,0,0.0332245,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,0,0,0.998308,7.98966E-07,3.75152E-08,0.0009113,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","Litigated",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101253,0.100001,,,0.998308,,,,,7.98966E-07,3.75152E-08,0.001691,0.461122,9.05055,9.84935,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165934,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998308,0.1,7.98966E-07,3.75152E-08,3.01042E-13,0.278964,0,0.0332245,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,0,0,0.998308,7.98966E-07,3.75152E-08,0.0009113,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","Not Litigated",0.9999,1,3.51187E-11,0.800005,1.756E-11,0,1,3.51187E-11,4.00164E-12,4.50002,2.21483,0.839925,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.21485E-05,1000,1000,4.38983E-13,1.266E-11,5.021E-12,1.7682E-11,1.26609E-11,4.90148E-12,2.21485E-05,2.21485E-05,2.21485E-05,3.1117E-11,8.55095E-12,2.25661E-11,0,0,,0,0,0,0.278964,0,-2.91583E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.215619,0.21482,0.177375,1.7559E-11,0,1,1.75593E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","Settles",8.8E-5,0,1,0.759254,1,1,1,1,0.113969,4.29627,2.13522,0.826739,0.149902,0.138166,0.127988,0.122046,0.117991,0.114577,0.114165,0.115165,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.108213,0.264655,0.372867,0.016232,0.251422,0.886052,0.986052,2.13522E-05,0.886031,0.243133,0.642898,0,1,0.1,0,0,0,0.278584,0,0.026505,0.199112,0.231632,0.216449,0.198972,0.153834,0.2061,0.230039,0.222541,0.190125,0.151196,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","Tried",1.5E-7,0,1,0.801698,1,1,1,1,0.100346,4.50849,0.999982,0.98555,0.00587872,0.0366495,0.145613,0.308787,0.310917,0.148413,0.0376718,0.00607048,1,1,0.840398,0.1,,,0,,,,,0,0,1,0.461122,9.37446,9.47553,18.85,1.15001,998.947,999.103,0.15,0.246251,0.225955,0.472206,0.229967,0.276794,0.899664,1.04966,9.99982E-06,0.899654,0.452595,0.447059,0,0,,0,0,0,0.503077,0,3.99996,1.88217E-11,2.18957E-11,1.15436E-05,4.70054E-06,0.999984,0.999987,1.31293E-05,2.17761E-11,1.96175E-11,1.42922E-11,1,1,0,0,0,0,0,0.538878,0.461122
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","58","PWins",6.8E-8,0,1,0.905627,1,1,1,1,0.100346,5.02813,0.999982,1.04141,0.000434269,0.00708188,0.0617627,0.239752,0.372074,0.235804,0.0706852,0.0124061,1,1,0.840398,0.1,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,1000.03,998.024,0.15,0.534025,0,0.534025,0.498711,0,0.899664,1.04966,9.99982E-06,0.899654,0.621638,0.278015,0,0,,0,0,0,0.690975,0,3.99996,1.71702E-12,4.15413E-12,1.00665E-05,6.04062E-06,0.999984,0.999984,1.56839E-05,1.41243E-11,9.88276E-12,8.57727E-12,1,1,0,0,0,0,0,0,1
