"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","All",1,0.999928,7.23307E-05,0.800001,2.5717E-6,2.57171E-06,1,7.23307E-05,9.99938E-06,4.50001,4.39219,0.747394,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.3,0.291313,,,2.46E-06,,,,,0,0,1.117E-7,0.179411,9.99993,9.99996,19.9999,0.000108519,1000,1000,1.05102E-06,7.588E-07,9.3515E-6,1.01103E-5,3.91235E-07,9.25801E-06,9.74688E-05,9.85199E-05,3.51375E-05,6.23313E-05,7.87073E-06,5.44606E-05,0,2.46E-06,0.3,0,0,0,0.13075,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.57171E-6,2.57171E-06,0.999997,0,2.46E-06,0,0,9.16649E-8,2.0041E-8
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.3922,0.747395,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.51376E-05,1000,1000,0,0,0,0,0,0,3.51376E-05,3.51376E-05,3.51376E-05,0,0,0,0,0,,0,0,0,,0,-1.35039E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","DisputeArises",7.2E-5,0,1,0.73866,0.0355549,0.0355549,1,1,0.138245,4.1933,4.32354,0.724406,0.15973,0.144958,0.131041,0.122257,0.116025,0.109694,0.107144,0.109151,1,1,0.3,0.291313,,,0.0340105,,,,,0,0,0.001544,0.179411,9.00321,9.98222,18.9854,1.01457,998.815,999.988,0.0145308,0.0104907,0.129288,0.139779,0.00540897,0.127996,0.861789,0.87632,3.45883E-05,0.861755,0.108816,0.752939,0,0.0340105,0.3,0,0,0,0.13075,0,0.0186684,0.20976,0.23943,0.216382,0.190588,0.143841,0.210433,0.242103,0.223921,0.183465,0.140078,0.0355549,0.0355549,0.964445,0,0.0340105,0,0,0.0012673,0.0002771
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","PFiles",2.6E-6,0,1,1.12879,1,1,1,1,0.145416,6.14397,4,1.00082,0.000322829,0.00262813,0.0167941,0.0745855,0.199975,0.298519,0.258724,0.148452,1,1,0.3,0.291313,,,0.956563,,,,,0,0,0.043437,0.179411,9.09042,9.50086,18.5913,1.40872,999.015,999.67,0.408687,0.295058,0.366054,0.661112,0.15213,0.329699,0.854616,1.2633,3.2E-05,0.854584,0.347436,0.507148,0,0.956563,0.3,0,0,0,0.407176,0,2.30441,0,0,0,0,1,0.0434366,0.217533,0.739031,0,0,1,1,0,0,0.956563,0,0,0.0356436,0.007793
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","DAnswers",2.6E-6,0,1,1.12879,1,1,1,1,0.145416,6.14397,4,1.00082,0.000322829,0.00262813,0.0167941,0.0745855,0.199975,0.298519,0.258724,0.148452,1,1,0.3,0.291313,,,0.956563,,,,,0,0,0.043437,0.179411,9.09042,9.50086,18.5913,1.40872,999.015,999.67,0.408687,0.295058,0.366054,0.661112,0.15213,0.329699,0.854616,1.2633,3.2E-05,0.854584,0.347436,0.507148,0,0.956563,0.3,0,0,0,0.407176,0,2.30441,0,0,0,0,1,0.0434366,0.217533,0.739031,0,0,1,1,0,0,0.956563,0,0,0.0356436,0.007793
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","Litigated",2.6E-6,0,1,1.12879,1,1,1,1,0.145416,6.14397,4,1.00082,0.000322829,0.00262813,0.0167941,0.0745855,0.199975,0.298519,0.258724,0.148452,1,1,0.3,0.291313,,,0.956563,,,,,0,0,0.043437,0.179411,9.09042,9.50086,18.5913,1.40872,999.015,999.67,0.408687,0.295058,0.366054,0.661112,0.15213,0.329699,0.854616,1.2633,3.2E-05,0.854584,0.347436,0.507148,0,0.956563,0.3,0,0,0,0.407176,0,2.30441,0,0,0,0,1,0.0434366,0.217533,0.739031,0,0,1,1,0,0,0.956563,0,0,0.0356436,0.007793
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","Not Litigated",1,0.99993,6.97592E-05,0.8,0,0,1,6.97592E-05,9.62543E-06,4.5,4.39219,0.747393,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000104897,1000,1000,0,0,8.4101E-6,8.41014E-6,0,8.41014E-06,9.52713E-05,9.52713E-05,3.51375E-05,6.01337E-05,6.97725E-06,5.31565E-05,0,0,,0,0,0,0.12056,0,-5.92627E-06,0.177373,0.214818,0.21562,0.214818,0.177371,0.177373,0.214817,0.215618,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","Settles",2.5E-6,0,1,1.14314,1,1,1,1,0.145965,6.21568,4,1.009,8.40375E-05,0.00116671,0.0112511,0.0643975,0.194881,0.304874,0.268496,0.154849,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49997,18.6,1.40003,999.058,999.679,0.4,0.288327,0.381011,0.669338,0.144164,0.34291,0.854067,1.25407,3.2E-05,0.854035,0.361203,0.492832,0,1,0.3,0,0,0,0.423345,0,2.22741,0,0,0,0,1,0,0.227411,0.772589,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","Tried",1.1E-7,0,1,0.812971,1,1,1,1,0.133311,4.56485,4,0.820786,0.00558151,0.0348117,0.138864,0.298946,0.31216,0.15855,0.043521,0.00756618,1,1,0.3,0.1,,,0,,,,,0,0,1,0.179411,8.87941,9.52056,18.4,1.60003,998.064,999.457,0.6,0.443276,0.0366863,0.479962,0.327572,0.0387741,0.866721,1.46672,3.2E-05,0.866689,0.0442767,0.822412,0,0,,0,0,0,0.0510871,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.820589,0.179411
"MODRA CM 1 PCPM 1 UPC 8E-06","3.521E-08","0.9234","122","PWins",2E-08,0,1,0.999045,1,1,1,1,0.133311,5.49523,4,0.926696,5.50945E-05,0.0015334,0.0223859,0.141548,0.344314,0.324472,0.135181,0.030511,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,1.13431,0.0497076,1.18402,1.42489,0.0149123,0.866721,1.46672,3.2E-05,0.866689,0.143603,0.723086,0,0,,0,0,0,0.165692,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
