"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","All",1,0.999928,7.18925E-05,0.800001,7.1892E-5,7.18924E-05,1,7.18925E-05,9.99938E-06,4.50001,4.43043,0.587693,0.125,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.109721,0.100001,,,7.05412E-05,,,,,4.53473E-11,2.70359E-13,1.351E-6,0.29719,9.99993,9.99994,19.9999,0.000123454,1000,1000,7.2568E-06,9.6726E-6,7.8836E-6,1.75563E-5,1.66384E-06,7.49591E-06,0.000106198,0.000113454,4.43045E-05,6.18931E-05,7.006E-06,5.48871E-05,0,7.05412E-5,0.100001,4.53473E-11,2.70359E-13,9.07308E-18,0.11751,0,4.77660E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.18925E-5,7.18924E-05,0.999928,1.43842E-11,7.05412E-05,4.53473E-11,2.70359E-13,9.49623E-7,4.0156E-7
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.43044,0.587694,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.43046E-05,1000,1000,0,0,0,0,0,0,4.43046E-05,4.43046E-05,4.43046E-05,0,0,0,0,0,,0,0,0,,0,-1.87425E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","DisputeArises",7.2E-5,0,1,0.73162,1,1,1,1,0.139088,4.1581,4.30976,0.57105,0.162973,0.148495,0.133984,0.121842,0.111857,0.105757,0.105748,0.109344,1,1,0.109721,0.100001,,,0.981205,,,,,6.30765E-07,3.76061E-09,0.018794,0.29719,9.05324,9.84578,18.899,1.10098,998.94,999.928,0.10094,0.134543,0.109659,0.244202,0.0231434,0.104266,0.860955,0.961895,4.30976E-05,0.860912,0.0974511,0.763461,0,0.981205,0.100001,6.30765E-07,3.76061E-09,1.26204E-13,0.11751,0,0.0260684,0.213943,0.241477,0.214874,0.18777,0.141936,0.223329,0.243579,0.207577,0.184583,0.140932,1,1,2.0008E-07,2.0008E-07,0.981205,6.30765E-07,3.76061E-09,0.0132089,0.0055855
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","PFiles",7.2E-5,0,1,0.73162,1,1,1,1,0.139088,4.1581,4.30976,0.57105,0.162973,0.148495,0.133984,0.121842,0.111857,0.105757,0.105748,0.109344,1,1,0.109721,0.100001,,,0.981205,,,,,6.30765E-07,3.76061E-09,0.018794,0.29719,9.05324,9.84578,18.899,1.10098,998.94,999.928,0.10094,0.134543,0.109659,0.244202,0.0231434,0.104266,0.860955,0.961895,4.30976E-05,0.860912,0.0974511,0.763461,0,0.981205,0.100001,6.30765E-07,3.76061E-09,1.26204E-13,0.11751,0,0.0260684,0.213943,0.241477,0.214874,0.18777,0.141936,0.223329,0.243579,0.207577,0.184583,0.140932,1,1,0,2.0008E-07,0.981205,6.30765E-07,3.76061E-09,0.0132089,0.0055855
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","DAnswers",7.2E-5,0,1,0.73162,1,1,1,1,0.139088,4.1581,4.30976,0.57105,0.162973,0.148495,0.133984,0.121842,0.111857,0.105757,0.105748,0.109344,1,1,0.109721,0.100001,,,0.981205,,,,,6.30765E-07,3.76061E-09,0.018794,0.29719,9.05324,9.84578,18.899,1.10098,998.94,999.928,0.10094,0.134543,0.109659,0.244202,0.0231432,0.104266,0.860955,0.961895,4.30976E-05,0.860912,0.0974511,0.763461,0,0.981205,0.100001,6.30765E-07,3.76061E-09,1.26204E-13,0.11751,0,0.0260684,0.213943,0.241477,0.214874,0.18777,0.141936,0.223329,0.243579,0.207577,0.184583,0.140932,1,1,0,0,0.981205,6.30765E-07,3.76061E-09,0.0132089,0.0055855
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","Litigated",7.2E-5,0,1,0.73162,1,1,1,1,0.139088,4.1581,4.30976,0.57105,0.162973,0.148495,0.133984,0.121842,0.111857,0.105757,0.105748,0.109344,1,1,0.109721,0.100001,,,0.981205,,,,,6.30765E-07,3.76061E-09,0.018794,0.29719,9.05324,9.84578,18.899,1.10098,998.94,999.928,0.10094,0.134543,0.109659,0.244202,0.0231432,0.104266,0.860955,0.961895,4.30976E-05,0.860912,0.0974511,0.763461,0,0.981205,0.100001,6.30765E-07,3.76061E-09,1.26204E-13,0.11751,0,0.0260684,0.213943,0.241477,0.214874,0.18777,0.141936,0.223329,0.243579,0.207577,0.184583,0.140932,1,1,0,0,0.981205,6.30765E-07,3.76061E-09,0.0132089,0.0055855
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","Not Litigated",0.9999,1,2.87706E-11,0.800006,1.439E-11,0,1,2.87706E-11,4.00164E-12,4.50003,4.43044,0.587694,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.43047E-05,1000,1000,3.59632E-13,1.269E-11,1.733E-12,1.4428E-11,1.26949E-11,1.69147E-12,4.43047E-05,4.43047E-05,4.43046E-05,2.47689E-11,2.80372E-12,2.19652E-11,0,0,,0,0,0,0.11751,0,-1.87425E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177375,1.4385E-11,0,1,1.43853E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","Settles",7.1E-5,0,1,0.730471,1,1,1,1,0.139313,4.15236,4.32692,0.568357,0.165638,0.149869,0.133303,0.119521,0.109483,0.104751,0.106417,0.111019,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.132714,0.109482,0.242195,0.0199072,0.104007,0.86073,0.96073,4.32692E-05,0.860687,0.0953733,0.765314,0,1,0.100001,0,0,0,0.115244,0,-0.0326283,0.218041,0.246102,0.21899,0.181876,0.13499,0.216383,0.240314,0.211553,0.188119,0.143631,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","Tried",1.4E-6,0,1,0.791616,1,1,1,1,0.127345,4.45808,3.41402,0.711664,0.0238328,0.0767571,0.16952,0.243025,0.235816,0.158278,0.070844,0.0219278,1,1,0.617195,0.100003,,,0,,,,,0,0,1,0.29719,9.22219,9.62778,18.85,1.15003,998.996,999.558,0.15,0.230044,0.118916,0.34896,0.192088,0.117743,0.872689,1.02269,3.41402E-05,0.872655,0.205924,0.66673,0,0,,0,0,0,0.235785,0,3.09047,7.95479E-12,3.36803E-06,6.93784E-06,0.495464,0.504526,0.585959,0.414037,4.12934E-06,7.90516E-12,3.44628E-12,1,1,0,0,0,0,0,0.70281,0.29719
"MODRA CM 0.25 PCPM 1 LT 0.8","5.044E-09","0.6235","67","PWins",4E-07,0,1,0.951172,1,1,1,1,0.128116,5.25586,3.44011,0.785158,0.00157609,0.0151035,0.0797477,0.204971,0.272284,0.234378,0.138258,0.0536814,1,1,0.611974,0.100007,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.622248,0.0339564,0.656205,0.63496,0.00254673,0.871918,1.02192,3.44011E-05,0.871884,0.395228,0.476656,0,0,,0,0,0,0.452752,0,3.12857,8.52703E-12,8.06358E-07,8.02414E-06,0.431241,0.56875,0.559836,0.440153,1.04483E-05,1.73367E-11,5.87863E-12,1,1,0,0,0,0,0,0,1
