"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","DWins",6.8E-6,0,1,0.7231,1,1,1,1,0.110463,4.1155,1.80759,0.845644,0.0840922,0.143619,0.181146,0.179852,0.156675,0.126581,0.0858145,0.0422198,1,1,0.612869,0.1,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,8.7,9.69998,0.6,0.242134,0.250752,0.492886,0.0726402,0.325978,0.889555,1.48956,1.80759E-05,0.889537,0.169436,0.720101,0,0,,0,0,0,0.192886,0,2.16602,0,0,0.353962,0.318467,0.327572,0.448772,0.294867,0.256361,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower1",0.125,0.999895,0.000104888,0.1,0.0001049,0.000104888,1,0.000104888,1.05616E-05,1,1.47414,0.534582,1,0,0,0,0,0,0,0,1,1,0.121999,0.1,,,0.00010024,,,,,0,0,4.648E-6,0.0215751,9.99989,9.99994,19.9998,0.000162515,9.99989,9.99994,4.28849E-05,4.1691E-5,0,4.16911E-5,1.69782E-05,0,0.000109068,0.000151953,1.47414E-05,9.43267E-05,0,9.43267E-05,0,0.00010024,0.2,0,0,0,0,0,0.591812,0.366267,0.336054,0.190319,0.0800008,0.0273592,0.605116,0.321407,0.0676985,0.0055987,0.00017967,0.00010489,0.000104888,0.999895,0,0.00010024,0,0,4.54758E-6,1.0028E-7
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower2",0.125,0.999904,9.63235E-05,0.3,9.6324E-5,9.63235E-05,1,9.63235E-05,9.98517E-06,2,1.77337,0.629346,0,1,0,0,0,0,0,0,1,1,0.144472,0.1,,,8.8028E-05,,,,,0,0,8.296E-6,0.0637475,9.9999,9.99994,19.9998,0.000154246,9.9999,9.99994,4.01885E-05,3.8757E-5,0,3.87575E-5,1.75809E-05,0,0.000104072,0.000144261,1.77337E-05,8.63383E-05,0,8.63383E-05,0,8.8028E-05,0.2,0,0,0,0,0,0.456899,0.322428,0.319361,0.207366,0.105901,0.0449438,0.424678,0.400955,0.150685,0.0223829,0.00129973,9.63235E-5,9.63235E-05,0.999904,0,8.8028E-05,0,0,7.76674E-6,5.2882E-7
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower3",0.125,0.999912,8.80563E-05,0.5,8.8056E-5,8.80563E-05,1,8.80563E-05,9.56583E-06,3,2.18899,0.701091,0,0,1,0,0,0,0,0,1,1,0.171044,0.1,,,7.65985E-05,,,,,0,0,1.146E-5,0.145025,9.99991,9.99994,19.9999,0.00014746,9.99991,9.99994,3.75141E-05,3.74E-05,0,3.74001E-5,2.19277E-05,0,0.00010038,0.000137895,2.18899E-05,7.84905E-05,0,7.84905E-05,0,7.65985E-5,0.2,0,0,0,0,0,0.28693,0.262224,0.290269,0.22595,0.144926,0.0766318,0.242183,0.406368,0.271721,0.0721785,0.00754904,8.80563E-5,8.80563E-05,0.999912,0,7.65985E-05,0,0,9.79618E-6,1.6617E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower4",0.125,0.999919,8.11951E-05,0.7,8.1195E-5,8.11951E-05,1,8.11951E-05,9.42795E-06,4,2.68607,0.75244,0,0,0,1,0,0,0,0,1,1,0.189327,0.1,,,6.84299E-05,,,,,0,0,1.277E-5,0.238065,9.99992,9.99994,19.9999,0.000143087,9.99992,9.99994,3.50311E-05,3.7279E-5,0,3.72794E-5,2.79001E-05,0,9.86278E-05,0.000133659,2.68607E-05,7.17671E-05,0,7.17671E-05,0,6.84299E-5,0.2,0,0,0,0,0,0.0973211,0.192436,0.247053,0.238841,0.194975,0.126696,0.104926,0.313388,0.372374,0.17626,0.0330514,8.11951E-5,8.11951E-05,0.999919,0,6.84299E-05,0,0,9.72623E-6,3.0389E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower5",0.125,0.999925,7.51474E-05,0.9,7.5147E-5,7.51474E-05,1,7.51474E-05,9.46468E-06,5,3.17595,0.794469,0,0,0,0,1,0,0,0,1,1,0.189387,0.1,,,6.30143E-05,,,,,0,0,1.213E-5,0.30168,9.99993,9.99993,19.9999,0.000139392,9.99993,9.99993,3.24856E-05,3.4277E-5,1.9707E-6,3.62475E-5,2.51641E-05,2.41295E-06,9.74422E-05,0.000129928,3.17595E-05,6.56827E-05,2.6869E-06,6.29958E-05,0,6.30143E-5,0.2,0,0,0,0.0396711,0,-0.0973045,0.126695,0.194974,0.23884,0.247053,0.192438,0.033052,0.176262,0.372375,0.313387,0.104925,7.51474E-5,7.51474E-05,0.999925,0,6.30143E-05,0,0,8.4728E-06,3.6603E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower6",0.125,0.999929,7.10754E-05,1.1,7.1075E-5,7.10754E-05,1,7.10754E-05,9.71873E-06,6,3.56127,0.842091,0,0,0,0,0,1,0,0,1,1,0.171488,0.1,,,6.09796E-05,,,,,0,0,1.01E-05,0.321961,9.99993,9.99993,19.9999,0.000137137,9.99993,9.99993,3.04493E-05,2.9793E-5,5.1397E-6,3.49325E-5,1.76838E-05,6.06524E-06,9.69694E-05,0.000127419,3.56127E-05,6.13566E-05,6.25429E-06,5.51024E-05,0,6.09796E-5,0.2,0,0,0,0.0988055,0,-0.286922,0.0766313,0.144926,0.22595,0.290267,0.262226,0.00754916,0.0721796,0.271722,0.406368,0.242181,7.10754E-5,7.10754E-05,0.999929,0,6.09796E-05,0,0,6.84536E-6,3.2505E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower7",0.125,0.999929,7.05959E-05,1.3,7.0596E-5,7.05959E-05,1,7.05959E-05,1.02886E-05,7,3.80065,0.904325,0,0,0,0,0,0,1,0,1,1,0.145422,0.1,,,6.35448E-05,,,,,0,0,7.051E-6,0.34184,9.99993,9.99993,19.9999,0.000138251,9.99993,9.99993,2.96486E-05,2.5608E-5,1.3392E-5,3.89997E-5,1.30632E-05,1.52018E-05,9.83138E-05,0.000127962,3.80065E-05,6.03073E-05,1.26069E-05,4.77004E-05,0,6.35448E-5,0.2,0,0,0,0.204121,0,-0.456902,0.0449439,0.105902,0.207368,0.31936,0.322426,0.00129974,0.0223832,0.150686,0.400955,0.424676,7.05959E-5,7.05959E-05,0.999929,0,6.35448E-05,0,0,4.64072E-6,2.4103E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecPower8",0.125,0.999927,7.25363E-05,1.5,7.2536E-5,7.25363E-05,1,7.25363E-05,1.09817E-05,8,3.92056,0.980288,0,0,0,0,0,0,0,1,1,1,0.12281,0.1,,,6.86593E-05,,,,,0,0,3.877E-6,0.411099,9.99993,9.99993,19.9999,0.000141532,9.99993,9.99993,2.97899E-05,2.8674E-5,5.1233E-6,3.37969E-5,1.33342E-05,6.0137E-06,0.00010076,0.00013055,3.92056E-05,6.15546E-05,5.26342E-06,5.62912E-05,0,6.86593E-5,0.2,0,0,0,0.0831603,0,-0.591826,0.0273595,0.0800024,0.190323,0.336056,0.366259,0.000179671,0.00559877,0.0676992,0.321408,0.605114,7.25363E-5,7.25363E-05,0.999927,0,6.86593E-05,0,0,2.28317E-6,1.5938E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel1",0.1774,0.999897,0.000102631,0.297723,0.0001026,0.000102631,1,0.000102631,9.99907E-06,1.98861,1,0.69359,0.426445,0.299283,0.170673,0.0739442,0.0232926,0.00532011,0.000915972,0.000126621,1,1,0.215661,0.1,,,8.12351E-05,,,,,0,0,2.14E-05,0.200621,9.9999,9.99994,19.9998,0.000157962,9.9999,9.99994,4.53313E-05,4.5761E-5,1.5722E-6,4.73329E-5,3.2383E-05,1.93137E-06,0.000102631,0.000147963,1E-05,9.26315E-05,2.34881E-06,9.02827E-05,0,8.12351E-5,0.2,0,0,0,0.0253958,0,0.8369,0.43505,0.354101,0.158144,0.0443088,0.00839623,1,0,0,0,0,0.00010263,0.000102631,0.999897,0,8.12351E-05,0,0,1.71031E-5,4.2924E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel2",0.2148,0.999906,9.38129E-05,0.494903,9.3813E-5,9.38129E-05,1,9.38129E-05,9.99916E-06,2.97452,2,0.713943,0.187024,0.233311,0.23646,0.182357,0.102565,0.0420005,0.0130246,0.0032579,1,1,0.180895,0.1,,,8.05572E-05,,,,,0,0,1.326E-5,0.300009,9.99991,9.99994,19.9998,0.000153989,9.99991,9.99994,4.01763E-05,4.1039E-5,3.4615E-6,4.45002E-5,2.68841E-05,4.09562E-06,0.000103814,0.00014399,2E-05,8.38137E-05,4.50114E-06,7.93126E-05,0,8.05572E-5,0.2,0,0,0,0.0539523,0,0.271057,0.292378,0.328316,0.231762,0.110959,0.0365854,0,1,0,0,0,9.38129E-5,9.38129E-05,0.999906,0,8.05572E-05,0,0,9.27883E-6,3.9768E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel3",0.2156,0.999918,8.22069E-05,0.800001,8.2207E-5,8.22069E-05,1,8.22069E-05,9.99928E-06,4.50001,3,0.766067,0.0392467,0.0873555,0.157523,0.215873,0.215874,0.157524,0.0873565,0.0392473,1,1,0.14847,0.1,,,7.22454E-05,,,,,0,0,9.962E-6,0.193185,9.99992,9.99993,19.9999,0.000147082,9.99992,9.99993,3.48751E-05,3.1046E-5,1.0114E-5,4.11603E-5,1.60548E-05,1.15451E-05,0.000102208,0.000137083,3E-05,7.22076E-05,9.12678E-06,6.30809E-05,0,7.22454E-5,0.2,0,0,0,0.127285,0,0,0.130092,0.2309,0.278017,0.2309,0.130092,0,0,1,0,0,8.22069E-5,8.22069E-05,0.999918,0,7.22454E-05,0,0,8.03711E-6,1.9244E-6
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel4",0.3922,0.999933,6.73024E-05,1.19428,6.7302E-5,6.73024E-05,1,6.73024E-05,9.99943E-06,6.47138,4,0.830614,0.0018417,0.00754818,0.0254109,0.066712,0.133325,0.206707,0.263149,0.295307,1,1,0.1,0.1,,,6.73024E-05,,,,,0,0,0,,9.99993,9.99993,19.9999,0.000134223,9.99993,9.99993,2.6921E-05,2.6921E-5,0,2.6921E-05,1.07684E-05,0,9.7303E-05,0.000124224,4E-05,5.7303E-05,0,5.7303E-05,0,6.73024E-5,0.2,0,0,0,0,0,-0.526967,0.0238365,0.0808155,0.198467,0.339977,0.356903,0,0,0,0.547738,0.452262,6.73024E-5,6.73024E-05,0.999933,0,6.73024E-05,0,0,0,0
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","Rounds1",8.2E-5,0,1,0.737545,1,1,1,1,0.121237,4.18773,2.63426,0.755739,0.158966,0.145985,0.133455,0.123056,0.113891,0.107719,0.106993,0.109935,1,1,0.155711,0.1,,,0.89342,,,,,0,0,0.10658,0.230999,9.01727,9.56139,18.5787,1.42134,9.01727,9.56139,0.421316,0.414476,0.0388375,0.453314,0.23284,0.045003,0.87879,1.30011,2.63426E-05,0.878763,0.0406348,0.838128,0,0.89342,0.2,0,0,0,0.0461432,0,0.0511705,0.20862,0.238841,0.216103,0.191067,0.145369,0.220714,0.244342,0.214913,0.179742,0.140289,1,1,0,0,0.89342,0,0,0.08196,0.0246199
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","Truly Liable",3.8E-6,0,1,1.25433,1,1,1,1,0.119375,6.77164,2.47136,1.04641,0,0,0,0,0.0979162,0.230658,0.473299,0.198127,1,1,0.412935,0.1,,,0.396285,,,,,0,0,0.603715,0.432503,9.3411,9.13813,18.4792,1.52077,9.3411,9.13813,0.520743,0.339441,0.841674,1.18111,0.441273,0.97529,0.880649,1.40139,2.47136E-05,0.880625,0.880625,0,0,0.396285,0.2,0,0,0,1,0,1.67838,0.00364062,0.0349966,0.170405,0.389902,0.401056,0.121474,0.285693,0.592832,0,0,1,1,0,0,0.396285,0,0,0.342607,0.261108
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","Truly Not Liable",7.9E-5,0,1,0.712546,1,1,1,1,0.121327,4.06273,2.64214,0.741677,0.166656,0.153047,0.139911,0.129009,0.114663,0.101772,0.0892731,0.105669,1,1,0.143268,0.1,,,0.917469,,,,,0,0,0.082531,0.159694,9.0016,9.58187,18.5835,1.41653,9.0016,9.58187,0.416506,0.418106,0,0.418106,0.222757,0,0.8787,1.29521,2.64214E-05,0.878673,0,0.878673,0,0.917469,0.2,0,0,0,0,0,-0.0275463,0.218536,0.248703,0.218313,0.181448,0.133,0.225515,0.242341,0.196631,0.188437,0.147076,1,1,0,0,0.917469,0,0,0.0693511,0.0131797
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","Liability Strength1",0.125,0.999895,0.000104888,0.1,0.0001049,0.000104888,1,0.000104888,1.05616E-05,1,1.47414,0.534582,1,0,0,0,0,0,0,0,1,1,0.121999,0.1,,,0.00010024,,,,,0,0,4.648E-6,0.0215751,9.99989,9.99994,19.9998,0.000162515,9.99989,9.99994,4.28849E-05,4.1691E-5,0,4.16911E-5,1.69782E-05,0,0.000109068,0.000151953,1.47414E-05,9.43267E-05,0,9.43267E-05,0,0.00010024,0.2,0,0,0,0,0,0.591812,0.366267,0.336054,0.190319,0.0800008,0.0273592,0.605116,0.321407,0.0676985,0.0055987,0.00017967,0.00010489,0.000104888,0.999895,0,0.00010024,0,0,4.54758E-6,1.0028E-7
"Risk Neutral CM 1 PCPM 1 DM 2","1.091E-08","0.7249","176","Liability Strength2",0.125,0.999904,9.63235E-05,0.3,9.6324E-5,9.63235E-05,1,9.63235E-05,9.98517E-06,2,1.77337,0.629346,0,1,0,0,0,0,0,0,1,1,0.144472,0.1,,,8.8028E-05,,,,,0,0,8.296E-6,0.0637475,9.9999,9.99994,19.9998,0.000154246,9.9999,9.99994,4.01885E-05,3.8757E-5,0,3.87575E-5,1.75809E-05,0,0.000104072,0.000144261,1.77337E-05,8.63383E-05,0,8.63383E-05,0,8.8028E-05,0.2,0,0,0,0,0,0.456899,0.322428,0.319361,0.207366,0.105901,0.0449438,0.424678,0.400955,0.150685,0.0223829,0.00129973,9.63235E-5,9.63235E-05,0.999904,0,8.8028E-05,0,0,7.76674E-6,5.2882E-7
