"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","All",1,0.999912,8.77538E-05,0.800001,8.7754E-5,8.77538E-05,1,8.77538E-05,9.99922E-06,4.5,2.21482,0.839924,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.101252,0.1,,,8.76054E-05,,,,,0,0,1.484E-7,0.461122,9.99992,9.99996,19.9999,0.000118685,1000,1000,8.7828E-06,9.5165E-6,2.3219E-5,3.27353E-5,1.45613E-06,2.2067E-05,9.99028E-05,0.000108686,2.21482E-05,7.77546E-05,2.1367E-05,5.63877E-05,0,8.76054E-5,0.1,0,0,0,0.278964,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.77538E-5,8.77538E-05,0.999912,0,8.76054E-05,0,0,7.99689E-8,6.843E-08
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.21482,0.839925,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.21482E-05,1000,1000,0,0,0,0,0,0,2.21482E-05,2.21482E-05,2.21482E-05,0,0,0,0,0,,0,0,0,,0,-2.91584E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","DisputeArises",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101252,0.1,,,0.998309,,,,,0,0,0.001691,0.461122,9.05055,9.84935,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165933,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998309,0.1,0,0,0,0.278964,0,0.0332246,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,0,0,0.998309,0,0,0.00091129,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","PFiles",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101252,0.1,,,0.998309,,,,,0,0,0.001691,0.461122,9.05055,9.84935,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165933,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998309,0.1,0,0,0,0.278964,0,0.0332246,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,0,0,0.998309,0,0,0.00091129,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","DAnswers",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101252,0.1,,,0.998309,,,,,0,0,0.001691,0.461122,9.05055,9.84935,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165933,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998309,0.1,0,0,0,0.278964,0,0.0332246,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,0,0,0.998309,0,0,0.00091129,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","Litigated",8.8E-5,0,1,0.759326,1,1,1,1,0.113946,4.29663,2.1333,0.827007,0.149658,0.137995,0.128018,0.122362,0.118317,0.114635,0.114036,0.11498,1,1,0.101252,0.1,,,0.998309,,,,,0,0,0.001691,0.461122,9.05055,9.84935,18.8999,1.10011,998.939,999.933,0.100085,0.108446,0.264589,0.373035,0.0165933,0.251465,0.886075,0.98616,2.1333E-05,0.886054,0.243487,0.642566,0,0.998309,0.1,0,0,0,0.278964,0,0.0332246,0.198776,0.23124,0.216083,0.198636,0.155265,0.207442,0.22965,0.222164,0.189803,0.15094,1,1,0,0,0.998309,0,0,0.00091129,0.0007798
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","Not Litigated",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.21482,0.839925,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.21482E-05,1000,1000,0,0,0,0,0,0,2.21482E-05,2.21482E-05,2.21482E-05,0,0,0,0,0,,0,0,0,,0,-2.91584E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","Settles",8.8E-5,0,1,0.759254,1,1,1,1,0.113969,4.29627,2.13522,0.826739,0.149902,0.138166,0.127988,0.122046,0.117991,0.114577,0.114165,0.115165,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.108212,0.264655,0.372867,0.0162319,0.251422,0.886052,0.986052,2.13522E-05,0.886031,0.243133,0.642897,0,1,0.1,0,0,0,0.278584,0,0.0265051,0.199112,0.231632,0.216449,0.198972,0.153834,0.2061,0.230039,0.222541,0.190125,0.151196,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","Tried",1.5E-7,0,1,0.801701,1,1,1,1,0.100346,4.50851,1,0.98555,0.00587763,0.0366475,0.145611,0.308788,0.310919,0.148414,0.037672,0.00607046,1,1,0.840397,0.1,,,0,,,,,0,0,1,0.461122,9.37446,9.47553,18.85,1.15001,998.947,999.103,0.15,0.246251,0.225955,0.472206,0.229968,0.276795,0.899664,1.04966,1E-05,0.899654,0.452594,0.447059,0,0,,0,0,0,0.503076,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.538878,0.461122
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","PWins",6.8E-8,0,1,0.905629,1,1,1,1,0.100346,5.02814,1,1.04141,0.000434055,0.00708092,0.0617605,0.239751,0.372076,0.235806,0.0706856,0.0124061,1,1,0.840397,0.1,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,1000.03,998.024,0.15,0.534026,0,0.534026,0.498713,0,0.899664,1.04966,1E-05,0.899654,0.621637,0.278017,0,0,,0,0,0,0.690974,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","DWins",8E-08,0,1,0.71277,1,1,1,1,0.100346,4.06385,1,0.937751,0.0105357,0.0619478,0.217362,0.367864,0.258587,0.0736323,0.00942199,0.000649048,1,1,0.840397,0.1,,,0,,,,,0,0,1,0,8.775,10.075,18.85,1.15001,998.024,1000.03,0.15,0,0.419306,0.419306,0,0.51365,0.899664,1.04966,1E-05,0.899654,0.307943,0.591711,0,0,,0,0,0,0.342291,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","PrecPower1",0.125,0.999895,0.000105064,0.1,0.0001051,0.000105064,1,0.000105064,1.05276E-05,1,1.40066,0.540328,1,0,0,0,0,0,0,0,1,1,0.100049,0.1,,,0.000105057,,,,,0,0,6.978E-9,0.0340532,9.9999,9.99997,19.9999,0.000129578,1000,1000,1.05068E-05,1.5759E-5,0,1.57589E-5,2.36415E-06,0,0.000108543,0.00011905,1.40066E-05,9.45367E-05,0,9.45367E-05,0,0.00010506,0.1,0,0,0,0,0,0.591812,0.366267,0.336054,0.190319,0.0800008,0.0273591,0.605116,0.321408,0.0676984,0.0055987,0.00017967,0.00010506,0.000105064,0.999895,0,0.000105057,0,0,6.74023E-9,2.376E-10
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","PrecPower2",0.125,0.999903,9.68766E-05,0.3,9.6877E-5,9.68766E-05,1,9.68766E-05,9.91684E-06,2,1.599,0.645294,0,1,0,0,0,0,0,0,1,1,0.100333,0.1,,,9.68331E-05,,,,,0,0,4.351E-8,0.0890967,9.99991,9.99997,19.9999,0.000122557,1000,1000,9.68984E-06,1.453E-05,0,1.45297E-5,2.18456E-06,0,0.00010295,0.00011264,1.599E-05,8.69598E-05,0,8.69598E-05,0,9.68331E-5,0.1,0,0,0,0,0,0.456898,0.322429,0.319361,0.207366,0.1059,0.0449436,0.424678,0.400955,0.150684,0.0223829,0.00129973,9.68766E-5,9.68766E-05,0.999903,0,9.68331E-05,0,0,3.96313E-8,3.8764E-9
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","PrecPower3",0.125,0.99991,8.98731E-05,0.5,8.9873E-5,8.98731E-05,1,8.98731E-05,9.49551E-06,3,1.83754,0.737098,0,0,1,0,0,0,0,0,1,1,0.101424,0.1,,,8.97002E-05,,,,,0,0,1.729E-7,0.195584,9.99991,9.99997,19.9999,0.000117244,1000,1000,8.99595E-06,1.3496E-5,0,1.34964E-5,2.06899E-06,0,9.8753E-05,0.000107749,1.83754E-05,8.03776E-05,0,8.03776E-05,0,8.97002E-5,0.1,0,0,0,0,0,0.286928,0.262225,0.290269,0.22595,0.144925,0.0766314,0.242183,0.406369,0.271721,0.0721785,0.00754903,8.98731E-5,8.98731E-05,0.99991,0,8.97002E-05,0,0,1.39058E-7,3.381E-08
"MODRA CM 0.25 PCPM 1 FSM 2","2.188E-08","0.9207","144","PrecPower4",0.125,0.999914,8.59022E-05,0.7,8.5902E-5,8.59022E-05,1,8.59022E-05,9.47458E-06,4,2.10438,0.817253,0,0,0,1,0,0,0,0,1,1,0.10316,0.1,,,8.55356E-05,,,,,0,0,3.666E-7,0.358027,9.99992,9.99997,19.9999,0.000115555,1000,1000,8.60855E-06,1.2991E-5,0,1.29911E-5,2.12151E-06,0,9.74714E-05,0.00010608,2.10438E-05,7.64276E-05,0,7.64276E-05,0,8.55356E-5,0.1,0,0,0,0,0,0.0973185,0.192436,0.247054,0.238841,0.194974,0.126696,0.104926,0.313388,0.372375,0.17626,0.0330513,8.59022E-5,8.59022E-05,0.999914,0,8.55356E-05,0,0,2.35342E-7,1.3125E-7
