"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","DWins",1.9E-5,0,1,0.65015,1,1,1,1,0.104921,3.75075,1.10587,0.86535,0.181537,0.192908,0.170748,0.120825,0.0761581,0.0798066,0.0959192,0.0820988,1,1,0.656069,0.1,,,0,,,,,0,0,1,0,8.85,9.99999,18.85,1.15001,8.85,9.99999,0.15,0,0.310497,0.310497,0,0.357071,0.895091,1.04509,1.10587E-05,0.895079,0.237485,0.657595,0,0,,0,0,0,0.269997,0,1.36913,3.20299E-07,0.302702,0.308086,0.0941346,0.295078,0.447632,0.275617,0.0934094,0.183341,8.26293E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","Abandoned",4E-11,0,1,0.888407,1,1,1,1,0.125028,4.94204,2.78689,0.819049,0.0780906,0.0932801,0.109051,0.130531,0.14713,0.148942,0.144994,0.147981,1,1,0.610639,0.114326,,,0,,,,,0.890862,0.109138,0,,9.05914,9.84083,18.9,1.10003,9.05914,9.84083,0.1,0.110004,0.104046,0.214049,0.0735958,0.107034,0.875,0.975,2.78689E-05,0.874972,0.123722,0.751251,0,0,,0.890862,0.109138,1.78244E-07,0.141267,0,-0.452606,0.189662,0.147832,0.250058,0.278535,0.133913,0.035816,0.165949,0.315075,0.256927,0.226233,1,1,0,0,0,0.890862,0.109138,0,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower1",0.125,0.999891,0.000109116,0.1,0.0001091,0.000109116,1,0.000109116,1.03082E-05,1,0.542023,0.606373,1,0,0,0,0,0,0,0,1,1,0.244103,0.1,,,8.00743E-05,,,,,2.21363E-11,3.43509E-12,2.904E-5,0.0722668,9.99989,9.99998,19.9999,0.000126901,9.99989,9.99998,1.23637E-05,1.4425E-5,0,1.44248E-5,4.57735E-06,0,0.000104229,0.000116592,5.42043E-06,9.88082E-05,0,9.88082E-05,0,8.00743E-5,0.1,2.21363E-11,3.43509E-12,4.42902E-18,0,0,0.59181,0.366268,0.336054,0.190319,0.0800005,0.0273591,0.605116,0.321407,0.0676986,0.0055987,0.00017967,0.00010912,0.000109116,0.999891,2.18320E-11,8.00743E-05,2.21363E-11,3.43509E-12,2.69433E-5,2.0988E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower2",0.125,0.999898,0.000102409,0.3,0.0001024,0.000102409,1,0.000102409,9.97811E-06,2,0.92536,0.704726,0,1,0,0,0,0,0,0,1,1,0.288335,0.1,,,6.84952E-05,,,,,2.57963E-11,4.74905E-12,3.391E-5,0.155767,9.9999,9.99997,19.9999,0.000123599,9.9999,9.99997,1.19366E-05,1.6349E-5,0,1.63494E-5,8.52748E-06,0,0.000101685,0.000113621,9.2538E-06,9.24308E-05,0,9.24308E-05,0,6.84952E-5,0.1,2.57963E-11,4.74905E-12,5.16133E-18,0,0,0.456897,0.322429,0.319361,0.207366,0.1059,0.0449436,0.424678,0.400954,0.150685,0.0223829,0.00129973,0.00010241,0.000102409,0.999898,2.04900E-11,6.84952E-05,2.57963E-11,4.74905E-12,2.8631E-05,5.2826E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower3",0.125,0.999905,9.4979E-05,0.5,9.4979E-5,9.4979E-05,1,9.4979E-05,9.72815E-06,3,1.46827,0.772234,0,0,1,0,0,0,0,0,1,1,0.317781,0.1,,,6.0194E-05,,,,,2.98696E-11,5.84018E-12,3.478E-5,0.271464,9.99991,9.99997,19.9999,0.000120899,9.99991,9.99997,1.12371E-05,1.9888E-5,0,1.98884E-5,1.38426E-05,0,9.99337E-05,0.000111171,1.46829E-05,8.52509E-05,0,8.52509E-05,0,6.0194E-05,0.1,2.98696E-11,5.84018E-12,5.97631E-18,0,0,0.28693,0.262224,0.290269,0.22595,0.144925,0.0766315,0.242183,0.406369,0.271721,0.0721784,0.00754903,9.4979E-05,9.4979E-05,0.999905,1.90034E-11,6.0194E-05,2.98696E-11,5.84018E-12,2.53421E-5,9.4429E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower4",0.125,0.999913,8.6884E-05,0.7,8.6884E-5,8.6884E-05,1,8.6884E-05,9.54538E-06,4,2.0915,0.816477,0,0,0,1,0,0,0,0,1,1,0.31157,0.1,,,5.69297E-05,,,,,3.70838E-11,5.65985E-12,2.995E-5,0.401329,9.99993,9.99996,19.9999,0.000117985,9.99993,9.99996,1.01861E-05,1.6931E-5,6.1314E-6,2.30622E-5,1.02765E-05,6.87426E-06,9.82538E-05,0.00010844,2.09152E-05,7.73386E-05,9.80671E-06,6.75319E-05,0,5.69297E-5,0.1,3.70838E-11,5.65985E-12,7.41974E-18,0.124157,0,0.0973222,0.192435,0.247053,0.238841,0.194975,0.126696,0.104926,0.313389,0.372374,0.17626,0.0330513,8.6884E-05,8.6884E-05,0.999913,1.73838E-11,5.69297E-05,3.70838E-11,5.65985E-12,1.79327E-5,1.2021E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower5",0.125,0.999921,7.92882E-05,0.9,7.9288E-5,7.92882E-05,1,7.92882E-05,9.46743E-06,5,2.65325,0.855459,0,0,0,0,1,0,0,0,1,1,0.268648,0.100001,,,5.76356E-05,,,,,4.38937E-11,4.2853E-12,2.165E-5,0.47797,9.99993,9.99995,19.9999,0.000114832,9.99993,9.99995,9.01145E-06,9.9855E-6,1.1501E-5,2.14863E-5,1.80888E-06,1.26145E-05,9.63535E-05,0.000105365,2.65327E-05,6.98208E-05,1.86095E-05,5.12113E-05,0,5.76356E-5,0.1,4.38937E-11,4.2853E-12,8.78226E-18,0.260307,0,-0.0973042,0.126694,0.194974,0.238841,0.247053,0.192438,0.0330517,0.176262,0.372375,0.313387,0.104925,7.92882E-5,7.92882E-05,0.999921,1.5864E-11,5.76356E-05,4.38937E-11,4.2853E-12,1.13033E-5,1.0349E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower6",0.125,0.999925,7.52732E-05,1.1,7.5273E-5,7.52732E-05,1,7.52732E-05,9.73828E-06,6,3.07518,0.902281,0,0,0,0,0,1,0,0,1,1,0.240359,0.100001,,,5.66644E-05,,,,,4.50523E-11,3.7202E-12,1.861E-5,0.363482,9.99993,9.99995,19.9999,0.000114483,9.99993,9.99995,8.45776E-06,1.1074E-5,2.3914E-6,1.34651E-5,3.52389E-06,2.67351E-06,9.62869E-05,0.000104745,3.0752E-05,6.55349E-05,6.56833E-06,5.89666E-05,0,5.66644E-5,0.100001,4.50523E-11,3.7202E-12,9.01407E-18,0.096896,0,-0.286922,0.076631,0.144926,0.22595,0.290268,0.262226,0.00754906,0.0721791,0.271722,0.406368,0.242181,7.52732E-5,7.52732E-05,0.999925,1.50607E-11,5.66644E-05,4.50523E-11,3.7202E-12,1.18448E-5,6.7639E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower7",0.125,0.999925,7.47028E-05,1.3,7.4703E-5,7.47028E-05,1,7.47028E-05,1.03105E-05,7,3.37601,0.958442,0,0,0,0,0,0,1,0,1,1,0.242062,0.100001,,,5.42347E-05,,,,,4.33841E-11,4.09516E-12,2.047E-5,0.304472,9.99993,9.99995,19.9999,0.000116957,9.99993,9.99995,8.49368E-06,5.1001E-6,4.1514E-5,4.66145E-5,7.65018E-07,4.2713E-05,9.81527E-05,0.000106646,3.37603E-05,6.43924E-05,4.08887E-05,2.35037E-05,0,5.42347E-5,0.100001,4.33841E-11,4.09516E-12,8.6803E-18,0.628281,0,-0.456901,0.0449437,0.105901,0.207368,0.31936,0.322427,0.00129972,0.0223829,0.150686,0.400955,0.424676,7.47028E-5,7.47028E-05,0.999925,1.49465E-11,5.42347E-05,4.33841E-11,4.09516E-12,1.42361E-5,6.232E-06
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecPower8",0.125,0.999925,7.53674E-05,1.5,7.5367E-5,7.53673E-05,1,7.53674E-05,1.09177E-05,8,3.59338,1.02207,0,0,0,0,0,0,0,1,1,1,0.231622,0.100001,,,5.56087E-05,,,,,4.45038E-11,3.95332E-12,1.976E-5,0.383316,9.99993,9.99995,19.9999,0.000119826,9.99993,9.99995,8.52466E-06,7.56E-06,2.6156E-5,3.3716E-05,1.13401E-06,2.76507E-05,0.000100384,0.000108908,3.5934E-05,6.44496E-05,2.82705E-05,3.61791E-05,0,5.56087E-5,0.100001,4.45038E-11,3.95332E-12,8.90432E-18,0.431768,0,-0.591825,0.0273594,0.0800022,0.190323,0.336056,0.36626,0.000179669,0.0055987,0.0676992,0.321408,0.605115,7.53673E-5,7.53673E-05,0.999925,1.50795E-11,5.56087E-05,4.45038E-11,3.95332E-12,1.21848E-5,7.5738E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel0",0.1774,0.99989,0.000109999,0.297724,0.00011,0.000109999,0.999999,0.000109999,9.99899E-06,1.98862,0,0.779876,0.426444,0.299283,0.170673,0.0739443,0.0232927,0.00532031,0.000916238,0.000126901,1,1,0.439277,0.100001,,,4.7855E-05,,,,,1.76139E-17,8.26517E-12,6.214E-5,0.246587,9.9999,9.99998,19.9999,0.000124107,9.9999,9.99998,1.41071E-05,1.899E-05,5.1147E-6,2.41045E-5,1.39103E-05,5.74759E-06,0.000100001,0.000114108,1.12802E-09,9.99999E-05,9.34148E-06,9.06584E-05,0,4.7855E-05,0.100001,1.76139E-17,8.26517E-12,1.7621E-24,0.0934149,0,0.836898,0.435049,0.354101,0.158144,0.0443092,0.00839661,0.999998,4.84636E-07,4.86446E-07,4.84636E-07,4.0016E-07,0.00011,0.000109999,0.99989,2.20086E-11,4.7855E-05,1.76139E-17,8.26517E-12,4.68199E-5,1.5324E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel1",0.2148,0.999899,0.000101433,0.494903,0.0001014,0.000101433,1,0.000101433,9.99909E-06,2.97452,1,0.809698,0.187024,0.233311,0.236461,0.182357,0.102565,0.0420003,0.0130245,0.00325797,1,1,0.32063,0.100001,,,6.34238E-05,,,,,2.40157E-11,7.60492E-12,3.801E-5,0.373756,9.99991,9.99996,19.9999,0.000123477,9.99991,9.99996,1.20438E-05,1.7083E-5,7.6194E-6,2.47029E-5,9.17641E-06,8.36688E-06,0.000101434,0.000113478,1E-05,9.14342E-05,1.39001E-05,7.75341E-05,0,6.34238E-5,0.100001,2.40157E-11,7.60492E-12,4.80507E-18,0.152245,0,0.271057,0.292378,0.328316,0.231762,0.110959,0.0365855,1.65204E-07,0.999999,2.00827E-07,2.0008E-07,1.65204E-07,0.00010143,0.000101433,0.999899,2.02948E-11,6.34238E-05,2.40157E-11,7.60492E-12,2.38031E-5,1.4206E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel2",2E-07,0.999909,9.058E-05,0.800001,9.058E-05,9.058E-05,1,9.058E-05,9.99919E-06,4.5,2,0.869971,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.502542,0.1,,,3.72039E-05,,,,,1.36464E-11,4.94091E-12,5.338E-5,0.490655,9.99993,9.99994,19.9999,0.000122307,9.99993,9.99994,1.17268E-05,1.3382E-5,1.2172E-5,2.55544E-5,6.6646E-06,1.37744E-05,0.000100581,0.000112308,2E-05,8.05808E-05,2.91168E-05,5.1464E-05,0,3.72039E-5,0.100001,1.36464E-11,4.94091E-12,2.30326E-18,0.363527,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.058E-05,9.058E-05,0.999909,1.81232E-11,3.72039E-05,1.36464E-11,4.94091E-12,2.71868E-5,2.6189E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel3",0.4304,0.99992,7.98756E-05,0.952266,7.9876E-5,7.98755E-05,1,7.98756E-05,9.9993E-06,5.26133,3,0.839659,0.0212858,0.0502592,0.0998689,0.159324,0.199146,0.196919,0.160199,0.112999,1,1,0.19864,0.1,,,6.39959E-05,,,,,5.12172E-11,3.17719E-12,1.588E-5,0.248831,9.99993,9.99996,19.9999,0.000118657,9.99993,9.99996,8.78153E-06,9.0382E-6,1.9556E-5,2.85946E-5,1.99343E-06,2.03258E-05,9.98763E-05,0.000108658,3E-05,6.98763E-05,1.94572E-05,5.0419E-05,0,6.39959E-5,0.1,5.12172E-11,3.17719E-12,1.02475E-17,0.280226,0,-0.135276,0.083426,0.171041,0.254932,0.279517,0.211084,8.24483E-08,9.98537E-08,0.500932,0.499068,8.24483E-08,7.98755E-5,7.98755E-05,0.99992,1.59815E-11,6.39959E-05,5.12172E-11,3.17719E-12,1.19282E-5,3.9513E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel4",0.1774,0.999935,6.52337E-05,1.30228,6.5234E-5,6.52336E-05,1,6.52337E-05,9.99945E-06,7.01139,4,0.879907,0.00012676,0.000916097,0.00532015,0.0232923,0.0739433,0.170672,0.299283,0.426446,1,1,0.1,0.1,,,6.52336E-05,,,,,5.22078E-11,5.22287E-18,1.04E-17,0,9.99994,9.99995,19.9999,0.000111757,9.99994,9.99995,6.52336E-06,9.7851E-6,0,9.78507E-6,1.46778E-06,0,9.52342E-05,0.000101758,4E-05,5.52342E-05,0,5.52342E-05,0,6.52336E-5,0.1,5.22078E-11,5.22287E-18,1.04457E-17,0,0,-0.836899,0.00839642,0.044309,0.158144,0.354101,0.43505,2.0008E-07,2.42318E-07,2.43223E-07,2.42318E-07,0.999999,6.52336E-5,6.52336E-05,0.999935,1.3052E-11,6.52336E-05,5.22078E-11,5.22287E-18,1.0446E-17,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel5",2E-07,0.999931,6.9399E-05,0.800001,6.9399E-5,6.9399E-05,1,6.9399E-05,9.99941E-06,4.50001,5,0.531717,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.93989E-05,,,,,5.55414E-11,5.55636E-18,1.11E-17,0,9.99993,9.99994,19.9999,0.000126339,9.99993,9.99994,6.9399E-06,1.041E-05,0,1.04099E-5,1.5615E-06,0,0.0001094,0.00011634,5E-05,5.93996E-05,0,5.93996E-05,0,6.93989E-5,0.1,5.55414E-11,5.55636E-18,1.11127E-17,0,0,-1.88262E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.9399E-05,6.9399E-05,0.999931,1.38854E-11,6.93989E-05,5.55414E-11,5.55636E-18,1.1113E-17,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel6",2E-07,0.999935,6.47284E-05,0.800001,6.4728E-5,6.47284E-05,1,6.47284E-05,9.99945E-06,4.50001,6,0.399943,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.47284E-05,,,,,5.18034E-11,5.18242E-18,1.04E-17,0,9.99994,9.99993,19.9999,0.000131201,9.99994,9.99993,6.47284E-06,9.7093E-6,0,9.70928E-6,1.45641E-06,0,0.000114729,0.000121202,6E-05,5.4729E-05,0,5.4729E-05,0,6.47284E-5,0.1,5.18034E-11,5.18242E-18,1.03648E-17,0,0,-3.34902E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.47284E-5,6.47284E-05,0.999935,1.29509E-11,6.47284E-05,5.18034E-11,5.18242E-18,1.0365E-17,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","PrecLevel7",2E-07,0.999939,6.14683E-05,0.800001,6.1468E-5,6.14683E-05,1,6.14683E-05,9.99949E-06,4.50001,7,0.247101,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.14683E-05,,,,,4.91943E-11,4.92140E-18,9.84E-18,0,9.99994,9.99992,19.9999,0.000137615,9.99994,9.99992,6.14683E-06,9.2203E-6,0,9.22027E-6,1.38306E-06,0,0.000121469,0.000127616,7E-05,5.14689E-05,0,5.14689E-05,0,6.14683E-5,0.1,4.91943E-11,4.92140E-18,9.84280E-18,0,0,-2.64463E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.14683E-5,6.14683E-05,0.999939,1.22986E-11,6.14683E-05,4.91943E-11,4.92140E-18,9.8428E-18,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","2.001E-08","0.9265","82","Rounds1",8.7E-5,0,1,0.736752,1,1,1,1,0.114601,4.18376,1.96231,0.822885,0.156323,0.146713,0.136069,0.124472,0.11359,0.107838,0.107021,0.107974,1,1,0.269834,0.100001,,,0.701752,,,,,4.17925E-07,5.11993E-08,0.298248,0.287078,9.08881,9.79625,18.8851,1.11493,9.08881,9.79625,0.114912,0.145143,0.125633,0.270776,0.063688,0.132555,0.885419,1.00033,1.96231E-05,0.885399,0.149199,0.7362,0,0.701752,0.1,4.17925E-07,5.11993E-08,8.36185E-14,0.169331,0,0.0667843,0.208457,0.238901,0.216204,0.191117,0.145321,0.223613,0.249731,0.203151,0.190894,0.132611,1,1,0,0,0.701752,4.17925E-07,5.11993E-08,0.212627,0.0856203
