"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecPower3",0.125,0.999891,0.000109325,0.5,0.0001093,0,1,0.000109325,1.00101E-05,3,0.0872766,0.908215,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153928,1000,1000,4.37301E-05,5.4663E-5,0,5.46626E-5,2.73313E-05,0,0.000100188,0.000143918,8.72766E-07,9.9315E-05,0,9.9315E-05,0,0,,0,0,0,0,0,0.28692,0.262224,0.290271,0.225951,0.144924,0.0766298,0.242182,0.406368,0.271722,0.0721786,0.00754902,0.00010933,0,0.999891,0.000109325,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecPower4",0.125,0.999892,0.000107927,0.7,0.0001079,0,1,0.000107927,1.00385E-05,4,0.242363,1.01212,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153521,1000,1000,4.31707E-05,9.7745E-6,7.954E-05,8.93145E-5,4.88723E-06,7.1586E-05,0.000100312,0.000143483,2.42363E-06,9.78882E-05,8.03442E-05,1.75441E-05,0,0,,0,0,0,0.818869,0,0.097314,0.192434,0.247054,0.238844,0.194974,0.126693,0.104925,0.313388,0.372375,0.176261,0.0330514,0.00010793,0,0.999892,0.000107927,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecPower5",0.125,0.999897,0.000102715,0.9,0.0001027,0,1,0.000102715,9.87496E-06,5,0.523239,1.09246,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000149034,1000,1000,4.10862E-05,4.172E-06,8.4934E-5,8.91062E-5,2.086E-06,7.64408E-05,9.80728E-05,0.000139159,5.23239E-06,9.28404E-05,8.54605E-05,7.37996E-06,0,0,,0,0,0,0.918766,0,-0.0973065,0.126693,0.194973,0.238843,0.247055,0.192436,0.0330516,0.17626,0.372374,0.313388,0.104925,0.00010272,0,0.999897,0.000102715,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecPower6",0.125,0.999903,9.69445E-05,1.1,9.6945E-5,0,1,9.69445E-05,9.78248E-06,6,0.890735,1.15389,0,0,0,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.00014463,1000,1000,3.87778E-05,0,8.725E-05,8.72501E-5,0,7.85251E-05,9.60694E-05,0.000134847,8.90735E-06,8.71621E-05,8.71621E-05,0,0,0,,0,0,0,1,0,-0.286918,0.0766298,0.144924,0.22595,0.290271,0.262227,0.00754907,0.0721785,0.271721,0.406369,0.242183,9.69445E-5,0,0.999903,9.69445E-05,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecPower7",0.125,0.999906,9.36997E-05,1.3,9.37E-05,0,1,9.36997E-05,9.93643E-06,7,1.25031,1.20847,0,0,0,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99994,19.9999,0.000143683,1000,1000,3.74799E-05,0,8.433E-05,8.43298E-5,0,7.58968E-05,9.62664E-05,0.000133746,1.25031E-05,8.37633E-05,8.37633E-05,0,0,0,,0,0,0,1,0,-0.456893,0.044943,0.1059,0.207366,0.319361,0.32243,0.00129973,0.0223828,0.150684,0.400955,0.424678,9.36997E-5,0,0.999906,9.36997E-05,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecPower8",0.125,0.999908,9.22489E-05,1.5,9.2249E-5,0,1,9.22489E-05,1.01771E-05,8,1.53164,1.2657,0,0,0,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99994,19.9999,0.000144465,1000,1000,3.68996E-05,0,8.3024E-5,8.3024E-05,0,7.47216E-05,9.73882E-05,0.000134288,1.53164E-05,8.20718E-05,8.20718E-05,0,0,0,,0,0,0,1,0,-0.591814,0.027359,0.0800009,0.19032,0.336055,0.366265,0.00017967,0.0055987,0.0676986,0.321408,0.605116,9.22489E-5,0,0.999908,9.22489E-05,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel0",0.6078,0.99989,0.000109999,0.545594,0.00011,0,1,0.000109999,9.999E-06,3.22797,0,0.930052,0.204469,0.200786,0.18926,0.16261,0.119627,0.0722774,0.0358596,0.015111,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,1000,1000,4.39996E-05,3.3074E-5,3.9465E-5,7.25396E-5,1.65372E-05,3.55188E-05,0.0001,0.000144,0,0.0001,3.98643E-05,6.01357E-05,0,0,,0,0,0,0.398643,0,0.340026,0.276442,0.301282,0.226687,0.134058,0.0615305,0.291823,0.353429,0.354748,0,0,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel1",0.2148,0.999902,9.80942E-05,1.1051,9.8094E-5,0,1,9.80942E-05,9.99912E-06,6.02549,1,1.13811,0.00325783,0.0130244,0.042,0.102564,0.182357,0.236461,0.233311,0.187024,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000147332,1000,1000,3.92377E-05,7.5723E-6,7.4655E-5,8.22269E-5,3.78614E-06,6.71892E-05,9.8095E-05,0.000137333,1E-05,8.8095E-05,7.4476E-05,1.36191E-05,0,0,,0,0,0,0.845612,0,-0.271057,0.0365854,0.110959,0.231762,0.328316,0.292378,0,0,0,1,0,9.80942E-5,0,0.999902,9.80942E-05,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel2",0.1774,0.999915,8.53383E-05,1.30228,8.5338E-5,0,1,8.53383E-05,9.99925E-06,7.01139,2,1.12414,0.000126619,0.000915957,0.00532003,0.0232923,0.073944,0.170673,0.299284,0.426444,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99994,19.9999,0.000139474,1000,1000,3.41353E-05,3.9552E-6,6.9685E-5,7.36403E-5,1.9776E-06,6.27166E-05,9.5339E-05,0.000129474,2E-05,7.5339E-05,6.83395E-05,6.99953E-06,0,0,,0,0,0,0.907305,0,-0.8369,0.00839623,0.0443088,0.158144,0.354101,0.43505,0,0,0,0,1,8.53383E-5,0,0.999915,8.53383E-05,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Rounds1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Truly Liable",5.8E-5,0,1,1.10304,1,0,1,1,0.100593,6.01519,0.778043,1.15981,0,0,0,0.189798,0.202669,0.208195,0.201227,0.198112,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,999.058,999.679,0.4,0,0.9,0.9,0,0.81,0.899414,1.29941,7.78043E-06,0.899407,0.899407,0,0,0,,0,0,0,1,0,0.156038,0.0248504,0.111392,0.249371,0.331126,0.28326,0.0313132,0.134901,0.291694,0.306141,0.235951,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Truly Not Liable",4.5E-5,0,1,0.334244,1,0,1,1,0.0923718,2.17122,0.135069,0.791321,0.31208,0.305588,0.304614,0.0544693,0.023249,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.5,0,0.5,0.25,0,0.90763,1.30763,1.35069E-06,0.907628,0,0.907628,0,0,,0,0,0,0,0,-0.114176,0.400386,0.372901,0.177907,0.0432959,0.00550936,0.394279,0.351693,0.150234,0.0725178,0.0312756,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Liability Strength1",0.125,0.999888,0.000112004,0.1,0.000112,0,1,0.000112004,1.01852E-05,1,0.00595804,0.647684,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000156866,1000,1000,4.48018E-05,5.6002E-5,0,5.60022E-5,2.80011E-05,0,0.000101879,0.000146681,5.95804E-08,0.000101819,0,0.000101819,0,0,,0,0,0,0,0,0.591806,0.366269,0.336054,0.190318,0.08,0.0273587,0.605116,0.321407,0.0676986,0.0055987,0.00017967,0.000112,0,0.999888,0.000112004,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Liability Strength2",0.125,0.99989,0.000109675,0.3,0.0001097,0,1,0.000109675,9.98776E-06,2,0.0249823,0.784827,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153795,1000,1000,4.387E-05,5.4838E-5,0,5.48375E-5,2.74188E-05,0,9.99371E-05,0.000143807,2.49823E-07,9.96873E-05,0,9.96873E-05,0,0,,0,0,0,0,0,0.45689,0.32243,0.319362,0.207366,0.105899,0.0449428,0.424678,0.400955,0.150685,0.0223829,0.00129973,0.00010968,0,0.99989,0.000109675,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Liability Strength3",0.125,0.999891,0.000109325,0.5,0.0001093,0,1,0.000109325,1.00101E-05,3,0.0872766,0.908215,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153928,1000,1000,4.37301E-05,5.4663E-5,0,5.46626E-5,2.73313E-05,0,0.000100188,0.000143918,8.72766E-07,9.9315E-05,0,9.9315E-05,0,0,,0,0,0,0,0,0.28692,0.262224,0.290271,0.225951,0.144924,0.0766298,0.242182,0.406368,0.271722,0.0721786,0.00754902,0.00010933,0,0.999891,0.000109325,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Liability Strength4",0.125,0.999892,0.000107927,0.7,0.0001079,0,1,0.000107927,1.00385E-05,4,0.242363,1.01212,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153521,1000,1000,4.31707E-05,9.7745E-6,7.954E-05,8.93145E-5,4.88723E-06,7.1586E-05,0.000100312,0.000143483,2.42363E-06,9.78882E-05,8.03442E-05,1.75441E-05,0,0,,0,0,0,0.818869,0,0.097314,0.192434,0.247054,0.238844,0.194974,0.126693,0.104925,0.313388,0.372375,0.176261,0.0330514,0.00010793,0,0.999892,0.000107927,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","Liability Strength5",0.125,0.999897,0.000102715,0.9,0.0001027,0,1,0.000102715,9.87496E-06,5,0.523239,1.09246,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000149034,1000,1000,4.10862E-05,4.172E-06,8.4934E-5,8.91062E-5,2.086E-06,7.64408E-05,9.80728E-05,0.000139159,5.23239E-06,9.28404E-05,8.54605E-05,7.37996E-06,0,0,,0,0,0,0.918766,0,-0.0973065,0.126693,0.194973,0.238843,0.247055,0.192436,0.0330516,0.17626,0.372374,0.313388,0.104925,0.00010272,0,0.999897,0.000102715,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PLiabilitySignal1",0.1774,0.999891,0.000109423,0.491163,0.0001094,0,1,0.000109423,9.99901E-06,2.95582,0.0611013,0.889791,0.258121,0.227226,0.184798,0.135614,0.0892841,0.0540032,0.0316726,0.0192807,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153803,1000,1000,4.37691E-05,5.0634E-5,7.3392E-6,5.79733E-5,2.5317E-05,6.60531E-06,0.000100035,0.000143804,6.11013E-07,9.94238E-05,7.40243E-06,9.20214E-05,0,0,,0,0,0,0.0745247,0,-0.8369,1,0,0,0,0,0.43505,0.354101,0.158144,0.0443088,0.00839623,0.00010942,0,0.999891,0.000109423,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PLiabilitySignal2",0.2148,0.999892,0.000108058,0.605194,0.0001081,0,1,0.000108058,9.99902E-06,3.52597,0.18413,0.942329,0.195547,0.185834,0.168906,0.143758,0.113453,0.0843293,0.0616219,0.0465518,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000153123,1000,1000,4.32233E-05,3.8938E-5,2.7164E-5,6.61018E-5,1.94691E-05,2.44473E-05,9.99004E-05,0.000143124,1.8413E-06,9.80591E-05,2.73498E-05,7.07094E-05,0,0,,0,0,0,0.279312,0,-0.271057,0,1,0,0,0,0.292378,0.328316,0.231762,0.110959,0.0365854,0.00010806,0,0.999892,0.000108058,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PLiabilitySignal3",0.2156,0.999896,0.000104332,0.8,0.0001043,0,1,0.000104332,9.99906E-06,4.5,0.491084,1.01939,0.110332,0.120215,0.130989,0.138464,0.138463,0.130988,0.120215,0.110334,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9998,0.000150976,1000,1000,4.17329E-05,1.8508E-5,6.0585E-5,7.90926E-5,9.25394E-06,5.45263E-05,9.92439E-05,0.000140977,4.91084E-06,9.43331E-05,6.07909E-05,3.35422E-05,0,0,,0,0,0,0.645212,0,0,0,0,1,0,0,0.130092,0.2309,0.278017,0.2309,0.130092,0.00010433,0,0.999896,0.000104332,0,0,0,0,0
"MODRA CM 4 PCPM 1 DM 0.5","7.017E-09","0.8929","175","PLiabilitySignal4",0.2148,0.999901,9.87613E-05,0.994806,9.8761E-5,0,1,9.87613E-05,9.99911E-06,5.47403,0.913072,1.08148,0.0465513,0.0616216,0.0843297,0.113454,0.143759,0.168905,0.185833,0.195547,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000147397,1000,1000,3.95045E-05,4.5209E-6,8.0747E-5,8.52684E-5,2.26047E-06,7.26727E-05,9.78929E-05,0.000137397,9.13072E-06,8.87622E-05,8.06032E-05,8.159E-06,0,0,,0,0,0,0.908447,0,0.271057,0,0,0,1,0,0.0365854,0.110959,0.231762,0.328316,0.292378,9.87613E-5,0,0.999901,9.87613E-05,0,0,0,0,0
