"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","All",1,0.999911,8.86889E-05,0.800001,6.3783E-6,2.41195E-06,1,8.86889E-05,9.99921E-06,4.5,2.17737,0.849163,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.775685,0.1,,,0,,,,,0,0,2.412E-6,0.538959,9.99992,9.99996,19.9999,0.000117838,9.99992,9.99996,7.37522E-06,8.018E-06,2.5347E-5,3.33651E-5,1.28434E-05,2.67236E-05,0.000100463,0.000107839,2.17737E-05,7.86897E-05,2.5689E-05,5.30007E-05,0,0,,0,0,0,0.329704,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.37831E-6,2.41195E-06,0.999994,3.96636E-06,0,0,0,1.11201E-6,1.2999E-6
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.17738,0.849164,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.17738E-05,10,9.99998,0,0,0,0,0,0,2.17738E-05,2.17738E-05,2.17738E-05,0,0,0,0,0,,0,0,0,,0,-1.49851E-06,0.177372,0.214816,0.215619,0.214818,0.177374,0.177372,0.214816,0.215619,0.214818,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","DisputeArises",8.9E-5,0,1,0.770979,0.0719178,0.0271956,1,1,0.112745,4.3549,2.14935,0.837216,0.144625,0.132932,0.123968,0.122101,0.122953,0.120433,0.117173,0.115816,1,1,0.775685,0.1,,,0,,,,,0,0,0.027196,0.538959,9.06824,9.84858,18.9168,1.08318,9.06824,9.84858,0.0831584,0.0904056,0.285798,0.376204,0.144814,0.301319,0.887277,0.970435,2.14935E-05,0.887255,0.289653,0.597602,0,0,,0,0,0,0.329704,0,0.0168947,0.192121,0.226415,0.216651,0.203782,0.161031,0.192259,0.227228,0.219822,0.211342,0.149349,0.0719178,0.0271956,0.928082,0.0447222,0,0,0,0.0125383,0.0146573
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","PFiles",6.4E-6,0,1,1.24366,1,0.378149,1,1,0.116297,6.71832,2,1.09677,0.000117884,0.00098501,0.00666006,0.0332931,0.110918,0.231444,0.312825,0.303757,1,1,0.775685,0.1,,,0,,,,,0,0,0.378149,0.538959,9.9488,7.89489,17.8437,2.15632,9.9488,7.89489,1.1563,1.25707,0.237529,1.4946,2.0136,0.453341,0.883723,2.04002,2E-05,0.883703,0.749194,0.134509,0,0,,0,0,0,0.848026,0,1.48997,0,0,0,0,1,0.0156144,0.080589,0.281945,0.621851,0,1,0.378149,0,0.621851,0,0,0,0.174342,0.203807
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","DAnswers",2.4E-6,0,1,1.12667,1,1,1,1,0.11478,6.13337,2,1.04101,0.000311305,0.00258232,0.0168847,0.0759938,0.202672,0.298197,0.256148,0.147211,1,1,0.775685,0.1,,,0,,,,,0,0,1,0.538959,8.87792,7.72206,16.6,3.40002,8.87792,7.72206,2.4,1.57636,0.628137,2.2045,3.37009,1.19884,0.88524,3.28524,2E-05,0.88522,0.620836,0.264384,0,0,,0,0,0,0.701556,0,2.2957,0,0,0,0,1,0.0412916,0.213115,0.745594,0,0,1,1,0,0,0,0,0,0.461041,0.538959
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","Litigated",2.4E-6,0,1,1.12667,1,1,1,1,0.11478,6.13337,2,1.04101,0.000311305,0.00258232,0.0168847,0.0759938,0.202672,0.298197,0.256148,0.147211,1,1,0.775685,0.1,,,0,,,,,0,0,1,0.538959,8.87792,7.72206,16.6,3.40002,8.87792,7.72206,2.4,1.57636,0.628137,2.2045,3.37009,1.19884,0.88524,3.28524,2E-05,0.88522,0.620836,0.264384,0,0,,0,0,0,0.701556,0,2.2957,0,0,0,0,1,0.0412916,0.213115,0.745594,0,0,1,1,0,0,0,0,0,0.461041,0.538959
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","Not Litigated",1,0.999914,8.62771E-05,0.8,3.9664E-6,0,1,8.62771E-05,9.72239E-06,4.5,2.17737,0.849163,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000109637,9.99992,9.99997,1.58655E-06,4.2159E-6,2.3832E-5,2.8048E-05,4.7149E-06,2.38321E-05,9.83285E-05,9.9915E-05,2.17737E-05,7.65548E-05,2.41916E-05,5.23631E-05,0,0,,0,0,0,0.319308,0,-5.53712E-06,0.177373,0.214818,0.21562,0.214818,0.177371,0.177373,0.214817,0.215618,0.214818,0.177373,3.96637E-6,0,0.999996,3.96637E-06,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","Tried",2.4E-6,0,1,1.12667,1,1,1,1,0.11478,6.13337,2,1.04101,0.000311305,0.00258232,0.0168847,0.0759938,0.202672,0.298197,0.256148,0.147211,1,1,0.775685,0.1,,,0,,,,,0,0,1,0.538959,8.87792,7.72206,16.6,3.40002,8.87792,7.72206,2.4,1.57636,0.628137,2.2045,3.37009,1.19884,0.88524,3.28524,2E-05,0.88522,0.620836,0.264384,0,0,,0,0,0,0.701556,0,2.2957,0,0,0,0,1,0.0412916,0.213115,0.745594,0,0,1,1,0,0,0,0,0,0.461041,0.538959
"Risk Neutral CM 4 PCPM 1 DM 2","2.877E-07","0.9704","184","PWins",1.3E-6,0,1,1.2222,1,1,1,1,0.114988,6.61102,2,1.08727,3.48561E-06,0.000112541,0.0022754,0.0245009,0.123984,0.286982,0.332987,0.229155,1,1,0.775685,0.1,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,9.8,6.79998,2.4,2.35088,0.169825,2.5207,5.65473,0.033965,0.885032,3.28503,2E-05,0.885012,0.751389,0.133623,0,0,,0,0,0,0.849124,0,2.20672,0,0,0,0,1,0.0199475,0.166824,0.813228,0,0,1,1,0,0,0,0,0,0,1
