"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","DWins",1E-13,0,1,0.88363,1,1,1,1,0.090901,4.91815,1.35086E-05,0.944348,0.00203084,0.0155704,0.0828769,0.248608,0.352159,0.221294,0.0663346,0.011127,1,1,0.79084,0.1,,,0,,,,,0,0,1,0,7.8,8.8,16.6,3.4,7.8,8.8,2.4,0.901247,0.657256,1.5585,1.02175,1.44596,0.909099,3.3091,1.62103E-10,0.909099,0.271596,0.637503,0,0,,0,0,0,0.298753,0,3.19838,4.92278E-12,5.73487E-12,7.16924E-12,4.82621E-12,1,0.198408,0.801579,2.56556E-06,4.79921E-06,5.10989E-06,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","Abandoned",2E-17,0,1,0.704598,1,1,1,1,0.0981436,4.02299,0.829871,0.781992,0.149398,0.148796,0.150085,0.145824,0.130627,0.110806,0.0912326,0.0732314,1,1,0.609357,0.1,,,0,,,,,0.950972,0.0490282,0,,8.24903,9.15096,17.4,2.60001,8.24903,9.15096,1.6,0.696173,0.279329,0.975502,0.565002,0.467154,0.901866,2.50187,9.95845E-06,0.901856,0.162142,0.739714,0,0,,0.950972,0.0490282,2.61261E-07,0.179932,0,0.0911014,0.182975,0.219017,0.302129,0.246851,0.0490282,0.221599,0.294798,0.196258,0.167858,0.119488,1,1,0,0,0,0.950972,0.0490282,0,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower1",0.125,0.999888,0.000111612,0.1,2.386E-11,2.37939E-11,1,0.000111612,1.08797E-05,1,1,0.476122,1,0,0,0,0,0,0,0,1,1,0.100056,0.1,,,2.3792E-11,,,,,1.90398E-17,3.99846E-22,1.92E-15,0.00777876,9.99989,9.99999,19.9999,0.000123612,9.99989,9.99999,3.80989E-11,2.148E-11,0,2.1483E-11,1.93421E-11,0,0.000112733,0.000112733,1.20002E-05,0.000100732,0,0.000100732,0,2.3792E-11,0.1,1.90398E-17,3.99846E-22,3.82031E-24,0,0,0.591807,0.366268,0.336054,0.190318,0.0800001,0.0273588,0.605116,0.321408,0.0676985,0.00559868,0.000179669,2.3862E-11,2.37939E-11,1,6.77245E-14,2.3792E-11,1.90398E-17,3.99846E-22,1.9098E-15,1.497E-17
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower2",0.125,0.999897,0.000103001,0.3,2.418E-11,2.37203E-11,1,0.000103001,1.00887E-05,2,1,0.582453,0,1,0,0,0,0,0,0,1,1,0.100439,0.1,,,2.37052E-11,,,,,1.89602E-17,3.35851E-21,1.51E-14,0.0281992,9.9999,9.99999,19.9999,0.000115001,9.9999,9.99999,3.81477E-11,2.181E-11,0,2.1811E-11,1.96824E-11,0,0.000104913,0.000104913,1.20002E-05,9.29125E-05,0,9.29125E-05,0,2.3705E-11,0.1,1.89602E-17,3.35851E-21,3.86662E-24,0,0,0.456893,0.322429,0.319362,0.207366,0.1059,0.0449431,0.424678,0.400955,0.150685,0.0223828,0.00129972,2.4178E-11,2.37203E-11,1,4.58048E-13,2.37052E-11,1.89602E-17,3.35851E-21,1.4642E-14,4.249E-16
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower3",0.125,0.999905,9.52408E-05,0.5,2.626E-11,2.40509E-11,1,9.52408E-05,9.40128E-06,3,1,0.683438,0,0,1,0,0,0,0,0,1,1,0.102439,0.1,,,2.39660E-11,,,,,1.91049E-17,2.30537E-20,8.49E-14,0.0819017,9.9999,9.99999,19.9999,0.000107241,9.9999,9.99999,3.94339E-11,2.389E-11,0,2.389E-11,2.17697E-11,0,9.78398E-05,9.78398E-05,1.20002E-05,8.58396E-05,0,8.58396E-05,0,2.3966E-11,0.1,1.91049E-17,2.30537E-20,4.17175E-24,0,0,0.286923,0.262224,0.29027,0.22595,0.144924,0.0766306,0.242182,0.406369,0.271721,0.0721785,0.00754902,2.6262E-11,2.40509E-11,1,2.21133E-12,2.39660E-11,1.91049E-17,2.30537E-20,7.7938E-14,6.953E-15
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower4",0.125,0.999908,9.19137E-05,0.7,3.076E-11,2.38307E-11,1,9.19137E-05,9.167E-06,4,1,0.778939,0,0,0,1,0,0,0,0,1,1,0.108352,0.1,,,2.35426E-11,,,,,1.84663E-17,1.18693E-19,2.88E-13,0.188483,9.99991,9.99999,19.9999,0.000103914,9.99991,9.99999,4.11308E-11,2.852E-11,0,2.8517E-11,2.65972E-11,0,9.47469E-05,9.47469E-05,1.20002E-05,8.27467E-05,0,8.27467E-05,0,2.3543E-11,0.1,1.84663E-17,1.18693E-19,4.75528E-24,0,0,0.0973128,0.192435,0.247054,0.238842,0.194974,0.126694,0.104925,0.313388,0.372375,0.17626,0.0330514,3.0759E-11,2.38307E-11,1,6.92823E-12,2.35426E-11,1.84663E-17,1.18693E-19,2.3379E-13,5.430E-14
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower5",0.125,0.999906,9.37418E-05,0.9,3.629E-11,2.24883E-11,1,9.37418E-05,9.45187E-06,5,1,0.868818,0,0,0,0,1,0,0,0,1,1,0.115656,0.1,,,2.19787E-11,,,,,1.62226E-17,4.25429E-19,5.1E-13,0.350177,9.99991,9.99999,19.9999,0.000105742,9.99991,9.99999,4.19115E-11,3.438E-11,0,3.4377E-11,3.29497E-11,0,9.62902E-05,9.62902E-05,1.20002E-05,8.42899E-05,0,8.42899E-05,0,2.1979E-11,0.1,1.62226E-17,4.25429E-19,5.19773E-24,0,0,-0.0973103,0.126694,0.194974,0.238843,0.247054,0.192435,0.0330516,0.176261,0.372375,0.313387,0.104925,3.6295E-11,2.24883E-11,1,1.38063E-11,2.19787E-11,1.62226E-17,4.25429E-19,3.3117E-13,1.785E-13
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower6",0.125,0.999902,9.81664E-05,1.1,4.031E-11,2.12496E-11,1,9.81664E-05,9.99155E-06,6,1,0.952934,0,0,0,0,0,1,0,0,1,1,0.114754,0.1,,,2.07957E-11,,,,,1.30745E-17,1.04732E-18,4.54E-13,0.54144,9.9999,9.99999,19.9999,0.000110167,9.9999,9.99999,4.19883E-11,1.801E-11,1.205E-11,3.0063E-11,1.62715E-11,9.45592E-12,0.000100175,0.000100175,1.20002E-05,8.81749E-05,2.0346500000000002E-11,8.81748E-05,0,2.0796E-11,0.1,1.30745E-17,1.04732E-18,4.90323E-24,2.27989E-07,0,-0.28692,0.0766302,0.144924,0.225951,0.29027,0.262224,0.00754913,0.0721792,0.271722,0.406368,0.242182,4.0314E-11,2.12496E-11,1,1.90648E-11,2.07957E-11,1.30745E-17,1.04732E-18,2.081E-13,2.457E-13
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower7",0.125,0.999898,0.000101781,1.3,4.219E-11,2.0837E-11,1,0.000101781,1.0429E-05,7,1,1.03114,0,0,0,0,0,0,1,0,1,1,0.107372,0.1,,,2.06146E-11,,,,,9.73812E-18,1.88912E-18,2.22E-13,0.719449,9.9999,9.99999,19.9999,0.000113781,9.9999,9.99999,4.20574E-11,2.045E-13,0.0001018,0.00010178,2.32867E-13,0.000101781,0.000103352,0.000103352,1.20002E-05,9.13517E-05,9.13516E-05,6.73969E-11,0,2.0615E-11,0.1,9.73812E-18,1.88912E-18,3.89097E-24,0.999999,0,-0.456892,0.044943,0.1059,0.207367,0.319362,0.322429,0.00129976,0.0223832,0.150685,0.400955,0.424677,4.2188E-11,2.0837E-11,1,2.13508E-11,2.06146E-11,9.73812E-18,1.88912E-18,6.2381E-14,1.6E-13
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecPower8",0.125,0.999897,0.000102872,1.5,4.289E-11,2.06901E-11,1,0.000102872,1.05837E-05,8,1,1.1033,0,0,0,0,0,0,0,1,1,1,0.102344,0.1,,,2.06199E-11,,,,,6.59195E-18,2.74108E-18,7.02E-14,0.850966,9.9999,9.99999,19.9999,0.000114872,9.9999,9.99999,4.20395E-11,7.381E-14,0.0001029,0.00010287,8.64666E-14,0.000102872,0.000104288,0.000104288,1.20002E-05,9.22881E-05,9.2288E-05,5.35451E-11,0,2.062E-11,0.1,6.59195E-18,2.74108E-18,2.69092E-24,0.999999,0,-0.591811,0.0273589,0.0800006,0.19032,0.336055,0.366266,0.000179676,0.00559883,0.0676991,0.321408,0.605115,4.2888E-11,2.06901E-11,1,2.21979E-11,2.06199E-11,6.59195E-18,2.74108E-18,1.0464E-14,5.975E-14
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,3.3429E-5,6.53837E-06,0.5,5.49995E-05,4.9995E-06,4.5,0,0.891195,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.154327,0.1,,,6.0242E-06,,,,,4.82129E-12,1.95186E-12,5.142E-7,0.428672,9.99996,9.99947,19.9994,0.000576629,9.99996,9.99947,2.16291E-05,1.2952E-5,9.6742E-6,2.26266E-5,1.27192E-05,5.78274E-06,0.00055,0.000571629,0.0005,5E-05,1.90545E-05,3.09455E-05,0,6.0242E-06,0.1,4.82129E-12,1.95186E-12,3.79084E-18,0.381091,0,-1.55605E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.34292E-5,6.53837E-06,0.999967,2.68909E-05,6.0242E-06,4.82129E-12,1.95186E-12,2.93754E-7,2.2041E-7
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel1",1,0.9999,9.97911E-05,0.8,1.997E-11,1.99662E-11,1,9.97911E-05,9.9991E-06,4.5,1,0.809644,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.1,0.1,,,1.99662E-11,,,,,1.32205E-17,1.87457E-24,2.76E-18,0.424422,9.9999,9.99999,19.9999,0.000111791,9.9999,9.99999,3.19459E-11,1.336E-11,2.5582E-5,2.55817E-5,1.20267E-11,2.55817E-05,0.000101792,0.000101792,1.2E-05,8.9792E-05,2.29551E-05,6.68369E-05,0,1.9966E-11,0.1,1.32205E-17,1.87457E-24,2.64516E-24,0.256353,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.9966E-11,1.99662E-11,1,3.99484E-18,1.99662E-11,1.32205E-17,1.87457E-24,1.5879E-18,1.171E-18
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,1.812E-11,1.81232E-11,1,9.058E-05,9.99919E-06,4.5,2,0.724976,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.81232E-11,,,,,1.45044E-17,1.45102E-24,2.90E-24,0,9.99991,9.99998,19.9999,0.00011458,9.99991,9.99998,2.89972E-11,1.42E-11,1.1701E-5,1.17012E-5,1.27835E-11,1.17012E-05,0.000104581,0.000104581,2.4E-05,8.05808E-05,1.03314E-05,7.02494E-05,0,1.8123E-11,0.1,1.45044E-17,1.45102E-24,2.90204E-24,0.12918,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.8123E-11,1.81232E-11,1,3.6261E-18,1.81232E-11,1.45044E-17,1.45102E-24,2.902E-24,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel3",2E-07,0.999918,8.2407E-05,0.800001,1.649E-11,1.64880E-11,1,8.2407E-05,9.99928E-06,4.5,3,0.636479,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.64880E-11,,,,,1.31957E-17,1.32010E-24,2.64E-24,0,9.99992,9.99996,19.9999,0.000118407,9.99992,9.99996,2.63808E-11,1.484E-11,0,1.4839E-11,1.33553E-11,0,0.000108408,0.000108408,3.6E-05,7.24077E-05,0,7.24077E-05,0,1.6488E-11,0.1,1.31957E-17,1.32010E-24,2.64019E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.6488E-11,1.64880E-11,1,3.29892E-18,1.64880E-11,1.31957E-17,1.32010E-24,2.6402E-24,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel4",2E-07,0.999925,7.5324E-05,0.800001,1.507E-11,1.50708E-11,1,7.5324E-05,9.99935E-06,4.5,4,0.543093,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0,9.99992,9.99995,19.9999,0.000123324,9.99992,9.99995,2.41133E-11,1.356E-11,0,1.3564E-11,1.22074E-11,0,0.000113325,0.000113325,4.8E-05,6.53246E-05,0,6.53246E-05,0,1.5071E-11,0.1,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.4133E-24,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel5",2E-07,0.999931,6.9399E-05,0.800001,1.389E-11,1.38854E-11,1,6.9399E-05,9.99941E-06,4.50001,5,0.443097,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0,9.99993,9.99994,19.9999,0.000129399,9.99993,9.99994,2.22166E-11,1.25E-11,0,1.2497E-11,1.12471E-11,0,0.0001194,0.0001194,6E-05,5.93996E-05,0,5.93996E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.2234E-24,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel6",2E-07,0.999935,6.47284E-05,0.800001,1.295E-11,1.29509E-11,1,6.47284E-05,9.99945E-06,4.50001,6,0.333286,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0,9.99994,9.99993,19.9999,0.000136728,9.99994,9.99993,2.07214E-11,1.166E-11,0,1.1656E-11,1.04902E-11,0,0.000126729,0.000126729,7.2E-05,5.4729E-05,0,5.4729E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0738E-24,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrecLevel7",2E-07,0.999939,6.14683E-05,0.800001,1.23E-11,1.22986E-11,1,6.14683E-05,9.99949E-06,4.50001,7,0.205917,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0,9.99994,9.99992,19.9999,0.000145468,9.99994,9.99992,1.96777E-11,1.107E-11,0,1.1069E-11,9.96186E-12,0,0.000135469,0.000135469,8.4E-05,5.14689E-05,0,5.14689E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9693E-24,0
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","Rounds1",2E-11,0,1,0.774599,1,1,1,1,0.0991229,4.373,0.884144,0.807895,0.131706,0.131297,0.133127,0.131907,0.124477,0.117621,0.115338,0.114525,1,1,0.106295,0.1,,,0.990888,,,,,6.70861E-07,3.45868E-08,0.009111,0.428672,8.29935,9.09335,17.3927,2.6073,8.29935,9.09335,1.60729,0.691336,0.405392,1.09673,0.628028,0.689332,0.900888,2.50818,1.06097E-05,0.900877,0.214394,0.686483,0,0.990888,0.1,6.70861E-07,3.45868E-08,1.84306E-13,0.238766,0,0.201418,0.161285,0.193054,0.266314,0.217589,0.161759,0.197733,0.272465,0.190455,0.186699,0.152648,1,1,0,0,0.990888,6.70861E-07,3.45868E-08,0.00520534,0.0039056
"Risk Neutral CM 4 PCPM 1 UPC 1.2E-05","2.339E-06","0.993","73","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
