"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","DWins",1.7E-6,0,1,0.63731,1,1,1,1,0.0909009,3.68655,3.13084E-06,0.993921,0.0330441,0.118522,0.27457,0.335257,0.186394,0.0461472,0.00565567,0.00040953,1,1,0.715462,0.3,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.127841,0.746022,0.873863,0.0383523,0.969829,0.909099,1.5091,3.13084E-11,0.909099,0.521699,0.387401,0,0,,0,0,0,0.573863,0,2.46231,3.12818E-19,1.47220E-12,1.78448E-06,0.854021,0.145977,0.316338,0.683661,6.13612E-07,5.92679E-07,3.73857E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","Abandoned",3E-12,0,1,0.631339,1,1,1,1,0.0966854,3.6567,0.714417,0.918526,0.0660415,0.146744,0.245992,0.270221,0.176413,0.0703627,0.019735,0.00448955,1,1,0.444005,0.17149,,,0,,,,,0.65874,0.34126,0,,8.97063,9.62936,18.6,1.40001,8.97063,9.62936,0.4,0.167387,0.299207,0.466595,0.0608936,0.267024,0.903322,1.30332,7.14417E-06,0.903315,0.325453,0.577862,0,0,,0.65874,0.34126,1.04778E-12,0.358893,0,1.82808,1.14264E-06,5.01332E-07,0.603064,0.319033,0.0779007,0.353255,0.646741,1.82373E-06,1.40455E-06,4.35628E-07,1,1,0,0,0,0.65874,0.34126,0,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower1",0.125,0.999889,0.000110948,0.1,5.2836E-6,5.28364E-06,1,0.000110948,1.02404E-05,1,0.220436,0.63107,1,0,0,0,0,0,0,0,1,1,0.3378,0.3,,,4.79688E-06,,,,,1.28261E-12,9.68338E-14,4.868E-7,0.0967339,9.99989,10,19.9999,0.000115364,9.99989,10,2.21081E-06,1.8485E-6,0,1.84848E-6,6.57324E-07,0,0.000102913,0.000105123,2.20456E-06,0.000100708,0,0.000100708,0,4.79688E-6,0.15,1.28261E-12,9.68338E-14,2.62226E-24,0,0,0.591808,0.366269,0.336054,0.190318,0.0800003,0.027359,0.605116,0.321407,0.0676986,0.00559871,0.00017967,5.28364E-6,5.28364E-06,0.999995,1.12980E-12,4.79688E-06,1.28261E-12,9.68338E-14,4.39674E-7,4.7086E-8
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower2",0.125,0.999894,0.000106098,0.3,1.198E-05,1.19799E-05,1,0.000106098,1.00186E-05,2,0.523106,0.740165,0,1,0,0,0,0,0,0,1,1,0.368112,0.3,,,9.99589E-06,,,,,2.67155E-12,3.93583E-13,1.984E-6,0.205145,9.99989,9.99999,19.9999,0.000116519,9.99989,9.99999,5.18877E-06,4.2973E-6,0,4.29728E-6,1.62692E-06,0,0.000101311,0.0001065,5.23126E-06,9.60799E-05,0,9.60799E-05,0,9.99589E-6,0.15,2.67155E-12,3.93583E-13,2.56985E-24,0,0,0.456895,0.32243,0.319361,0.207366,0.1059,0.0449434,0.424678,0.400955,0.150684,0.0223828,0.00129973,1.19799E-5,1.19799E-05,0.999988,2.90936E-12,9.99589E-06,2.67155E-12,3.93583E-13,1.57702E-6,4.0701E-7
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower3",0.125,0.9999,9.97193E-05,0.5,2.0542E-5,2.05423E-05,1,9.97193E-05,9.84366E-06,3,1.05435,0.812255,0,0,1,0,0,0,0,0,1,1,0.416435,0.3,,,1.47501E-05,,,,,3.99244E-12,1.14574E-12,5.792E-6,0.369262,9.9999,9.99998,19.9999,0.000119638,9.9999,9.99998,9.37538E-06,7.9696E-6,0,7.96963E-6,3.50455E-06,0,0.000100419,0.000109795,1.05437E-05,8.98757E-05,0,8.98757E-05,0,1.47501E-5,0.15,3.99244E-12,1.14574E-12,3.03866E-24,0,0,0.286929,0.262224,0.29027,0.22595,0.144925,0.0766312,0.242183,0.406369,0.27172,0.0721783,0.00754901,2.05423E-5,2.05423E-05,0.999979,6.72124E-12,1.47501E-05,3.99244E-12,1.14574E-12,3.65335E-6,2.1388E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower4",0.125,0.99991,9.02046E-05,0.7,2.3139E-5,2.31394E-05,1,9.02046E-05,9.57046E-06,4,1.74506,0.852325,0,0,0,1,0,0,0,0,1,1,0.484523,0.3,,,1.28688E-05,,,,,3.61734E-12,2.02694E-12,1.027E-5,0.56567,9.99991,9.99997,19.9999,0.000118965,9.99991,9.99997,1.13099E-05,8.388E-12,4.6517E-5,4.65171E-5,3.21003E-12,4.80028E-05,9.80849E-05,0.000109395,1.74508E-05,8.06341E-05,4.15434E-05,3.90907E-05,0,1.28688E-5,0.15,3.61734E-12,2.02694E-12,3.72624E-24,0.506597,0,0.0973234,0.192434,0.247053,0.238842,0.194975,0.126696,0.104926,0.313389,0.372374,0.17626,0.0330513,2.31395E-5,2.31394E-05,0.999977,1.33649E-11,1.28688E-05,3.61734E-12,2.02694E-12,4.46084E-6,5.8098E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower5",0.125,0.999919,8.11588E-05,0.9,1.5711E-5,1.57107E-05,1,8.11588E-05,9.42448E-06,5,2.37206,0.886834,0,0,0,0,1,0,0,0,1,1,0.566162,0.3,,,5.75726E-06,,,,,1.72323E-12,1.96163E-12,9.953E-6,0.750829,9.99992,9.99997,19.9999,0.000113155,9.99992,9.99997,8.275E-06,5.882E-12,2.1171E-5,2.11714E-5,2.01601E-12,2.12451E-05,9.54551E-05,0.00010373,2.37208E-05,7.17343E-05,1.96676E-05,5.20667E-05,0,5.75726E-6,0.15,1.72323E-12,1.96163E-12,3.79619E-24,0.266566,0,-0.0973041,0.126694,0.194974,0.238841,0.247054,0.192438,0.0330517,0.176261,0.372375,0.313387,0.104925,1.57108E-5,1.57107E-05,0.999984,2.22835E-11,5.75726E-06,1.72323E-12,1.96163E-12,2.48012E-6,7.4734E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower6",0.125,0.999922,7.80349E-05,1.1,6.6444E-6,6.64436E-06,1,7.80349E-05,9.76982E-06,6,2.76082,0.940554,0,0,0,0,0,1,0,0,1,1,0.644009,0.3,,,1.28311E-06,,,,,4.13591E-13,1.05611E-12,5.361E-6,0.88547,9.99992,9.99997,19.9999,0.000109373,9.99992,9.99997,3.73E-06,4.009E-12,6.8352E-6,6.83521E-6,1.2394E-12,6.38248E-06,9.58735E-05,9.96035E-05,2.76084E-05,6.82651E-05,6.85125E-06,6.14139E-05,0,1.28311E-6,0.15,4.13591E-13,1.05611E-12,3.01770E-24,0.0965761,0,-0.286922,0.0766308,0.144925,0.22595,0.290268,0.262226,0.00754906,0.0721785,0.271722,0.406368,0.242182,6.64439E-6,6.64436E-06,0.999993,3.2159E-11,1.28311E-06,4.13591E-13,1.05611E-12,6.14022E-7,4.7472E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower7",0.125,0.999921,7.92968E-05,1.3,1.9742E-6,1.97414E-06,1,7.92968E-05,1.03627E-05,7,2.92895,1.01533,0,0,0,0,0,0,1,0,1,1,0.699093,0.299999,,,1.57072E-07,,,,,5.41876E-14,3.58026E-13,1.817E-6,0.958586,9.99992,9.99997,19.9999,0.00010974,9.99992,9.99997,1.15307E-06,0,7.8979E-5,7.89788E-5,0,7.87377E-05,9.82239E-05,9.93769E-05,2.92897E-05,6.89341E-05,6.89341E-05,3.83429E-11,0,1.57072E-7,0.149996,5.41876E-14,3.58026E-13,1.97103E-24,0.999999,0,-0.456901,0.0449436,0.105901,0.207368,0.31936,0.322427,0.00129972,0.0223827,0.150686,0.400955,0.424677,1.97418E-6,1.97414E-06,0.999998,4.21831E-11,1.57072E-07,5.41876E-14,3.58026E-13,7.52524E-8,1.7418E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecPower8",0.125,0.999919,8.06785E-05,1.5,4.6521E-7,4.65162E-07,1,8.06785E-05,1.07634E-05,8,2.98267,1.10012,0,0,0,0,0,0,0,1,1,1,0.728319,0.299997,,,1.25341E-08,,,,,4.54656E-15,8.92282E-14,4.526E-7,0.987961,9.99992,9.99997,19.9999,0.000110782,9.99992,9.99997,2.76596E-07,0,8.0591E-5,8.05913E-5,0,8.05225E-05,9.9742E-05,0.000100019,2.98269E-05,6.99152E-05,6.99151E-05,3.9336700000000005E-11,0,1.25341E-8,0.149966,4.54656E-15,8.92282E-14,1.14363E-24,0.999999,0,-0.591823,0.0273594,0.080002,0.190323,0.336055,0.366261,0.000179669,0.00559867,0.0676993,0.321408,0.605114,4.65213E-7,4.65162E-07,1,5.10431E-11,1.25341E-08,4.54656E-15,8.92282E-14,5.44903E-9,4.4718E-7
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel0",0.3922,0.99989,0.000109999,0.405726,2.7327E-5,2.73271E-05,0.999999,0.000109999,9.99899E-06,2.52863,0,0.847366,0.295305,0.263148,0.206708,0.133326,0.0667125,0.025411,0.00754829,0.00184183,1,1,0.476485,0.3,,,1.58155E-05,,,,,1.06623E-17,2.27188E-12,1.151E-5,0.631604,9.99989,9.99999,19.9999,0.000123233,9.99989,9.99999,1.32332E-05,4.4989E-6,2.4429E-5,2.89281E-5,1.84502E-06,2.46832E-05,0.0001,0.000113234,5.10161E-10,9.99999E-05,2.24256E-05,7.75743E-05,0,1.58155E-5,0.15,1.06623E-17,2.27188E-12,2.11037E-24,0.224257,0,0.526966,0.356903,0.339977,0.198467,0.0808157,0.0238367,0.452262,0.547737,2.20001E-07,2.19183E-07,1.80977E-07,2.73272E-5,2.73271E-05,0.999973,3.07744E-11,1.58155E-05,1.06623E-17,2.27188E-12,4.24082E-6,7.2708E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,6.6134E-5,3.10066E-05,1,9.97911E-05,9.9991E-06,4.5,1,0.971573,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.46416,0.197301,,,1.13933E-05,,,,,7.86966E-06,4.52445E-12,1.174E-5,0.611035,9.99991,9.99996,19.9999,0.000128055,9.99991,9.99996,1.8264E-05,6.1313E-6,3.5743E-5,4.18748E-5,2.2926E-06,2.82111E-05,9.9792E-05,0.000118056,1E-05,8.9792E-05,4.40797E-05,4.57124E-05,0,1.13933E-5,0.108829,7.86966E-06,4.52445E-12,2.88834E-18,0.491897,0,-1.04697E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.61336E-5,3.10066E-05,0.999934,3.5127E-05,1.13933E-05,7.86966E-06,4.52445E-12,4.56783E-6,7.1757E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel2",2E-07,0.999909,9.058E-05,0.800001,3.388E-05,2.20017E-05,1,9.058E-05,9.99919E-06,4.5,2,0.869971,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.463257,0.292173,,,1.26594E-05,,,,,7.26509E-07,1.29163E-12,8.616E-6,0.648612,9.99991,9.99996,19.9999,0.000122292,9.99991,9.99996,1.17117E-05,2.7573E-6,2.8317E-5,3.10742E-5,1.09942E-06,2.59546E-05,0.000100581,0.000112293,2E-05,8.05808E-05,2.91168E-05,5.1464E-05,0,1.26594E-5,0.15,7.26509E-07,1.29163E-12,1.80589E-18,0.363527,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.38804E-5,2.20017E-05,0.999966,1.18786E-05,1.26594E-05,7.26509E-07,1.29163E-12,3.02748E-6,5.5883E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel3",0.6078,0.999922,7.83584E-05,1.05441,1.568E-11,1.56779E-11,1,7.83584E-05,9.99932E-06,5.77204,3,0.888442,0.0151111,0.0358597,0.0722773,0.119627,0.162609,0.18926,0.200787,0.20447,1,1,0.152496,0.155623,,,1.34279E-11,,,,,8.75473E-18,1.41468E-19,2.25E-12,0.248831,9.99992,9.99997,19.9999,0.000108358,9.99992,9.99997,6.72118E-12,2.435E-12,3.238E-05,3.23801E-5,6.71454E-13,3.23801E-05,9.8359E-05,9.83591E-05,3E-05,6.8359E-05,2.80826E-05,4.02764E-05,0,1.3428E-11,0.0731806,8.75473E-18,1.41468E-19,1.59393E-24,0.413231,0,-0.340026,0.0615306,0.134058,0.226687,0.301282,0.276442,5.8388E-08,7.07141E-08,0.354748,0.353429,0.291823,1.5678E-11,1.56779E-11,1,3.13684E-18,1.34279E-11,8.75473E-18,1.41468E-19,1.6901E-12,5.599E-13
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel4",2E-07,0.999925,7.5324E-05,0.800001,1.507E-11,1.50708E-11,1,7.5324E-05,9.99935E-06,4.5,4,0.651712,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,6.02833E-12,3.768E-12,0,3.7677E-12,9.41928E-13,0,0.000105325,0.000105325,4E-05,6.53246E-05,0,6.53246E-05,0,1.5071E-11,0.0500001,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.4133E-24,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel5",2E-07,0.999931,6.9399E-05,0.800001,1.389E-11,1.38854E-11,1,6.9399E-05,9.99941E-06,4.50001,5,0.531717,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0,9.99993,9.99995,19.9999,0.000119399,9.99993,9.99995,5.55414E-12,3.471E-12,0,3.4713E-12,8.67836E-13,0,0.0001094,0.0001094,5E-05,5.93996E-05,0,5.93996E-05,0,1.3885E-11,0.0500001,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.2234E-24,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel6",2E-07,0.999935,6.47284E-05,0.800001,1.295E-11,1.29509E-11,1,6.47284E-05,9.99945E-06,4.50001,6,0.399943,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99994,5.18035E-12,3.238E-12,0,3.2377E-12,8.0943E-13,0,0.000114729,0.000114729,6E-05,5.4729E-05,0,5.4729E-05,0,1.2951E-11,0.0500001,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0738E-24,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","1.243E-07","1.001","1","PrecLevel7",2E-07,0.999939,6.14683E-05,0.800001,1.23E-11,1.22986E-11,1,6.14683E-05,9.99949E-06,4.50001,7,0.247101,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99993,4.91944E-12,3.075E-12,0,3.0746E-12,7.68663E-13,0,0.000121469,0.000121469,7E-05,5.14689E-05,0,5.14689E-05,0,1.2299E-11,0.0500001,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9693E-24,0
