"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","All",1,0.999909,9.07675E-05,0.800001,1.0717E-5,1.07174E-05,1,9.07675E-05,9.99919E-06,4.5,1.82343,0.872333,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.476485,0.3,,,6.20269E-06,,,,,0,0,4.515E-6,0.631605,9.99991,9.99998,19.9999,0.000114192,9.99991,9.99998,5.18992E-06,1.7644E-6,2.9262E-5,3.10263E-5,7.23598E-07,2.93614E-05,9.90026E-05,0.000104193,1.82343E-05,8.07683E-05,2.5864E-05,5.49043E-05,0,6.20269E-6,0.15,0,0,0,0.323414,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.07174E-5,1.07174E-05,0.999989,0,6.20269E-06,0,0,1.66321E-6,2.8515E-6
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,1.82345,0.872333,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.82345E-05,10,9.99998,0,0,0,0,0,0,1.82345E-05,1.82345E-05,1.82345E-05,0,0,0,0,0,,0,0,0,,0,-5.26898E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.177369,0.214813,0.215621,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","DisputeArises",9.1E-5,0,1,0.742161,0.118076,0.118076,1,1,0.110163,4.21081,1.57414,0.866461,0.152792,0.146113,0.137328,0.124224,0.111767,0.107465,0.109204,0.111107,1,1,0.476485,0.3,,,0.068336,,,,,0,0,0.04974,0.631605,8.99737,9.94544,18.9428,1.05719,8.99737,9.94544,0.0571782,0.0194389,0.322382,0.341821,0.007972,0.32348,0.889853,0.947031,1.57414E-05,0.889837,0.284948,0.604889,0,0.068336,0.15,0,0,0,0.323414,0,0.0580439,0.205598,0.236727,0.215644,0.192975,0.149055,0.214954,0.260332,0.195284,0.183501,0.145929,0.118076,0.118076,0.881924,0,0.068336,0,0,0.0183239,0.0314158
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","PFiles",1.1E-5,0,1,0.645018,1,1,1,1,0.0909008,3.72509,0,0.9953,0.0616243,0.139725,0.23959,0.26988,0.183237,0.0774944,0.0230247,0.00542508,1,1,0.476485,0.3,,,0.578748,,,,,0,0,0.421252,0.631605,8.97772,9.53803,18.5157,1.48425,8.97772,9.53803,0.48425,0.164631,0.550323,0.714954,0.067516,0.559618,0.909099,1.39335,0,0.909099,0.508242,0.400857,0,0.578748,0.15,0,0,0,0.559061,0,1.82171,0,0,0.578748,0.325304,0.0959483,0.304514,0.695486,0,0,0,1,1,0,0,0.578748,0,0,0.155187,0.266065
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","DAnswers",1.1E-5,0,1,0.645018,1,1,1,1,0.0909008,3.72509,0,0.9953,0.0616243,0.139725,0.23959,0.26988,0.183237,0.0774944,0.0230247,0.00542508,1,1,0.476485,0.3,,,0.578748,,,,,0,0,0.421252,0.631605,8.97772,9.53803,18.5157,1.48425,8.97772,9.53803,0.48425,0.164631,0.550323,0.714954,0.067516,0.559618,0.909099,1.39335,0,0.909099,0.508242,0.400857,0,0.578748,0.15,0,0,0,0.559061,0,1.82171,0,0,0.578748,0.325304,0.0959483,0.304514,0.695486,0,0,0,1,1,0,0,0.578748,0,0,0.155187,0.266065
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","Litigated",1.1E-5,0,1,0.645018,1,1,1,1,0.0909008,3.72509,0,0.9953,0.0616243,0.139725,0.23959,0.26988,0.183237,0.0774944,0.0230247,0.00542508,1,1,0.476485,0.3,,,0.578748,,,,,0,0,0.421252,0.631605,8.97772,9.53803,18.5157,1.48425,8.97772,9.53803,0.48425,0.164631,0.550323,0.714954,0.067516,0.559618,0.909099,1.39335,0,0.909099,0.508242,0.400857,0,0.578748,0.15,0,0,0,0.559061,0,1.82171,0,0,0.578748,0.325304,0.0959483,0.304514,0.695486,0,0,0,1,1,0,0,0.578748,0,0,0.155187,0.266065
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","Not Litigated",1,0.99992,8.00509E-05,0.800002,0,0,1,8.00509E-05,9.02507E-06,4.50001,1.82345,0.872331,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,9.82854E-05,9.99992,9.99998,0,0,2.3364E-5,2.3364E-05,0,2.3364E-05,8.92604E-05,8.92604E-05,1.82345E-05,7.10259E-05,2.04172E-05,5.06087E-05,0,0,,0,0,0,0.291865,0,-1.95243E-05,0.177375,0.21482,0.215616,0.214816,0.177374,0.177371,0.214812,0.215622,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","Settles",6.2E-6,0,1,0.537619,1,1,1,1,0.0909008,3.1881,0,0.932756,0.0966693,0.201443,0.297253,0.259338,0.116022,0.0258574,0.00316507,0.000252297,1,1,0.3,0.3,,,1,,,,,0,0,0,,8.95,9.65,18.6,1.4,8.95,9.65,0.4,0.208378,0.424867,0.633245,0.0729321,0.446111,0.909099,1.3091,0,0.909099,0.367854,0.541245,0,1,0.15,0,0,0,0.404636,0,1.36037,0,0,1,0,0,0.360374,0.639626,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","Tried",4.5E-6,0,1,0.79257,1,1,1,1,0.0909008,4.46285,0,1.08123,0.0134769,0.0549319,0.160369,0.284363,0.275582,0.148437,0.0503093,0.0125318,1,1,0.718953,0.3,,,0,,,,,0,0,1,0.631605,9.0158,9.3842,18.4,1.6,9.0158,9.3842,0.6,0.104529,0.722682,0.827211,0.0600749,0.715562,0.909099,1.5091,0,0.909099,0.701118,0.207981,0,0,,0,0,0,0.771223,0,2.45554,0,0,0,0.772231,0.227769,0.227769,0.772231,0,0,0,1,1,0,0,0,0,0,0.368395,0.631605
"Risk Neutral CM 1 PCPM 1 DM 0.5","2.414E-07","0.9642","180","PWins",2.9E-6,0,1,0.883128,1,1,1,1,0.0909008,4.91564,0,1.13215,0.00206407,0.0178418,0.0937581,0.254677,0.327602,0.2081,0.0763546,0.0196025,1,1,0.720989,0.3,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,9.2,9.2,0.6,0.0909312,0.709069,0.8,0.072745,0.567255,0.909099,1.5091,0,0.909099,0.805767,0.103332,0,0,,0,0,0,0.886336,0,2.45159,0,0,0,0.724524,0.275476,0.17611,0.82389,0,0,0,1,1,0,0,0,0,0,0,1
