"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","All",1,0.999915,8.48308E-05,0.800001,8.2892E-7,8.28891E-07,1,8.48308E-05,9.99925E-06,4.5,2.60781,0.800831,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.100001,0.1,,,8.28889E-07,,,,,9.79742E-13,1.72973E-13,1.6E-13,0.552286,9.99991,9.99997,19.9999,0.000112235,9.99991,9.99997,1.32624E-06,4.0804E-7,2.1119E-5,2.15273E-5,3.67234E-07,2.15661E-05,0.00010091,0.000102236,2.60783E-05,7.48316E-05,1.81144E-05,5.67171E-05,0,8.28889E-7,0.1,9.79742E-13,1.72973E-13,3.45187E-18,0.245858,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.28917E-7,8.28891E-07,0.999999,2.61245E-11,8.28889E-07,9.79742E-13,1.72973E-13,7.1764E-14,8.853E-14
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.60781,0.800832,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60783E-05,10,9.99997,0,0,0,0,0,0,2.60783E-05,2.60783E-05,2.60783E-05,0,0,0,0,0,,0,0,0,,0,-1.54553E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","DisputeArises",8.5E-5,0,1,0.762598,0.0097714,0.00977111,1,1,0.117873,4.31299,2.56144,0.78633,0.150956,0.138174,0.126687,0.1194,0.115044,0.114202,0.116703,0.118835,1,1,0.100001,0.1,,,0.00977109,,,,,1.15494E-08,2.03903E-09,1.89E-09,0.552286,8.99316,9.99118,18.9843,1.01566,8.99316,9.99118,0.0156339,0.00481,0.248957,0.253767,0.00432902,0.254225,0.882153,0.897787,2.56144E-05,0.882127,0.213536,0.668591,0,0.00977109,0.1,1.15494E-08,2.03903E-09,4.06913E-14,0.245858,0,0.0182174,0.198091,0.230141,0.215304,0.199328,0.157136,0.201003,0.237563,0.20895,0.196343,0.156141,0.00977141,0.00977111,0.990229,3.0796E-07,0.00977109,1.15494E-08,2.03903E-09,8.4596E-10,1.0436E-9
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PFiles",8.3E-7,0,1,0.972349,1,0.999968,1,1,0.112776,5.36174,1.99995,0.965544,0.00119287,0.00925735,0.0518371,0.175207,0.309459,0.27551,0.134952,0.0425845,1,1,0.100001,0.1,,,0.999967,,,,,1.18195E-06,2.08673E-07,1.934E-7,0.552286,8.30004,9.09998,17.4,2.59998,8.30004,9.09998,1.59996,0.492253,0.770154,1.26241,0.443029,1.30925,0.887244,2.48721,1.99995E-05,0.887224,0.40186,0.485363,0,0.999967,0.1,1.18195E-06,2.08673E-07,4.16432E-12,0.453053,0,3.16213,4.05613E-06,1.0416E-05,1.53222E-05,1.48714E-05,0.999955,0.162304,0.837655,1.31341E-05,1.51305E-05,1.33767E-05,1,0.999968,0,3.15165E-05,0.999967,1.18195E-06,2.08673E-07,8.65754E-8,1.068E-07
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","DAnswers",8.3E-7,0,1,0.972344,1,1,1,1,0.112777,5.36172,2,0.965537,0.00119278,0.00925715,0.0518373,0.175209,0.309464,0.275513,0.134949,0.0425778,1,1,0.100001,0.1,,,0.999998,,,,,1.18199E-06,2.0868E-07,1.934E-7,0.552286,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.492265,0.770167,1.26243,0.443039,1.30928,0.887243,2.48724,2E-05,0.887223,0.401848,0.485375,0,0.999998,0.1,1.18199E-06,2.0868E-07,4.16445E-12,0.45304,0,3.16223,4.05626E-06,8.25285E-06,7.6558E-06,5.34689E-06,0.999975,0.162309,0.83768,4.27861E-06,4.02046E-06,3.19726E-06,1,1,0,0,0.999998,1.18199E-06,2.0868E-07,8.65781E-8,1.068E-07
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","Litigated",8.3E-7,0,1,0.972344,1,1,1,1,0.112777,5.36172,2,0.965537,0.00119278,0.00925715,0.0518373,0.175209,0.309464,0.275513,0.134949,0.0425778,1,1,0.100001,0.1,,,0.999998,,,,,1.18199E-06,2.0868E-07,1.934E-7,0.552286,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.492265,0.770167,1.26243,0.443039,1.30928,0.887243,2.48724,2E-05,0.887223,0.401848,0.485375,0,0.999998,0.1,1.18199E-06,2.0868E-07,4.16445E-12,0.45304,0,3.16223,4.05626E-06,8.25285E-06,7.6558E-06,5.34689E-06,0.999975,0.162309,0.83768,4.27861E-06,4.02046E-06,3.19726E-06,1,1,0,0,0.999998,1.18199E-06,2.0868E-07,8.65781E-8,1.068E-07
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","Not Litigated",1,0.999916,8.4002E-05,0.800001,2.612E-11,0,1,8.4002E-05,9.90578E-06,4.5,2.60781,0.800831,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.00011008,9.99992,9.99997,1.04498E-11,3.125E-12,2.0481E-5,2.04809E-5,3.12528E-12,2.04808E-05,0.000100175,0.000100175,2.60783E-05,7.40962E-05,1.77814E-05,5.63149E-05,0,0,,0,0,0,0.243814,0,-2.62114E-06,0.177373,0.214818,0.21562,0.214818,0.177372,0.177373,0.214817,0.21562,0.214818,0.177373,2.6125E-11,0,1,2.61245E-11,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","Settles",8.3E-7,0,1,0.972344,1,1,1,1,0.112777,5.36172,2,0.965537,0.00119277,0.00925712,0.0518372,0.175209,0.309464,0.275513,0.134949,0.0425778,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.492265,0.770167,1.26243,0.443038,1.30928,0.887243,2.48724,2E-05,0.887223,0.401848,0.485375,0,1,0.1,0,0,0,0.453039,0,3.16223,4.05626E-06,8.25285E-06,7.65581E-06,4.92315E-06,0.999975,0.162309,0.83768,4.27861E-06,4.02047E-06,3.19726E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","Tried",2E-13,0,1,0.911267,1,1,1,1,0.101521,5.05634,1.01309,1.03987,0.00286888,0.0190754,0.0854951,0.223213,0.309771,0.229629,0.10023,0.0297182,1,1,0.687495,0.1,,,0,,,,,0,0,1,0.552286,8.47777,8.12222,16.6,3.40001,8.47777,8.12222,2.4,1.42144,0.713557,2.13499,3.73767,2.42609,0.898489,3.29849,1.01309E-05,0.898479,0.599332,0.299146,0,0,,0,0,0,0.666207,0,3.42503,3.35880E-12,5.28316E-12,5.24480E-12,3.00254E-06,0.999997,0.425034,0.574966,3.67995E-12,3.39659E-12,2.64750E-12,1,1,0,0,0,0,0,0.447714,0.552286
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PWins",9E-14,0,1,0.997889,1,1,1,1,0.100544,5.48944,0.920223,1.095,0.000342288,0.00475568,0.0384917,0.157922,0.307291,0.291613,0.15038,0.0492038,1,1,0.696272,0.1,,,0,,,,,0,0,1,1,10,6.59999,16.6,3.40001,10,6.59999,2.4,2.57373,0,2.57373,6.76764,0,0.899465,3.29947,9.20223E-06,0.899456,0.743606,0.15585,0,0,,0,0,0,0.826269,0,3.40696,1.04902E-13,7.71664E-13,1.40803E-12,1.30107E-06,0.999999,0.406959,0.593041,6.34732E-13,1.15101E-12,1.32659E-12,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","DWins",7E-14,0,1,0.804414,1,1,1,1,0.102727,4.52207,1.12764,0.971854,0.0059856,0.0367399,0.143477,0.303754,0.31283,0.153167,0.0383653,0.00568141,1,1,0.676667,0.1,,,0,,,,,0,0,1,0,6.6,9.99999,16.6,3.40001,6.6,9.99999,2.4,0,1.59378,1.59378,0,5.41885,0.897284,3.29728,1.12764E-05,0.897273,0.42136,0.475913,0,0,,0,0,0,0.468759,0,3.44733,7.37272E-12,1.08484E-11,9.97772E-12,5.10142E-06,0.999995,0.447331,0.552669,7.43645E-12,6.16667E-12,4.27694E-12,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","Abandoned",1E-12,0,1,0.896252,1,1,1,1,0.105559,4.98126,1.39518,0.990209,0.00812005,0.03198,0.0986766,0.21477,0.28949,0.223419,0.10225,0.0312948,1,1,0.630492,0.1,,,0,,,,,0.849943,0.150057,0,,8.35006,9.04993,17.4,2.60001,8.35006,9.04993,1.6,0.519389,0.762324,1.28171,0.429048,1.25815,0.894455,2.49445,1.39518E-05,0.894441,0.450509,0.443932,0,0,,0.849943,0.150057,2.99456E-06,0.5027,0,2.92114,2.33434E-06,4.74944E-06,4.40585E-06,0.30471,0.695278,0.225896,0.774095,2.83524E-06,3.00496E-06,2.6058E-06,1,1,0,0,0,0.849943,0.150057,0,0
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PrecPower1",0.125,0.999898,0.000102446,0.1,7.9103E-9,7.90943E-09,1,0.000102446,1.07181E-05,1,2.07348,0.488197,1,0,0,0,0,0,0,0,1,1,0.100005,0.1,,,7.90935E-09,,,,,7.41523E-14,7.28176E-16,3.68E-15,0.0658937,9.9999,9.99998,19.9999,0.000123193,9.9999,9.99998,1.26554E-08,7.1193E-9,0,7.11932E-9,6.40747E-09,0,0.000112462,0.000112475,2.0735E-05,9.17274E-05,0,9.17274E-05,0,7.90935E-9,0.1,7.41523E-14,7.28176E-16,2.19536E-18,0,0,0.591814,0.366266,0.336054,0.19032,0.080001,0.0273592,0.605116,0.321407,0.0676985,0.00559869,0.000179669,7.91027E-9,7.90943E-09,1,8.44482E-13,7.90935E-09,7.41523E-14,7.28176E-16,3.4364E-15,2.424E-16
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PrecPower2",0.125,0.999906,9.37713E-05,0.3,6.1389E-8,6.13854E-08,1,9.37713E-05,9.98762E-06,2,2.17437,0.593545,0,1,0,0,0,0,0,0,1,1,0.100003,0.1,,,6.13851E-08,,,,,2.86533E-13,8.37781E-15,2.45E-14,0.13769,9.99991,9.99998,19.9999,0.000115613,9.99991,9.99998,9.8218E-08,5.525E-08,0,5.52501E-8,4.97255E-08,0,0.000105528,0.000105626,2.17439E-05,8.37836E-05,0,8.37836E-05,0,6.13851E-8,0.1,2.86533E-13,8.37781E-15,4.17214E-18,0,0,0.456899,0.322428,0.319361,0.207366,0.105901,0.0449438,0.424678,0.400955,0.150685,0.0223829,0.00129973,6.13887E-8,6.13854E-08,1,3.2872E-12,6.13851E-08,2.86533E-13,8.37781E-15,2.1093E-14,3.368E-15
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PrecPower3",0.125,0.999914,8.5976E-05,0.5,3.4375E-7,3.43741E-07,1,8.5976E-05,9.45746E-06,3,2.35145,0.685529,0,0,1,0,0,0,0,0,1,1,0.100002,0.1,,,3.4374E-07,,,,,8.49727E-13,6.02455E-14,1.1E-13,0.248651,9.99991,9.99998,19.9999,0.000110041,9.99991,9.99998,5.4999E-07,3.0938E-7,0,3.09377E-7,2.78441E-07,0,0.000100033,0.000100583,2.35147E-05,7.65185E-05,0,7.65185E-05,0,3.4374E-07,0.1,8.49727E-13,6.02455E-14,5.84228E-18,0,0,0.286928,0.262224,0.290269,0.22595,0.144925,0.0766317,0.242183,0.406369,0.271721,0.0721785,0.00754903,3.43751E-7,3.43741E-07,1,9.84069E-12,3.4374E-07,8.49727E-13,6.02455E-14,8.2372E-14,2.726E-14
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PrecPower4",0.125,0.999919,8.10308E-05,0.7,1.1619E-6,1.16184E-06,1,8.10308E-05,9.3343E-06,4,2.58169,0.765353,0,0,0,1,0,0,0,0,1,1,0.100001,0.1,,,1.16184E-06,,,,,1.75021E-12,2.30344E-13,2.86E-13,0.39074,9.99992,9.99997,19.9999,0.000108707,9.99992,9.99997,1.85896E-06,1.0457E-6,2.079E-11,1.04568E-6,9.41096E-07,2.77713E-11,9.75136E-05,9.93725E-05,2.58171E-05,7.16965E-05,2.0191500000000003E-11,7.16965E-05,0,1.16184E-6,0.1,1.75021E-12,2.30344E-13,5.63297E-18,2.74099E-07,0,0.0973185,0.192436,0.247053,0.23884,0.194974,0.126696,0.104926,0.313389,0.372374,0.17626,0.0330514,1.16186E-6,1.16184E-06,0.999999,2.1079E-11,1.16184E-06,1.75021E-12,2.30344E-13,1.7439E-13,1.118E-13
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PrecPower5",0.125,0.999922,7.80743E-05,0.9,2.0521E-6,2.0521E-06,1,7.80743E-05,9.4763E-06,5,2.79069,0.841749,0,0,0,0,1,0,0,0,1,1,0.100001,0.1,,,2.0521E-06,,,,,2.24132E-12,4.28287E-13,3.97E-13,0.547865,9.99992,9.99997,19.9999,0.000109265,9.99992,9.99997,3.28338E-06,1.8469E-6,2.665E-11,1.84692E-6,1.6622E-06,2.64631E-11,9.65051E-05,9.97885E-05,2.79071E-05,6.8598E-05,3.74993E-11,6.8598E-05,0,2.0521E-06,0.1,2.24132E-12,4.28287E-13,3.98115E-18,5.31125E-07,0,-0.0973068,0.126695,0.194974,0.238841,0.247053,0.192437,0.033052,0.176262,0.372375,0.313387,0.104925,2.05214E-6,2.0521E-06,0.999998,3.25175E-11,2.0521E-06,2.24132E-12,4.28287E-13,1.796E-13,2.176E-13
"Risk Neutral CM 4 PCPM 1 FSM 1","3.877E-07","0.9648","65","PrecPower6",0.125,0.999922,7.75027E-05,1.1,1.827E-06,1.82696E-06,1,7.75027E-05,9.85658E-06,6,2.92027,0.923162,0,0,0,0,0,1,0,0,1,1,0.100001,0.1,,,1.82696E-06,,,,,1.66710E-12,3.93213E-13,2.94E-13,0.701366,9.99992,9.99997,19.9999,0.000109629,9.99992,9.99997,2.92315E-06,1.372E-11,8.283E-06,8.28302E-6,1.29177E-11,1.04571E-05,9.6849E-05,9.97722E-05,2.92029E-05,6.76461E-05,6.23234E-06,6.14138E-05,0,1.82696E-6,0.1,1.66710E-12,3.93213E-13,2.60313E-18,0.0903732,0,-0.286923,0.0766312,0.144926,0.22595,0.290268,0.262225,0.00754922,0.0721795,0.271722,0.406368,0.242181,1.827E-06,1.82696E-06,0.999998,4.06828E-11,1.82696E-06,1.66710E-12,3.93213E-13,8.7935E-14,2.065E-13
