"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","All",1,0.999909,9.11978E-05,0.5,2.7242E-6,2.7898E-07,1,9.11978E-05,1.00011E-05,4.5,1.68855,0.829463,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0631326,0.0625007,,,2.78778E-07,,,,,3.90484E-13,9.40273E-17,2.01E-10,0.530418,9.99991,9.99998,19.9999,0.000109508,9.99991,9.99998,1.42461E-06,2.6856E-6,5.038E-06,7.72353E-6,2.65386E-06,5.03876E-06,9.80824E-05,9.9507E-05,1.68857E-05,8.11967E-05,4.33801E-06,7.68587E-05,0,2.78778E-7,0.0625004,3.90484E-13,9.40273E-17,3.52633E-19,0.0552425,0,0,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,2.72418E-6,2.7898E-07,0.999997,2.4452E-06,2.78778E-07,3.90484E-13,9.40273E-17,9.4602E-11,1.069E-10
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,1.68857,0.829464,0.124998,0.124998,0.124998,0.125,0.125,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.68859E-05,10,9.99998,0,0,0,0,0,0,1.68859E-05,1.68859E-05,1.68859E-05,0,0,0,0,0,,0,0,0,,0,-8.42987E-07,0.123439,0.126554,0.125001,0.125,0.125,0.125004,0.126559,0.123444,0.123439,0.126554,0.125,0.125,0.125,0.125004,0.126559,0.123444,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","DisputeArises",9.1E-5,0,1,0.450713,0.0298711,0.00305906,1,1,0.109664,4.1057,1.43886,0.815384,0.154432,0.147085,0.148599,0.12765,0.12105,0.107402,0.0992168,0.0945649,1,1,0.0631326,0.0625007,,,0.00305685,,,,,4.28173E-09,1.03103E-12,2.209E-6,0.530418,9.01383,9.97053,18.9844,1.01564,9.01383,9.97053,0.0156211,0.0294476,0.0552422,0.0846899,0.0291001,0.0552509,0.890351,0.905972,1.43886E-05,0.890336,0.0475671,0.842769,0,0.00305685,0.0625004,4.28173E-09,1.03103E-12,3.86668E-15,0.0552425,0,0.00924266,0.148889,0.152393,0.14648,0.129303,0.120257,0.108303,0.102337,0.0920373,0.14889,0.152647,0.150773,0.125181,0.122229,0.106132,0.103502,0.0906466,0.0298711,0.00305906,0.970129,0.0268121,0.00305685,4.28173E-09,1.03103E-12,1.03733E-6,1.1717E-6
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","PFiles",2.7E-6,0,1,0.389161,1,0.102409,1,1,0.0919802,3.61329,0.0905489,0.929444,1.0346E-06,0.000132857,0.477134,0.477322,0.000234827,0.0450728,9.9105E-05,3.36023E-06,1,1,0.0631326,0.0625007,,,0.102335,,,,,1.4334E-07,3.45158E-11,7.395E-5,0.530418,9.46304,9.01401,18.477,1.52295,9.46304,9.01401,0.522949,0.985822,0.0002283,0.98605,0.974187,0.000517554,0.908021,1.43097,9.05489E-07,0.90802,0.000212289,0.907808,0,0.102335,0.0625004,1.4334E-07,3.45158E-11,1.29445E-13,0.000236396,0,1.15986,9.97275E-07,1.02075E-06,9.81137E-07,0.897582,0.0570446,9.69237E-05,0.0451958,7.71491E-05,9.52941E-05,0.057043,0.897582,7.73941E-05,0.0451933,2.75121E-06,3.26987E-06,3.22807E-06,1,0.102409,0,0.897591,0.102335,1.4334E-07,3.45158E-11,3.47269E-5,3.9226E-5
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","DAnswers",2.8E-7,0,1,0.478261,1,1,1,1,0.10144,4.32608,0.884129,0.914883,1.01024E-05,0.00121586,0.555511,0.00121785,0.000987647,0.440108,0.00094292,6.18657E-06,1,1,0.0631326,0.0625007,,,0.999276,,,,,1.39969E-06,3.3704E-10,0.000722,0.530418,8.26265,9.13676,17.3994,2.60059,8.26265,9.13676,1.60058,0.862925,0.0016817,0.864607,0.749306,0.00483489,0.898569,2.49915,8.84129E-06,0.89856,0.000829736,0.897731,0,0.999276,0.0625004,1.39969E-06,3.3704E-10,1.26401E-12,0.000940047,0,2.00319,9.62674E-06,8.32501E-06,3.22668E-06,0.557012,0.00093016,7.57169E-06,0.441301,0.000727667,0.000930528,0.557014,1.85511E-06,0.00074763,0.441287,6.94166E-06,6.7696E-06,5.9288E-06,1,1,0,0,0.999276,1.39969E-06,3.3704E-10,0.0003391,0.000383
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","Litigated",2.8E-7,0,1,0.478261,1,1,1,1,0.10144,4.32608,0.884129,0.914883,1.01024E-05,0.00121586,0.555511,0.00121785,0.000987647,0.440108,0.00094292,6.18657E-06,1,1,0.0631326,0.0625007,,,0.999276,,,,,1.39969E-06,3.3704E-10,0.000722,0.530418,8.26265,9.13676,17.3994,2.60059,8.26265,9.13676,1.60058,0.862925,0.0016817,0.864607,0.749306,0.00483489,0.898569,2.49915,8.84129E-06,0.89856,0.000829736,0.897731,0,0.999276,0.0625004,1.39969E-06,3.3704E-10,1.26401E-12,0.000940047,0,2.00319,9.62674E-06,8.32501E-06,3.22668E-06,0.557012,0.00093016,7.57169E-06,0.441301,0.000727667,0.000930528,0.557014,1.85511E-06,0.00074763,0.441287,6.94166E-06,6.7696E-06,5.9288E-06,1,1,0,0,0.999276,1.39969E-06,3.3704E-10,0.0003391,0.000383
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","Not Litigated",1,0.999909,9.09188E-05,0.5,2.4452E-6,0,1,9.09188E-05,9.97278E-06,4.5,1.68855,0.829463,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000108783,9.99991,9.99998,9.78081E-07,2.4448E-6,5.0375E-6,7.48232E-6,2.44482E-06,5.03741E-06,9.78317E-05,9.88098E-05,1.68857E-05,8.0946E-05,4.33778E-06,7.66083E-05,0,0,,0,0,0,0.0554091,0,-5.58849E-07,0.123441,0.126556,0.125003,0.125,0.125,0.125003,0.126556,0.123441,0.123441,0.126556,0.125003,0.125,0.125,0.125003,0.126556,0.123441,2.4452E-06,0,0.999998,2.4452E-06,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","Settles",2.8E-7,0,1,0.478065,1,1,1,1,0.101429,4.32452,0.883323,0.914807,1.01097E-05,0.00121674,0.555913,0.00121834,0.000988259,0.440061,0.000586583,6.18955E-06,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.861997,0.0010142,0.863011,0.743473,0.00176215,0.89858,2.49858,8.83323E-06,0.898571,0.000515181,0.898056,0,1,0.0625004,0,0,0,0.000583706,0,2.00247,9.6337E-06,8.33103E-06,3.22901E-06,0.557414,0.000930833,7.08859E-06,0.44162,6.02426E-06,0.000931201,0.557416,1.8561E-06,0.000747763,0.440884,6.94667E-06,6.77449E-06,5.93309E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","Tried",2E-10,0,1,0.749103,1,1,1,1,0.115973,6.49283,1.99879,1.01988,3.92024E-15,4.71812E-13,3.17912E-07,0.000536529,0.00014073,0.505285,0.494036,2.06188E-06,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.530418,8.47642,8.12356,16.6,3.40002,8.47642,8.12356,2.4,2.14706,0.925398,3.07245,8.82215,4.25683,0.884047,3.28405,1.99879E-05,0.884027,0.436106,0.447922,0,0,,0,0,0,0.494038,0,3.00082,3.73565E-15,3.23051E-15,1.25211E-15,2.16148E-10,3.60942E-13,0.000675814,2.31171E-07,0.999324,2.48849E-09,0.000536857,2.30958E-07,0.000564276,0.998899,1.46588E-10,2.3826E-09,1.36914E-09,1,1,0,0,0,0,0,0.469582,0.530418
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","2.365E-07","0.9602","195","PWins",1E-10,0,1,0.756381,1,1,1,1,0.116121,6.55105,1.99891,1.02534,5.52196E-16,1.77642E-13,2.30673E-07,0.000481716,0.000127004,0.447251,0.552137,2.61405E-06,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,11.2,5.39998,16.6,3.40002,11.2,5.39998,2.4,4.04786,0,4.04786,16.6324,0,0.883899,3.2839,1.99891E-05,0.883879,0.487395,0.396485,0,0,,0,0,0,0.55214,0,3.00072,5.63370E-16,8.81360E-16,4.41646E-16,1.22736E-10,2.63924E-13,0.000607719,2.42718E-07,0.999392,1.82359E-09,0.00048207,1.73954E-07,0.000492348,0.999025,1.14176E-10,2.14853E-09,1.36972E-09,1,1,0,0,0,0,0,0,1
