"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","All",1,0.999912,8.76972E-05,0.5,8.7697E-5,8.76971E-05,1,8.76972E-05,1.00012E-05,4.5,2.125,0.784743,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.152364,0.150738,,,8.49178E-05,,,,,2.369E-11,5.56077E-13,2.779E-6,0.176471,9.99992,9.99996,19.9999,0.000117856,1000,1000,8.90868E-06,1.7793E-5,4.554E-10,1.77936E-5,4.28404E-06,4.41917E-10,9.89462E-05,0.000107855,2.12502E-05,7.7696E-05,7.39115E-10,7.76953E-05,0,8.49178E-5,0.151309,2.369E-11,5.56077E-13,4.73990E-18,9.53969E-06,0,0,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,8.76971E-5,8.76971E-05,0.999912,1.75464E-11,8.49178E-05,2.369E-11,5.56077E-13,2.2888E-06,4.9046E-7
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.12502,0.784745,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.12504E-05,1000,1000,0,0,0,0,0,0,2.12504E-05,2.12504E-05,2.12504E-05,0,0,0,0,0,,0,0,0,,0,-7.30191E-07,0.123439,0.126555,0.125001,0.124999,0.125,0.125004,0.126559,0.123444,0.123439,0.126555,0.125001,0.124998,0.125,0.125004,0.126559,0.123444,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","DisputeArises",8.8E-5,0,1,0.449991,1,1,1,1,0.114042,4.09993,1.89161,0.771787,0.151694,0.142561,0.144415,0.14152,0.127245,0.11051,0.0919406,0.0901145,1,1,0.152364,0.150738,,,0.968308,,,,,2.70134E-07,6.34088E-09,0.031692,0.176471,9.10131,9.79708,18.8984,1.1016,999.046,999.9,0.101585,0.202893,5.1932E-6,0.202899,0.0488504,5.03913E-06,0.885977,0.987561,1.89161E-05,0.885958,8.42803E-06,0.88595,0,0.968308,0.151309,2.70134E-07,6.34088E-09,5.40485E-14,9.53969E-06,0,0.00832555,0.146049,0.148052,0.14428,0.140224,0.126981,0.11058,0.0964204,0.0874133,0.146049,0.148052,0.144423,0.142744,0.127108,0.110369,0.0939951,0.0872607,1,1,2.0008E-07,2.0008E-07,0.968308,2.70134E-07,6.34088E-09,0.0260989,0.0055926
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","PFiles",8.8E-5,0,1,0.449991,1,1,1,1,0.114042,4.09993,1.89161,0.771787,0.151694,0.142561,0.144415,0.14152,0.127245,0.11051,0.0919406,0.0901145,1,1,0.152364,0.150738,,,0.968308,,,,,2.70134E-07,6.34088E-09,0.031692,0.176471,9.10131,9.79708,18.8984,1.1016,999.046,999.9,0.101585,0.202893,5.1932E-6,0.202899,0.0488504,5.03913E-06,0.885977,0.987561,1.89161E-05,0.885958,8.42803E-06,0.88595,0,0.968308,0.151309,2.70134E-07,6.34088E-09,5.40485E-14,9.53969E-06,0,0.00832555,0.146049,0.148052,0.14428,0.140224,0.126981,0.11058,0.0964204,0.0874133,0.146049,0.148052,0.144423,0.142744,0.127108,0.110369,0.0939951,0.0872607,1,1,0,2.0008E-07,0.968308,2.70134E-07,6.34088E-09,0.0260989,0.0055926
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","DAnswers",8.8E-5,0,1,0.449991,1,1,1,1,0.114042,4.09993,1.89161,0.771787,0.151694,0.142561,0.144415,0.14152,0.127245,0.11051,0.0919406,0.0901145,1,1,0.152364,0.150738,,,0.968308,,,,,2.70134E-07,6.34088E-09,0.031692,0.176471,9.10131,9.79708,18.8984,1.1016,999.046,999.9,0.101585,0.202893,5.1932E-6,0.202899,0.0488502,5.03913E-06,0.885977,0.987561,1.89161E-05,0.885958,8.42803E-06,0.88595,0,0.968308,0.151309,2.70134E-07,6.34088E-09,5.40485E-14,9.53969E-06,0,0.00832555,0.146049,0.148052,0.14428,0.140224,0.126981,0.11058,0.0964204,0.0874133,0.146049,0.148052,0.144423,0.142744,0.127108,0.110369,0.0939951,0.0872607,1,1,0,0,0.968308,2.70134E-07,6.34088E-09,0.0260989,0.0055926
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","Litigated",8.8E-5,0,1,0.449991,1,1,1,1,0.114042,4.09993,1.89161,0.771787,0.151694,0.142561,0.144415,0.14152,0.127245,0.11051,0.0919406,0.0901145,1,1,0.152364,0.150738,,,0.968308,,,,,2.70134E-07,6.34088E-09,0.031692,0.176471,9.10131,9.79708,18.8984,1.1016,999.046,999.9,0.101585,0.202893,5.1932E-6,0.202899,0.0488502,5.03913E-06,0.885977,0.987561,1.89161E-05,0.885958,8.42803E-06,0.88595,0,0.968308,0.151309,2.70134E-07,6.34088E-09,5.40485E-14,9.53969E-06,0,0.00832555,0.146049,0.148052,0.14428,0.140224,0.126981,0.11058,0.0964204,0.0874133,0.146049,0.148052,0.144423,0.142744,0.127108,0.110369,0.0939951,0.0872607,1,1,0,0,0.968308,2.70134E-07,6.34088E-09,0.0260989,0.0055926
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","Not Litigated",0.9999,1,3.5096E-11,0.500004,1.755E-11,0,1,3.5096E-11,4.00242E-12,4.50003,2.12502,0.784745,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.12504E-05,1000,1000,4.387E-13,1.755E-11,0,1.7548E-11,1.75478E-11,0,2.12504E-05,2.12504E-05,2.12504E-05,3.10936E-11,0,3.1093300000000004E-11,0,0,,0,0,0,9.53969E-06,0,-7.30191E-07,0.123439,0.126555,0.125001,0.124999,0.125,0.125004,0.126559,0.123444,0.123439,0.126555,0.125001,0.124998,0.125,0.125004,0.126559,0.123444,1.7548E-11,0,1,1.7548E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","Settles",8.5E-5,0,1,0.454697,1,1,1,1,0.114491,4.13758,1.91686,0.772613,0.156655,0.132959,0.13503,0.146144,0.129765,0.112677,0.0937095,0.0930615,1,1,0.149535,0.153083,,,1,,,,,0,0,0,,9.10131,9.79867,18.9,1.10002,999.054,999.906,0.1,0.201309,6.9588E-7,0.201309,0.0436285,5.5414E-07,0.885529,0.985529,1.91686E-05,0.885509,8.43392E-07,0.885508,0,1,0.151309,0,0,0,9.53043E-07,0,-0.0318787,0.150828,0.152897,0.122304,0.143128,0.131134,0.112552,0.098126,0.0890308,0.149119,0.12622,0.149147,0.145768,0.129818,0.11274,0.0970713,0.0901165,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","Tried",2.8E-6,0,1,0.306184,1,1,1,1,0.100334,2.94947,1.12017,0.74656,0.000111444,0.435947,0.431159,0.000234715,0.0502739,0.0443063,0.037894,7.33679E-05,1,1,0.238818,0.0790834,,,0,,,,,0,0,1,0.176471,9.10147,9.74852,18.85,1.15001,998.829,999.725,0.15,0.251312,0.0001426,0.251454,0.208393,0.000142074,0.899677,1.04968,1.12017E-05,0.899666,0.00024017,0.899425,0,0,,0,0,0,0.000271897,0,1.23673,6.26984E-08,6.37982E-06,0.815747,0.0515038,9.03797E-05,0.050348,0.04431,0.0379943,0.0522259,0.815103,9.02131E-05,0.0503483,0.044301,0.0379231,4.24599E-06,3.85635E-06,1,1,0,0,0,0,0,0.823529,0.176471
"MODRA CM 0.25 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.054E-07","0.9384","128","PWins",4.9E-7,0,1,0.405625,1,1,1,1,0.10371,3.745,1.29239,0.812618,3.416E-05,0.229247,0.429845,0.000425111,0.136637,0.114834,0.0887794,0.000198799,1,1,0.321304,0.105087,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,1.07415,6.3616E-5,1.07422,1.15465,4.77119E-06,0.896302,1.0463,1.29239E-05,0.89629,0.000750104,0.895539,0,0,,0,0,0,0.000848212,0,1.42044,3.07044E-08,3.22437E-06,0.605828,0.0533665,0.000130356,0.136834,0.114843,0.0889948,0.0255762,0.633724,0.000196504,0.136908,0.114803,0.088779,5.39925E-06,6.83475E-06,1,1,0,0,0,0,0,0,1
