"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","All",1,0.999897,0.000102687,0.5,1.3035E-6,1.30348E-06,1,0.000102687,9.99907E-06,4.5,0.634881,1.00431,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.562497,0.389894,,,8.53504E-07,,,,,7.53189E-12,6.93778E-18,4.5E-07,0.289751,9.9999,9.99999,19.9999,0.000110259,9.9999,9.99999,1.22277E-06,7.8176E-7,2.6315E-5,2.70963E-5,7.55581E-07,2.62889E-05,9.9037E-05,0.00010026,6.34901E-06,9.2688E-05,2.36771E-05,6.90109E-05,0,8.53504E-7,0.562497,7.53189E-12,6.93778E-18,1.54499E-18,0.256833,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.30348E-6,1.30348E-06,0.999999,2.60800E-13,8.53504E-07,7.53189E-12,6.93778E-18,3.19587E-7,1.3038E-7
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.634883,1.00432,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.34903E-06,10,9.99999,0,0,0,0,0,0,6.34903E-06,6.34903E-06,6.34903E-06,0,0,0,0,0,,0,0,0,,0,-2.88979E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","DisputeArises",0.0001,0,1,0.489993,0.0126937,0.0126937,1,1,0.0973742,4.41994,0.608881,0.997096,0.141938,0.130987,0.122075,0.118033,0.1178,0.120449,0.123762,0.124955,1,1,0.562497,0.389894,,,0.0083117,,,,,7.3348E-08,6.75623E-14,0.004382,0.289751,8.99999,9.9881,18.9881,1.01191,8.99999,9.9881,0.0119077,0.007613,0.256259,0.263872,0.00735809,0.25601,0.902632,0.91454,6.08881E-06,0.902626,0.230575,0.67205,0,0.0083117,0.562497,7.3348E-08,6.75623E-14,1.50456E-14,0.256833,0,0.0281388,0.108373,0.132923,0.139238,0.136258,0.133233,0.13089,0.121576,0.0975105,0.110153,0.136243,0.144726,0.131697,0.130206,0.129145,0.1207,0.0971291,0.0126937,0.0126937,0.987306,2.53975E-09,0.0083117,7.3348E-08,6.75623E-14,0.00311224,0.0012697
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","PFiles",1.3E-6,0,1,0.570923,1,1,1,1,0.0909009,5.06739,9.59728E-06,1.14783,0.00281472,0.0177369,0.0802872,0.220017,0.318375,0.235913,0.0980337,0.0268224,1,1,0.562497,0.389894,,,0.654791,,,,,5.77831E-06,5.32252E-12,0.345203,0.289751,8.9993,9.06262,18.0619,1.93808,8.9993,9.06262,0.938081,0.599749,0.315552,0.915301,0.579666,0.295904,0.909099,1.84718,9.59728E-11,0.909099,0.327974,0.581125,0,0.654791,0.562497,5.77831E-06,5.32252E-12,1.18528E-12,0.360768,0,4.72351,1.70819E-06,2.09516E-06,2.19469E-06,2.14772E-06,2.10004E-06,2.06311E-06,0.709261,0.290726,0.0876598,0.257546,0.654781,2.36337E-06,2.59053E-06,2.8716E-06,2.93908E-06,2.51632E-06,1,1,0,2.0008E-07,0.654791,5.77831E-06,5.32252E-12,0.24518,0.100023
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","DAnswers",1.3E-6,0,1,0.570923,1,1,1,1,0.0909009,5.06739,9.59728E-06,1.14783,0.00281472,0.0177369,0.0802872,0.220017,0.318375,0.235913,0.0980337,0.0268224,1,1,0.562497,0.389894,,,0.654791,,,,,5.77831E-06,5.32252E-12,0.345203,0.289751,8.9993,9.06262,18.0619,1.93808,8.9993,9.06262,0.938081,0.599749,0.315552,0.915301,0.579666,0.295904,0.909099,1.84718,9.59728E-11,0.909099,0.327974,0.581125,0,0.654791,0.562497,5.77831E-06,5.32252E-12,1.18528E-12,0.360768,0,4.72351,1.70819E-06,2.09516E-06,2.19469E-06,2.14772E-06,2.10004E-06,2.06311E-06,0.709261,0.290726,0.0876598,0.257546,0.654781,2.36337E-06,2.59053E-06,2.8716E-06,2.93908E-06,2.51632E-06,1,1,0,0,0.654791,5.77831E-06,5.32252E-12,0.245181,0.100023
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","Litigated",1.3E-6,0,1,0.570923,1,1,1,1,0.0909009,5.06739,9.59728E-06,1.14783,0.00281472,0.0177369,0.0802872,0.220017,0.318375,0.235913,0.0980337,0.0268224,1,1,0.562497,0.389894,,,0.654791,,,,,5.77831E-06,5.32252E-12,0.345203,0.289751,8.9993,9.06262,18.0619,1.93808,8.9993,9.06262,0.938081,0.599749,0.315552,0.915301,0.579666,0.295904,0.909099,1.84718,9.59728E-11,0.909099,0.327974,0.581125,0,0.654791,0.562497,5.77831E-06,5.32252E-12,1.18528E-12,0.360768,0,4.72351,1.70819E-06,2.09516E-06,2.19469E-06,2.14772E-06,2.10004E-06,2.06311E-06,0.709261,0.290726,0.0876598,0.257546,0.654781,2.36337E-06,2.59053E-06,2.8716E-06,2.93908E-06,2.51632E-06,1,1,0,0,0.654791,5.77831E-06,5.32252E-12,0.245181,0.100023
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","Not Litigated",1,0.999899,0.000101384,0.5,2.608E-13,0,1,0.000101384,9.8806E-06,4.5,0.634881,1.00431,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000107733,9.9999,9.99999,5.21600E-14,1.667E-13,2.5903E-5,2.59032E-5,1.66712E-13,2.59032E-05,9.78522E-05,9.78522E-05,6.34901E-06,9.15031E-05,2.32496E-05,6.82535E-05,0,0,,0,0,0,0.255497,0,-6.15699E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127186,0.102831,0.102831,0.127187,0.135105,0.134876,0.134876,0.135106,0.127187,0.102831,2.6080E-13,0,1,2.60800E-13,0,0,0,0,0
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","Settles",8.5E-7,0,1,0.604521,1,1,1,1,0.0909009,5.33617,9.51792E-06,1.17674,0.000613704,0.0068202,0.0482103,0.181498,0.324548,0.276129,0.125667,0.0365144,1,1,0.562497,0.562498,,,1,,,,,0,0,0,,9.1625,9.0375,18.2,1.8,9.1625,9.0375,0.8,0.540627,0.367084,0.907711,0.520353,0.307434,0.909099,1.7091,9.51792E-11,0.909099,0.398465,0.510634,0,1,0.562497,0,0,0,0.438308,0,4.31004,1.10392E-06,1.61666E-06,1.13216E-06,1.37906E-06,1.69646E-06,2.02701E-06,0.689865,0.310126,1.60717E-07,4.72182E-07,0.999984,1.20049E-06,1.22604E-06,4.38552E-06,4.48858E-06,3.84293E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","Tried",4.5E-7,0,1,0.507199,1,1,1,1,0.0909009,4.55759,3.88019E-06,1.093,0.00698486,0.0384405,0.14113,0.29308,0.30667,0.159636,0.0456202,0.00843874,1,1,0.562499,0.062501,,,0,,,,,0,0,1,0.289751,8.68975,9.11025,17.8,2.2,8.68975,9.11025,1.2,0.711895,0.21781,0.929705,0.69218,0.274037,0.909099,2.1091,3.88019E-11,0.909099,0.194269,0.714831,0,0,,0,0,0,0.213693,0,5.50785,1.18014E-18,1.40781E-18,1.41074E-18,3.11939E-13,5.73351E-13,2.13161E-06,0.746065,0.253933,0.253931,0.746062,2.65657E-06,1.47675E-06,2.40343E-06,3.39178E-12,5.37274E-12,4.84559E-12,1,1,0,0,0,0,0,0.710249,0.289751
"Risk Neutral CM 1 CM 2 LT 1.2","1.836E-07","0.9852","389","PWins",1.3E-7,0,1,0.604014,1,1,1,1,0.0909009,5.33211,3.35515E-06,1.17745,0.000150343,0.00312487,0.0350997,0.17677,0.356558,0.292078,0.111678,0.0245407,1,1,0.5625,0.0625014,,,0,,,,,0,0,1,1,9.4,8.4,17.8,2.2,9.4,8.4,1.2,1.1717,0.256978,1.42868,1.61775,0.154187,0.909099,2.1091,3.35515E-11,0.909099,0.389364,0.519735,0,0,,0,0,0,0.428296,0,5.51264,6.35840E-20,1.33599E-19,2.52510E-19,7.22431E-14,2.41631E-13,1.3913E-06,0.679206,0.320793,0.191859,0.808133,3.87356E-06,1.01906E-06,2.33608E-06,8.43007E-12,8.00279E-12,8.08791E-12,1,1,0,0,0,0,0,0,1
