"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","All",1,0.999921,7.94132E-05,0.500001,7.9413E-5,7.94131E-05,1,7.94132E-05,9.9993E-06,4.5,3.26998,0.722848,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0674801,0.062501,,,7.83857E-05,,,,,8.63796E-11,2.05563E-13,1.027E-6,0.200437,9.99993,9.99995,19.9999,0.000120106,1000,1000,7.99268E-06,1.3939E-5,9.4906E-7,1.48877E-5,2.89519E-06,9.15401E-07,0.000102114,0.000110107,3.27E-05,6.94138E-05,9.70224E-07,6.84436E-05,0,7.83857E-5,0.125001,8.63796E-11,2.05563E-13,1.72828E-17,0.0139333,0,-1.50788E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.94131E-5,7.94131E-05,0.999921,1.5889E-11,7.83857E-05,8.63796E-11,2.05563E-13,8.21447E-7,2.0592E-7
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,3.26999,0.722849,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27001E-05,1000,1000,0,0,0,0,0,0,3.27001E-05,3.27001E-05,3.27001E-05,0,0,0,0,0,,0,0,0,,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","DisputeArises",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0674801,0.062501,,,0.987061,,,,,1.08772E-06,2.58853E-09,0.012937,0.200437,9.07825,9.82107,18.8993,1.10068,997.62,999.675,0.100647,0.17552,0.0119509,0.187471,0.0364573,0.0115271,0.874117,0.974763,3.15439E-05,0.874085,0.0122174,0.861868,0,0.987061,0.125001,1.08772E-06,2.58853E-09,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,2.0008E-07,2.0008E-07,0.987061,1.08772E-06,2.58853E-09,0.010344,0.0025931
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","PFiles",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0674801,0.062501,,,0.987062,,,,,1.08772E-06,2.58853E-09,0.012937,0.200437,9.07825,9.82107,18.8993,1.10068,997.62,999.675,0.100647,0.17552,0.0119509,0.187471,0.0364573,0.0115271,0.874117,0.974763,3.15439E-05,0.874085,0.0122174,0.861868,0,0.987062,0.125001,1.08772E-06,2.58853E-09,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,0,2.0008E-07,0.987062,1.08772E-06,2.58853E-09,0.010344,0.0025931
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","DAnswers",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0674801,0.062501,,,0.987062,,,,,1.08772E-06,2.58853E-09,0.012937,0.200437,9.07825,9.82108,18.8993,1.10068,997.62,999.675,0.100647,0.17552,0.0119509,0.187471,0.0364565,0.0115271,0.874117,0.974763,3.15439E-05,0.874085,0.0122174,0.861868,0,0.987062,0.125001,1.08772E-06,2.58853E-09,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,0,0,0.987062,1.08772E-06,2.58853E-09,0.010344,0.0025931
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","Litigated",7.9E-5,0,1,0.463008,1,1,1,1,0.125915,4.20407,3.15439,0.706155,0.160015,0.145429,0.131457,0.120772,0.11265,0.108073,0.108785,0.112819,1,1,0.0674801,0.062501,,,0.987062,,,,,1.08772E-06,2.58853E-09,0.012937,0.200437,9.07825,9.82108,18.8993,1.10068,997.62,999.675,0.100647,0.17552,0.0119509,0.187471,0.0364565,0.0115271,0.874117,0.974763,3.15439E-05,0.874085,0.0122174,0.861868,0,0.987062,0.125001,1.08772E-06,2.58853E-09,2.17632E-13,0.0139333,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,1,1,0,0,0.987062,1.08772E-06,2.58853E-09,0.010344,0.0025931
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","Not Litigated",0.9999,1,3.17805E-11,0.500003,1.589E-11,0,1,3.17805E-11,4.00164E-12,4.50003,3.26999,0.722849,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27001E-05,1000,1000,3.97256E-13,3.156E-11,2.214E-13,3.178E-11,6.28968E-11,2.21404E-13,3.27001E-05,3.27001E-05,3.27001E-05,2.77789E-11,3.88276E-13,2.73906E-11,0,0,,0,0,0,0.0139333,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.589E-11,0,1,1.58902E-11,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","Settles",7.8E-5,0,1,0.460698,1,1,1,1,0.125958,4.18559,3.16113,0.703423,0.162079,0.147146,0.132438,0.120474,0.11102,0.106062,0.10772,0.113062,1,1,0.0625002,0.062501,,,1,,,,,0,0,0,,9.075,9.82497,18.9,1.10003,997.618,999.701,0.1,0.173314,0.0089164,0.18223,0.0303307,0.00824761,0.874073,0.974073,3.16113E-05,0.874042,0.00846262,0.865579,0,1,0.125001,0,0,0,0.00963956,0,-0.0110379,0.122543,0.147661,0.150399,0.141402,0.131698,0.123288,0.106604,0.0764053,0.125377,0.151186,0.147443,0.138299,0.125604,0.119373,0.107882,0.0848358,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","Tried",1E-06,0,1,0.639265,1,1,1,1,0.122611,5.61412,2.64027,0.914588,0.00257842,0.0144319,0.0566221,0.143505,0.237026,0.261481,0.190068,0.0942871,1,1,0.447395,0.0625029,,,0,,,,,0,0,1,0.200437,9.32587,9.5241,18.85,1.15003,997.774,997.718,0.15,0.343844,0.243482,0.587326,0.503845,0.261743,0.877416,1.02742,2.64027E-05,0.877389,0.2987,0.57869,0,0,,0,0,0,0.341538,0,4.72616,5.86089E-07,5.87082E-07,6.90759E-06,4.74793E-06,9.29721E-06,5.84746E-06,0.269351,0.730621,0.0923562,0.267352,0.183843,0.456444,3.0349E-06,2.20486E-06,1.19707E-11,1.01173E-11,1,1,0,0,0,0,0,0.799563,0.200437
"Risk Neutral CM 0.25 MILDRA DM 2","5.242E-09","0.874","304","PWins",2.1E-7,0,1,0.711816,1,1,1,1,0.120759,6.19453,2.53051,0.984181,5.9493E-05,0.00129115,0.0152401,0.0827191,0.200101,0.267046,0.255835,0.177708,1,1,0.488547,0.0625104,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,1000.94,989.099,0.15,1.50104,0,1.50104,2.49765,0,0.879266,1.02927,2.53051E-05,0.879241,0.503423,0.375818,0,0,,0,0,0,0.57396,0,4.82783,1.15491E-07,1.5712E-07,1.21772E-06,1.64297E-06,8.8925E-06,7.89151E-06,0.318519,0.681461,0.0898026,0.379613,0.117804,0.412761,1.12846E-05,8.2665E-06,3.59877E-11,3.27098E-11,1,1,0,0,0,0,0,0,1
