"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","All",1,0.999914,8.56677E-05,0.500001,4.2462E-5,4.24625E-05,1,8.56677E-05,9.99924E-06,4.5,2.43237,0.810837,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.254105,0.161019,,,2.80696E-05,,,,,1.78365E-06,1.27338E-12,1.261E-5,0.236495,9.99992,9.99997,19.9999,0.000114868,1000,1000,4.87671E-06,4.0952E-6,1.2664E-5,1.67594E-5,8.83469E-07,1.19621E-05,9.99924E-05,0.000104869,2.43239E-05,7.56684E-05,1.19806E-05,6.36878E-05,0,2.80696E-5,0.0937502,1.78365E-06,1.27338E-12,1.77527E-18,0.159686,0,-3.83831E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.24625E-5,4.24625E-05,0.999958,1.35583E-11,2.80696E-05,1.78365E-06,1.27338E-12,9.62724E-6,2.982E-06
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.43239,0.810838,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.43241E-05,1000,1000,0,0,0,0,0,0,2.43241E-05,2.43241E-05,2.43241E-05,0,0,0,0,0,,0,0,0,,0,-6.66581E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","DisputeArises",8.6E-5,0,1,0.46475,0.495665,0.495665,1,1,0.116721,4.218,2.25398,0.800519,0.154619,0.143605,0.133718,0.124166,0.114717,0.1097,0.109236,0.110239,1,1,0.254105,0.161019,,,0.327656,,,,,0.0208205,1.48641E-08,0.147188,0.236495,9.01966,9.92339,18.9431,1.05695,997.38,999.863,0.0569259,0.047803,0.14783,0.195633,0.0103127,0.139634,0.883301,0.940227,2.25398E-05,0.883279,0.13985,0.743429,0,0.327656,0.0937502,0.0208205,1.48641E-08,2.07227E-14,0.159686,0,0.0778035,0.119834,0.144955,0.148307,0.139991,0.130651,0.122273,0.109038,0.0849512,0.123418,0.151759,0.159844,0.132017,0.126863,0.122575,0.105899,0.0776246,0.495665,0.495665,0.504335,1.58266E-07,0.327656,0.0208205,1.48641E-08,0.112379,0.0348092
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","PFiles",4.2E-5,0,1,0.524401,1,1,1,1,0.115008,4.69521,2.06493,0.874809,0.0782728,0.110873,0.131711,0.138973,0.146411,0.150799,0.136364,0.106596,1,1,0.254105,0.161019,,,0.661044,,,,,0.0420052,2.99883E-08,0.296951,0.236495,9.03966,9.84547,18.8851,1.11487,997.45,999.724,0.114848,0.0964422,0.283679,0.380121,0.0208059,0.267145,0.885012,0.99986,2.06493E-05,0.884992,0.269321,0.615671,0,0.661044,0.0937502,0.0420052,2.99883E-08,4.18079E-14,0.307599,0,1.34675,1.0167E-07,1.24434E-07,0.185781,0.131872,0.229125,0.192848,0.152929,0.107446,0.10713,0.157392,0.203011,0.104721,0.146269,0.180653,0.100824,2.03403E-07,1,1,0,3.193E-07,0.661044,0.0420052,2.99883E-08,0.226723,0.0702273
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","DAnswers",4.2E-5,0,1,0.524401,1,1,1,1,0.115008,4.69521,2.06493,0.874809,0.0782728,0.110873,0.131711,0.138973,0.146411,0.150799,0.136364,0.106596,1,1,0.254105,0.161019,,,0.661044,,,,,0.0420052,2.99883E-08,0.296951,0.236495,9.03966,9.84547,18.8851,1.11487,997.45,999.724,0.114848,0.0964421,0.283679,0.380121,0.0208058,0.267145,0.885012,0.99986,2.06493E-05,0.884992,0.269321,0.615671,0,0.661044,0.0937502,0.0420052,2.99883E-08,4.18079E-14,0.307599,0,1.34675,1.01132E-07,1.22852E-07,0.185781,0.131872,0.229125,0.192848,0.152928,0.107446,0.10713,0.157392,0.203011,0.104721,0.146269,0.180653,0.100823,1.50105E-07,1,1,0,0,0.661044,0.0420052,2.99883E-08,0.226723,0.0702273
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","Litigated",4.2E-5,0,1,0.524401,1,1,1,1,0.115008,4.69521,2.06493,0.874809,0.0782728,0.110873,0.131711,0.138973,0.146411,0.150799,0.136364,0.106596,1,1,0.254105,0.161019,,,0.661044,,,,,0.0420052,2.99883E-08,0.296951,0.236495,9.03966,9.84547,18.8851,1.11487,997.45,999.724,0.114848,0.0964421,0.283679,0.380121,0.0208058,0.267145,0.885012,0.99986,2.06493E-05,0.884992,0.269321,0.615671,0,0.661044,0.0937502,0.0420052,2.99883E-08,4.18079E-14,0.307599,0,1.34675,1.01132E-07,1.22852E-07,0.185781,0.131872,0.229125,0.192848,0.152928,0.107446,0.10713,0.157392,0.203011,0.104721,0.146269,0.180653,0.100823,1.50105E-07,1,1,0,0,0.661044,0.0420052,2.99883E-08,0.226723,0.0702273
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","Not Litigated",1,0.999957,4.3207E-05,0.5,1.356E-11,0,1,4.3207E-05,5.11593E-06,4.5,2.43239,0.810834,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99998,19.9999,6.75311E-05,1000,1000,3.38971E-13,2.964E-12,6.1855E-7,6.18553E-7,1.48176E-12,6.18548E-07,6.24152E-05,6.24152E-05,2.43241E-05,3.80911E-05,5.44612E-07,3.75465E-05,0,0,,0,0,0,0.014316,0,-5.71887E-05,0.102835,0.127192,0.135104,0.134876,0.134872,0.135103,0.127186,0.102831,0.102831,0.127186,0.135103,0.134877,0.134876,0.135104,0.127188,0.102835,1.3559E-11,0,1,1.35588E-11,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","Settles",2.8E-5,0,1,0.578855,1,1,1,1,0.119185,5.13084,2.29415,0.893337,0.0605392,0.0974618,0.111894,0.102793,0.123229,0.169341,0.181609,0.153134,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.04375,9.85623,18.9,1.10002,997.493,999.758,0.1,0.0920283,0.344063,0.436091,0.0132291,0.32901,0.880838,0.980838,2.29415E-05,0.880815,0.313148,0.567668,0,1,0.0937502,0,0,0,0.359804,0,0.666439,1.52988E-07,1.64358E-07,0.200421,0.152504,0.162152,0.180145,0.171049,0.133728,3.2926E-07,0.168832,0.184093,3.78766E-07,0.221269,0.273283,0.152521,1.89948E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","Tried",1.3E-5,0,1,0.405853,1,1,1,1,0.104751,3.74683,1.4224,0.848137,0.128123,0.151671,0.174557,0.195689,0.17431,0.109283,0.0492534,0.017114,1,1,0.411797,0.116004,,,0,,,,,0,0,1,0.236495,9.04325,9.80674,18.85,1.15001,997.406,999.619,0.15,0.113169,0.182413,0.295583,0.0402785,0.159893,0.895264,1.04526,1.4224E-05,0.895249,0.204021,0.691229,0,0,,0,0,0,0.228253,0,2.91024,4.16249E-13,3.13028E-13,0.179469,0.104597,0.269169,0.248405,0.134222,0.0641374,0.360765,0.154189,0.273842,0.2112,9.44539E-07,1.11167E-06,4.74292E-07,8.2643E-08,1,1,0,0,0,0,0,0.763505,0.236495
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","PWins",3E-06,0,1,0.535597,1,1,1,1,0.102542,4.78477,1.20628,0.98924,0.0110908,0.0429203,0.124754,0.245232,0.276326,0.180658,0.0850774,0.033942,1,1,0.563978,0.152114,,,0,,,,,0,0,1,1,9.425,9.42499,18.85,1.15001,998.784,998.784,0.15,0.26885,0.30615,0.575,0.154589,0.176036,0.89747,1.04747,1.20628E-05,0.897458,0.477495,0.419963,0,0,,0,0,0,0.532435,0,3.24396,2.13255E-13,3.06108E-13,0.058731,0.0512559,0.326951,0.278688,0.182978,0.101396,0.17995,0.207102,0.509804,0.103139,1.61991E-06,2.10454E-06,7.67571E-07,3.06046E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","DWins",9.6E-6,0,1,0.365665,1,1,1,1,0.105435,3.42532,1.48935,0.80443,0.164373,0.185357,0.189983,0.180343,0.142711,0.0871752,0.038157,0.0119016,1,1,0.364659,0.104819,,,0,,,,,0,0,1,0,8.925,9.92499,18.85,1.15001,996.979,999.878,0.15,0.0649475,0.144086,0.209033,0.00487106,0.154892,0.89458,1.04458,1.48935E-05,0.894565,0.119312,0.775253,0,0,,0,0,0,0.134033,0,2.80687,4.79126E-13,3.15171E-13,0.216868,0.12112,0.251271,0.239025,0.11912,0.0525965,0.416772,0.1378,0.200753,0.244672,7.35344E-07,8.04133E-07,3.83449E-07,1.34442E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","Abandoned",1.8E-6,0,1,0.505519,1,1,1,1,0.121797,4.54415,3,0.771783,0.0049438,0.0334984,0.140694,0.307412,0.313992,0.152506,0.0401474,0.00680704,1,1,0.187502,0.0625005,,,0,,,,,0.999999,7.13918E-07,0,,8.95,9.94997,18.9,1.10003,997.092,999.92,0.1,0.0476525,0.0493023,0.0969548,0.00238275,0.0517673,0.878233,0.978233,3E-05,0.878203,0.0412357,0.836967,0,0,,0.999999,7.13918E-07,9.95303E-13,0.0469546,0,0.999997,2.93452E-13,3.38152E-07,2.5385E-07,3.76974E-07,0.999998,3.78614E-07,1.98931E-07,9.33096E-08,1.017E-06,3.23443E-07,5.44234E-07,0.999995,1.53167E-06,1.4353E-06,6.06988E-07,1.31463E-12,1,1,0,0,0,0.999999,7.13918E-07,0,0
"Risk Neutral CM 0.25 MILDRA DM 0.5","9.064E-08","0.8986","499","PrecPower1",0.125,0.999894,0.000105967,0.0625,2.6589E-5,2.65892E-05,1,0.000105967,1.04584E-05,1,1.19002,0.556569,1,0,0,0,0,0,0,0,1,1,0.213679,0.131042,,,1.35944E-05,,,,,7.05434E-08,3.78352E-13,1.292E-5,0.0204719,9.99989,9.99999,19.9999,0.000121172,1000,1000,3.30513E-06,3.0593E-6,0,3.05934E-6,4.39784E-07,0,0.000107409,0.000110714,1.19004E-05,9.55084E-05,0,9.55084E-05,0,1.35944E-5,0.0937502,7.05434E-08,3.78352E-13,2.38218E-20,0,0,0.9367,0.224525,0.243922,0.207841,0.146449,0.0898702,0.0498808,0.0255098,0.012003,0.394013,0.326145,0.184955,0.0718392,0.019103,0.00347584,0.000432501,3.67799E-05,2.65892E-5,2.65892E-05,0.999973,5.32735E-12,1.35944E-05,7.05434E-08,3.78352E-13,1.26596E-5,2.6458E-7
