Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000010,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000063,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000030,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.229996740,1E-05,0,0,0,0,0,0,1E-05
0.000021053,1E-05,0,1,0,0,0,0,1.00001
0.000000130,1E-05,1,0,0,0,0,0,1.00001
0.404825160,2E-05,0,0,0,0,0,0,2E-05
0.000030123,2E-05,0,1,0,0,0,0,1.00002
0.000002876,2E-05,1,0,0,0,0,0,1.00002
0.365099727,3E-05,0,0,0,0,0,0,3E-05
0.000016394,3E-05,0,1,0,0,0,0,1.00003
0.000007694,3E-05,1,0,0,0,0,0,1.00003
