"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","All",1,0.999921,7.94132E-05,0.5,3.029E-06,3.02891E-06,1,7.94132E-05,1.00133E-05,4.5,3.26998,0.831201,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.772096,0.100198,,,2.30142E-11,,,,,6.06044E-13,8.96961E-13,3.029E-6,0.474068,9.99992,9.99997,19.9999,0.000107391,9.99992,9.99997,1.81735E-06,3.1979E-6,1.9386E-5,2.25837E-5,7.47348E-06,2.25655E-05,9.55599E-05,9.73773E-05,2.61601E-05,6.93999E-05,1.61522E-05,5.32477E-05,0,2.3014E-11,0.159508,6.06044E-13,8.96961E-13,1.79469E-19,0.240172,0,-5.17558E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.02895E-6,3.02891E-06,0.999997,4.071E-11,2.30142E-11,6.06044E-13,8.96961E-13,1.59299E-6,1.4359E-6
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,3.26999,0.831203,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.61601E-05,10,9.99997,0,0,0,0,0,0,2.61601E-05,2.61601E-05,2.61601E-05,0,0,0,0,0,,0,0,0,,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","DisputeArises",7.9E-5,0,1,0.455956,0.0381417,0.0381412,1,1,0.126091,4.14765,3.15439,0.805656,0.164876,0.148171,0.132825,0.121402,0.112839,0.107421,0.106097,0.106368,1,1,0.772096,0.100198,,,2.89804E-07,,,,,7.63153E-09,1.12949E-08,0.038141,0.474068,9.00367,9.97342,18.9771,1.02291,9.00367,9.97342,0.0228847,0.0402695,0.244113,0.284383,0.0941089,0.284153,0.873934,0.896819,2.52352E-05,0.873909,0.203394,0.670515,0,2.89804E-7,0.159508,7.63153E-09,1.12949E-08,2.25994E-15,0.240172,0,0.0502467,0.120957,0.14575,0.148454,0.139573,0.129994,0.121693,0.108709,0.0848689,0.12495,0.152689,0.147914,0.142415,0.12398,0.117829,0.106487,0.0837383,0.0381417,0.0381412,0.961858,5.12636E-07,2.89804E-07,7.63153E-09,1.12949E-08,0.0200595,0.0180814
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","PFiles",3E-06,0,1,0.571887,1,0.999987,1,1,0.121211,5.07509,2.64219,1.00336,0.0104485,0.0383967,0.102654,0.192547,0.254186,0.223951,0.127471,0.0503459,1,1,0.772096,0.100198,,,7.59808E-06,,,,,2.00084E-07,2.96129E-07,0.999978,0.474068,9.09628,9.3037,18.4,1.60001,9.09628,9.3037,0.599992,1.05579,0.58321,1.639,2.46735,1.63298,0.87881,1.4788,2.11375E-05,0.878789,0.418649,0.46014,0,7.59808E-6,0.159508,2.00084E-07,2.96129E-07,5.92512E-14,0.479882,0,4.03687,2.08009E-06,2.54749E-06,2.66497E-06,2.60549E-06,2.54513E-06,0.235773,0.516398,0.247817,0.10517,0.252605,0.204182,0.438031,2.99143E-06,3.15974E-06,3.10195E-06,2.57755E-06,1,0.999987,0,1.34403E-05,7.59808E-06,2.00084E-07,2.96129E-07,0.52592,0.474058
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","DAnswers",3E-06,0,1,0.571886,1,1,1,1,0.121212,5.07509,2.64222,1.00336,0.0104479,0.0383963,0.102654,0.192548,0.254188,0.223952,0.12747,0.0503437,1,1,0.772096,0.100198,,,7.59818E-06,,,,,2.00086E-07,2.96133E-07,0.999992,0.474068,9.09627,9.30371,18.4,1.60002,9.09627,9.30371,0.599998,1.0558,0.583216,1.63902,2.46738,1.633,0.878809,1.47881,2.11377E-05,0.878788,0.418644,0.460144,0,7.59818E-6,0.159508,2.00086E-07,2.96133E-07,5.9252E-14,0.479877,0,4.03692,1.3935E-06,1.57998E-06,1.45992E-06,1.19579E-06,9.50444E-07,0.235774,0.516402,0.247818,0.105172,0.252608,0.204183,0.438034,8.11047E-07,8.63427E-07,5.58605E-07,4.39272E-07,1,1,0,0,7.59818E-06,2.00086E-07,2.96133E-07,0.525928,0.474064
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","Litigated",3E-06,0,1,0.571886,1,1,1,1,0.121212,5.07509,2.64222,1.00336,0.0104479,0.0383963,0.102654,0.192548,0.254188,0.223952,0.12747,0.0503437,1,1,0.772096,0.100198,,,7.59818E-06,,,,,2.00086E-07,2.96133E-07,0.999992,0.474068,9.09627,9.30371,18.4,1.60002,9.09627,9.30371,0.599998,1.0558,0.583216,1.63902,2.46738,1.633,0.878809,1.47881,2.11377E-05,0.878788,0.418644,0.460144,0,7.59818E-6,0.159508,2.00086E-07,2.96133E-07,5.9252E-14,0.479877,0,4.03692,1.3935E-06,1.57998E-06,1.45992E-06,1.19579E-06,9.50444E-07,0.235774,0.516402,0.247818,0.105172,0.252608,0.204183,0.438034,8.11047E-07,8.63427E-07,5.58605E-07,4.39272E-07,1,1,0,0,7.59818E-06,2.00086E-07,2.96133E-07,0.525928,0.474064
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","Not Litigated",1,0.999924,7.63845E-05,0.5,4.071E-11,0,1,7.63845E-05,9.64616E-06,4.5,3.26998,0.8312,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000102545,9.99992,9.99997,4.07102E-12,6.445E-12,1.7619E-5,1.76193E-5,6.44517E-12,1.76193E-05,9.28984E-05,9.28984E-05,2.61601E-05,6.67383E-05,1.48842E-05,5.18541E-05,0,0,,0,0,0,0.230667,0,-1.22275E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135106,0.127186,0.102831,0.102831,0.127186,0.135106,0.134875,0.134877,0.135106,0.127187,0.102831,4.071E-11,0,1,4.07102E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","Settles",2E-11,0,1,0.410598,1,1,1,1,0.119798,3.78478,2.62304,0.826349,0.230551,0.166504,0.119527,0.101111,0.10118,0.101181,0.0943518,0.0855935,1,1,0.150137,0.16888,,,1,,,,,0,0,0,,8.95951,9.64047,18.6,1.40002,8.95951,9.64047,0.4,0.256326,0.229418,0.485744,0.112731,0.240245,0.880223,1.28022,2.09843E-05,0.880202,0.203569,0.676633,0,1,0.159508,0,0,0,0.238149,0,0.307175,0.183399,0.207942,0.102492,0.0963609,0.0897476,0.0931506,0.152364,0.0745445,0.198379,0.169734,0.162849,0.137484,0.0992291,0.100994,0.0735182,0.0578127,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","Tried",3E-06,0,1,0.571887,1,1,1,1,0.121212,5.0751,2.64222,1.00336,0.0104462,0.0383953,0.102654,0.192549,0.254189,0.223953,0.12747,0.0503434,1,1,0.7721,0.100197,,,0,,,,,0,0,1,0.474068,9.09627,9.30371,18.4,1.60002,9.09627,9.30371,0.6,1.05581,0.583219,1.63902,2.4674,1.63301,0.878809,1.47881,2.11377E-05,0.878788,0.418646,0.460142,0,0,,0,0,0,0.479878,0,4.03695,2.96330E-13,2.97573E-13,6.81168E-07,4.63623E-07,2.68526E-07,0.235775,0.516405,0.247819,0.105171,0.252609,0.204184,0.438037,5.70862E-08,2.8897E-13,1.72695E-13,1.70019E-13,1,1,0,0,0,0,0,0.525932,0.474068
"Risk Neutral CM 1 FSM 5 UPC 8E-06","7.832E-09","0.5331","186","PWins",1.4E-6,0,1,0.608669,1,1,1,1,0.122451,5.36935,2.64986,1.03803,0.00495752,0.0227703,0.0753636,0.167033,0.251137,0.250719,0.159529,0.0684915,1,1,0.775179,0.101558,,,0,,,,,0,0,1,1,11.2,7.19998,18.4,1.60002,11.2,7.19998,0.6,2.22712,0,2.22712,5.20474,0,0.87757,1.47757,2.11989E-05,0.877549,0.499821,0.377728,0,0,,0,0,0,0.572883,0,4.04005,3.16298E-13,3.28585E-13,6.66558E-07,5.02296E-07,3.26272E-07,0.215238,0.508792,0.275968,0.0912418,0.258894,0.187811,0.462053,7.03978E-08,3.04476E-13,1.4966E-13,1.52403E-13,1,1,0,0,0,0,0,0,1
