"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,1.26463E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.26463E-11,,,,,1.01211E-17,1.14028E-23,3.02E-24,0.0286857,9.99994,9.99996,19.9999,0.000103207,1000,1000,4.86743E-11,1.042E-10,0,1.0419E-10,1.45072E-10,0,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,1.2646E-11,0.200002,1.01211E-17,1.14028E-23,2.02503E-24,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,1.26463E-11,1,7.11005E-11,1.26463E-11,1.01211E-17,1.14028E-23,2.9333E-24,8.663E-26
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","DisputeArises",6.3E-5,0,1,0.454165,1.325E-06,2.0008E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,1.80406E-19,4.78E-20,0.0286857,9,9.99996,19,1.00004,998.808,1000,7.70086E-07,1.6484E-6,1.667E-13,1.64839E-6,2.29521E-06,1.62884E-13,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,2.0008E-07,0.200002,1.60128E-13,1.80406E-19,3.20384E-20,8.01483E-07,0,-3.29020E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,2.0008E-07,0.999999,1.12489E-06,2.0008E-07,1.60128E-13,1.80406E-19,4.6408E-20,1.371E-21
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","PFiles",8E-11,0,1,0.481447,1,0.151007,1,1,0.119446,2.90724,1.71986,1.22216,0.229813,0.204715,0.188213,0.182941,0.194318,1,1,0.100001,0.100001,,,0.151007,,,,,1.20853E-07,1.36158E-13,3.61E-14,0.0286857,10.2678,8.15099,18.4188,1.58123,999.448,991.482,0.581208,1.24409,4.7606E-9,1.24409,1.73227,1.90425E-09,0.880571,1.46178,1.71986E-05,0.880554,0.538545,0.342009,0,0.151007,0.200002,1.20853E-07,1.36158E-13,2.41804E-14,0.604904,0,-2.27625E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.151007,0,0.848993,0.151007,1.20853E-07,1.36158E-13,3.5025E-14,1.034E-15
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","DAnswers",1E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,9.01671E-13,2.39E-13,0.0286857,8.4,8.99996,17.4,2.60004,995.609,999.82,1.6,1,3.1526E-8,1,1,1.26104E-08,0.841836,2.44184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,9.01671E-13,1.60128E-13,8.01483E-07,0,-1.40402E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,9.01671E-13,2.3195E-13,6.850E-15
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","Litigated",1E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,9.01671E-13,2.39E-13,0.0286857,8.4,8.99996,17.4,2.60004,995.609,999.82,1.6,1,3.1526E-8,1,1,1.26104E-08,0.841836,2.44184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,9.01671E-13,1.60128E-13,8.01483E-07,0,-1.40402E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,9.01671E-13,2.3195E-13,6.850E-15
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","Not Litigated",1,0.999937,6.32063E-05,0.500001,7.11E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103207,1000,1000,2.84402E-11,9.154E-11,0,9.1542E-11,1.32426E-10,0,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,0,,0,0,0,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,0,1,7.11005E-11,0,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","Settles",1E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.4,8.99996,17.4,2.60004,995.609,999.82,1.6,1,3.1526E-8,1,1,1.26104E-08,0.841836,2.44184,4E-05,0.841796,7.13559E-07,0.841796,0,1,0.200002,0,0,0,8.01483E-07,0,-8.59951E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","Tried",3E-24,0,1,0.38446,1,1,1,1,0.147657,2.4223,3.67056,0.550748,0.338873,0.253287,0.170035,0.122276,0.115528,1,1,0.649416,0.198831,,,0,,,,,0,0,1,0.0286857,7.85737,8.74259,16.6,3.40004,985.418,964.735,2.4,1.24627,0.0108443,1.25711,1.64972,0.0211407,0.852379,3.25238,3.67056E-05,0.852343,0.00952825,0.842814,0,0,,0,0,0,0.0111035,0,0.161773,0.266003,0.27816,0.207819,0.148982,0.0990365,0.296908,0.340894,0.144788,0.124992,0.0924176,1,1,0,0,0,0,0,0.971314,0.0286857
"Risk Neutral CM 4 DMORERA DM 2","5.013E-08","0.8769","41","PWins",9E-26,0,1,0.482972,1,1,1,1,0.133362,2.91486,2.99996,0.866513,0.0471104,0.258674,0.45746,0.205755,0.0310003,1,1,0.750003,0.4,,,0,,,,,0,0,1,1,9.8,6.79997,16.6,3.40003,999.908,-215.654,2.4,2.96324,0.0473528,3.01059,8.96147,0.00947056,0.866668,3.26667,2.99996E-05,0.866638,0.203134,0.663504,0,0,,0,0,0,0.236764,0,1.19289,0.118304,0.243701,0.304646,0.229055,0.104294,0.235579,0.764407,4.53175E-06,4.88619E-06,4.1218E-06,1,1,0,0,0,0,0,0,1
