"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","All",1,0.99993,7.04259E-05,0.500001,7.11E-11,3.20317E-11,1,7.04259E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.362616,0.376186,,,2.89861E-11,,,,,1.12132E-12,5.93898E-13,1.33E-12,0.391279,9.99993,9.99996,19.9999,0.000106426,1000,1000,1.69856E-11,1.867E-11,1.286E-05,1.28596E-5,1.42978E-11,1.28596E-05,9.64267E-05,9.64267E-05,3.60002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,2.8986E-11,0.355298,1.12132E-12,5.93898E-13,7.63195E-19,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,3.20317E-11,1,3.90688E-11,2.89861E-11,1.12132E-12,5.93898E-13,8.0986E-13,5.206E-13
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","DisputeArises",7E-05,0,1,0.468106,1.0096E-6,4.54828E-07,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.362616,0.376186,,,4.11582E-07,,,,,1.5922E-08,8.43296E-09,1.889E-8,0.391279,9,9.99996,19,1.00004,998.808,1000,2.41185E-07,2.6508E-7,0.182598,0.182598,2.0302E-07,0.182598,0.858051,0.858052,3.6E-05,0.858015,0.152201,0.705814,0,4.11582E-7,0.355298,1.5922E-08,8.43296E-09,1.08369E-14,0.182598,0,-5.68007E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1.00958E-6,4.54828E-07,0.999999,5.5475E-07,4.11582E-07,1.5922E-08,8.43296E-09,1.14994E-8,7.3917E-9
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","PFiles",7E-11,0,1,0.486338,1,0.450513,1,1,0.112553,2.93169,1.3143,1.12405,0.223449,0.203514,0.189338,0.185299,0.1984,1,1,0.362616,0.376186,,,0.407677,,,,,0.0157709,0.00835295,0.018712,0.391279,9.56309,9.198,18.7611,1.23891,999.517,999.87,0.238896,0.262568,0.118335,0.380902,0.201093,0.0645156,0.887463,1.12636,1.57716E-05,0.887447,0.50904,0.378407,0,0.407677,0.355298,0.0157709,0.00835295,1.0734E-08,0.57066,0,-3.10892E-14,0.187746,0.224183,0.215973,0.207036,0.165062,0.187746,0.224183,0.215973,0.207036,0.165062,1,0.450513,0,0.549487,0.407677,0.0157709,0.00835295,0.0113903,0.0073216
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","DAnswers",3E-11,0,1,0.37042,1,1,1,1,0.124917,2.3521,2.20174,0.80566,0.335645,0.272231,0.186071,0.116484,0.0895677,1,1,0.362616,0.376186,,,0.904918,,,,,0.0350065,0.018541,0.041535,0.391279,9.15215,9.43951,18.5917,1.40833,998.978,999.931,0.408307,0.386455,0.160334,0.546789,0.250001,0.132971,0.875109,1.28342,2.64209E-05,0.875083,0.21213,0.662952,0,0.904918,0.355298,0.0350065,0.018541,2.38262E-08,0.243362,0,0.224698,0.268118,0.285288,0.213334,0.144591,0.0886696,0.295674,0.349425,0.20387,0.08558,0.0654507,1,1,0,0,0.904918,0.0350065,0.018541,0.025283,0.0162516
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","Litigated",3E-11,0,1,0.37042,1,1,1,1,0.124917,2.3521,2.20174,0.80566,0.335645,0.272231,0.186071,0.116484,0.0895677,1,1,0.362616,0.376186,,,0.904918,,,,,0.0350065,0.018541,0.041535,0.391279,9.15215,9.43951,18.5917,1.40833,998.978,999.931,0.408307,0.386455,0.160334,0.546789,0.250001,0.132971,0.875109,1.28342,2.64209E-05,0.875083,0.21213,0.662952,0,0.904918,0.355298,0.0350065,0.018541,2.38262E-08,0.243362,0,0.224698,0.268118,0.285288,0.213334,0.144591,0.0886696,0.295674,0.349425,0.20387,0.08558,0.0654507,1,1,0,0,0.904918,0.0350065,0.018541,0.025283,0.0162516
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","Not Litigated",1,0.99993,7.04258E-05,0.500001,3.907E-11,0,1,7.04258E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106426,1000,1000,3.90688E-12,6.29E-12,1.286E-05,1.28596E-5,6.28989E-12,1.28596E-05,9.64266E-05,9.64266E-05,3.60002E-05,6.04265E-05,1.07189E-05,4.97075E-05,0,0,,0,0,0,0.182598,0,-7.19741E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.9069E-11,0,1,3.90688E-11,0,0,0,0,0
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","Settles",3E-11,0,1,0.373544,1,1,1,1,0.126068,2.36772,2.24958,0.796148,0.338253,0.268531,0.177903,0.117873,0.09744,1,1,0.328376,0.382221,,,1,,,,,0,0,0,,9.1553,9.44467,18.6,1.40003,999.013,999.944,0.4,0.392635,0.167039,0.559674,0.25468,0.140799,0.873959,1.27396,2.6995E-05,0.873932,0.206369,0.667564,0,1,0.355298,0,0,0,0.237413,0,0.054272,0.29629,0.276579,0.218875,0.12131,0.0869464,0.259647,0.348162,0.225291,0.0945721,0.0723277,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","Tried",1E-12,0,1,0.396383,1,1,1,1,0.118337,2.48192,1.86581,0.921673,0.160533,0.350261,0.351748,0.121672,0.0157859,1,1,0.752943,0.332925,,,0,,,,,0,0,1,0.391279,9.09128,9.3087,18.4,1.60002,998.524,999.759,0.6,0.484299,0.132565,0.616864,0.407592,0.115482,0.881686,1.48169,2.23897E-05,0.881663,0.219107,0.662556,0,0,,0,0,0,0.247748,0,2.3824,8.99645E-07,7.46037E-07,0.367641,0.501288,0.13107,0.618974,0.381023,1.22306E-06,4.50332E-07,5.24699E-07,1,1,0,0,0,0,0,0.608721,0.391279
"Risk Neutral CM 1 DMORERA UPC 1.2E-05","3.435E-09","0.3151","45","PWins",5E-13,0,1,0.510125,1,1,1,1,0.118557,3.05062,1.76273,1.05681,0.025127,0.219315,0.473362,0.244197,0.0379984,1,1,0.835994,0.443968,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,999.395,0.6,0.815671,0.145299,0.96097,0.915073,0.0435896,0.881464,1.48146,2.11527E-05,0.881443,0.428136,0.453307,0,0,,0,0,0,0.484329,0,2.55464,7.36412E-07,7.47579E-07,0.160015,0.621309,0.218675,0.495991,0.504007,1.73906E-06,2.75491E-07,3.85641E-07,1,1,0,0,0,0,0,0,1
