"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","All",1,0.99993,7.04259E-05,0.500001,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3,3,0.888955,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,7.04258E-05,,,,,3.53554E-11,3.0915E-17,2.34E-11,0.217091,9.99993,9.99996,19.9999,0.000107469,1000,1000,7.04259E-06,8.635E-06,1.2217E-5,2.08516E-5,1.29527E-06,1.16058E-05,9.04267E-05,9.74693E-05,3.00002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,7.04258E-5,0.100001,3.53554E-11,3.0915E-17,7.07391E-18,0.182598,0,-3.01431E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,7.04258E-05,3.53554E-11,3.0915E-17,1.8286E-11,5.07E-12
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","DisputeArises",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.02022E-07,4.38973E-13,3.316E-7,0.217091,9.05,9.84997,18.9,1.10003,998.939,999.997,0.1,0.122611,0.173468,0.296078,0.0183919,0.164794,0.858045,0.958045,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.02022E-07,4.38973E-13,1.00445E-13,0.182598,0,-1.61881E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,2.0008E-07,2.0008E-07,0.999999,5.02022E-07,4.38973E-13,2.59642E-7,7.1995E-8
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","PFiles",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.02022E-07,4.38973E-13,3.316E-7,0.217091,9.05,9.84997,18.9,1.10003,998.939,999.997,0.1,0.122611,0.173468,0.296078,0.0183919,0.164794,0.858045,0.958045,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.02022E-07,4.38973E-13,1.00445E-13,0.182598,0,-1.57177E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,2.0008E-07,0.999999,5.02022E-07,4.38973E-13,2.59642E-7,7.1995E-8
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","DAnswers",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.02022E-07,4.38973E-13,3.316E-7,0.217091,9.05,9.84997,18.9,1.10003,998.939,999.997,0.1,0.122611,0.173468,0.296078,0.0183918,0.164794,0.858045,0.958045,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.02022E-07,4.38973E-13,1.00445E-13,0.182598,0,-1.54119E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,5.02022E-07,4.38973E-13,2.59642E-7,7.1995E-8
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","Litigated",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.02022E-07,4.38973E-13,3.316E-7,0.217091,9.05,9.84997,18.9,1.10003,998.939,999.997,0.1,0.122611,0.173468,0.296078,0.0183918,0.164794,0.858045,0.958045,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.02022E-07,4.38973E-13,1.00445E-13,0.182598,0,-1.54119E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,5.02022E-07,4.38973E-13,2.59642E-7,7.1995E-8
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,3.52295E-13,1.152E-11,2.637E-12,1.4156E-11,1.15187E-11,2.57474E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.41820E-11,4.28959E-12,1.98924E-11,0,0,,0,0,0,0.182598,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","Settles",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.997,0.1,0.122611,0.173468,0.296078,0.0183918,0.164794,0.858045,0.958045,3E-05,0.858015,0.152201,0.705814,0,1,0.100001,0,0,0,0.182598,0,-7.59734E-08,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","Tried",2E-11,0,1,0.705313,1,1,1,1,0.156247,4.02656,2.86639,1.13523,0.0195871,0.0712157,0.182041,0.31736,0.409796,1,1,0.617361,0.144934,,,0,,,,,0,0,1,0.217091,9.14209,9.70788,18.85,1.15003,998.886,999.946,0.15,0.105522,0.325256,0.430778,0.0641932,0.337295,0.843782,0.993782,2.86639E-05,0.843753,0.382198,0.461555,0,0,,0,0,0,0.455808,0,0.711155,2.91729E-07,3.17141E-07,0.0918771,0.517226,0.390896,0.0693328,0.139658,0.210602,0.294629,0.285779,1,1,0,0,0,0,0,0.782909,0.217091
"Risk Neutral CM 0.25 DMORERA LT 1.2","1.493E-08","0.9342","38","PWins",5E-12,0,1,0.776964,1,1,1,1,0.153099,4.38482,2.61103,1.28967,0.00322641,0.036406,0.120936,0.251183,0.588249,1,1,0.66473,0.23919,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,999.756,0.15,0.316155,0.0569133,0.373069,0.282954,0.0042685,0.846927,0.996927,2.61103E-05,0.846901,0.642103,0.204797,0,0,,0,0,0,0.758845,0,0.79506,2.19876E-07,3.42823E-07,0.0349814,0.455753,0.509266,0.0534308,0.169958,0.16615,0.264879,0.345582,1,1,0,0,0,0,0,0,1
