"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","All",1,0.999937,6.32063E-05,0.500001,8.087E-11,2.59800E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.264117,0.205034,,,2.37288E-11,,,,,1.47853E-17,5.08304E-13,1.74E-12,0.469481,9.99994,9.99996,19.9999,0.000103207,1000,1000,1.62293E-11,1.64E-11,6.305E-12,2.2704E-11,1.14129E-11,1.76343E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,2.3729E-11,0.203789,1.47853E-17,5.08304E-13,6.65155E-19,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,2.59800E-11,1,5.48871E-11,2.37288E-11,1.47853E-17,5.08304E-13,9.2464E-13,8.183E-13
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","DisputeArises",6.3E-5,0,1,0.454165,1.2794E-6,4.11035E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.264117,0.205034,,,3.75418E-07,,,,,2.3392E-13,8.04197E-09,2.757E-8,0.469481,9,9.99996,19,1.00004,998.808,1000,2.56767E-07,2.5946E-7,9.9755E-8,3.59212E-7,1.80566E-07,2.78996E-08,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,3.75418E-7,0.203789,2.3392E-13,8.04197E-09,1.05236E-14,8.01483E-07,0,-3.83038E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,4.11035E-07,0.999999,8.6838E-07,3.75418E-07,2.3392E-13,8.04197E-09,1.4629E-08,1.2946E-8
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","PFiles",8E-11,0,1,0.492178,1,0.321268,1,1,0.119341,2.96089,1.67427,1.24531,0.214185,0.202459,0.192865,0.189261,0.20123,1,1,0.264117,0.205034,,,0.293429,,,,,1.82834E-07,0.00628566,0.021553,0.469481,9.62065,9.17864,18.7993,1.20071,999.575,999.864,0.200691,0.202794,0.077766,0.28056,0.141132,0.0216035,0.880676,1.08137,1.67427E-05,0.880659,0.557547,0.323112,0,0.293429,0.203789,1.82834E-07,0.00628566,8.22528E-09,0.626242,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.321268,0,0.678732,0.293429,1.82834E-07,0.00628566,0.0114341,0.0101186
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","DAnswers",3E-11,0,1,0.382812,1,1,1,1,0.141169,2.41406,3.22419,0.676969,0.309261,0.275869,0.19922,0.122847,0.0928033,1,1,0.264117,0.205034,,,0.913348,,,,,5.69101E-07,0.0195652,0.067086,0.469481,9.03048,9.55607,18.5866,1.41345,998.763,999.955,0.413417,0.379946,0.0559212,0.435867,0.188014,0.0486307,0.858863,1.27228,3.22419E-05,0.858831,0.0760521,0.782779,0,0.913348,0.203789,5.69101E-07,0.0195652,2.56026E-08,0.0878983,0,0.313327,0.200294,0.321064,0.234255,0.153359,0.0910289,0.287303,0.349863,0.205013,0.0907337,0.0670872,1,1,0,0,0.913348,5.69101E-07,0.0195652,0.0355906,0.0314958
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","Litigated",3E-11,0,1,0.382812,1,1,1,1,0.141169,2.41406,3.22419,0.676969,0.309261,0.275869,0.19922,0.122847,0.0928033,1,1,0.264117,0.205034,,,0.913348,,,,,5.69101E-07,0.0195652,0.067086,0.469481,9.03048,9.55607,18.5866,1.41345,998.763,999.955,0.413417,0.379946,0.0559212,0.435867,0.188014,0.0486307,0.858863,1.27228,3.22419E-05,0.858831,0.0760521,0.782779,0,0.913348,0.203789,5.69101E-07,0.0195652,2.56026E-08,0.0878983,0,0.313327,0.200294,0.321064,0.234255,0.153359,0.0910289,0.287303,0.349863,0.205013,0.0907337,0.0670872,1,1,0,0,0.913348,5.69101E-07,0.0195652,0.0355906,0.0314958
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","Not Litigated",1,0.999937,6.32063E-05,0.500001,5.489E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,1000,5.48871E-12,6.528E-12,4.852E-12,1.1381E-11,6.52834E-12,5.00001E-13,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,4.31256E-11,5.32068E-05,0,0,,0,0,0,7.65354E-07,0,-8.13961E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.4887E-11,0,1,5.48871E-11,0,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","Settles",2E-11,0,1,0.365092,1,1,1,1,0.141034,2.32546,3.27348,0.642078,0.336686,0.288165,0.179989,0.103322,0.0918382,1,1,0.203789,0.203789,,,1,,,,,0,0,0,,9.00379,9.59618,18.6,1.40003,998.743,999.981,0.4,0.379549,0.0345319,0.414081,0.178365,0.0298331,0.858999,1.259,3.27348E-05,0.858966,0.0367769,0.822189,0,1,0.203789,0,0,0,0.0419799,0,0.157275,0.219296,0.351524,0.256387,0.0993418,0.0734519,0.302125,0.34314,0.181941,0.0993418,0.0734519,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","Tried",2E-12,0,1,0.583998,1,1,1,1,0.147661,3.41999,2.91012,0.995159,0.0209482,0.132667,0.373613,0.350993,0.121779,1,1,0.899999,0.135953,,,0,,,,,0,0,1,0.469481,9.16948,9.23049,18.4,1.60003,998.694,999.712,0.6,0.376446,0.317383,0.693829,0.276606,0.309524,0.852369,1.45237,2.91012E-05,0.852339,0.431569,0.42077,0,0,,0,0,0,0.508433,0,1.8766,6.25641E-07,5.14889E-07,0.000463373,0.712851,0.286685,0.169292,0.251793,0.578915,2.16572E-13,1.6013E-13,1,1,0,0,0,0,0,0.530519,0.469481
"Risk Neutral CM 1 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","33","PWins",8E-13,0,1,0.66596,1,1,1,1,0.149002,3.8298,2.88525,1.08739,0.00460487,0.0555012,0.266491,0.452294,0.221109,1,1,0.9,0.145899,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,999.395,0.6,0.568173,0.219548,0.787721,0.519076,0.0658645,0.851027,1.45103,2.88525E-05,0.850998,0.621303,0.229694,0,0,,0,0,0,0.731827,0,1.85084,2.99404E-07,3.19849E-07,0.000406281,0.630821,0.368772,0.147345,0.187789,0.664866,4.66988E-19,4.07345E-19,1,1,0,0,0,0,0,0,1
