"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,2.18994E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.35786,0.27462,,,1.85650E-11,,,,,2.85872E-12,4.54712E-13,2.09E-14,0.309489,9.99994,9.99996,19.9999,0.000103207,1000,1000,1.49487E-11,2.153E-11,5.419E-12,2.6944E-11,1.79233E-11,7.2159E-13,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,1.8565E-11,0.291286,2.85872E-12,4.54712E-13,4.73685E-18,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,2.18994E-11,1,6.18474E-11,1.85650E-11,2.85872E-12,4.54712E-13,1.445E-14,6.477E-15
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","DisputeArises",6.3E-5,0,1,0.454165,1.325E-06,3.46474E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.35786,0.27462,,,2.93721E-07,,,,,4.52283E-08,7.19409E-09,3.31E-10,0.309489,9,9.99996,19,1.00004,998.808,1000,2.36506E-07,3.4056E-7,8.5727E-8,4.26288E-7,2.83568E-07,1.14164E-08,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,2.93721E-7,0.291286,4.52283E-08,7.19409E-09,7.49426E-14,8.01483E-07,0,-3.96461E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,3.46474E-07,0.999999,9.785E-07,2.93721E-07,4.52283E-08,7.19409E-09,2.2862E-10,1.025E-10
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","PFiles",8E-11,0,1,0.481447,1,0.261495,1,1,0.119446,2.90724,1.71986,1.22216,0.229813,0.204715,0.188213,0.182941,0.194318,1,1,0.35786,0.27462,,,0.22168,,,,,0.0341353,0.00542961,0.00025,0.309489,9.68235,9.13913,18.8215,1.17852,999.655,999.855,0.178498,0.257032,0.064701,0.321733,0.214018,0.00861622,0.880571,1.05907,1.71986E-05,0.880554,0.538545,0.342009,0,0.22168,0.291286,0.0341353,0.00542961,5.65615E-08,0.604904,0,-3.36575E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.261495,0,0.738505,0.22168,0.0341353,0.00542961,0.00017255,7.7336E-5
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","DAnswers",2E-11,0,1,0.399207,1,1,1,1,0.146915,2.49603,3.57747,0.595853,0.303696,0.252196,0.197614,0.137363,0.10913,1,1,0.35786,0.27462,,,0.847742,,,,,0.130539,0.0207637,0.000956,0.309489,9.06768,9.53209,18.5998,1.40023,998.797,999.952,0.400191,0.420757,0.0212282,0.441985,0.256265,0.0103299,0.853121,1.25331,3.57747E-05,0.853085,0.0435812,0.809504,0,0.847742,0.291286,0.130539,0.0207637,2.16301E-07,0.0512632,0,0.126832,0.249371,0.273531,0.217436,0.158355,0.101307,0.255691,0.29357,0.26351,0.107641,0.079588,1,1,0,0,0.847742,0.130539,0.0207637,0.00065985,0.0002957
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","Litigated",2E-11,0,1,0.399207,1,1,1,1,0.146915,2.49603,3.57747,0.595853,0.303696,0.252196,0.197614,0.137363,0.10913,1,1,0.35786,0.27462,,,0.847742,,,,,0.130539,0.0207637,0.000956,0.309489,9.06768,9.53209,18.5998,1.40023,998.797,999.952,0.400191,0.420757,0.0212282,0.441985,0.256265,0.0103299,0.853121,1.25331,3.57747E-05,0.853085,0.0435812,0.809504,0,0.847742,0.291286,0.130539,0.0207637,2.16301E-07,0.0512632,0,0.126832,0.249371,0.273531,0.217436,0.158355,0.101307,0.255691,0.29357,0.26351,0.107641,0.079588,1,1,0,0,0.847742,0.130539,0.0207637,0.00065985,0.0002957
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.185E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,1000,6.18474E-12,1.231E-11,4.954E-12,1.7265E-11,1.23113E-11,4.95372E-13,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,4.4147E-11,5.32068E-05,0,0,,0,0,0,7.83722E-07,0,-2.77681E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1847E-11,0,1,6.18474E-11,0,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","Settles",2E-11,0,1,0.425594,1,1,1,1,0.150422,2.62797,3.68119,0.587242,0.254516,0.255504,0.219084,0.14929,0.121606,1,1,0.291286,0.291286,,,1,,,,,0,0,0,,9.09129,9.50868,18.6,1.40004,998.878,999.957,0.4,0.454744,0.0203011,0.475045,0.286655,0.0101505,0.849614,1.24961,3.68119E-05,0.849578,0.0346868,0.814891,0,1,0.291286,0,0,0,0.0406024,0,-0.0319688,0.226069,0.267033,0.232548,0.180468,0.0938823,0.146503,0.3407,0.291941,0.126973,0.0938823,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","Tried",2E-14,0,1,0.504462,1,1,1,1,0.142489,3.02231,3,0.887156,0.0163237,0.202411,0.542634,0.219893,0.0187382,1,1,0.9,0.1,,,0,,,,,0,0,1,0.309489,8.78088,9.61909,18.4,1.60003,994.396,997.927,0.6,0.445318,0.182248,0.627565,0.717663,0.346271,0.857541,1.45754,3E-05,0.857511,0.204629,0.652882,0,0,,0,0,0,0.238631,0,4,3.04841E-11,3.15895E-11,2.42947E-11,1.1232E-06,0.999999,0.999999,9.9341E-07,2.35782E-11,1.80372E-11,1.33365E-11,1,1,0,0,0,0,0,0.690511,0.309489
"Risk Neutral CM 1 DMORERA FSM 2","1.105E-06","1","47","PWins",6E-15,0,1,0.591371,1,1,1,1,0.142489,3.45685,3,0.974972,0.000747764,0.0529587,0.485175,0.410931,0.0501884,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.3,8.09997,18.4,1.60003,1000.08,993.297,0.6,1.43888,0,1.43888,2.31887,0,0.857541,1.45754,3E-05,0.857511,0.395415,0.462096,0,0,,0,0,0,0.461119,0,4,6.10915E-13,9.71496E-13,9.09191E-13,6.23931E-07,0.999999,0.999998,1.54288E-06,5.62744E-12,6.03459E-17,5.08703E-17,1,1,0,0,0,0,0,0,1
