"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,1.30437E-11,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.30437E-11,,,,,1.04391E-17,1.01732E-23,2.09E-24,0.0414752,9.99994,9.99993,19.9999,0.000127351,1000,1000,2.6077E-05,3.2073E-5,9.4194E-7,3.30149E-5,1.60365E-05,8.47747E-07,9.12744E-05,0.000117351,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,1.3044E-11,0.0500004,1.04391E-17,1.01732E-23,2.08866E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,1.30437E-11,0.999935,6.51925E-05,1.30437E-11,1.04391E-17,1.01732E-23,2.002E-24,8.663E-26
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","DisputeArises",6.5E-5,0,1,0.451539,1,2.0008E-07,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,1.56048E-19,3.2E-20,0.0414752,9.1,9.49996,18.6,1.40004,999.058,999.979,0.4,0.491973,0.0144486,0.506422,0.245987,0.0130038,0.846652,1.24665,3.52368E-05,0.846617,0.0137764,0.83284,0,2.0008E-07,0.0500004,1.60128E-13,1.56048E-19,3.20384E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.60128E-13,1.56048E-19,3.0710E-20,1.329E-21
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","PFiles",6.5E-5,0,1,0.451539,1,2.0008E-07,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,1.56048E-19,3.2E-20,0.0414752,9.1,9.49996,18.6,1.40004,999.058,999.979,0.4,0.491973,0.0144486,0.506422,0.245987,0.0130038,0.846652,1.24665,3.52368E-05,0.846617,0.0137764,0.83284,0,2.0008E-07,0.0500004,1.60128E-13,1.56048E-19,3.20384E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,2.0008E-07,0,1,2.0008E-07,1.60128E-13,1.56048E-19,3.0710E-20,1.329E-21
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","DAnswers",1E-11,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.79929E-13,1.6E-13,0.0414752,8.25,9.14996,17.4,2.60004,994.008,999.903,1.6,0.836354,0.0280942,0.864449,0.710901,0.0491645,0.846652,2.44665,3.52368E-05,0.846617,0.0137764,0.83284,0,0.999999,0.0500004,8.00319E-07,7.79929E-13,1.60128E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.999999,8.00319E-07,7.79929E-13,1.5349E-13,6.641E-15
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","Litigated",1E-11,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.79929E-13,1.6E-13,0.0414752,8.25,9.14996,17.4,2.60004,994.008,999.903,1.6,0.836354,0.0280942,0.864449,0.710901,0.0491645,0.846652,2.44665,3.52368E-05,0.846617,0.0137764,0.83284,0,0.999999,0.0500004,8.00319E-07,7.79929E-13,1.60128E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.999999,8.00319E-07,7.79929E-13,1.5349E-13,6.641E-15
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","Not Litigated",1,0.999935,6.51925E-05,0.500001,6.5192E-5,0,1,6.51925E-05,9.99944E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99993,19.9999,0.000127351,1000,1000,2.6077E-05,3.2073E-5,9.4194E-7,3.30149E-5,1.60365E-05,8.47747E-07,9.12744E-05,0.000117351,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,0,,0,0,0,0.016054,0,-2.62213E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,0,0.999935,6.51925E-05,0,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","Settles",1E-11,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.25,9.14996,17.4,2.60004,994.008,999.903,1.6,0.836354,0.0280942,0.864449,0.710901,0.0491645,0.846652,2.44665,3.52368E-05,0.846617,0.0137764,0.83284,0,1,0.0500004,0,0,0,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","Tried",2E-24,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.6,0.1,,,0,,,,,0,0,1,0.0414752,7.82074,8.77923,16.6,3.40004,985.388,999.487,2.4,1.20468,0.0304089,1.23509,1.46784,0.0585528,0.846652,3.24665,3.52368E-05,0.846617,0.0137764,0.83284,0,0,,0,0,0,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0,0,0,0.958525,0.0414752
"Risk Neutral CM 4 DMORERA DM 0.5","4.987E-09","0.892","35","PWins",9E-26,0,1,0.482972,1,1,1,1,0.133362,2.91486,2.99996,0.866513,0.0471104,0.258674,0.45746,0.205755,0.0310003,1,1,0.600006,0.100006,,,0,,,,,0,0,1,1,8.3,8.29997,16.6,3.40003,994.596,996.99,2.4,1.46324,0.402499,1.86573,2.32177,0.684248,0.866668,3.26667,2.99996E-05,0.866638,0.203134,0.663504,0,0,,0,0,0,0.236764,0,1.19289,0.118304,0.243701,0.304646,0.229055,0.104294,0.235579,0.764407,4.53176E-06,4.88619E-06,4.1218E-06,1,1,0,0,0,0,0,0,1
