"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.40049E-05,,,,,5.07545E-11,5.06889E-13,6.26E-13,0.278679,9.99994,9.99995,19.9999,0.000108644,1000,1000,6.4005E-06,9.5885E-6,7.7896E-8,9.66637E-6,1.43829E-06,7.39944E-08,9.22438E-05,9.86443E-05,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,6.40049E-5,0.100001,5.07545E-11,5.06889E-13,1.31195E-17,0.00128168,0,-1.11497E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,1.28061E-11,6.40049E-05,5.07545E-11,5.06889E-13,4.5144E-13,1.744E-13
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,1000,1000,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","DisputeArises",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,0.999999,,,,,7.92977E-07,7.91953E-09,9.778E-9,0.278679,9.05,9.84996,18.9,1.10004,998.939,999.997,0.1,0.149808,0.001217,0.151025,0.0224716,0.00115607,0.843808,0.943808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.999999,0.100001,7.92977E-07,7.91953E-09,2.04977E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,2.0008E-07,2.0008E-07,0.999999,7.92977E-07,7.91953E-09,7.05313E-9,2.7249E-9
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","PFiles",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,0.999999,,,,,7.92977E-07,7.91953E-09,9.778E-9,0.278679,9.05,9.84996,18.9,1.10004,998.939,999.997,0.1,0.149808,0.001217,0.151025,0.0224716,0.00115607,0.843808,0.943808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.999999,0.100001,7.92977E-07,7.91953E-09,2.04977E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,2.0008E-07,0.999999,7.92977E-07,7.91953E-09,7.05313E-9,2.7249E-9
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","DAnswers",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,0.999999,,,,,7.92977E-07,7.91953E-09,9.778E-9,0.278679,9.05,9.84996,18.9,1.10004,998.939,999.997,0.1,0.149808,0.001217,0.151025,0.0224714,0.00115607,0.843808,0.943808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.999999,0.100001,7.92977E-07,7.91953E-09,2.04977E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.999999,7.92977E-07,7.91953E-09,7.05313E-9,2.7249E-9
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","Litigated",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,0.999999,,,,,7.92977E-07,7.91953E-09,9.778E-9,0.278679,9.05,9.84996,18.9,1.10004,998.939,999.997,0.1,0.149808,0.001217,0.151025,0.0224714,0.00115607,0.843808,0.943808,3.77513E-05,0.843771,0.00110931,0.842661,0,0.999999,0.100001,7.92977E-07,7.91953E-09,2.04977E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.999999,7.92977E-07,7.91953E-09,7.05313E-9,2.7249E-9
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","Not Litigated",0.9999,1,2.56139E-11,0.500004,1.281E-11,0,1,2.56139E-11,4.00164E-12,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,1000,1000,3.20174E-13,1.279E-11,1.682E-14,1.2807E-11,1.27905E-11,1.64246E-14,3.82382E-05,3.82382E-05,3.82382E-05,2.16123E-11,2.84138E-14,2.15838E-11,0,0,,0,0,0,0.00128168,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.2807E-11,0,1,1.28069E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","Settles",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.997,0.1,0.149808,0.001217,0.151025,0.0224714,0.00115607,0.843808,0.943808,3.77513E-05,0.843771,0.0011093,0.842661,0,1,0.100001,0,0,0,0.00128167,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","Tried",6E-13,0,1,0.382313,1,1,1,1,0.130673,2.41156,2.75086,0.838085,0.108729,0.43534,0.393766,0.0599642,0.00219983,1,1,0.674744,0.199659,,,0,,,,,0,0,1,0.278679,9.17048,9.67949,18.85,1.15003,998.792,999.908,0.15,0.201246,0.0484308,0.249677,0.213547,0.0556954,0.869355,1.01935,2.75086E-05,0.869327,0.141283,0.728044,0,0,,0,0,0,0.161349,0,3.03824,5.30021E-06,5.46543E-06,3.52909E-06,0.96156,0.0384255,0.999858,0.000132067,4.33351E-06,3.01442E-06,2.22882E-06,1,1,0,0,0,0,0,0.721321,0.278679
"Risk Neutral CM 0.25 DMORERA FSM 1","3.738E-09","0.9869","40","PWins",2E-13,0,1,0.47003,1,1,1,1,0.126764,2.85015,2.4632,1.01308,0.022971,0.265002,0.557964,0.147031,0.00703248,1,1,0.761038,0.314718,,,0,,,,,0,0,1,1,10,8.84998,18.85,1.15002,1000,999.669,0.15,0.722142,0,0.722142,0.766284,0,0.873261,1.02326,2.4632E-05,0.873236,0.374953,0.498283,0,0,,0,0,0,0.427858,0,3.10135,1.5183E-06,1.68128E-06,1.68743E-07,0.898286,0.101711,0.999647,0.00035185,1.452E-06,1.01556E-11,8.48115E-12,1,1,0,0,0,0,0,0,1
