"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,5.05852E-11,4.23779E-13,1.46E-13,0.840436,9.99995,9.99994,19.9999,0.000109527,1000,1000,6.32063E-06,1.5802E-5,2.661E-13,1.58017E-5,3.95054E-06,3.08024E-14,9.3207E-05,9.95277E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,6.32063E-5,0.200002,5.05852E-11,4.23779E-13,1.01211E-17,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.05852E-11,4.23779E-13,2.3359E-14,1.23E-13
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","DisputeArises",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,6.70469E-09,2.316E-9,0.840436,9.15,9.74996,18.9,1.10004,999.165,999.994,0.1,0.250001,4.2107E-9,0.250001,0.0625022,4.87332E-10,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00318E-07,6.70469E-09,1.60128E-13,8.01483E-07,0,-1.17831E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,6.70469E-09,3.6957E-10,1.9466E-9
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","PFiles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.70469E-09,2.316E-9,0.840436,9.15,9.74996,18.9,1.10004,999.165,999.994,0.1,0.250001,4.2106E-9,0.250001,0.0625022,4.87171E-10,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.70469E-09,1.60128E-13,8.01483E-07,0,-1.20612E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,8.00319E-07,6.70469E-09,3.6957E-10,1.9466E-9
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","DAnswers",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.70469E-09,2.316E-9,0.840436,9.15,9.74996,18.9,1.10004,999.165,999.994,0.1,0.250001,4.2106E-9,0.250001,0.0625014,4.87172E-10,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.70469E-09,1.60128E-13,8.01483E-07,0,-1.03506E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.70469E-09,3.6957E-10,1.9466E-9
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","Litigated",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.70469E-09,2.316E-9,0.840436,9.15,9.74996,18.9,1.10004,999.165,999.994,0.1,0.250001,4.2106E-9,0.250001,0.0625014,4.87172E-10,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.70469E-09,1.60128E-13,8.01483E-07,0,-1.03506E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.70469E-09,3.6957E-10,1.9466E-9
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,3.16178E-13,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.01483E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","Settles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.994,0.1,0.250001,3.9407E-9,0.250001,0.0625015,1.97039E-10,0.841836,0.941836,4E-05,0.841796,7.05973E-07,0.841796,0,1,0.200002,0,0,0,7.92743E-07,0,-2.07354E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","Tried",1E-13,0,1,0.596414,1,1,1,1,0.12803,3.48207,2.0002,1.30251,0.00536835,0.0897316,0.416449,0.394361,0.0940897,1,1,0.899957,0.699921,,,0,,,,,0,0,1,0.840436,10.6059,8.24411,18.85,1.15002,999.906,988.653,0.15,0.951289,0.116525,1.06781,1.11006,0.125264,0.87199,1.02199,2.0002E-05,0.87197,0.788881,0.0830894,0,0,,0,0,0,0.90485,0,3.16361,2.89878E-05,4.9576E-05,4.19644E-05,3.50641E-05,0.999844,0.164169,0.835738,2.96967E-05,4.19394E-05,2.0875E-05,1,1,0,0,0,0,0,0.159564,0.840436
"Risk Neutral CM 0.25 DMORERA DM 2","3.455E-08","0.9448","41","PWins",1E-13,0,1,0.623355,1,1,1,1,0.128122,3.61678,2.00003,1.33364,0.00136458,0.050963,0.388548,0.44778,0.111344,1,1,0.899988,0.699979,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,1000.16,986.499,0.15,1.12733,0,1.12733,1.32047,0,0.871898,1.0219,2.00003E-05,0.871878,0.826177,0.045701,0,0,,0,0,0,0.947668,0,3.14387,4.48837E-06,9.49273E-06,1.39944E-05,1.75465E-05,0.999954,0.144051,0.855906,6.71423E-06,2.59287E-05,1.03203E-05,1,1,0,0,0,0,0,0,1
