"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,1.26463E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.26463E-11,,,,,1.06696E-17,8.78166E-20,2.77E-20,0.459261,9.99994,9.99996,19.9999,0.000103207,1000,1000,4.86743E-11,1.967E-11,1.0793E-5,1.07928E-5,1.87265E-11,1.07928E-05,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.2646E-11,0.100001,1.06696E-17,8.78166E-20,2.9271E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,1.26463E-11,1,7.11005E-11,1.26463E-11,1.06696E-17,8.78166E-20,1.4975E-20,1.272E-20
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","DisputeArises",6.3E-5,0,1,0.454845,1.325E-06,2.0008E-07,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.68805E-13,1.38936E-15,4.38E-16,0.459261,9,9.99996,19,1.00004,998.808,1000,7.70086E-07,3.1121E-7,0.170755,0.170755,2.96276E-07,0.170755,0.841836,0.841837,4E-05,0.841796,0.136733,0.705063,0,2.0008E-07,0.100001,1.68805E-13,1.38936E-15,4.63103E-20,0.170755,0,-4.15449E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,2.0008E-07,0.999999,1.12489E-06,2.0008E-07,1.68805E-13,1.38936E-15,2.3692E-16,2.012E-16
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","PFiles",8E-11,0,1,0.481457,1,0.151007,1,1,0.119446,2.90729,1.71986,1.22212,0.231224,0.204362,0.186305,0.182123,0.195986,1,1,0.100001,0.100001,,,0.151007,,,,,1.27403E-07,1.0486E-09,3.31E-10,0.459261,9.40369,9.01508,18.4188,1.58123,998.99,999.829,0.581208,0.234879,0.33456,0.569439,0.223609,0.190809,0.880571,1.46178,1.71986E-05,0.880554,0.66676,0.213793,0,0.151007,0.100001,1.27403E-07,1.0486E-09,3.49518E-14,0.752599,0,-2.39794E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.151007,0,0.848993,0.151007,1.27403E-07,1.0486E-09,1.7881E-10,1.519E-10
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","DAnswers",1E-11,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,8.43688E-07,6.94404E-09,2.19E-09,0.459261,8.3,9.09996,17.4,2.60004,994.596,999.881,1.6,0.746321,0.290283,1.0366,0.671689,0.493481,0.841836,2.44184,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,8.43688E-07,6.94404E-09,2.31459E-13,0.170755,0,-1.57033E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.43688E-07,6.94404E-09,1.18415E-9,1.0057E-9
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","Litigated",1E-11,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,8.43688E-07,6.94404E-09,2.19E-09,0.459261,8.3,9.09996,17.4,2.60004,994.596,999.881,1.6,0.746321,0.290283,1.0366,0.671689,0.493481,0.841836,2.44184,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,8.43688E-07,6.94404E-09,2.31459E-13,0.170755,0,-1.57033E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.43688E-07,6.94404E-09,1.18415E-9,1.0057E-9
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","Not Litigated",1,0.999937,6.32063E-05,0.500001,7.11E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103207,1000,1000,2.84402E-11,1.023E-11,1.0793E-5,1.07928E-5,1.02321E-11,1.07928E-05,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,0,1,7.11005E-11,0,0,0,0,0
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","Settles",1E-11,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,994.596,999.881,1.6,0.746321,0.290283,1.0366,0.671689,0.493481,0.841836,2.44184,4E-05,0.841796,0.136733,0.705063,0,1,0.100001,0,0,0,0.170755,0,-5.28322E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","Tried",3E-20,0,1,0.391651,1,1,1,1,0.135398,2.45826,3.00007,0.775272,0.0997819,0.419496,0.406865,0.0703982,0.00345922,1,1,0.899978,0.1,,,0,,,,,0,0,1,0.459261,8.25926,8.34071,16.6,3.40003,991.025,989.557,2.4,1.17856,0.740537,1.9191,1.69452,1.24879,0.864632,3.26463,3.00007E-05,0.864602,0.415265,0.449337,0,0,,0,0,0,0.480696,0,3.15097,1.57263E-05,1.78996E-05,1.6431E-05,0.848749,0.151201,0.999942,1.8534E-05,1.57885E-05,1.36299E-05,1.00777E-05,1,1,0,0,0,0,0,0.540739,0.459261
"Risk Neutral CM 4 DMORERA LT 0.8","2.482E-07","0.9669","46","PWins",1E-20,0,1,0.462972,1,1,1,1,0.135811,2.81486,3.00001,0.845347,0.0228534,0.286917,0.550052,0.132872,0.00730582,1,1,0.899998,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,998.13,977.738,2.4,1.50977,0.828273,2.33805,2.49323,0.993927,0.864219,3.26422,3.00001E-05,0.864189,0.596179,0.26801,0,0,,0,0,0,0.690227,0,3.20082,3.83285E-08,2.37535E-07,1.35112E-06,0.799156,0.200842,0.999993,1.13108E-06,9.65261E-07,2.33946E-06,2.92371E-06,1,1,0,0,0,0,0,0,1
