"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100982,0.100001,,,6.39003E-05,,,,,4.8893E-11,2.09690E-14,1.046E-7,0.309495,9.99994,9.99995,19.9999,0.000108649,1000,1000,6.40573E-06,9.6011E-6,6.6088E-8,9.66715E-6,1.45709E-06,6.31458E-08,9.22438E-05,9.86495E-05,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,6.39003E-5,0.100001,4.8893E-11,2.09690E-14,9.78252E-18,0.00128168,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,1.28061E-11,6.39003E-05,4.8893E-11,2.09690E-14,7.22248E-8,3.2372E-8
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,1000,1000,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","DisputeArises",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,7.63893E-07,3.27615E-10,0.001634,0.309495,9.0503,9.84958,18.8999,1.10012,998.939,999.997,0.100082,0.150005,0.0010325,0.151037,0.0227653,0.000986575,0.843808,0.94389,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,7.63893E-07,3.27615E-10,1.5284E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,2.0008E-07,2.0008E-07,0.998365,7.63893E-07,3.27615E-10,0.00112842,0.0005058
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","PFiles",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,7.63893E-07,3.27615E-10,0.001634,0.309495,9.0503,9.84958,18.8999,1.10012,998.939,999.997,0.100082,0.150005,0.0010325,0.151037,0.0227653,0.000986575,0.843808,0.94389,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,7.63893E-07,3.27615E-10,1.5284E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,2.0008E-07,0.998365,7.63893E-07,3.27615E-10,0.00112842,0.0005058
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","DAnswers",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,7.63893E-07,3.27615E-10,0.001634,0.309495,9.0503,9.84958,18.8999,1.10012,998.939,999.997,0.100082,0.150005,0.0010325,0.151037,0.0227651,0.000986575,0.843808,0.94389,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,7.63893E-07,3.27615E-10,1.5284E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.998365,7.63893E-07,3.27615E-10,0.00112842,0.0005058
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","Litigated",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100982,0.100001,,,0.998365,,,,,7.63893E-07,3.27615E-10,0.001634,0.309495,9.0503,9.84958,18.8999,1.10012,998.939,999.997,0.100082,0.150005,0.0010325,0.151037,0.0227651,0.000986575,0.843808,0.94389,3.77513E-05,0.843771,0.00110931,0.842661,0,0.998365,0.100001,7.63893E-07,3.27615E-10,1.5284E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.998365,7.63893E-07,3.27615E-10,0.00112842,0.0005058
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","Not Litigated",0.9999,1,2.56139E-11,0.500004,1.281E-11,0,1,2.56139E-11,4.00164E-12,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,1000,1000,3.20174E-13,1.279E-11,1.682E-14,1.2807E-11,1.27905E-11,1.64246E-14,3.82382E-05,3.82382E-05,3.82382E-05,2.16123E-11,2.84138E-14,2.15838E-11,0,0,,0,0,0,0.00128168,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.2807E-11,0,1,1.28069E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","Settles",6.4E-5,0,1,0.451863,1,1,1,1,0.156252,2.75932,3.7764,0.56684,0.262206,0.219501,0.183896,0.165565,0.168832,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.997,0.1,0.149866,0.0008479,0.150714,0.0224801,0.000805436,0.843786,0.943786,3.7764E-05,0.843748,0.000776163,0.842972,0,1,0.100001,0,0,0,0.000893151,0,0.00536019,0.2176,0.246569,0.215854,0.185124,0.134853,0.223595,0.242132,0.213574,0.184374,0.136324,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","Tried",1E-07,0,1,0.50446,1,1,1,1,0.142489,3.0223,2.99998,0.887159,0.0163298,0.202414,0.542623,0.219892,0.018741,1,1,0.700001,0.100007,,,0,,,,,0,0,1,0.309495,9.23449,9.61548,18.85,1.15003,999.013,999.924,0.15,0.23458,0.113817,0.348396,0.196875,0.111649,0.857541,1.00754,2.99998E-05,0.857511,0.204636,0.652875,0,0,,0,0,0,0.23864,0,3.99991,4.40340E-11,4.84999E-11,1.69968E-05,1.68392E-05,0.999966,0.999979,5.83983E-06,1.48147E-05,2.67108E-11,2.21129E-11,1,1,0,0,0,0,0,0.690505,0.309495
"Risk Neutral CM 0.25 DMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.449E-09","0.9679","58","PWins",3.2E-8,0,1,0.591373,1,1,1,1,0.142488,3.45687,2.99995,0.974991,0.000748079,0.0529607,0.485165,0.410929,0.0501966,1,1,0.700009,0.100019,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,999.756,0.15,0.613858,0.0345857,0.648443,0.625311,0.00259393,0.857542,1.00754,2.99995E-05,0.857512,0.395435,0.462077,0,0,,0,0,0,0.461142,0,3.99986,2.12411E-11,3.34415E-11,4.54362E-06,3.41954E-05,0.999961,0.999947,1.35522E-05,3.98936E-05,1.97626E-11,2.30667E-11,1,1,0,0,0,0,0,0,1
