"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","All",1,0.999928,7.16553E-05,0.5,7.1655E-5,7.16552E-05,1,7.16553E-05,1.00155E-05,4.5,4.5,0.651398,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0660746,0.080677,,,7.07906E-05,,,,,5.08588E-11,1.73005E-13,8.646E-7,0.2278,9.99993,9.99996,19.9999,0.000114864,1000,1000,7.20876E-06,8.7824E-6,6.2238E-7,9.40481E-6,1.27673E-06,5.66117E-07,9.76399E-05,0.000104849,3.60002E-05,6.16397E-05,6.05587E-07,6.10342E-05,0,7.07906E-5,0.0727449,5.08588E-11,1.73005E-13,1.01758E-17,0.0100079,0,-1.66534E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.16553E-5,7.16552E-05,0.999928,1.43368E-11,7.07906E-05,5.08588E-11,1.73005E-13,6.67667E-7,1.9696E-7
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.5,0.6514,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,-1.90459E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","DisputeArises",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.0660746,0.080677,,,0.987932,,,,,7.0977E-07,2.41441E-09,0.012067,0.2278,9.02431,9.87505,18.8994,1.10064,999.835,999.944,0.100603,0.122565,0.0086858,0.131251,0.0178177,0.00790056,0.860262,0.960865,3.54208E-05,0.860226,0.00845139,0.851775,0,0.987932,0.0727449,7.0977E-07,2.41441E-09,1.42011E-13,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,2.0008E-07,2.0008E-07,0.987932,7.0977E-07,2.41441E-09,0.00931777,0.0027487
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","PFiles",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.0660746,0.080677,,,0.987933,,,,,7.0977E-07,2.41441E-09,0.012067,0.2278,9.02431,9.87505,18.8994,1.10064,999.835,999.944,0.100603,0.122565,0.0086858,0.131251,0.0178177,0.00790056,0.860262,0.960865,3.54208E-05,0.860226,0.00845139,0.851775,0,0.987933,0.0727449,7.0977E-07,2.41441E-09,1.42011E-13,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,2.0008E-07,0.987933,7.0977E-07,2.41441E-09,0.00931777,0.0027487
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","DAnswers",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.0660746,0.080677,,,0.987933,,,,,7.0977E-07,2.41441E-09,0.012067,0.2278,9.02431,9.87505,18.8994,1.10064,999.835,999.944,0.100603,0.122565,0.0086858,0.131251,0.0178175,0.00790056,0.860262,0.960865,3.54208E-05,0.860226,0.00845139,0.851775,0,0.987933,0.0727449,7.0977E-07,2.41441E-09,1.42011E-13,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,0,0.987933,7.0977E-07,2.41441E-09,0.00931777,0.0027487
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","Litigated",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.0660746,0.080677,,,0.987933,,,,,7.0977E-07,2.41441E-09,0.012067,0.2278,9.02431,9.87505,18.8994,1.10064,999.835,999.944,0.100603,0.122565,0.0086858,0.131251,0.0178175,0.00790056,0.860262,0.960865,3.54208E-05,0.860226,0.00845139,0.851775,0,0.987933,0.0727449,7.0977E-07,2.41441E-09,1.42011E-13,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,0,0.987933,7.0977E-07,2.41441E-09,0.00931777,0.0027487
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","Not Litigated",0.9999,1,2.86756E-11,0.500004,1.434E-11,0,1,2.86756E-11,4.00810E-12,4.50003,4.5,0.6514,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60003E-05,1000,1000,3.58445E-13,1.419E-11,1.471E-13,1.4341E-11,1.41943E-11,1.43581E-13,3.60002E-05,3.60002E-05,3.60002E-05,2.46675E-11,2.42349E-13,2.44252E-11,0,0,,0,0,0,0.0100079,0,-1.90459E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,1.4338E-11,0,1,1.43378E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","Settles",7.1E-5,0,1,0.44827,1,1,1,1,0.139803,4.08616,4.43283,0.619558,0.171993,0.151982,0.13425,0.120509,0.110364,0.105018,0.103584,0.102299,1,1,0.0645909,0.080899,,,1,,,,,0,0,0,,9.02274,9.87722,18.9,1.10004,999.835,999.948,0.1,0.120922,0.0078402,0.128762,0.0153404,0.00701116,0.860233,0.960233,3.54626E-05,0.860197,0.00741816,0.852779,0,1,0.0727449,0,0,0,0.00878475,0,-0.0308757,0.124991,0.150121,0.152202,0.14216,0.131186,0.121409,0.0984672,0.0794638,0.124491,0.148336,0.147158,0.147184,0.126976,0.11848,0.105416,0.0819596,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","Tried",8.6E-7,0,1,0.557737,1,1,1,1,0.137414,4.96189,4.00001,0.786912,0.00371402,0.0220014,0.092737,0.235207,0.316027,0.220142,0.0872228,0.0229491,1,1,0.187525,0.0625035,,,0,,,,,0,0,1,0.2278,9.1528,9.69717,18.85,1.15003,999.811,999.654,0.15,0.257075,0.0779139,0.334989,0.220627,0.0807199,0.862618,1.01262,3.20001E-05,0.862586,0.0930461,0.76954,0,0,,0,0,0,0.110153,0,4.73057,1.56519E-11,1.89385E-11,2.58521E-06,2.61426E-06,1.50072E-05,1.61381E-05,0.716484,0.283479,0.0924049,0.26249,0.645053,1.19153E-05,9.48911E-06,1.17071E-05,1.00468E-05,8.43863E-06,1,1,0,0,0,0,0,0.7722,0.2278
"Risk Neutral CM 0.25 PMORERA UPC 8E-06","5.368E-08","0.8318","153","PWins",2E-07,0,1,0.611678,1,1,1,1,0.140687,5.39343,3.99994,0.83402,0.000835569,0.00730138,0.0460322,0.169782,0.314557,0.283694,0.136566,0.0412307,1,1,0.18753,0.062509,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.999,998.585,0.15,0.897208,0.0133344,0.910542,0.951164,0.00100008,0.859345,1.00934,3.19995E-05,0.859313,0.150144,0.709169,0,0,,0,0,0,0.177792,0,4.68859,1.9724E-11,2.69961E-11,1.3256E-06,1.73097E-06,8.82277E-06,1.81801E-05,0.673196,0.326774,0.0646882,0.232623,0.702639,1.24393E-05,9.77432E-06,1.41375E-05,7.13525E-06,6.53228E-06,1,1,0,0,0,0,0,0,1
