"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","All",1,0.999901,9.8531E-05,0.5,9.8531E-5,9.8531E-05,1,9.8531E-05,1.00092E-05,4.5,1,0.911789,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0664968,0.0625008,,,9.74809E-05,,,,,1.34001E-10,6.71023E-07,3.79E-07,0.632281,9.9999,9.99998,19.9999,0.000118403,1000,1000,9.87205E-06,7.876E-06,2.8644E-5,3.65202E-5,9.69029E-07,2.82857E-05,9.8522E-05,0.000108394,1.00002E-05,8.85218E-05,2.64963E-05,6.20255E-05,0,9.74809E-5,0.0625004,1.34001E-10,6.71023E-07,2.36145E-12,0.302375,0,-1.49938E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.8531E-05,9.8531E-05,0.999901,1.97141E-11,9.74809E-05,1.34001E-10,6.71023E-07,1.39349E-7,2.3961E-7
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.00002,0.91179,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00004E-05,1000,1000,0,0,0,0,0,0,1.00004E-05,1.00004E-05,1.00004E-05,0,0,0,0,0,,0,0,0,,0,-6.32815E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","DisputeArises",9.9E-5,0,1,0.472078,1,1,1,1,0.101584,4.27662,0.883614,0.89924,0.150673,0.140496,0.130609,0.122612,0.115638,0.111446,0.112385,0.116139,1,1,0.0664968,0.0625008,,,0.989342,,,,,1.35998E-06,0.00681027,0.003846,0.632281,9.02113,9.87867,18.8998,1.1002,999.83,999.94,0.100192,0.0799346,0.290713,0.370647,0.00983476,0.287074,0.898424,0.998617,8.83614E-06,0.898416,0.268913,0.629503,0,0.989342,0.0625004,1.35998E-06,0.00681027,2.39665E-08,0.302375,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,2.0008E-07,2.0008E-07,0.989342,1.35998E-06,0.00681027,0.00141426,0.0024318
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","PFiles",9.9E-5,0,1,0.472078,1,1,1,1,0.101584,4.27662,0.883614,0.89924,0.150673,0.140496,0.130609,0.122612,0.115638,0.111446,0.112385,0.116139,1,1,0.0664968,0.0625008,,,0.989342,,,,,1.35998E-06,0.00681027,0.003846,0.632281,9.02113,9.87867,18.8998,1.1002,999.83,999.94,0.100192,0.0799346,0.290713,0.370647,0.00983476,0.287074,0.898424,0.998617,8.83614E-06,0.898416,0.268913,0.629503,0,0.989342,0.0625004,1.35998E-06,0.00681027,2.39665E-08,0.302375,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,0,2.0008E-07,0.989342,1.35998E-06,0.00681027,0.00141426,0.0024318
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","DAnswers",9.9E-5,0,1,0.472078,1,1,1,1,0.101584,4.27662,0.883614,0.89924,0.150673,0.140496,0.130609,0.122612,0.115638,0.111446,0.112385,0.116139,1,1,0.0664968,0.0625008,,,0.989342,,,,,1.35998E-06,0.00681027,0.003846,0.632281,9.02113,9.87867,18.8998,1.1002,999.83,999.94,0.100192,0.0799345,0.290713,0.370647,0.00983463,0.287074,0.898424,0.998617,8.83614E-06,0.898416,0.268913,0.629503,0,0.989342,0.0625004,1.35998E-06,0.00681027,2.39665E-08,0.302375,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,0,0,0.989342,1.35998E-06,0.00681027,0.00141426,0.0024318
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","Litigated",9.9E-5,0,1,0.472078,1,1,1,1,0.101584,4.27662,0.883614,0.89924,0.150673,0.140496,0.130609,0.122612,0.115638,0.111446,0.112385,0.116139,1,1,0.0664968,0.0625008,,,0.989342,,,,,1.35998E-06,0.00681027,0.003846,0.632281,9.02113,9.87867,18.8998,1.1002,999.83,999.94,0.100192,0.0799345,0.290713,0.370647,0.00983463,0.287074,0.898424,0.998617,8.83614E-06,0.898416,0.268913,0.629503,0,0.989342,0.0625004,1.35998E-06,0.00681027,2.39665E-08,0.302375,0,0.0642186,0.113211,0.138482,0.144014,0.138812,0.13256,0.1268,0.115161,0.0909603,0.1148,0.14199,0.150831,0.150574,0.122252,0.119814,0.110973,0.0887663,1,1,0,0,0.989342,1.35998E-06,0.00681027,0.00141426,0.0024318
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","Not Litigated",0.9999,1,3.94321E-11,0.500003,1.972E-11,0,1,3.94321E-11,4.00569E-12,4.50002,1.00002,0.91179,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00004E-05,1000,1000,4.92901E-13,1.375E-11,6.111E-12,1.9865E-11,1.37544E-11,5.96536E-12,1.00004E-05,1.00004E-05,1.00004E-05,3.54264E-11,1.06038E-11,2.48226E-11,0,0,,0,0,0,0.302375,0,-6.32815E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127188,0.102832,1.9716E-11,0,1,1.97160E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","Settles",9.7E-5,0,1,0.469676,1,1,1,1,0.1017,4.25741,0.893131,0.896034,0.152294,0.141985,0.131833,0.123062,0.114548,0.109318,0.110932,0.116029,1,1,0.0625,0.0625008,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,999.829,999.953,0.1,0.0792068,0.292243,0.37145,0.00891087,0.28859,0.898309,0.998309,8.93131E-06,0.8983,0.263001,0.6353,0,1,0.0625004,0,0,0,0.295942,0,0.016505,0.11443,0.139973,0.145565,0.140307,0.133988,0.128166,0.116401,0.081169,0.115775,0.142609,0.14974,0.145312,0.123569,0.121105,0.112168,0.0897224,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","Tried",3.8E-7,0,1,0.6289,1,1,1,1,0.0909008,5.5312,4.94685E-07,1.14447,0.000626717,0.00585916,0.0384831,0.148969,0.2969,0.295391,0.159482,0.0542879,1,1,0.437501,0.0625001,,,0,,,,,0,0,1,0.632281,9.59697,9.25303,18.85,1.15,999.836,998.76,0.15,0.23587,0.327549,0.563419,0.167739,0.401248,0.909099,1.0591,4.94685E-12,0.909099,0.73279,0.176309,0,0,,0,0,0,0.806061,0,5.36876,8.09870E-12,9.86932E-12,1.02223E-11,9.83145E-12,1.97319E-11,1.0428E-06,7.22528E-06,0.999992,0.067261,0.234255,0.698478,6.60366E-06,1.7685E-11,1.98491E-11,1.50296E-11,1.24927E-11,1,1,0,0,0,0,0,0.367719,0.632281
"Risk Neutral CM 0.25 PMORERA FSM 2","2.796E-07","0.9232","127","PWins",2.4E-7,0,1,0.651559,1,1,1,1,0.0909008,5.71247,4.24886E-07,1.16304,0.000259862,0.00305668,0.0252102,0.119519,0.280983,0.31675,0.186792,0.0674284,1,1,0.437501,0.0625001,,,0,,,,,0,0,1,1,10.075,8.775,18.85,1.15,1000,998.024,0.15,0.373046,0,0.373046,0.265292,0,0.909099,1.0591,4.24886E-12,0.909099,0.774511,0.134589,0,0,,0,0,0,0.851954,0,5.33392,3.22151E-12,4.33358E-12,5.11058E-12,5.67743E-12,1.4735E-11,8.18482E-07,7.00164E-06,0.999992,0.056634,0.220666,0.722693,6.98826E-06,1.25266E-11,1.66624E-11,1.26223E-11,1.12118E-11,1,1,0,0,0,0,0,0,1
