"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","All",1,0.999917,8.32868E-05,0.5,8.3287E-5,8.32868E-05,1,8.32868E-05,9.99896E-06,4.5,2.91856,0.718246,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0728954,0.0728954,,,8.32868E-05,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000120801,1000,1000,8.32868E-06,8.1425E-6,1.1524E-5,1.96662E-5,9.55317E-07,1.07755E-05,0.000102473,0.000110802,2.91856E-05,7.32878E-05,1.07717E-05,6.25162E-05,0,8.32868E-5,0.0728954,0,0,0,0.148628,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.32868E-5,8.32868E-05,0.999917,0,8.32868E-05,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,2.91856,0.718248,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.91856E-05,1000,1000,0,0,0,0,0,0,2.91856E-05,2.91856E-05,2.91856E-05,0,0,0,0,0,,0,0,0,,0,1.27423E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","DisputeArises",8.3E-5,0,1,0.478853,1,1,1,1,0.120055,4.33082,2.91684,0.702401,0.152894,0.137266,0.124511,0.117062,0.113424,0.113313,0.117624,0.123906,1,1,0.0728954,0.0728954,,,1,,,,,0,0,0,,9.0229,9.87708,18.9,1.10003,999.835,999.947,0.1,0.0977652,0.138361,0.236126,0.0114702,0.129378,0.879975,0.979975,2.91684E-05,0.879945,0.129332,0.750613,0,1,0.0728954,0,0,0,0.148628,0,-0.0152981,0.112424,0.136546,0.141249,0.136367,0.131764,0.128331,0.118545,0.0947744,0.112406,0.136478,0.141034,0.135791,0.13049,0.12608,0.115483,0.102238,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","PFiles",8.3E-5,0,1,0.478853,1,1,1,1,0.120055,4.33082,2.91684,0.702401,0.152894,0.137266,0.124511,0.117062,0.113424,0.113313,0.117624,0.123906,1,1,0.0728954,0.0728954,,,1,,,,,0,0,0,,9.0229,9.87708,18.9,1.10003,999.835,999.947,0.1,0.0977652,0.138361,0.236126,0.0114702,0.129378,0.879975,0.979975,2.91684E-05,0.879945,0.129332,0.750613,0,1,0.0728954,0,0,0,0.148628,0,-0.0152981,0.112424,0.136546,0.141249,0.136367,0.131764,0.128331,0.118545,0.0947744,0.112406,0.136478,0.141034,0.135791,0.13049,0.12608,0.115483,0.102238,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","DAnswers",8.3E-5,0,1,0.478853,1,1,1,1,0.120055,4.33082,2.91684,0.702401,0.152894,0.137266,0.124511,0.117062,0.113424,0.113313,0.117624,0.123906,1,1,0.0728954,0.0728954,,,1,,,,,0,0,0,,9.0229,9.87708,18.9,1.10003,999.835,999.947,0.1,0.0977652,0.138361,0.236126,0.0114702,0.129378,0.879975,0.979975,2.91684E-05,0.879945,0.129332,0.750613,0,1,0.0728954,0,0,0,0.148628,0,-0.0152981,0.112424,0.136546,0.141249,0.136367,0.131764,0.128331,0.118545,0.0947744,0.112406,0.136478,0.141034,0.135791,0.13049,0.12608,0.115483,0.102238,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","Litigated",8.3E-5,0,1,0.478853,1,1,1,1,0.120055,4.33082,2.91684,0.702401,0.152894,0.137266,0.124511,0.117062,0.113424,0.113313,0.117624,0.123906,1,1,0.0728954,0.0728954,,,1,,,,,0,0,0,,9.0229,9.87708,18.9,1.10003,999.835,999.947,0.1,0.0977652,0.138361,0.236126,0.0114702,0.129378,0.879975,0.979975,2.91684E-05,0.879945,0.129332,0.750613,0,1,0.0728954,0,0,0,0.148628,0,-0.0152981,0.112424,0.136546,0.141249,0.136367,0.131764,0.128331,0.118545,0.0947744,0.112406,0.136478,0.141034,0.135791,0.13049,0.12608,0.115483,0.102238,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","Not Litigated",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,2.91856,0.718248,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.91856E-05,1000,1000,0,0,0,0,0,0,2.91856E-05,2.91856E-05,2.91856E-05,0,0,0,0,0,,0,0,0,,0,1.27423E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","Settles",8.3E-5,0,1,0.478853,1,1,1,1,0.120055,4.33082,2.91684,0.702401,0.152894,0.137266,0.124511,0.117062,0.113424,0.113313,0.117624,0.123906,1,1,0.0728954,0.0728954,,,1,,,,,0,0,0,,9.0229,9.87708,18.9,1.10003,999.835,999.947,0.1,0.0977652,0.138361,0.236126,0.0114702,0.129378,0.879975,0.979975,2.91684E-05,0.879945,0.129332,0.750613,0,1,0.0728954,0,0,0,0.148628,0,-0.0152981,0.112424,0.136546,0.141249,0.136367,0.131764,0.128331,0.118545,0.0947744,0.112406,0.136478,0.141034,0.135791,0.13049,0.12608,0.115483,0.102238,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PMORERA FSM 0 DM 1 LT 1 UPC 1E-05","1.8E-07","0.9399","177","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
